gene,spearman_r,p_value,n_samples
BRK1,0.0322,0.7508234433996223,100
CIAO1,0.0322,0.7504853182714732,100
HNRNPA1L2,0.0321,0.7512616535414046,100
DCTN4,0.032,0.8036375313825473,63
NXPH3,0.032,0.8996671406610944,18
LTB4R,0.0316,0.8978832031610189,19
LAMTOR3,0.0314,0.7563860427372502,100
PANK3,0.0313,0.7683635754785149,91
APOF,0.0307,0.7619434267386606,100
PIP5KL1,0.0306,0.773363386296144,91
NIPSNAP3B,0.0304,0.7865113011303867,82
TENT5A,0.0303,0.9337729580941466,10
POLR2C,0.0292,0.7731972641099941,100
TRAPPC12,0.0289,0.7754249204323629,100
ACBD4,0.0288,0.8091489969743487,73
TTC29,0.0287,0.8661591683228432,37
FAM89B,0.0286,0.7777517698682668,100
FBXO27,0.0285,0.8527477874834039,45
IGHV3-11,0.0285,0.887977165213874,27
MRPL3,0.0284,0.7790256883501184,100
EVA1B,0.0282,0.8251693065695491,64
PCBD1,0.0275,0.7857786274716964,100
CPLANE2,0.0274,0.8900529733795478,28
GYPA,0.0272,0.7885085178813028,100
NSMCE4A,0.0271,0.7984791923131838,91
MCTP1,0.027,0.7898859023753273,100
ZBED6,0.0269,0.9157468614655169,18
POTEJ,0.0268,0.7910266075782204,100
TRAPPC9,0.0262,0.7958403298481455,100
STRADA,0.026,0.7971270548809183,100
POM121,0.026,0.7973684181747082,100
SLC6A12,0.026,0.897751861549571,27
B3GALT2,0.0259,0.9188515043929187,18
DBN1,0.0258,0.8091521284266395,90
MORF4L1,0.0257,0.799420607306532,100
COX6B1,0.0255,0.8009877172559937,100
FOXC1,0.0251,0.8844763697907297,36
LNX1,0.0249,0.8888126888055696,34
SELENOS,0.0245,0.8087938886276596,100
PPRC1,0.0243,0.9468397049085097,10
MRPL13,0.024,0.8129679780079432,100
IGHV3OR15-7,0.0237,0.8237443065339956,91
OGT,0.0236,0.815724601620724,100
NRBP1,0.0232,0.8186786053150393,100
MZT2B,0.023,0.8374989500148342,82
CHRM4,0.0228,0.8481488964584485,73
ATP5F1B,0.0227,0.8229692949714174,100
PYCR2,0.0225,0.8241631715416364,100
PACS1,0.0222,0.8266611114800103,100
COPS8,0.0222,0.8267021703976877,100
NDUFAB1,0.0222,0.8264748664132554,100
ACTR10,0.0221,0.8271152596467797,100
RPS11,0.0221,0.8273132733136267,100
MAP11,0.0218,0.8292926986261304,100
RPS15,0.0216,0.8312405915443845,100
MRPS14,0.0216,0.8309487024535563,100
TMEM14C,0.0205,0.8477963508113844,90
GZF1,0.0203,0.8412712152868672,100
IGFALS,0.0202,0.8420678341989273,100
LCAT,0.0201,0.8425825642308395,100
CCNH,0.02,0.843313897226559,100
GUCD1,0.0198,0.9085980214558841,36
SHBG,0.0196,0.8465278724126298,100
RBM27,0.0189,0.8517770605254418,100
TUB,0.0186,0.9416499030366527,18
NEK8,0.0185,0.9134535230448061,37
ADRB2,0.0182,0.9602404181286242,10
PHLDB3,0.0182,0.9163176492505215,36
IDH3B,0.0182,0.8575715984272675,100
DOK4,0.0182,0.9602404181286242,10
ZNF737,0.0182,0.9601194644967271,10
RPS12,0.0179,0.8600061621083558,100
CAMTA1,0.0179,0.9174846695723688,36
NDUFS2,0.0176,0.862184076425926,100
ZNF227,0.0176,0.9448867788296249,18
DMXL2,0.0174,0.8637229739155123,100
EXOSC4,0.017,0.8663027836041138,100
SPPL3,0.017,0.8945170723772438,63
AZU1,0.0166,0.8701636903410653,100
FASTKD2,0.0166,0.8694505625930857,100
RINL,0.0159,0.9256529204815155,37
IST1,0.0158,0.8878316391525966,82
SLC35D1,0.0156,0.9385216410120463,27
CDADC1,0.0153,0.8986513335814788,72
CCT6B,0.0152,0.898767320541551,73
SPIRE2,0.0151,0.9000374349608552,72
ALDOB,0.0145,0.8912444363025646,91
PRDM16,0.0144,0.9250541957563941,45
AP4B1,0.0143,0.8877290541551759,100
SDE2,0.0142,0.8885211541219272,100
MT-CO2,0.0141,0.8893853383840634,100
WBP1L,0.014,0.9270875317468145,45
SF3B6,0.0138,0.8912504785988333,100
ATP5F1A,0.0136,0.8931286196879876,100
TMEM177,0.0136,0.8928346559655049,100
CHCHD5,0.0134,0.8946230969529966,100
CARS1,0.0127,0.9048812285733066,91
NDUFAF3,0.0126,0.9010551646854768,100
MZT2A,0.0124,0.9610825188769397,18
DSEL,0.0124,0.9610825188769397,18
HOXC6,0.0122,0.9734080635074243,10
MICU2,0.0121,0.9049050941814244,100
YIPF4,0.012,0.9053610360519937,100
PCSK9,0.0113,0.919906217067727,82
CFHR2,0.0113,0.9112926619532471,100
ENY2,0.0112,0.9116126370556485,100
VPS29,0.011,0.913306119282939,100
ATP6V0C,0.0109,0.9425918643069578,46
ZNF549,0.0108,0.9275398241675341,73
ARHGEF25,0.0104,0.9406809538716256,54
LDHC,0.0101,0.9422489961090645,54
THAP4,0.0099,0.9218166008681513,100
ANK1,0.0098,0.9230086978426109,100
ATP5MF,0.0098,0.9307023726215916,82
MECP2,0.0098,0.9227189423529869,100
E4F1,0.0097,0.9233739573351898,100
MTFR1L,0.0097,0.9238385110208254,100
DNAAF3,0.0093,0.9708073151991455,18
MRPS22,0.0093,0.9269988546703295,100
IGLV2-14,0.009,0.9357432590888769,82
SLC25A6,0.0089,0.9298267679321106,100
FBXO28,0.0089,0.9367909185372914,82
SFI1,0.0085,0.9510124303161186,55
MRPL46,0.0084,0.933691587341189,100
ZNF100,0.0082,0.9674457560561757,27
PSMB1,0.0081,0.9362391244315752,100
USF2,0.008,0.936706845688211,100
MIB1,0.0078,0.9384541604845505,100
CMC1,0.0077,0.9391989829368903,100
PROZ,0.0075,0.941237639303701,100
MUC5B,0.0075,0.9577240996064594,53
FAM122B,0.0072,0.9488473435097876,82
MKS1,0.0072,0.9587581792357678,54
MAD2L1BP,0.0071,0.9500513987446721,81
GNG5,0.0068,0.9463275529684922,100
SLC5A6,0.0062,0.9509996565599959,100
SAP30BP,0.0061,0.9521779693168446,100
NR1D2,0.0061,0.9867429111949892,10
ZKSCAN5,0.0059,0.9827250849463732,16
TOR2A,0.0058,0.9588937944823643,82
EXOSC7,0.0056,0.9561395879134637,100
MRPL18,0.0056,0.9555793943877807,100
PDSS1,0.0054,0.9741405782715197,39
ROMO1,0.0051,0.9616361503888357,91
STK11IP,0.0049,0.9617163904915663,100
RAB35,0.0048,0.9620467620022641,100
DNAJC18,0.0047,0.9812469048656368,28
MLH3,0.0043,0.9831142275569622,27
MPG,0.0042,0.9670529700766157,100
NDUFA5,0.0042,0.9665349066124005,100
TARBP1,0.0038,0.9727458339133411,82
NTF4,0.0038,0.9820447053662368,37
DAZAP2,0.0038,0.9702651453228579,100
GOSR1,0.0036,0.981149179054866,45
SLMAP,0.0036,0.985652986846008,28
ATP6AP1,0.0035,0.9727244945509321,100
IGLV1-50,0.0034,0.9864778639907388,27
ZNF524,0.0032,0.9832069813657276,45
ZNF106,0.0031,0.9776226837570781,82
ANAPC10,0.0028,0.9779212804716775,100
BTBD3,0.0027,0.9859493244208335,45
MRPL4,0.0027,0.9790082897961003,100
FBXW11,0.0024,0.9810885986367995,100
SYNRG,0.0022,0.9845121712052286,82
F10,0.002,0.9846348809525948,100
DGKD,0.0019,0.9862170812177122,82
DCD,0.0019,0.9898979498086127,46
UQCRH,0.0017,0.9865722508048194,100
SLC25A36,0.0016,0.9873767897502472,100
SKIL,0.001,0.9967573972800612,18
KAT2A,0.0006,0.997588317937674,27
IQSEC1,0.0004,0.997212191534899,82
RNF213,0.0,1.0,18
DENND4B,-0.0005,0.9963119274955854,100
YME1L1,-0.0005,0.9962174870934235,100
RTN4,-0.0007,0.9953535678797438,82
TIMM23,-0.0008,0.9936644471471326,100
MT-ATP8,-0.0009,0.9928137906415065,100
NDUFS7,-0.0009,0.9930023926413397,100
ULK4,-0.001,0.996755722822634,18
RARG,-0.001,0.9967573972800612,18
SNF8,-0.0016,0.9870447450688562,100
PLG,-0.0019,0.9853712363280824,100
CREM,-0.0019,0.9922775816310656,28
MRPS11,-0.0023,0.9822704696771934,100
RPS26,-0.0026,0.97929388653534,100
NDUFB7,-0.0034,0.9732900161687523,100
TFIP11,-0.0034,0.973100343626546,100
SLC25A51,-0.0036,0.9720152049941987,100
TOMM20,-0.0037,0.9705022898403755,100
ATP6V1F,-0.0039,0.9695573865577498,100
NDUFB9,-0.004,0.9687516456948551,100
SCN8A,-0.004,0.9718236828886957,81
DDX11,-0.0041,0.9870233755005482,18
GTF2IRD2,-0.0042,0.9685653967112997,91
ZMYND8,-0.0043,0.9695711187441083,82
HEPACAM2,-0.0044,0.9823546850850691,28
COX18,-0.0044,0.9708445209612114,73
ITGB1BP1,-0.0048,0.9618583038020524,100
NPHP4,-0.0051,0.9679147406138197,64
WDR13,-0.0052,0.9587404306062711,100
DDRGK1,-0.0052,0.9591188106317677,100
SLC25A16,-0.0058,0.9539705533585776,100
PPTC7,-0.0058,0.9540201033360968,100
RBM17,-0.0059,0.9536880114088201,100
NDUFB1,-0.006,0.9525577015370394,100
TRIM44,-0.0061,0.9563404138761542,82
COA3,-0.0067,0.9468920944368422,100
POLR3A,-0.0068,0.9467993286110805,100
ZC3H3,-0.007,0.9772435929872785,19
PPT1,-0.007,0.9451940535517398,100
XKR7,-0.0072,0.9773044881689205,18
APOC4,-0.0075,0.9413328232262628,100
PPP3CC,-0.0075,0.9409003189779281,100
NFXL1,-0.0076,0.9399095315614605,100
CHTF8,-0.0077,0.9691086743666365,28
UBL7,-0.0081,0.9363801378764904,100
MRPL23,-0.0081,0.9359107469828735,100
HDAC3,-0.0083,0.9347750401398957,100
MRPL42,-0.0085,0.9327482063097793,100
CYB561,-0.0088,0.9489259626055352,55
FIBP,-0.0089,0.929968287159324,100
MRPL35,-0.0089,0.9296799871692721,100
KANSL2,-0.0089,0.933062237059532,91
F2,-0.0092,0.9273428368981742,100
NDUFB11,-0.0092,0.927851039946015,100
PIGH,-0.0093,0.9269075203306705,100
IP6K2,-0.0094,0.941500823082476,63
MRPL16,-0.0096,0.92474268412899,100
PPP1R42,-0.0102,0.953054610996484,36
BCLAF1,-0.0107,0.9334790592091279,63
KCNC3,-0.011,0.9313186175933732,64
POP5,-0.0112,0.9297405755169431,64
ARHGEF11,-0.0112,0.9117100682496174,100
OSTC,-0.0113,0.9115302741787072,100
MKKS,-0.0114,0.9643420040748253,18
SLC25A3,-0.0116,0.9086547220563748,100
SLIRP,-0.0119,0.9065974418850008,100
MNAT1,-0.0123,0.9036692681806079,100
USP27X,-0.0123,0.9363179961687703,45
AP1S3,-0.0123,0.9601864061091587,19
H1-2,-0.0124,0.9022811060402945,100
TEX35,-0.0128,0.9599063650048519,18
FASTKD1,-0.0131,0.9020850453282678,91
MTERF1,-0.0133,0.9302860118402502,46
DLAT,-0.0136,0.8930785664253896,100
SMDT1,-0.014,0.9445815905072582,27
HGS,-0.0144,0.8870816153495884,100
FANCA,-0.0145,0.9546021434641245,18
PIH1D1,-0.0147,0.8848864598369933,100
TRO,-0.0148,0.9404863672148801,28
SGK1,-0.0155,0.9513880221541827,18
BAIAP2,-0.0159,0.8811179315666411,91
GPR139,-0.0164,0.9148286747069173,45
MRPS18B,-0.0166,0.8697437241693837,100
TAZ,-0.0169,0.9026094854134258,55
LGSN,-0.0172,0.8778396539640052,82
VAX2,-0.0175,0.8693726075071584,91
DMRT2,-0.0175,0.9449151835129638,18
COX7A2L,-0.0176,0.8620839321476158,100
POLR2L,-0.0179,0.8595929561696093,100
CCDC93,-0.0181,0.858213968547101,100
BHMT,-0.0183,0.927731391182882,27
PWWP2B,-0.0186,0.9416499030366527,18
MRPL53,-0.0194,0.8478687413753394,100
UVSSA,-0.0196,0.9085025032185814,37
ARSK,-0.0197,0.878300653673087,63
CBLN2,-0.0198,0.8868649520135092,54
TUBB8,-0.0202,0.8950347577853945,45
LRRC58,-0.0203,0.8562704565310779,82
AXIN1,-0.0204,0.883601653968979,54
HSPE1,-0.0205,0.8396527483381049,100
PFDN6,-0.021,0.8358503645062936,100
PAAF1,-0.0211,0.8346059697193629,100
F8,-0.0214,0.9157129211804563,27
NDUFB6,-0.0214,0.8324826890236967,100
HIPK2,-0.0215,0.8926036425034888,42
PCDHB9,-0.0216,0.9003667584298656,36
SOWAHB,-0.0217,0.8475737197105547,81
ATP5MPL,-0.0218,0.829791504447531,100
ZBED5,-0.0218,0.8754163613801632,54
GTF2H5,-0.0218,0.8297503166917869,100
RANBP2,-0.0219,0.8290520474907005,100
CYTH2,-0.0221,0.8437045129003362,82
TIMM29,-0.0223,0.8258274308836802,100
BTG3,-0.0226,0.9109283943177855,27
RBM38,-0.0231,0.8790502439225504,46
LPA,-0.0242,0.8114943491498545,100
RIBC1,-0.0244,0.9037673775784162,27
ZCCHC7,-0.0247,0.8270674436324779,81
ALKBH6,-0.0248,0.8572263254586,55
AFMID,-0.0251,0.8558045231713244,55
SERPIND1,-0.0259,0.7980045492633349,100
IQCG,-0.026,0.897751861549571,27
RRNAD1,-0.0263,0.8638459224947069,45
CLCNKB,-0.0264,0.9146886145722891,19
B3GALNT1,-0.0265,0.8779525036077562,36
PHB,-0.0269,0.7904426065587953,100
SARNP,-0.0273,0.7876191900967044,100
MAIP1,-0.0275,0.7861570248950084,100
SPOP,-0.0275,0.8437931248363968,54
AJM1,-0.0278,0.7839530639991605,100
IGHV3-35,-0.0281,0.7815012033465843,100
MMP25,-0.0285,0.837826269287092,54
AUP1,-0.0285,0.7780167765399313,100
GFER,-0.0285,0.7780564060115189,100
ATF6B,-0.0285,0.8671617582254114,37
MRPL50,-0.0286,0.777617332898123,100
TRAF7,-0.0294,0.7712555434892531,100
PGK2,-0.0301,0.7665265771715156,100
ZMAT5,-0.0301,0.788601432567018,82
PIGN,-0.0302,0.776202214040097,91
CPN2,-0.0302,0.7651985712127773,100
SERPINA10,-0.0304,0.7642286073129714,100
CA11,-0.0309,0.7953394995882722,73
SRCAP,-0.0311,0.8371985307571175,46
TTLL1,-0.0321,0.7748663114545878,82
ANAPC16,-0.0322,0.7741188499130951,82
EDRF1,-0.0332,0.7674257604095508,82
MKNK2,-0.0332,0.8100635898324915,55
SLC25A28,-0.0332,0.8285250330236601,45
CABLES2,-0.0335,0.7524336094013843,91
TUBB8B,-0.0335,0.8271922860220678,45
PZP,-0.0335,0.7409331998201448,100
MRPS33,-0.0338,0.7387200567678859,100
PPP2R2B,-0.034,0.8440046237852092,36
TSPAN3,-0.0343,0.7465283856354622,91
ZDHHC16,-0.0346,0.8694977707583313,25
PTP4A1,-0.0348,0.7308256854784698,100
ZNF668,-0.0348,0.7701255993827841,73
KLHL20,-0.0351,0.7539498272309596,82
ITIH4,-0.0353,0.7271751548011475,100
KBTBD3,-0.0356,0.7253073218855641,100
ATP5F1C,-0.0357,0.7243891152080928,100
PRR7,-0.036,0.858436943762397,27
MARCHF5,-0.0363,0.7197298052934721,100
ZNF410,-0.0363,0.8572277299281389,27
SYT4,-0.0368,0.8101893303778216,45
METTL15,-0.0369,0.728087011170683,91
POC1B,-0.0371,0.7709248501661561,64
COX7C,-0.0371,0.7140053451471772,100
KCNJ11,-0.0371,0.756730095973633,72
HAPLN4,-0.0373,0.712809058070819,100
COL2A1,-0.0373,0.7537362866324603,73
BRIP1,-0.0375,0.7688456775829268,64
ZNF277,-0.0377,0.73659994694802,82
ZNF512,-0.0379,0.7079799193771821,100
BBIP1,-0.038,0.7072175996799922,100
ATAT1,-0.0382,0.8804304907652737,18
MAST2,-0.0382,0.7336161383096462,82
MSL3,-0.0387,0.7154207126887197,91
COX5A,-0.039,0.7001235548449148,100
TMEM127,-0.0393,0.711370458562024,91
KIAA1586,-0.04,0.8143404667508337,37
BCL2L12,-0.0402,0.8740147776078565,18
BTBD7,-0.0403,0.815287986693303,36
MED21,-0.0405,0.6888118811670243,100
FBXO33,-0.0421,0.7812832012191049,46
SLC44A3,-0.0423,0.7633840433201879,53
SBF1,-0.0424,0.7823146776974693,45
PIGK,-0.0425,0.6747096181019793,100
TSNARE1,-0.0427,0.8323574534895799,27
HTD2,-0.043,0.7013795420372104,82
CEP85,-0.0439,0.6795237766950531,91
PDZD11,-0.0439,0.6643925037839633,100
SPATA2L,-0.0442,0.6932768644171389,82
DENND1A,-0.0446,0.6593491224977895,100
PRPF40B,-0.0455,0.8578636419661576,18
UFSP1,-0.0458,0.68253750028431,82
BRCA2,-0.0458,0.7651907386761415,45
TIMM22,-0.0458,0.6505969408731004,100
SLX4,-0.0462,0.7448080054612105,52
F13B,-0.0466,0.6451456866197932,100
BRCC3,-0.0466,0.6449827514316321,100
ANKRD10,-0.0466,0.6953610968837315,73
EGFL8,-0.0467,0.7866861786921396,36
ZNF513,-0.047,0.7566808057501093,46
CLASP1,-0.0471,0.6576341317423052,91
KIDINS220,-0.0477,0.63746563035435,100
NDUFAF1,-0.0478,0.6364830782912152,100
NDUFA6,-0.048,0.6356381848033502,100
SFT2D1,-0.0485,0.848430360162973,18
ATP5PB,-0.0486,0.6307991924737271,100
DRAP1,-0.0493,0.6263942536004513,100
APLF,-0.0493,0.6787932435816567,73
AEBP2,-0.0496,0.7707810894437914,37
VPS72,-0.05,0.6214587548363089,100
RAC1,-0.0503,0.6193215971946958,100
KCNH7,-0.0506,0.8420557303322882,18
NDUFV1,-0.051,0.6142263005771659,100
YY1AP1,-0.0511,0.7112172793066256,55
CLK2,-0.0512,0.6878354297621558,64
PDHB,-0.0512,0.6132626956813229,100
FAM92B,-0.0515,0.6500277538833219,80
SLC25A32,-0.0519,0.7347854982245363,45
MRPS10,-0.0521,0.6065731604835856,100
TNFRSF19,-0.0526,0.8356904320597222,18
ALB,-0.0527,0.7049784052175874,54
DNAJC19,-0.0529,0.6012544311354512,100
CFHR3,-0.0533,0.5982639895631657,100
MRPL28,-0.0534,0.5980048772051207,100
CEP95,-0.0537,0.7900992743968331,27
SLC52A2,-0.0539,0.5940476031037218,100
NFIC,-0.0542,0.6970315729100621,54
FHOD3,-0.0544,0.6958426903944896,54
FAM185A,-0.0545,0.590052306394554,100
MYT1L,-0.0547,0.6675863249745645,64
ZCCHC10,-0.0552,0.6428080694758196,73
ULK1,-0.0552,0.5856780361722246,100
SELENOH,-0.0552,0.5855295804466689,100
TPM1,-0.0559,0.5807508848739009,100
COA6,-0.0565,0.5764110206347367,100
HP1BP3,-0.0565,0.5765514563823838,100
ARL6IP4,-0.0566,0.7394819838972313,37
MLST8,-0.0569,0.5740659441009439,100
MRPS18C,-0.0574,0.5702685445036764,100
NOP10,-0.0579,0.5670776881684864,100
NYNRIN,-0.059,0.7285150494359972,37
CCDC158,-0.0593,0.61829421772613,73
WWC2,-0.0596,0.639773854368819,64
EZHIP,-0.0596,0.6655559569467924,55
GNB1,-0.06,0.5530685720655191,100
C8B,-0.0606,0.5493710708769952,100
DNA2,-0.0611,0.5928380228906711,79
LAGE3,-0.0613,0.5448266959362932,100
DYNLRB1,-0.0613,0.5445359075425901,100
ANKRD13C,-0.0614,0.8028068323384662,19
FBRS,-0.0614,0.6057753633062253,73
NDUFA1,-0.0615,0.5624604549366318,91
GATB,-0.0621,0.5391035736589244,100
ANKRD36C,-0.0623,0.7575855079920819,27
GLYR1,-0.0625,0.5369665237653677,100
INHBC,-0.0629,0.6781754112894867,46
PON3,-0.0632,0.7541279092104658,27
FBP2,-0.0637,0.5287855103833015,100
COMMD7,-0.0638,0.7517886686220916,27
PYURF,-0.0648,0.672198327812973,45
AHSG,-0.0649,0.5211044150595897,100
TRIM41,-0.0649,0.5209883961792133,100
ZMAT2,-0.0658,0.5155129034922515,100
MED8,-0.0659,0.5146389106646085,100
MGAT4B,-0.0666,0.7415281805354292,27
PHETA1,-0.0668,0.5507226045225808,82
SUCLG1,-0.0668,0.5090935342012649,100
PPDPF,-0.0669,0.5286326502305826,91
PCDHB10,-0.0691,0.785147870866694,18
FAM118A,-0.0695,0.5618602980773104,72
CPN1,-0.0695,0.4921668364828525,100
APOC3,-0.0696,0.4916093579014927,100
BSG,-0.0704,0.48649366054028986,100
CLP1,-0.0707,0.4848481767191674,100
CHST12,-0.071,0.6063181074863616,55
AFM,-0.0712,0.4812235314764368,100
POF1B,-0.0714,0.7784359437866889,18
GC,-0.0722,0.4753876690382558,100
ZNF575,-0.0729,0.8412712675592938,10
KCNB2,-0.0734,0.670464971075216,36
INTS2,-0.0735,0.46734331247846245,100
SLC25A31,-0.0747,0.7610701595024865,19
UQCRC1,-0.0748,0.45942388292636704,100
COQ6,-0.0748,0.4594171275161252,100
NPRL2,-0.0749,0.45868300188815736,100
BORCS8,-0.0749,0.45913193375473965,100
CALML3,-0.075,0.48257751902885615,90
RNF187,-0.0752,0.5887975982809566,54
MST1,-0.076,0.4525521567061089,100
OTUD5,-0.0761,0.49703089651765375,82
MGAT5B,-0.0761,0.6592617284040473,36
NGRN,-0.0762,0.4513878717310452,100
CNBP,-0.0763,0.4502556769959164,100
COQ10B,-0.0768,0.4476400525648121,100
NDUFA9,-0.0769,0.44669314252079634,100
PSMD4,-0.0775,0.4652354153648789,91
KRAS,-0.0779,0.4408153428301228,100
CSNK1G1,-0.0781,0.4396639387501016,100
DCLRE1C,-0.0785,0.7569380648699685,18
ERO1B,-0.0795,0.5035383542848747,73
HRNR,-0.0795,0.43152263097209786,100
TIMM10,-0.0803,0.4268334030731101,100
RPP38,-0.0805,0.42590941163950413,100
SAA2,-0.081,0.4454734024410358,91
PUS7L,-0.0815,0.44241153644111986,91
ARF3,-0.0816,0.7475067867091654,18
A1BG,-0.0818,0.4183400579976747,100
SNX19,-0.0827,0.413072778413567,100
SCLT1,-0.083,0.5832648754969428,46
PSMD1,-0.0832,0.41060219832612027,100
UBA52,-0.0832,0.4332611224625823,91
CBY1,-0.0836,0.7415774315720881,18
AGBL4,-0.0839,0.6265436050049754,36
ZDHHC8,-0.0843,0.45150491799192227,82
CREB3L4,-0.0845,0.5768356324425244,46
ZNHIT1,-0.0849,0.4238416065531224,91
ZNF648,-0.0849,0.673825553663589,27
TUBA4B,-0.085,0.6171267429852461,37
TOMM6,-0.0858,0.39589825126246037,100
PFDN1,-0.0861,0.39433165573873,100
NDRG4,-0.087,0.6138336106647094,36
RNF121,-0.0871,0.43629012779248905,82
TAF3,-0.0875,0.4616674344176205,73
CEP63,-0.0878,0.4329184924686157,82
HPR,-0.0884,0.381737492711861,100
CHRNB2,-0.0888,0.7260525384155879,18
EDEM1,-0.0896,0.7153027458511667,19
INTS10,-0.0903,0.37174185880153243,100
TMEM184B,-0.0904,0.39687687041386366,90
TMEM9,-0.0906,0.3698391636581664,100
IRF7,-0.0909,0.8027717312071619,10
ARPIN,-0.0911,0.44356138933384465,73
MTX1,-0.0913,0.3663140693154875,100
SDHD,-0.0917,0.5492795522485123,45
GNAT3,-0.0917,0.5491686566576562,45
C1orf159,-0.0926,0.5450026499586913,45
NDUFS8,-0.0926,0.3594089071433537,100
PMFBP1,-0.0929,0.5438943089095165,45
CDON,-0.0931,0.43329779354233994,73
SEMA4F,-0.0934,0.643023930834527,27
MRPS18A,-0.0934,0.35529912406448744,100
SUPT4H1,-0.0934,0.3550931565317567,100
BDP1,-0.0939,0.7108992592881784,18
BARD1,-0.0941,0.4003664106016479,82
KMT5A,-0.0942,0.5845869499384625,36
IGKV1-8,-0.0944,0.4620150954064534,63
VTN,-0.0945,0.3498363007146606,100
BTN1A1,-0.0952,0.636547424275493,27
RNF7,-0.0953,0.34543641527360197,100
NCBP2AS2,-0.0953,0.3945375916394576,82
NDUFC1,-0.0956,0.3671409514348099,91
ATP5PO,-0.0957,0.3434844667511866,100
FANCE,-0.096,0.7048123642968974,18
KLHL24,-0.096,0.704666411244408,18
PRM2,-0.0964,0.7036386476374065,18
EGR2,-0.0965,0.6943484389585838,19
CWC15,-0.097,0.33693735962625115,100
C3orf52,-0.0973,0.41610876634094635,72
ARHGAP28,-0.0973,0.5723484002093767,36
RBBP7,-0.0975,0.528753312236109,44
APOH,-0.0978,0.3328926718126317,100
ETV3,-0.098,0.6267000841971166,27
KRT71,-0.0983,0.6186544650126609,28
AL022312.1,-0.0985,0.35270554847223007,91
CLOCK,-0.1015,0.36735967093779887,81
TUBAL3,-0.102,0.49977135378197773,46
RTEL1,-0.1022,0.6866550541678015,18
RTTN,-0.1028,0.4594175284051375,54
FAU,-0.1035,0.3053611340800492,100
GLYCTK,-0.1043,0.5450086637012784,36
NAA38,-0.1046,0.300354673760196,100
BCL2L15,-0.1057,0.5997885345963303,27
RNF4,-0.1061,0.4827957202649409,46
DNAJC14,-0.1062,0.5375196105301273,36
ZNF7,-0.1064,0.5307842458428527,37
ASH1L,-0.1064,0.3702748968386021,73
DGKB,-0.1067,0.5356698708413962,36
UBE2G2,-0.107,0.289172034714246,100
ADPRM,-0.1072,0.5946667466674623,27
PEX11A,-0.1079,0.5848592928847846,28
SLC25A26,-0.108,0.3080143978060323,91
ARHGEF18,-0.1084,0.4784262531666417,45
GRIN3B,-0.1093,0.5257889993820564,36
CD101,-0.1103,0.36679159651439186,69
GP1BA,-0.1109,0.2720645122846641,100
MTRF1L,-0.1116,0.2924306112032644,91
RPL36,-0.112,0.267395454152712,100
CCDC137,-0.112,0.4637661281475552,45
MADD,-0.113,0.5115223284305561,36
SF3B5,-0.1133,0.2617282461084482,100
MYSM1,-0.1143,0.45484685869171065,45
CCDC121,-0.1144,0.3063167247946953,82
ZNF398,-0.1146,0.6506647807754701,18
SUPT7L,-0.1148,0.2554894742936774,100
TTN,-0.1165,0.24845785582766847,100
ARSG,-0.1167,0.44524611854303686,45
UQCRQ,-0.1169,0.24668662640821376,100
DMRTA1,-0.1171,0.37303598384765807,60
SLU7,-0.1176,0.24374955387646827,100
C1orf43,-0.1181,0.24201840840026345,100
TNKS2,-0.1193,0.28562408988617916,82
TMEM167A,-0.1193,0.26016175372652667,91
B9D1,-0.1195,0.25934977598156916,91
THAP3,-0.1204,0.4307938573056492,45
ATP9B,-0.1204,0.23283731978828218,100
ZNF587,-0.1204,0.5415128511607542,28
RNF17,-0.121,0.2790583434311715,82
FAM241A,-0.1215,0.30570792350938986,73
DNLZ,-0.1219,0.275448346160919,82
ZNF449,-0.1237,0.2972904092997459,73
SERPINB7,-0.124,0.3290737964593538,64
RPS27AP5,-0.1249,0.62152591689147,18
ZNF189,-0.1251,0.2915110220324447,73
MED12L,-0.1264,0.52993141099972,27
TMEM234,-0.1269,0.6157269826949076,18
PCDHB15,-0.1269,0.6157269826949076,18
ATP2C1,-0.127,0.284192479962461,73
ATP5PD,-0.1273,0.2067448143872546,100
DCAF4,-0.1273,0.7260570147627894,10
ZMAT3,-0.129,0.5986462374888293,19
SELENOT,-0.1291,0.22246120478906883,91
SWI5,-0.1294,0.45202991683074706,36
HGFAC,-0.1297,0.19856101351514763,100
SYTL5,-0.1314,0.44488907437351805,36
PCGF6,-0.1317,0.30746195900173295,62
RTL1,-0.1324,0.6125925983674195,17
