gene,spearman_r,p_value,n_samples
CORO1A,0.7176,6.2492254439497286e-30,181
CDA,0.7175,6.456717821481886e-30,181
PLEKHA6,0.7171,7.045325005216522e-30,181
CSTB,0.7167,7.896862555742704e-30,181
IGHG4,0.7166,8.079887018409382e-30,181
CAPS,0.7164,8.673549387919073e-30,181
ACAT1,0.7163,8.822652053269013e-30,181
ACSM3,0.7161,9.326444536382216e-30,181
CR2,0.716,6.322108764822725e-21,125
DAB2,0.716,9.563430496896723e-30,181
COL5A2,0.7155,1.0896791120385902e-29,181
TNFRSF21,0.7152,4.5485304292651755e-23,139
TBC1D4,0.7149,1.2640849445790546e-29,181
ITGA3,0.7147,1.3290092910138356e-29,181
UBASH3A,0.7147,0.0018627410999474342,16
GALNT6,0.7139,1.6776181525392584e-29,181
AS3MT,0.7137,1.7383900813102745e-29,181
NDRG2,0.7136,1.8000935843537396e-29,181
TFF3,0.7136,1.7765090261180666e-29,181
APOBR,0.7132,2.0009940521055792e-29,181
SEC24A,0.7129,2.1367578081705089e-29,181
INSR,0.7123,2.5177991656077196e-29,181
TNFSF10,0.7123,4.7270108127316556e-24,147
NUAK1,0.7122,5.91935599226546e-11,63
PTK6,0.7121,3.997179935688816e-25,154
CRACD,0.7118,2.832171105308792e-29,181
HERC6,0.7118,5.333487618259928e-15,89
GP2,0.7118,2.864146694856719e-29,181
PCCA,0.7116,3.009376670143457e-29,181
NDRG1,0.7115,3.1010660479364703e-29,181
PLCB3,0.7114,3.157578811223614e-29,181
MYOF,0.7114,3.2059461565832503e-29,181
RCN2,0.7114,3.1853926060760816e-29,181
PLA2G4A,0.7112,3.3299073479989735e-29,181
GGT6,0.7108,9.259164230941837e-08,43
STK33,0.7107,1.927769917470057e-23,144
MAP1B,0.7107,3.815852645613117e-29,181
HLA-DQB1,0.7106,1.3534298477686061e-25,158
FBLL1,0.7105,9.635373650286344e-26,159
TNXB,0.7105,4.011391430055206e-29,181
SPON1,0.7105,3.983108516746039e-29,181
FXYD1,0.7104,0.00010030305766051827,24
HPGD,0.7103,4.2155097179362283e-29,181
MAP4K1,0.7101,7.438413592730525e-26,160
SMOC1,0.71,9.127597583796877e-27,166
LSP1,0.7098,4.855936553634033e-29,181
HMGCS2,0.7096,5.0231679078630723e-29,181
AURKB,0.7095,1.0427191395355543e-12,75
VIP,0.7088,6.287324828306537e-29,181
ITGA5,0.7088,6.176041797513725e-29,181
CRISPLD2,0.7086,6.484183138129242e-29,181
SERPINB9,0.7086,6.511304757847924e-29,181
LIMD2,0.7085,6.706535171715095e-29,181
FHL2,0.7084,6.841574772442271e-29,181
ENO2,0.7084,6.900109768329616e-29,181
ENO1,0.7084,6.852291673930134e-29,181
ADHFE1,0.7081,1.2647901873704827e-08,49
PNLIPRP1,0.7077,8.25964746667988e-29,181
GSTM5,0.7073,9.060930036627608e-29,181
SPRR1B,0.7069,7.651286619662471e-26,162
PTF1A,0.7068,5.104876338895334e-17,104
ANXA3,0.7064,1.1422528191427758e-28,181
PLAUR,0.7063,1.188334614790993e-28,181
ALDH1A2,0.7063,1.0909858128530607e-26,168
FRAS1,0.7061,1.2400167331075236e-28,181
PTTG1IP,0.706,1.2544070714254032e-28,181
UBA6,0.7059,1.302909592095268e-28,181
TRIO,0.7057,1.3634684665116836e-28,181
ASAP2,0.7056,1.3875156077311552e-28,181
MARVELD1,0.7054,4.742130610376554e-19,118
PLCXD3,0.7052,5.79308784344052e-23,144
CELF2,0.7048,1.7191991790848936e-28,181
DCBLD1,0.7047,4.0102295516108345e-24,152
CCL5,0.7046,1.429543425901598e-27,175
ISG15,0.7046,1.7976304981071304e-28,181
LLGL2,0.7044,1.8748525192006272e-28,181
GAS7,0.7044,1.9130205030679061e-28,181
PTN,0.7043,1.9458341506775473e-28,181
A2ML1,0.7041,3.657466721402206e-23,146
ANXA8,0.7039,1.3562662682962946e-26,169
STK4,0.7039,2.1337694558880863e-28,181
MCCC1,0.7032,2.5661873110779198e-28,181
WNT11,0.703,2.850263657478067e-21,134
LOXL1,0.7028,2.8137788252444834e-28,181
VAV2,0.7026,3.0163474257554546e-28,181
MARCKSL1,0.7025,3.0412697025313415e-28,181
SLC3A1,0.7025,3.736990936065168e-26,167
LIPH,0.7025,3.0249869537503332e-28,181
DMBT1,0.7025,3.0575262955842973e-28,181
CACNA2D2,0.7022,5.106060970998715e-27,173
SORBS2,0.7022,3.32756677844387e-28,181
MYO15B,0.702,0.002434226067488203,16
ASPH,0.7014,4.052504594348203e-28,181
MRC2,0.7014,3.9706156474466894e-28,181
AIF1L,0.7014,4.046356304769757e-28,181
TCL1A,0.7013,2.7657654256165323e-21,135
LPXN,0.7013,4.1056596539240905e-28,181
HLA-G,0.7011,0.005211861769946944,14
AIF1,0.701,4.421459668024272e-28,181
PHGDH,0.701,4.488540720974585e-28,181
MELTF,0.7009,4.499309571095911e-28,181
ITGA6,0.7009,4.6031050301259025e-28,181
NECTIN4,0.7003,4.322212387405382e-22,141
GFRA1,0.6995,5.65644926155707e-25,161
FERMT3,0.6994,6.675259944765277e-28,181
GBP6,0.6993,1.038987292911023e-06,38
GBP2,0.6992,6.900929591249833e-28,181
TAGLN3,0.6991,7.647559877642912e-27,174
CAB39L,0.6989,7.530440491085717e-28,181
TJP3,0.6987,7.773476572692256e-28,181
MUC17,0.6985,2.5083821703243723e-05,29
NUCB2,0.698,9.247414088358062e-28,181
EML4,0.698,9.21165556570274e-28,181
PLEK2,0.6979,9.511444820723066e-28,181
S100A2,0.6979,9.60123975488173e-28,181
VLDLR,0.6979,1.486995392144061e-25,166
APOBEC3G,0.6976,1.4976568092420018e-26,173
OGDHL,0.6974,8.154194226220298e-27,175
PIP4K2C,0.6973,1.1113965976380617e-27,181
MCM4,0.6972,1.127152507239585e-27,181
KIAA0319L,0.697,1.1938439572954966e-27,181
CRYL1,0.697,1.1968810516990778e-27,181
REEP6,0.697,1.1736340482986755e-27,181
IL33,0.6968,3.0721140828170665e-22,144
CMBL,0.6967,1.283039341949008e-27,181
TTC39A,0.6965,1.3468835155375895e-27,181
ERAP1,0.6962,1.4313227280447719e-27,181
GALE,0.6961,1.4806338163712896e-27,181
HMGCS1,0.696,1.5159965716606562e-27,181
MSI1,0.696,4.41692078550863e-25,164
WNT2,0.6959,1.4968781310217788e-19,126
MOXD1,0.6958,1.5780863337871864e-27,181
ANKRD44,0.6955,1.7117163306423373e-27,181
WNT5A,0.6954,3.1011923697542125e-20,131
AGFG2,0.6952,1.8562409176680107e-27,181
CDC42BPA,0.695,1.933336659162573e-27,181
REG4,0.6949,1.9920970351110268e-27,181
ADGRE3,0.6949,0.0003315584327183323,22
BLVRA,0.6948,2.0379333732224982e-27,181
PHYHD1,0.6948,2.027759397484581e-27,181
ITGB5,0.6948,2.0266251300989875e-27,181
CYP2S1,0.6947,2.091125495189726e-27,181
APOL3,0.6946,2.1304397914411938e-27,181
NOXO1,0.6945,0.00096923828544382,19
CPA1,0.6943,2.3090520943490507e-27,181
RGS2,0.6941,0.0028537059034569076,16
LTBP2,0.6936,2.716669900276365e-27,181
GNG7,0.6935,2.0142692824653725e-26,175
HSD11B1,0.6934,3.9402116161711385e-27,180
CILP2,0.6934,2.2647303623268157e-20,133
PML,0.6927,3.3723251075013425e-27,181
PRKG1,0.6927,3.375192297432012e-27,181
C1QTNF7,0.6925,5.281502320208524e-07,41
SLC27A2,0.6924,3.5914324521030244e-27,181
NPL,0.6924,3.5938089467364455e-27,181
PSAT1,0.6923,3.70235691112481e-27,181
FSTL1,0.6918,4.184280013455809e-27,181
PKP1,0.6916,4.3023869275658806e-26,174
CTNND1,0.6915,4.471300713663681e-27,181
SLC16A7,0.6915,4.48058163754333e-27,181
LSR,0.6913,4.685786597012015e-27,181
CASP8,0.6907,5.435255347095531e-27,181
AKR1B10,0.6906,5.535112666829293e-27,181
BLNK,0.6905,5.705866319538783e-27,181
BICC1,0.6904,5.833613407936011e-27,181
TFF2,0.6904,5.87680056238955e-27,181
MLKL,0.6903,5.9568736295556515e-27,181
ITSN1,0.6902,6.103792672632688e-27,181
ARHGAP45,0.6902,6.1635776094693716e-27,181
UBD,0.6902,5.421865625190257e-19,125
GNLY,0.6901,2.868384252575718e-09,57
OCIAD2,0.69,6.410881885382385e-27,181
MAP4K5,0.6898,6.689130432574694e-27,181
RASIP1,0.6897,6.844209093431998e-27,181
DSP,0.6897,6.87283717931507e-27,181
TMPRSS4,0.6896,1.7394384167873267e-23,157
PID1,0.6896,7.082650815607298e-27,181
NUDT11,0.6895,8.028842469961576e-10,61
AMPD3,0.6894,7.455584865429717e-27,181
SERPINB1,0.6891,7.950301291405023e-27,181
KCNJ8,0.6891,9.886824287574145e-05,26
LY6D,0.6884,9.23462217816329e-27,181
CSRP1,0.6883,9.490958948905536e-27,181
SERAC1,0.6881,2.4809284745786277e-24,164
HNF4A,0.6881,4.5197635741521754e-23,155
ANKRD22,0.688,1.034321153603957e-26,181
SCD5,0.6877,1.4626506565193406e-25,173
CPNE1,0.6876,1.1369770758090452e-26,181
SERPINH1,0.6875,1.160820823461628e-26,181
DSG3,0.6872,1.1721707462513012e-17,117
PNP,0.687,1.2950938505166623e-26,181
FGFBP1,0.6869,6.170765247289585e-17,112
EDIL3,0.6868,1.353586589547418e-26,181
ALOX5,0.6868,1.34590779726756e-26,181
MAP1A,0.6866,1.428480698154568e-26,181
ARHGAP30,0.6862,1.5565077746611067e-26,181
RNASET2,0.6862,1.5727274957188885e-26,181
PRDM11,0.6861,1.047448424095206e-05,33
SP110,0.6859,1.6870866094225696e-26,181
OSBPL10,0.6858,1.7231526020510102e-26,181
P2RY13,0.6857,0.004772245222691259,15
CD3G,0.6856,2.289221985076368e-19,130
TOP2A,0.6856,1.5040938198152168e-23,160
RAI14,0.6855,1.8462094306666367e-26,181
CDH17,0.6853,1.9176303788207888e-26,181
ACACB,0.6851,3.348962876349045e-24,165
SH3BGRL2,0.685,2.0679125724906708e-26,181
NHS,0.6849,1.6340436029634311e-22,153
SPINK1,0.6847,2.221013433645912e-26,181
PRAM1,0.6847,2.2102646895552952e-26,181
COBL,0.6845,2.3515900379213335e-26,181
SERPINE2,0.6842,2.4847426402481172e-26,181
TACSTD2,0.6842,2.4722022203448446e-26,181
SNCG,0.684,2.609788077433722e-26,181
EPHX4,0.6836,2.0312977870332047e-12,81
TNFRSF6B,0.6833,1.6265446679692158e-22,154
KYNU,0.6832,3.161127046971884e-26,181
PTK2B,0.683,3.259955959662813e-26,181
KIAA1522,0.6829,3.3848681773821183e-26,181
CORO2B,0.6828,3.4719586695378055e-26,181
MSRB3,0.6827,3.496064894127397e-26,181
EVPL,0.6824,3.770553277447493e-26,181
ALDH5A1,0.6823,3.8706892921105564e-26,181
FDFT1,0.6823,3.882330147237175e-26,181
PAPLN,0.682,4.139349645193478e-26,181
ASL,0.6819,4.2107426174600875e-26,181
EVL,0.6817,4.4389116131334733e-26,181
IKBIP,0.6813,4.878315389895663e-26,181
PREX1,0.6809,5.30476081677093e-26,181
SFRP2,0.6805,5.807766032140569e-26,181
MYO1D,0.6803,6.166036166879207e-26,181
RRBP1,0.6803,6.17912073294648e-26,181
HSPH1,0.6802,6.218877048225302e-26,181
GPX8,0.68,6.547590308271347e-26,181
OASL,0.6796,7.219390094039005e-26,181
SHISA2,0.6795,6.172362896146943e-09,57
ADAM22,0.6795,4.600038880169809e-19,131
ARHGEF10L,0.6792,7.831928620429404e-26,181
LAIR1,0.6792,5.1127777532876625e-25,175
CAPG,0.679,8.256754227443102e-26,181
RAB3D,0.679,8.228256788750643e-26,181
SH3PXD2A,0.679,8.271373670681265e-26,181
DOK3,0.679,8.305041903799532e-26,181
LCP1,0.679,8.13981011045092e-26,181
CLIC1,0.6789,8.316491139942356e-26,181
CALU,0.6788,8.534516190950244e-26,181
SLC6A14,0.6787,9.052420921132493e-21,144
MKI67,0.6787,8.743528014271792e-26,181
TRAF3IP3,0.6786,0.00541655021959171,15
DOK7,0.6783,0.015317329053281715,12
PRSS2,0.678,1.0367695114054754e-25,181
ADCYAP1,0.678,2.992327242614208e-16,111
CRYBG1,0.6779,1.0442553725914826e-25,181
NT5DC2,0.6774,1.0351992275064173e-24,174
METTL7A,0.6774,1.177029742871924e-25,181
SPP1,0.6773,5.495302233300179e-20,139
INPP1,0.6769,1.3175097244501909e-25,181
EPYC,0.6769,0.0010446195999817183,20
CD276,0.6769,1.3258316482973282e-25,181
ARSL,0.6769,1.5602737861662219e-24,173
STK39,0.6769,1.312670769869844e-25,181
CAMK4,0.6768,1.5892741608164574e-24,173
ERBB2,0.6766,1.4076962136860838e-25,181
CLIC5,0.6766,1.4166595490088636e-25,181
MAOB,0.6764,1.4776396558785256e-25,181
IKZF5,0.6763,8.221452342430983e-06,35
DNAJC12,0.6762,1.3982434626966948e-20,144
RNPEP,0.676,1.613543296091226e-25,181
RMDN3,0.6757,1.7158466263801135e-25,181
HCK,0.6756,1.7726092692778555e-25,181
CHL1,0.6755,1.7919193551520817e-25,181
ANGPTL4,0.6754,7.462863443710859e-22,154
MACC1,0.6754,2.160797203976843e-24,173
FKBP11,0.6752,1.954001527201571e-25,181
SORCS2,0.6752,1.428050646647847e-23,167
COG3,0.675,2.0175098554019158e-25,181
SYTL4,0.6748,2.1239055354734535e-25,181
RBP7,0.6745,2.247118470979168e-25,181
SPARC,0.6744,2.336545626108052e-25,181
LNX1,0.6744,9.028209132791854e-22,154
PRKCI,0.6741,2.4720988692605433e-25,181
CAMSAP3,0.674,2.5210791112708104e-25,181
C1orf210,0.6739,4.5829206376974e-13,89
ADD2,0.6738,2.648278235150179e-25,181
SFXN3,0.6736,2.731989061567918e-25,181
EPB41L4B,0.6734,4.450317446103172e-24,172
GBP4,0.6734,2.908722359846756e-25,181
MXRA8,0.6732,2.546203545325781e-24,174
TNPO3,0.6732,3.0014509963973068e-25,181
AACS,0.6731,3.0784596164481025e-25,181
MUC6,0.6726,3.409490137300131e-25,181
DHCR24,0.6725,3.549780127239338e-25,181
GZMH,0.6723,2.4629841608555116e-21,152
GZMA,0.6722,3.730622660631681e-25,181
ARHGEF28,0.6722,3.784246214774528e-25,181
COL5A1,0.6721,3.826616208631302e-25,181
ITGAV,0.6721,3.8921770351532834e-25,181
SAMD9L,0.6718,4.143073403533261e-25,181
AEBP1,0.6718,4.105641379716467e-25,181
ARRB2,0.6715,4.398681138988507e-25,181
PLAAT3,0.6714,3.2713551483394773e-20,144
TNFRSF12A,0.6714,1.788031274175097e-20,146
SERPINE1,0.6714,4.523344187816482e-25,181
KCTD7,0.6713,0.016831456186893416,12
CD8A,0.6711,3.963007756749261e-24,174
SLC30A2,0.671,5.468760352575006e-14,97
UNC13B,0.6706,5.411712927246837e-25,181
CXADR,0.6706,5.30975862735759e-25,181
CDH5,0.6703,5.684203652567904e-25,181
KLK10,0.6702,1.8009139558185915e-22,162
NAPRT,0.67,6.0787944202308335e-25,181
ASS1,0.6699,6.255578031076744e-25,181
MATN3,0.6698,6.328613194058534e-25,181
SYT7,0.6698,2.4395381579319037e-17,123
JPH2,0.6697,2.1475963822746802e-13,93
GALNT3,0.6697,6.559193535080181e-25,181
PDLIM5,0.6696,6.668427149131805e-25,181
FMNL1,0.6692,7.242471900050901e-25,181
EFNB2,0.6691,7.469587303278332e-25,181
CYGB,0.669,7.547378050939341e-25,181
SHMT1,0.669,7.68530831101546e-25,181
PSAPL1,0.669,3.730999803172565e-07,46
SRC,0.6689,7.789039714478071e-25,181
TMEM204,0.6688,0.00018740103846153,26
GYS1,0.6687,8.143291908571961e-25,181
IL1RAP,0.6684,6.997994238759491e-24,174
ABCA8,0.6684,8.653043923507e-25,181
CRAT,0.6682,8.998288585545796e-25,181
EHHADH,0.6681,9.16350715679089e-25,181
USH1C,0.668,6.107138124842889e-23,167
RAB39B,0.6677,0.0009407749522304568,21
UNC5B,0.6676,1.9221208512526196e-20,148
AP1S3,0.6673,1.1895899841594827e-23,173
PYGM,0.6672,6.749715030541238e-24,175
MICAL2,0.6672,1.1194079173236763e-24,181
PDX1,0.6672,7.374755933625993e-19,136
RPS6KA5,0.6671,1.1606391981698248e-24,181
TSPAN1,0.667,1.1754071486565907e-24,181
CEL,0.667,1.1736067162736314e-24,181
PLCB4,0.6667,1.242100584384482e-24,181
COL1A1,0.6667,1.2477327055585117e-24,181
PTPRS,0.6667,1.2580614806466163e-24,181
MUCL3,0.6667,7.620898624987077e-16,113
EPS8,0.6667,1.2573274603037111e-24,181
LPCAT4,0.6666,1.2903074225751132e-24,181
LMCD1,0.6662,1.3897680642367984e-24,181
PODXL,0.6661,1.4357326498885975e-24,181
CHI3L1,0.6659,1.4754459565507297e-24,181
SLC43A1,0.6656,2.2520632864049088e-23,172
COPZ2,0.6655,1.6120367196247917e-24,181
CALHM6,0.6655,5.142534180025431e-06,38
PDK2,0.6654,1.6527019296140111e-24,181
RAB17,0.665,4.836108175984595e-13,92
SPRY2,0.6649,0.006842733266930718,15
CASS4,0.6648,2.5405659946247284e-14,102
IKZF2,0.6648,0.013165575845550257,13
SCUBE2,0.6648,1.2210839189493629e-21,159
GSTM2,0.6644,2.0535292963692483e-24,181
DCX,0.6644,1.0123780760921073e-11,82
CAPN6,0.6643,9.5795127539172e-23,168
PAK1,0.6639,2.2652316570567994e-24,181
ANGPTL2,0.6638,2.356731569974596e-24,181
TMEM163,0.6636,7.51215678343735e-09,60
KSR1,0.6632,9.544359211266384e-15,106
CADM3,0.6632,2.9505573501348277e-10,71
PDGFRL,0.663,2.7741696397642997e-24,181
LPP,0.6629,2.8626420037095498e-24,181
RACGAP1,0.6629,1.97196051368209e-12,88
CYSTM1,0.6627,3.074699876542027e-23,173
LRMP,0.6627,2.9547238350953027e-24,181
EMILIN1,0.6626,2.9958123882936084e-24,181
FCER1G,0.6625,3.102582718479917e-24,181
TRIP10,0.6622,3.2913550563547235e-24,181
TTLL12,0.6621,3.347203373562672e-24,181
ITGAM,0.6618,3.544662727999438e-24,181
SMPDL3B,0.6617,3.641107413280118e-24,181
VAV1,0.661,4.235356356185571e-24,181
B3GNT7,0.6609,2.504957954101033e-22,167
CENPV,0.6607,4.497797631223041e-24,181
DTNA,0.6607,4.554852128738278e-24,181
BAG2,0.66,5.187352460985904e-24,181
ARFIP1,0.6599,5.365672663566044e-24,181
MTSS1,0.6597,2.382330206169599e-21,160
TMEM185B,0.6593,0.0142255785114567,13
PALMD,0.6591,6.292448296327004e-24,181
CDH2,0.6588,1.20094517245061e-17,131
ITGB4,0.6588,6.805740449513575e-24,181
SEMA3C,0.6587,2.8692985648922164e-22,168
CD36,0.6585,7.189904795185201e-24,181
HMCN1,0.6584,7.383496946325437e-24,181
FAM13A,0.6583,4.1717109292242395e-23,175
IRF4,0.658,3.2753728027926206e-20,152
PYCR1,0.6578,8.233556689541123e-24,181
IVNS1ABP,0.6576,8.698901379537312e-24,181
MYO1A,0.6573,9.301092039864073e-24,181
PKIA,0.6573,3.5058382602019536e-15,112
PLOD3,0.6573,9.213082633068372e-24,181
CUZD1,0.6572,9.343848757907476e-24,181
UNC13D,0.6569,9.93298552690221e-24,181
HSDL2,0.6568,1.0272746297384299e-23,181
SCARF2,0.6566,1.0578901396331227e-23,181
HMGB3,0.6566,1.0741495508931739e-23,181
PPP1R12A,0.6563,1.1290108199938552e-23,181
IL16,0.6562,1.1523427857656748e-23,181
BSPRY,0.6562,1.1675966575450903e-23,181
CEACAM1,0.6562,1.1639166645441776e-23,181
PALM,0.6562,1.1537899706543308e-23,181
SFXN2,0.6561,1.1933972979526773e-23,181
CARD11,0.656,6.632432421267118e-23,175
TC2N,0.6559,1.5870572688287957e-22,172
GSTM1,0.6556,1.3072053892297344e-08,60
PKIB,0.6555,7.544398774183224e-13,94
ZCCHC24,0.6554,1.358842931650622e-23,181
RAB31,0.6552,1.4151093954157117e-23,181
APOBEC3A,0.6551,1.455517203371754e-05,36
STRBP,0.6551,1.460344226787053e-23,181
SLCO4A1,0.655,1.8859029368585542e-06,43
CD207,0.6548,5.9897450685718324e-12,87
FOXA3,0.6547,1.9813715349054926e-13,99
C1orf198,0.6545,1.6544118698379885e-23,181
CSPG4,0.6544,1.6874243252275304e-23,181
OMD,0.6543,1.7085650553764356e-23,181
MCAM,0.6542,1.761318305081805e-23,181
PTGIS,0.6542,1.7491362571201875e-23,181
FNBP1L,0.6538,1.9176710939311863e-23,181
FCGR3B,0.6538,1.1408794488716045e-10,77
CELA2B,0.6538,1.9118432486571256e-23,181
MLYCD,0.6537,1.948380285189754e-23,181
CMPK2,0.6532,2.1783085638241364e-23,181
GIMAP4,0.6531,2.222793026677648e-23,181
PRICKLE1,0.6529,1.1654354387365727e-07,53
LRBA,0.6529,2.3080360892223548e-23,181
AKR7A3,0.6529,2.310319206371168e-23,181
BCL2L14,0.6528,9.449958062293028e-23,176
PDLIM3,0.6528,2.3200315043690182e-23,181
GSTA4,0.6528,2.3591789917258904e-23,181
ALPL,0.6525,2.512154095062353e-23,181
IRF6,0.6521,2.698709121229395e-23,181
PECR,0.6519,2.799035566989087e-23,181
SYTL1,0.6518,2.875808352706457e-23,181
MDK,0.6518,2.903143769749351e-23,181
GALNT12,0.6516,2.997522377472638e-23,181
MMP12,0.6513,2.223689909670765e-22,174
ANXA8L1,0.6512,3.966646332969493e-22,172
ASB9,0.6509,3.197299403075308e-22,173
PKN2,0.6509,3.4805079660961425e-23,181
CRABP1,0.6504,3.8275412923403765e-23,181
PACSIN1,0.6501,4.570334305190238e-21,164
BZW2,0.6495,4.611050271359785e-23,181
ARHGAP44,0.6493,4.179959765173438e-15,115
STAP1,0.6491,1.0629730747899903e-06,46
KRT80,0.6489,5.212130242698098e-23,181
PPY,0.6488,5.314074954093981e-23,181
TPPP,0.6486,5.461368672010228e-23,181
AVL9,0.6485,5.595036146754682e-23,181
VWA5A,0.6483,5.812774650999713e-23,181
AKR1C3,0.6483,5.905991616291814e-23,181
CTPS1,0.648,6.156949680239368e-23,181
SRCIN1,0.6478,6.471065386731435e-23,181
HLA-F,0.6477,6.623728109936054e-23,181
SGSM3,0.6476,6.776852755062399e-23,181
DPP4,0.6475,6.927796554322731e-23,181
CASK,0.6475,2.2561807251962737e-08,60
TREH,0.6474,8.253610442066623e-05,31
KLK11,0.6474,8.803942549521238e-20,155
CHST4,0.6473,3.3545039536847034e-21,167
GPT,0.6473,7.127355082986668e-23,181
FAM180B,0.6471,5.372307890862279e-08,57
ARMC9,0.6469,7.741028040054005e-23,181
PTGR1,0.6469,7.768573317183084e-23,181
TAP1,0.6468,7.91595286724275e-23,181
GPCPD1,0.6464,8.499152433132673e-23,181
CHMP4C,0.6464,3.954267136634404e-21,167
CTSK,0.6463,8.747690626162659e-23,181
APOD,0.6461,9.177239321915114e-23,181
ACSS3,0.6461,9.074710977715263e-23,181
GAS2,0.6461,9.119129279548914e-23,181
FDPS,0.6461,9.084155354645266e-23,181
ACY3,0.646,4.743872188893801e-22,175
MUC4,0.646,4.272920197012817e-21,167
TNFAIP2,0.6459,9.513911194267716e-23,181
THEMIS,0.6459,8.706019348443233e-20,156
VCAN,0.6458,9.713159425098057e-23,181
MSN,0.6456,9.954827518226733e-23,181
COL7A1,0.6455,1.0314433912344682e-22,181
FGL1,0.6452,1.2689772551751973e-21,172
GJB1,0.6451,3.0322300970120524e-17,135
ACACA,0.645,1.1241227528821434e-22,181
SLC25A10,0.6449,4.016763344564536e-19,151
TMEM97,0.6445,1.2585874082842275e-22,181
DCN,0.6445,1.2577885120073064e-22,181
SEPTIN11,0.6444,1.2647691428833601e-22,181
PLXNA2,0.6444,1.2877327879326796e-22,181
AKAP1,0.6443,1.300350593492257e-22,181
PTPN6,0.6443,1.3104189166815358e-22,181
FRMD5,0.6442,1.8023157658281594e-06,45
PRADC1,0.6441,0.0029148091345671165,19
STK3,0.6439,1.406170366839553e-22,181
TFPI,0.6438,9.594086588855335e-22,174
ZG16B,0.6437,4.378488560066327e-14,109
NMI,0.6432,1.6336229734615183e-22,181
ELMO1,0.6432,1.6216349394508012e-22,181
HELZ2,0.6431,1.6529409893683084e-22,181
DPEP1,0.6431,1.6544088956601977e-22,181
CDH3,0.643,9.680589964364202e-21,166
REEP1,0.6427,4.1605163761628795e-05,34
MPV17L,0.6426,0.002247012620621669,20
SEMA7A,0.6425,5.254885346287844e-20,160
BST2,0.6424,1.8793219290130202e-22,181
PON2,0.6421,2.0242670575561219e-22,181
CCL21,0.6419,4.3691684287192626e-18,144
FOXA2,0.6418,2.912505548505286e-17,137
PCK2,0.6417,2.1572233499429366e-22,181
ESPN,0.6415,1.7759897962318504e-17,139
CYP1B1,0.6412,2.4205894916628855e-22,181
ITPKA,0.641,5.851182555108102e-10,75
APOL2,0.641,2.5159224117561657e-22,181
ADAP1,0.641,2.490920970688379e-22,181
XPO5,0.6409,2.5250484609196916e-22,181
ITPR3,0.6408,2.5807157198580812e-22,181
CXorf38,0.6406,2.682849791344639e-22,181
NPM2,0.6405,1.0548969312836297e-11,90
MUC3A,0.6404,6.484863134143912e-19,152
AMT,0.6403,2.8692461094686347e-22,181
TFRC,0.6399,3.119103245128881e-22,181
KPNA2,0.6396,3.30304070716556e-22,181
TMEM154,0.6396,1.1658824124824589e-05,39
RASAL2,0.6395,3.361662578655226e-22,181
BANF2,0.6395,1.0047281966949026e-15,125
RBM47,0.6394,3.4465000144215477e-22,181
PLS3,0.6392,3.55458919260254e-22,181
THBS3,0.6391,3.6346872817496943e-22,181
IFI44,0.639,4.008380077715066e-18,146
PGAM1,0.6389,3.7882732045079383e-22,181
PDCD6IP,0.6389,3.7948830993716806e-22,181
LGALS3BP,0.6385,4.0572224028206466e-22,181
GNE,0.6381,4.366294559022535e-22,181
CTTN,0.6381,4.422447640849774e-22,181
POGLUT3,0.6381,4.392631300629033e-22,181
LIMA1,0.6378,4.707077820512558e-22,181
OXR1,0.6376,4.829351542845414e-22,181
FGD5,0.6373,5.169720576486931e-22,181
PTPRC,0.6367,5.824890014602016e-22,181
CELSR1,0.6362,5.217267090409698e-21,173
HSD17B11,0.6362,6.305561236450611e-22,181
RGMB,0.6357,0.010860746168789803,15
ARHGEF6,0.6357,6.975121724076739e-22,181
BACE1,0.6356,2.6005620377255866e-09,71
IGHA2,0.6353,7.6125425600630355e-22,181
ACOT11,0.6352,7.707699986419068e-22,181
ARRB1,0.6352,7.690438544929679e-22,181
CLDN23,0.6351,1.0213930717811843e-08,66
CCL24,0.6349,6.2997586899497405e-06,42
CARMIL1,0.6349,8.1136768638391725e-22,181
LCN2,0.6348,8.350036612933408e-22,181
POU2F2,0.6348,9.629461471330125e-07,49
ANXA9,0.6348,8.356318385147366e-22,181
MSR1,0.6348,8.372739358153508e-22,181
ADAR,0.6347,8.498960588841565e-22,181
MAP2,0.6344,9.03368800412972e-22,181
NFIB,0.6343,9.110966655184914e-22,181
AOC3,0.6341,9.48978474134992e-22,181
CTRC,0.6339,9.933545952020093e-22,181
CALHM5,0.6337,6.556514870619322e-20,165
MBOAT2,0.6336,1.9640355436655304e-18,152
