gene,spearman_r,p_value,n_samples
SUPT4H1,0.2158,0.0017903346552077197,207
ANXA2,0.2156,0.001805040936474117,207
NR1D2,0.2156,0.0023477113827868523,197
PPIE,0.2155,0.0018217340004908812,207
C4orf33,0.2155,0.0018137692929219192,207
FBXL12,0.2155,0.001817493365814204,207
PRKACA,0.2155,0.001815302258229946,207
ZNF761,0.2155,0.20694570411691715,36
ATRX,0.2155,0.0018147675411579632,207
MIPOL1,0.2155,0.003671626691353932,180
C17orf49,0.2152,0.013557010727218531,131
SLC12A9,0.2149,0.0018749302265158592,207
SNN,0.2149,0.2721391194600941,28
KIZ,0.2148,0.0023690088558801785,198
TTC30B,0.2147,0.19544515959298536,38
ACD,0.2146,0.0018977476146019548,207
IGHV1-45,0.2146,0.0019053036404709193,207
COPS9,0.2146,0.036781901708409226,95
C2orf76,0.2145,0.001911400087988515,207
DYNLRB1,0.2144,0.001916770779826182,207
BSDC1,0.2143,0.0019342335649505577,207
ZNF852,0.2141,0.0393469895247757,93
TSC2,0.2141,0.0019488706213069682,207
PDHB,0.214,0.001961671224705814,207
OFD1,0.214,0.0019574881825076876,207
MARK4,0.2139,0.004043391923078646,179
HDDC3,0.2139,0.0019651967021524965,207
GMFB,0.2139,0.0019688829169986952,207
GUF1,0.2138,0.0019821020745886056,207
TTC1,0.2138,0.0019827984697789783,207
AIG1,0.2137,0.00198941415198878,207
ZNF280D,0.2136,0.0031616300160750726,189
ATP5F1D,0.2135,0.002008739725473072,207
LYPD6B,0.2135,0.366020638339514,20
PDE6D,0.2133,0.0020335627191020306,207
ATP5MG,0.2133,0.00901836662386981,149
PGRMC2,0.2132,0.0020422696560985823,207
PHF10,0.2131,0.0020484373217629064,207
KLHL26,0.213,0.002060463895925317,207
DGKE,0.213,0.0020644418107143275,207
ZNF22,0.2129,0.002068939841054322,207
ZBTB21,0.2127,0.002094024859429228,207
RPL36AL,0.2126,0.0021000585065865155,207
ATP6AP1,0.2125,0.002112124812599386,207
WASHC3,0.2124,0.0021190738628960575,207
PTP4A1,0.2124,0.00212084058310338,207
ZNF672,0.2123,0.002738389870872623,197
RABAC1,0.2123,0.0021292932116531264,207
TNFSF18,0.2121,0.5563057751029299,10
SAR1B,0.2116,0.0022052377473249893,207
TRAPPC6B,0.2114,0.002225659891036635,207
RSPO1,0.2114,0.27106495012672843,29
SETDB2,0.2114,0.03290160857880852,102
MRPS31,0.2114,0.0022252942252610946,207
CMTM6,0.2113,0.003604528321348925,188
TAF5,0.2112,0.0022472085038831315,207
COL9A2,0.211,0.012336755790669377,140
ZKSCAN3,0.211,0.05709968885610443,82
EPHX4,0.2106,0.1193207242766678,56
ALKBH5,0.2105,0.0023275152103652916,207
ING5,0.2105,0.002333013268512487,207
COMMD6,0.2102,0.00236414661992794,207
SPINK6,0.2099,0.40310717924060596,18
METTL21A,0.2098,0.0030804479898471865,197
HGSNAT,0.2098,0.00386118809652854,188
MRPL33,0.2097,0.002420832374347391,207
NAP1L1,0.2097,0.0024287274608109206,207
CDK5RAP3,0.2092,0.002489989952321322,207
NPY,0.2092,0.22081564035993928,36
RWDD2B,0.2091,0.0024981889961524116,207
MBIP,0.209,0.002504416759049688,207
TNRC18,0.209,0.0025043775945126877,207
SLC25A51,0.209,0.0025072605061643317,207
CIRBP,0.2088,0.0025329197450775598,207
MACO1,0.2088,0.002528425379538303,207
ACTR10,0.2088,0.0025333182139398217,207
HERPUD2,0.2087,0.002545180902186119,207
SPIN3,0.2087,0.12630699904647255,55
ZBTB7A,0.2087,0.0025497451379744756,207
CEP295,0.2086,0.07054412433858781,76
FPGT,0.2085,0.0025708500449192263,207
C11orf58,0.2083,0.00260145431728262,207
USP1,0.2083,0.0025985950008889473,207
NAE1,0.2083,0.0025922489001994594,207
EEF2,0.2083,0.0025937067540077936,207
CYTL1,0.2082,0.010314199016538461,151
PHF3,0.2082,0.0026088876491974773,207
XRCC4,0.208,0.0257166600469274,115
ACP1,0.2079,0.002646394819157762,207
HDHD3,0.2078,0.0026633004021406055,207
ENTPD4,0.2078,0.008167877736845758,161
ZCCHC7,0.2078,0.002654094014314495,207
FBXO42,0.2077,0.0026756997130080837,207
STRADB,0.2075,0.37999323699324683,20
GET3,0.2074,0.0027166009878852215,207
AIMP1,0.2073,0.0027209121722346547,207
ZNF263,0.2073,0.15296757007002235,49
MOSPD3,0.2071,0.39490413179682066,19
KMT2C,0.207,0.0027694504031209044,207
TBC1D7,0.2069,0.0027838100475745396,207
CLK3,0.2068,0.0027880557634914946,207
HIPK2,0.2068,0.03606312594250339,103
ZNF317,0.2066,0.07953427186128435,73
LMF1,0.2065,0.003605089327667906,197
ARMC3,0.2064,0.0551275633128227,87
PIGBOS1,0.2064,0.005568927648371765,179
EGFL7,0.2064,0.004487958905918701,188
HIGD2A,0.2063,0.0028619338272408614,207
FSCN3,0.2062,0.39695475383926043,19
ZC3H4,0.2062,0.0028695040698716156,207
NFKBIA,0.2061,0.0028841985851764235,207
MT-ND1,0.206,0.004684757776754196,187
BTBD9,0.206,0.002904017890634053,207
KBTBD8,0.2059,0.024068169468255872,120
CRYGS,0.2059,0.42791485314270766,17
ASXL1,0.2058,0.023547716322425968,121
HTD2,0.2057,0.002941157309077564,207
DUSP7,0.2057,0.049200101940275,92
RGP1,0.2057,0.003641419144993227,198
IGLV2-8,0.2056,0.0029586638681071142,207
RABGGTB,0.2056,0.0029651137370689646,207
MMP8,0.2054,0.0029883930945154734,207
CBY1,0.2052,0.0030118421951001555,207
DAPK3,0.2051,0.0030252777459769315,207
RLIM,0.205,0.0030522299437763275,207
PET100,0.2049,0.0047828986257488935,188
ST3GAL4,0.2049,0.007543153049800462,169
ERI3,0.2048,0.0030728602666255265,207
DSC1,0.2048,0.01991975793536181,129
TMEM45B,0.2047,0.29605076028442967,28
RPS29,0.2047,0.0030850746856423395,207
KIAA0753,0.2046,0.0030975856880146035,207
SPPL3,0.2045,0.02327412966787636,123
CYTH2,0.2044,0.003140760043145431,207
DNAJB14,0.2043,0.003147307609813438,207
MT-ND4,0.2042,0.009843810514352767,159
TBC1D15,0.2042,0.003168666301675977,207
TEX264,0.2042,0.0031678589230849964,207
TBK1,0.2041,0.003172774271517225,207
RETREG2,0.204,0.0032004642750274453,207
RBM17,0.204,0.0031981181239044715,207
CUTA,0.204,0.003201308609282029,207
VPS18,0.2039,0.0032150929915011088,207
WHAMM,0.2035,0.00510168516468836,188
UBE2B,0.2033,0.003297732448208271,207
ANKS3,0.2032,0.003322719003932332,207
NDUFS7,0.2032,0.0033245183662302022,207
ACTR5,0.2031,0.003335870008416581,207
UBE2G2,0.2031,0.003335576504178948,207
LIAS,0.203,0.005195172222356145,188
ABITRAM,0.2028,0.004271482511580122,197
MYOM1,0.2026,0.1027572356283897,66
RETREG3,0.2026,0.0034140123781345793,207
AMER1,0.2026,0.016769022501525333,139
NRAP,0.2025,0.017212503608698394,138
SPATA2,0.2023,0.003470116289643641,207
HNRNPA0,0.2022,0.0034770361945598324,207
RPS11,0.2021,0.0034980901154315737,207
RBM41,0.2021,0.004390473129734725,197
CASD1,0.202,0.03188040152078788,113
TMEM11,0.202,0.003520922213578368,207
ASB5,0.2017,0.025295322866716766,123
TESK1,0.2015,0.006844873261281933,179
DENND1B,0.2015,0.31352810422715716,27
GPBP1,0.2014,0.0036135516292036514,207
SMDT1,0.2013,0.004551332356540266,197
PMPCB,0.2012,0.003650978621931384,207
SHQ1,0.2012,0.02169149361378653,130
GOLGB1,0.2011,0.006939082136014026,179
EVA1B,0.201,0.0062167812851243376,184
ZC3H7A,0.2009,0.0036995313630867606,207
MN1,0.2005,0.23418983004614005,37
ZNF446,0.2004,0.003792505592999282,207
MUS81,0.2004,0.06925535730683814,83
MDP1,0.2003,0.003815398721730813,207
PCGF1,0.2003,0.011103989649741627,160
BBIP1,0.2002,0.007058373810560351,180
CXXC1,0.2002,0.0038305741959950034,207
PCDHB15,0.2,0.5795840000000002,10
ZC3HAV1,0.2,0.004721617390291149,198
PLEKHG5,0.2,0.03369482438891016,113
HHAT,0.2,0.5795840000000002,10
CNOT10,0.1999,0.00387361851797077,207
CHM,0.1998,0.0039040728439947415,207
RBM18,0.1998,0.0059691477209867375,188
SRSF11,0.1995,0.00395069674253949,207
RPL32,0.1995,0.003947710673952027,207
MAD2L1BP,0.1995,0.003959595530035463,207
NMNAT3,0.1995,0.003947211611577267,207
HIVEP2,0.1992,0.005001466467280142,197
ZFHX4,0.1992,0.03786266609797697,109
SLC9A8,0.1991,0.006170264068868233,188
MAP11,0.1989,0.00405687594716345,207
PLXNB3,0.1988,0.056062242588798286,93
DLK2,0.1988,0.08508914379706509,76
PITHD1,0.1986,0.004116296367266553,207
ARPC3,0.1982,0.00420625969008294,207
PIGB,0.1981,0.019865442413530887,138
ORAI2,0.1979,0.018639667192680703,141
CTDSP2,0.1979,0.005197956226801467,198
VPS41,0.1979,0.004255212321694473,207
RPL31,0.1978,0.00428538870176323,207
MAEA,0.1977,0.004298589092301678,207
MFSD9,0.1975,0.41777941958305703,19
RNF41,0.1975,0.004336440968338172,207
LRCH3,0.1974,0.004350178596504446,207
C14orf93,0.1974,0.012362094003484385,160
SEMA3D,0.1974,0.31406638967736583,28
CCPG1,0.1971,0.004424663043774467,207
WDR90,0.197,0.030335020288928493,121
NBAS,0.197,0.004448351624707071,207
SFXN5,0.1968,0.004488261639136399,207
CLDN6,0.1968,0.18482407257726638,47
MOSPD1,0.1965,0.030752102347395508,121
CSGALNACT2,0.1961,0.004618257087160425,207
TRPC4AP,0.196,0.00577138693158129,197
COQ9,0.196,0.004658793639037289,207
TAF1,0.196,0.004638752997942312,207
ZFPM2,0.1958,0.12091311861216417,64
GYG1,0.1958,0.0046882411001630386,207
USP6NL,0.1956,0.004725978136976436,207
TBKBP1,0.1953,0.0074003610781321165,187
CNKSR3,0.1951,0.020425224624090382,141
ZFAND6,0.195,0.0048660087680827005,207
PKNOX1,0.1949,0.004896576783007685,207
CD69,0.1946,0.048839404177796135,103
SDHC,0.1946,0.009251357759071743,178
PAXX,0.1945,0.0049696673962221485,207
SPHK2,0.1945,0.004973228391733986,207
ACTBL2,0.1941,0.0050794574979247074,207
GLYATL3,0.194,0.31316942416807,29
ARPC4,0.1939,0.005114940219854932,207
NCOR1,0.1939,0.005117713738243958,207
HFE,0.1939,0.005126879048808305,207
CEP250,0.1938,0.005138451472527109,207
CCDC90B,0.1936,0.0052000687198526995,207
GATB,0.1936,0.005182286080186839,207
MAPK14,0.1932,0.00528158747412433,207
SRCAP,0.1929,0.022419395245420713,140
RPS25,0.1927,0.005401709661090177,207
FUT3,0.1927,0.11828996116557587,67
YWHAE,0.1927,0.005403798358256225,207
ATP6V1D,0.1926,0.005423662305112673,207
CUEDC2,0.1926,0.005426161656052851,207
PRR16,0.1926,0.15109124946605754,57
MDM2,0.1926,0.154929693352122,56
PABPN1,0.1925,0.005453094942846206,207
TRAPPC2L,0.1924,0.005477778510716881,207
EMC7,0.1924,0.005480302380332052,207
USP33,0.1923,0.005499824717888072,207
GLMP,0.1922,0.005541244879276807,207
KHK,0.1922,0.005539034591924071,207
GABPB1,0.192,0.005590430481411765,207
ARID3B,0.1919,0.008332446100522278,188
IRF2,0.1919,0.0055957095340530725,207
TMEM260,0.1918,0.005643138157908555,207
P4HA2,0.1917,0.005653559791688408,207
BRD2,0.1917,0.005667568281468155,207
FABP1,0.1916,0.15708168848980478,56
MCFD2,0.1916,0.005674353442470984,207
TTYH2,0.1914,0.2496534457343641,38
FAU,0.1913,0.005762178792404452,207
NUCB1,0.1912,0.005779384421862796,207
VEZF1,0.1912,0.005782556870985805,207
SETD1B,0.1912,0.0057808171680075885,207
DZANK1,0.1912,0.19799308184885298,47
TSSC4,0.1911,0.005814268678726919,207
PPM1B,0.191,0.005843903083941814,207
TCF7L1,0.1909,0.4479306707266413,18
TNRC6A,0.1908,0.005891971362977803,207
FBXO46,0.1908,0.09652356068332811,77
ZNF609,0.1908,0.0058865536879465705,207
ENPP5,0.1907,0.12512152734755316,66
ALG12,0.1907,0.007267055572005382,197
LIN7C,0.1905,0.0059610115273406,207
CTR9,0.1905,0.0059628113932435195,207
MMUT,0.1904,0.006001103802003838,207
DYNLL2,0.1901,0.006076747210422714,207
RNASE3,0.1899,0.0061311541111771384,207
RNF19B,0.1897,0.10549418084419725,74
ESPL1,0.1896,0.06873312473151384,93
FBRS,0.1894,0.006268683671340075,207
MIER2,0.1894,0.02900512924687805,133
MAPK1IP1L,0.1894,0.006284121524025626,207
SOCS6,0.1892,0.014033344842134296,168
FAM110D,0.1892,0.006337154335526366,207
ADAT3,0.1891,0.006360806754004384,207
RNASEH2C,0.189,0.006380107907989909,207
RCOR1,0.1889,0.006423781140042254,207
COX16,0.1888,0.16339575035182585,56
ZBTB8A,0.1887,0.06707812996763046,95
CEP19,0.1885,0.6020947513149707,10
WDR73,0.1884,0.0065642144272189265,207
FAM185A,0.1884,0.006555153047234463,207
XAF1,0.1883,0.007889799284049146,198
PAX5,0.1879,0.6032176100292089,10
SCRN3,0.1878,0.00674247804965395,207
CLIP1,0.1878,0.33846210687628736,28
CRTC2,0.1876,0.006790468897656356,207
KMT2D,0.1874,0.006840251533659439,207
FBLL1,0.1869,0.007003676621974496,207
PGLS,0.1869,0.007018771481310337,207
SCAP,0.1868,0.010459161642793272,187
PPP1R21,0.1865,0.007134024973498217,207
DNAJC17,0.1865,0.007118786932081017,207
NSUN3,0.1864,0.22015038735545708,45
CEP70,0.1862,0.04933888551747369,112
CLEC3A,0.1862,0.07078663943162146,95
TRMT2B,0.1862,0.03919787722426707,123
FRG1,0.1859,0.007311061957173684,207
SERINC3,0.1857,0.00739853369104112,207
SMNDC1,0.1857,0.007372150321798998,207
ZBED4,0.1856,0.07494034298264916,93
TMEM248,0.1856,0.04238915591339772,120
RSAD1,0.1856,0.019588108101345314,158
ZDHHC9,0.1855,0.051247350399556614,111
DSG1,0.1853,0.048365517828744146,114
JDP2,0.1853,0.10658422838228727,77
ZNRF1,0.1852,0.023273269916377966,150
AHR,0.1852,0.4478902405792984,19
ANAPC15,0.1848,0.050075941655381276,113
SPEG,0.1846,0.024188699293090254,149
STK17B,0.1846,0.007737201449541426,207
DTWD2,0.1845,0.007780801625060954,207
ODF2L,0.1845,0.013430551791631431,179
NDUFAF6,0.1842,0.00787081059535079,207
PGBD2,0.1841,0.11137458984003024,76
CHID1,0.1839,0.00800674386191943,207
TUBGCP2,0.1838,0.00801197135086643,207
TOPORS,0.1838,0.01433870411524693,177
CHAT,0.1836,0.22206394201179178,46
MT1G,0.1836,0.008560535120619843,204
TIFAB,0.1836,0.17548552253504976,56
PRDX3,0.1834,0.008162354092326272,207
CEP63,0.1834,0.00818105155703023,207
MPZ,0.1833,0.15393441025622817,62
RPL19,0.1832,0.008220936752898507,207
TMOD4,0.1832,0.3604256035668893,27
RCBTB1,0.1831,0.011904198380338862,188
TMEM67,0.183,0.012199525396022173,187
ZNF174,0.1827,0.012310236641847216,187
COL2A1,0.1827,0.008430686408889264,207
SDHD,0.1825,0.029168697032112948,143
FKRP,0.1822,0.010215138990774511,198
STRN4,0.1821,0.008649625084688781,207
MYH6,0.1819,0.4699525659852624,18
EXO1,0.1819,0.11570880868964421,76
CHCHD5,0.1818,0.008732276999037178,207
KLHL20,0.1815,0.008871364974436073,207
CHD9,0.1814,0.008908818373811873,207
ADRA2A,0.1814,0.11440914200630878,77
ZBTB1,0.1813,0.008940349087456941,207
PUSL1,0.1813,0.021778857866565738,160
RABL3,0.1813,0.008950049499991185,207
PLEKHA3,0.1812,0.008968325018155216,207
GABARAPL2,0.1811,0.009008593966733572,207
GAL3ST4,0.181,0.009041734498277677,207
SHOC2,0.1809,0.009079923246776114,207
SNRNP70,0.1807,0.009188787352259172,207
EMC10,0.1806,0.009229032548175047,207
NXPE3,0.1806,0.22972894678327763,46
RWDD3,0.1806,0.12360170264737308,74
DGUOK,0.1806,0.00920056238198634,207
TMEM143,0.1804,0.03359563198903895,139
TRAPPC8,0.1803,0.00933620195833184,207
MUCL1,0.1801,0.3591426689267794,28
USP22,0.18,0.009457982510573079,207
ASAP1,0.18,0.009452449759468072,207
TCTN2,0.1799,0.04738135644908657,122
FAM234B,0.1798,0.032844404792504826,141
TRAM1,0.1795,0.009645367746724825,207
BAHD1,0.1795,0.019146531877740684,170
SFR1,0.1795,0.016229410508388813,179
B3GALT6,0.1794,0.013736020280907051,188
SEPHS1,0.1791,0.009838212050100466,207
IQCE,0.1789,0.046835448713154405,124
APOE,0.1788,0.00994969898799559,207
GTPBP8,0.1788,0.020055116215538737,169
HYPK,0.1788,0.009936700209377711,207
KIF1B,0.1785,0.010073431268894366,207
ITIH1,0.1785,0.010053513904917405,207
RTTN,0.1784,0.011909862069936081,198
TRIM65,0.1783,0.010164547000526158,207
ATRAID,0.1783,0.011961581160299745,198
RIPK4,0.1781,0.01806789655195342,176
PRR12,0.1781,0.010233809596804559,207
PPIP5K1,0.178,0.010285977543790509,207
DNAJC1,0.178,0.010271373220126704,207
PJA2,0.1779,0.010351130417823675,207
CREBBP,0.1774,0.010536735219627417,207
SAP30,0.1773,0.010607399566063212,207
ZNF431,0.1773,0.4676228667361761,19
QPCTL,0.1773,0.010575296609223492,207
MLLT10,0.1773,0.010615540141876881,207
FAHD1,0.1772,0.010659495982378895,207
CPT1C,0.1771,0.1138003621699202,81
ELANE,0.177,0.010750324866107755,207
PAF1,0.1769,0.010761975151134836,207
KCNH1,0.1767,0.0755817306952857,102
BET1L,0.1767,0.010847157185893132,207
TMEM104,0.1767,0.05357804561608507,120
RHOD,0.1766,0.10812988980553839,84
C7orf25,0.1764,0.010983290377778222,207
UXT,0.1764,0.010987807453978832,207
PPRC1,0.1763,0.2896447165549519,38
SMYD4,0.1763,0.011036986141688767,207
TUBGCP6,0.176,0.011191373288187943,207
GP2,0.1758,0.6271883447764846,10
ECD,0.1757,0.011320591071712648,207
ZSCAN25,0.1757,0.05193074307791103,123
VPS28,0.1757,0.011332110608137849,207
TMEM128,0.1757,0.0113272607347647,207
SETD2,0.1754,0.01145195591667116,207
BCORL1,0.1754,0.027980294657481142,157
PNMA3,0.1752,0.3820383387908,27
PPTC7,0.1751,0.01163942759762901,207
DPY19L3,0.1751,0.011615967471557149,207
HNRNPLL,0.175,0.011651789515994751,207
TINF2,0.1749,0.011731864902081744,207
NOP10,0.1749,0.011722151873613196,207
H2AZ2,0.1748,0.48792516455643364,18
TNRC6B,0.1748,0.06775884527324084,110
IGKV1D-16,0.1748,0.011752653210630395,207
DMAC2,0.1742,0.01207983103084318,207
AFG1L,0.1741,0.012116711357040125,207
BPNT1,0.174,0.012142204213134418,207
ANKRD11,0.1739,0.012198543647600283,207
FRMD8,0.1737,0.012302553069798472,207
LASP1,0.1734,0.012466590221865182,207
DYNLT3,0.1734,0.01245009474105835,207
UFM1,0.1734,0.01248133480105357,207
ZNF420,0.1733,0.2387418962642313,48
SNAPIN,0.1728,0.012781264529753691,207
IGKC,0.1727,0.01283808147197615,207
RAD52,0.1727,0.13841556734253257,75
SMIM39,0.1726,0.47977565918540305,19
NABP1,0.1726,0.029607081639853847,159
TRAPPC3,0.1725,0.01293855818415677,207
C12orf45,0.1724,0.013001092188941328,207
NEK4,0.1721,0.01313936467962056,207
GIT1,0.1719,0.013261839218402745,207
PABPC4,0.1719,0.16748804399843678,66
IGHV3-64D,0.1718,0.013309644964782449,207
TWNK,0.1717,0.04905945278939767,132
ATE1,0.1715,0.015707410241606646,198
REX1BD,0.1714,0.10034634087970362,93
VPS26A,0.1714,0.01355304767551393,207
LZTS2,0.1714,0.01353374667299576,207
IMPA1,0.1712,0.013664400194548546,207
ANAPC2,0.1711,0.013696821317597937,207
CTDP1,0.1708,0.26185755415895623,45
TAF12,0.1708,0.013881098335984889,207
ERCC8,0.1708,0.019120385962714783,188
ATP5F1C,0.1706,0.013993487028163528,207
CCSER2,0.1705,0.37658520390609873,29
TCF4,0.1704,0.14675049157524853,74
OGA,0.1702,0.014185141096549097,207
PCSK2,0.1702,0.4860995397874448,19
PUS10,0.1701,0.014246533700577694,207
PIGN,0.1698,0.014454218091124849,207
INF2,0.1698,0.11808190636236973,86
RNF139,0.1698,0.014672159866264809,206
KLHL8,0.1697,0.04501247271115954,140
PPIL4,0.1695,0.014608193148568958,207
ZFX,0.1694,0.10074156355700482,95
SRSF7,0.1691,0.014877095116282742,207
IKZF4,0.169,0.2088913200023378,57
TMEM39B,0.1689,0.03390437121027935,158
SLC5A8,0.1688,0.20934334657619333,57
MTX3,0.1688,0.015068020031770853,207
C7orf26,0.1686,0.015135306254985688,207
NANOS1,0.1685,0.490479272506004,19
STK36,0.1684,0.25794678468763677,47
HENMT1,0.1684,0.4906723619708299,19
MAGEC1,0.1684,0.5041500389735317,18
MTRES1,0.1683,0.017796475484426477,198
ZNF628,0.1682,0.05110719988544848,135
IGKV1-27,0.1681,0.015474470391062459,207
PPP4R2,0.1681,0.015461775791290901,207
LLGL1,0.1681,0.015502635806354078,207
WSB1,0.1679,0.03437976573063085,159
PLXDC1,0.1678,0.01564363427699225,207
SUSD6,0.1677,0.10428189779930311,95
WDR61,0.1677,0.015721467326962717,207
TMEM39A,0.1677,0.034587846734105254,159
TAF8,0.1674,0.01588707375344431,207
ARMH1,0.167,0.38657700067785605,29
SLITRK4,0.1669,0.26207486031822647,47
MON2,0.1668,0.016293779935798246,207
CEP164,0.1668,0.016297226450212653,207
KATNB1,0.1667,0.016383839536569793,207
TTC33,0.1664,0.01654906577330885,207
ARPC1A,0.1663,0.016616933399849747,207
SULT6B1,0.1663,0.5095849772756448,18
CUL9,0.1661,0.016791592427166355,207
TUBG1,0.1659,0.0168765560206263,207
C7orf50,0.1658,0.01694653172097083,207
GNPDA1,0.1657,0.01701047858970665,207
ZMAT2,0.1657,0.01700462112036446,207
NEFH,0.1656,0.11463336802357234,92
TFPT,0.1656,0.03146036987374178,169
SRRM1,0.1654,0.017207046294438852,207
PDF,0.1654,0.01722863809309489,207
OSBPL9,0.1653,0.2563352465624044,49
SLAMF8,0.1653,0.1848388021911316,66
TMEM161B,0.1651,0.03877701859667775,157
ZBTB34,0.1649,0.0944363902572609,104
AXIN2,0.1649,0.49988058994796,19
BCL2L12,0.1644,0.16464603151322305,73
IGLV1-36,0.1644,0.01790744545841114,207
CDH23,0.1643,0.32434880044693293,38
LSM8,0.1643,0.017978349468813964,207
NSD3,0.164,0.0336159778161695,168
TMCO6,0.164,0.018221528725112644,207
IGHV4-39,0.1638,0.02512079530835116,187
GNG10,0.1638,0.018381919866946976,207
PNRC1,0.1636,0.6514773427962428,10
IGHV3-72,0.1636,0.018503853951391067,207
MT-ND5,0.1634,0.018624548071229225,207
ZNF805,0.1633,0.27821643962009085,46
CABIN1,0.1631,0.018835370879493454,207
KPNA5,0.1631,0.07634296679654018,119
TNKS,0.163,0.02928869198479518,179
MT2A,0.1626,0.019274923075515035,207
EIF3L,0.1626,0.01920814714757428,207
C9orf85,0.1624,0.022934573429690117,196
IGKV1-8,0.1618,0.01986865526738408,207
CSRP3,0.1617,0.047316091965350325,151
RELA,0.1616,0.019997508262780142,207
FAM219B,0.1616,0.023272865498906517,197
MED6,0.1615,0.020120383946992334,207
ARID4B,0.1614,0.020153302605098223,207
IHH,0.1614,0.5091713427471696,19
ABTB2,0.1613,0.04218165529983464,159
PRR14,0.1613,0.020207117610815596,207
TMEM50A,0.1612,0.3406339931563517,37
COQ6,0.1609,0.02058085767516829,207
PLEKHH3,0.1609,0.037216077992746836,168
RBM27,0.1608,0.020633356584157755,207
TCHP,0.1607,0.020710013226888934,207
PTCD2,0.1607,0.032588255824611674,177
ATAT1,0.1604,0.02097737466106383,207
RPF1,0.1602,0.021128503048132383,207
CAPN1,0.1602,0.02114623430589521,207
SLC25A36,0.1601,0.03225724963005579,179
IGHV3-33,0.16,0.5260613631447345,18
ANGPTL6,0.16,0.27726286655681964,48
URM1,0.16,0.021250143554667176,207
MRS2,0.1598,0.12810458270379538,92
IGKV2D-28,0.1598,0.41649888963142145,28
BCS1L,0.1597,0.021504957524667155,207
INIP,0.1597,0.021493462034314795,207
RBBP6,0.1594,0.021784704703329015,207
ATXN2,0.1594,0.07956919301013567,122
FOXO4,0.1594,0.14995536240439786,83
RBFA,0.1593,0.02899881942612132,188
