gene,spearman_r,p_value,n_samples
SMARCD1,0.0947,0.6186932765835986,30
CIAO2B,0.0946,0.6191250333360411,30
ATN1,0.0944,0.6199146339236817,30
ZNF106,0.0941,0.620782930161621,30
TRAF7,0.0939,0.6215735847078867,30
ENTPD2,0.0938,0.6781316235475263,22
GLOD4,0.0937,0.6224426497846444,30
HPR,0.0937,0.6224426497846444,30
TAF10,0.0937,0.6222090290889767,30
MEA1,0.0934,0.6430748520151479,27
METAP2,0.0926,0.6265998790157024,30
LSM7,0.0926,0.6265227684686013,30
DPM1,0.0924,0.6273942000909236,30
DBNL,0.0923,0.6274326774988345,30
PTPRS,0.0923,0.6275095966615664,30
CCDC61,0.0917,0.6298955019593517,30
ZBTB38,0.0917,0.7005157258604466,20
NDOR1,0.0915,0.6307301632750684,30
ABHD10,0.0915,0.6307301632750684,30
ANKS6,0.091,0.6949420768706862,21
BCAR1,0.091,0.6324008217649518,30
ARHGAP39,0.091,0.6518184006867958,27
JMJD4,0.0909,0.7197824811055318,18
ADIPOR1,0.0909,0.7903727377532903,11
STK36,0.0905,0.6888582518049242,22
ZDHHC21,0.0904,0.6540113832703277,27
MAP4K5,0.0904,0.6348344530283938,30
SRP19,0.0904,0.6348723004543289,30
TRIM41,0.0904,0.6540113832703277,27
PRKAR1A,0.0903,0.6349479601002515,30
YJU2,0.0901,0.635747457895827,30
PIK3C3,0.0897,0.6373858062752618,30
AP1M1,0.0896,0.6378861201672827,30
RMC1,0.0895,0.6380742370904681,30
RPAP2,0.0895,0.6381494020019689,30
VPS4B,0.0895,0.6382620618154321,30
ZRSR2,0.0891,0.6584057535662824,27
COL28A1,0.089,0.6400154071793727,30
SF3A2,0.089,0.6400154071793727,30
CNIH4,0.0888,0.6407432857126902,30
TRMT44,0.0888,0.7097113425323526,20
KLHL11,0.0883,0.6424989706080767,30
IRF5,0.0882,0.7363051515421217,17
RHOC,0.0881,0.6433772227725121,30
MTMR14,0.0879,0.6441447504686153,30
MRPS21,0.0875,0.6457556605167815,30
NDUFC2,0.0875,0.6457925439502215,30
FAF2,0.0872,0.6466355968456021,30
C3orf52,0.087,0.6861953252985288,24
SEPTIN8,0.0866,0.6492404562178721,30
RBL2,0.0866,0.6491307438187718,30
KLHL9,0.0865,0.716898735078256,20
DENND6A,0.0862,0.6507479520602028,30
C11orf68,0.086,0.651521003986542,30
ZCCHC10,0.086,0.7261655240234557,19
OSGEPL1,0.0859,0.6516301710074951,30
DCAF12,0.0858,0.7611264647933978,15
SRSF5,0.0857,0.6525851968453543,30
VCP,0.0857,0.6526576978852692,30
YEATS2,0.0854,0.6535039293806003,30
TMEM135,0.0851,0.815171544541529,10
ABCA12,0.0841,0.7950626235050117,12
GNA12,0.0839,0.6592967029703672,30
TMEM101,0.0839,0.7954145018538978,12
AP2A1,0.0833,0.661705758820518,30
BPI,0.0833,0.6616328610074054,30
IGLV3-12,0.0832,0.7971060407696479,12
KATNB1,0.0832,0.6619892730276347,30
COPS5,0.083,0.6628754019501452,30
SAP18,0.083,0.6627694335208604,30
RNF123,0.0828,0.6636913188141695,30
MOB4,0.0828,0.7285556270048594,20
SECISBP2,0.0826,0.6644022223747402,30
MTHFS,0.0825,0.7370689175555182,19
BOK,0.0821,0.6662824640597909,30
HPS1,0.0821,0.6901773051333507,26
BRWD3,0.0819,0.6787872032742159,28
TTC31,0.0818,0.8109903943000459,11
WDR6,0.0817,0.6678838800294056,30
HBP1,0.0817,0.6678141156985228,30
ZNF511,0.0816,0.6799297727015543,28
MED24,0.0812,0.6695919543135403,30
EFCAB14,0.0808,0.6712325109135123,30
SNRNP35,0.0807,0.7209375060406075,22
TTC7B,0.0806,0.6719154866592632,30
HNRNPL,0.0803,0.6731160927086494,30
CERS5,0.0802,0.722663654075885,22
DENND1A,0.0799,0.6746230816989303,30
HOOK3,0.0799,0.6746230816989303,30
ZNF410,0.0796,0.7535856117145773,18
PEX26,0.0794,0.7700253190398251,16
RLIM,0.0794,0.6938160288955569,27
AGAP2,0.0794,0.7700253190398251,16
WDR61,0.0793,0.6771961405633861,30
TMEM11,0.0792,0.6773321866822228,30
APEX2,0.0792,0.7128562516003157,24
BRWD1,0.0792,0.6773661713812819,30
KAT2B,0.0788,0.8287173946974606,10
ZNF653,0.0788,0.8287173946974606,10
TINF2,0.0788,0.7143095831594874,24
BLZF1,0.0783,0.6808008571694867,30
LMAN2L,0.0781,0.6815933314644033,30
PRDM16,0.0781,0.7233078775886128,23
FBRS,0.0779,0.6994756330449512,27
SAFB2,0.0777,0.6832472326814195,30
POLR2A,0.0777,0.6832806875257849,30
MGST3,0.0772,0.6849366094115009,30
TPGS1,0.077,0.8024963301841426,13
RFLNA,0.0769,0.8121826980280591,12
RFESD,0.0763,0.7051061654076192,27
ZC3H4,0.0761,0.6892833790010743,30
TRAF4,0.0754,0.692006562461072,30
COX19,0.075,0.6936713572030112,30
TNKS2,0.0749,0.6992623036785238,29
HMGN1,0.0745,0.6954674675940274,30
RPS14,0.0743,0.69626922589582,30
TBC1D13,0.0743,0.6963014355604725,30
IQSEC1,0.0741,0.6971359329102136,30
SERINC1,0.0741,0.6972322835738773,30
UBA1,0.0739,0.6980350581057193,30
SNAPC3,0.0739,0.7313628770464972,24
TTC17,0.0736,0.6989343803216859,30
METTL21A,0.0735,0.7327745398302389,24
MLF2,0.0734,0.6997382926813233,30
DPY19L4,0.073,0.7013163410653062,30
SAP130,0.073,0.7014433324680077,30
HERC4,0.0728,0.7020905932851479,30
EEF1A1,0.0728,0.7024072383646168,30
TAF6,0.0728,0.7024072383646168,30
ATP5PF,0.0728,0.7023756192393363,30
ZNF502,0.0727,0.831716405381337,11
PLXNA3,0.0727,0.831716405381337,11
HLA-DQB2,0.0725,0.8053763135410923,14
HMGN2,0.0725,0.7032763745012849,30
KIF26B,0.0719,0.7698063189062443,19
COPS7A,0.0717,0.7067253750195183,30
PIP4P2,0.0715,0.7339954015507333,25
DNAJA2,0.0715,0.707471850849629,30
WDTC1,0.0714,0.7075964187207366,30
FAM151B,0.0712,0.7084367813356465,30
HPS3,0.071,0.7091536898584213,30
NEK4,0.0708,0.7101808427159207,30
GNAI3,0.0708,0.7102425817127176,30
GEMIN6,0.0706,0.7109918029501338,30
SUMO2,0.0705,0.7111149825730246,30
AP1B1,0.0701,0.7128302457286512,30
B3GALNT1,0.0699,0.8290236405313092,12
ACTR6,0.0699,0.7136732657979997,30
SPPL2A,0.0697,0.7145472616659673,30
RPL23,0.0697,0.714516800854745,30
CAPNS1,0.0696,0.7145777127368703,30
CDPF1,0.0696,0.7300971835618068,27
LATS1,0.0695,0.7153304550889102,30
DDX39B,0.0695,0.715239211016595,30
RSAD1,0.0692,0.7538218327580144,23
HSF1,0.0692,0.7162963145360164,30
ALG11,0.069,0.7171411641791339,30
MED19,0.069,0.7322607415531585,27
ZSCAN10,0.0688,0.8502457429418196,10
LMF1,0.0686,0.7935424429160596,17
GLT8D1,0.0685,0.7189525565430013,30
REPS1,0.0683,0.8417602513964069,11
SSH1,0.0681,0.7206452267583986,30
PRICKLE3,0.0679,0.8101088187105132,15
OSTF1,0.0677,0.7224290362986836,30
NUBP2,0.0677,0.722339933470838,30
MTDH,0.0674,0.7233065274936397,30
CCDC127,0.0672,0.7241548434719541,30
CASC3,0.067,0.724944752373685,30
EPB41L4A,0.0669,0.7732354437866016,21
CALML5,0.0669,0.7253929758919669,30
IRF1,0.0667,0.7862629610688756,19
IL13RA1,0.0667,0.8548130882487427,10
SOCS6,0.0667,0.7679141957651759,22
PDCD7,0.0665,0.7268199221145801,30
COQ7,0.0663,0.7277282872771793,30
PHKG2,0.0663,0.7276115746003728,30
DNASE1L1,0.0661,0.7588856235197275,24
NDUFB9,0.0659,0.7294585410268164,30
C15orf41,0.0659,0.830542385756094,13
SPTB,0.0657,0.7302809204410146,30
ATP5MF,0.0656,0.7775309508311281,21
AMBRA1,0.0655,0.7310750836929674,30
AMZ2,0.0654,0.7408519080025742,28
SH3GLB2,0.0654,0.7312193064534278,30
EIF2B4,0.0652,0.7320714530929072,30
NGRN,0.0651,0.737346931221972,29
ZBTB8A,0.065,0.7977151313810279,18
HDAC3,0.0648,0.7338343991594881,30
ERH,0.0646,0.7346593894420178,30
TRAPPC13,0.0645,0.7347163705375322,30
ARMC5,0.0644,0.7758926338331885,22
ATP5MG,0.0644,0.7758308641665157,22
IGHV1-69D,0.0643,0.8199479653196377,15
FAM98B,0.0641,0.7365096064019861,30
GP6,0.064,0.8007636048738536,18
CHP1,0.0639,0.7373078109310885,30
B3GALNT2,0.0636,0.8525390725425217,11
SLC31A1,0.0636,0.8525390725425217,11
TDRD12,0.0636,0.8525390725425217,11
IGLV2-11,0.0635,0.7432985909280799,29
ZFR,0.0634,0.7391872365438044,30
RAPGEF2,0.0634,0.7391592076934728,30
NFYC,0.0634,0.7391592076934728,30
SMG1,0.063,0.7407599339543994,30
WDR5B,0.063,0.8456637160508921,12
AKT1,0.0625,0.7427519060798162,30
APEX1,0.0624,0.743360687865603,30
UBXN2A,0.0623,0.7673245235239029,25
KCTD18,0.0623,0.7435265066864374,30
NUBPL,0.0621,0.7444396661333691,30
AP2M1,0.0621,0.7444946727022875,30
FCHSD1,0.0621,0.7442744331338342,30
RNF138,0.062,0.8069761599287648,18
SMARCA4,0.0617,0.7904545386789695,21
APOF,0.0617,0.7462117319991378,30
SARAF,0.0617,0.7460749486272162,30
CAPZA2,0.0616,0.7463209997659642,30
RAMAC,0.0614,0.7471527152757316,30
YWHAQ,0.0614,0.7471254828303503,30
NPRL3,0.0614,0.7471254828303503,30
NAXD,0.0608,0.7497866383189327,30
CHD9,0.0604,0.7947090326658736,21
EFNA4,0.0604,0.8445023706449681,13
PKLR,0.0604,0.7511276977876709,30
CITED2,0.0604,0.8445023706449681,13
RAD54B,0.0604,0.8445023706449681,13
DYNC1H1,0.0603,0.7515623094658831,30
PRPF39,0.0603,0.7514550771876963,30
SEC13,0.0603,0.7515623094658831,30
SERPINB10,0.0603,0.7516158736076103,30
CBY1,0.0594,0.7551702230031595,30
CD7,0.0593,0.8403017626906825,14
SLC9A6,0.0592,0.7560332503176864,30
PHF5A,0.059,0.7569754726974459,30
GLRX2,0.0588,0.8286807500332257,16
MIF4GD,0.0588,0.7577869017010956,30
GLO1,0.0588,0.7577869017010956,30
CTC1,0.0585,0.7765823932542109,26
BTBD7,0.0583,0.7866621963745505,24
SH3GL1,0.0581,0.7604591606397026,30
ACTR2,0.0579,0.7613763123767395,30
MSANTD2,0.0578,0.7701716157674762,28
MICOS13,0.0576,0.762293574052782,30
IGHV3-38,0.0576,0.7624220225481921,30
WDR83,0.0574,0.7631597393411594,30
ALB,0.0571,0.8108800461568324,20
ZBED3,0.0567,0.7703737389194727,29
MAPK7,0.0561,0.7684418895992132,30
HNRNPUL2,0.0561,0.768542181030219,30
CLK4,0.0559,0.8628980736949713,12
POLH,0.0559,0.8628980736949713,12
TSC1,0.0559,0.7693610785489688,30
MAPK8IP3,0.0558,0.8260723139523426,18
DYNC1I2,0.0556,0.7703052524159595,30
GSDMB,0.0554,0.7924349059252,25
IGKV3-7,0.055,0.7985771165592787,24
CASKIN2,0.055,0.7729896133175226,30
YAF2,0.0547,0.7864745773428555,27
TEK,0.0545,0.8810361811618526,10
HEMK1,0.0545,0.8810361811618526,10
INTS10,0.0545,0.774829447329479,30
TBC1D14,0.0544,0.8053164464798751,23
SURF2,0.0541,0.7765727535393246,30
FBXW2,0.0538,0.7774933874058145,30
PSMB7,0.0538,0.7774933874058145,30
COPS3,0.0536,0.778414109065849,30
ATF1,0.0534,0.7792630653839896,30
PANK4,0.0532,0.780064851774073,30
VPS37C,0.0532,0.7801365196890785,30
C9,0.0531,0.7803846509706254,30
ARHGDIA,0.053,0.7810817718349763,30
CREG1,0.0527,0.7819795600137845,30
INO80,0.0527,0.7819321906927539,30
TMED4,0.0525,0.7828540347775583,30
CHFR,0.0524,0.8124077904361993,23
TRAPPC11,0.0523,0.7837759592943071,30
SMARCD2,0.0516,0.7864725992800762,30
VPS35,0.0514,0.7873488960671466,30
AFM,0.0513,0.7877222627767732,30
WASF2,0.0512,0.7882256400023105,30
ZNF407,0.051,0.8004651723463189,27
CXXC1,0.051,0.7890569047711705,30
KLHL26,0.051,0.7891028303426459,30
SLAIN2,0.051,0.7891028303426459,30
POM121C,0.051,0.7926898683121526,29
TMEM39A,0.0509,0.8174959946256518,23
CLDND1,0.0508,0.822197759418468,22
ZNF646,0.0507,0.8272941071276398,21
ARHGEF12,0.0503,0.7917597654047248,30
ANKRD11,0.0503,0.791850463570232,30
SMIM19,0.05,0.859540943467457,15
RNPS1,0.0499,0.7935854880113618,30
DAZAP2,0.0498,0.7936304618946942,30
OSTM1,0.0498,0.7936529378176485,30
LIN7C,0.0496,0.7945097950167824,30
AZU1,0.0494,0.7954564545266327,30
ATF7,0.0494,0.7954118710975014,30
KRT75,0.0492,0.8414364934032161,19
SLC35E2B,0.049,0.8799185788786748,12
VPS13B,0.049,0.797150433217758,30
DESI2,0.049,0.7972610049385659,30
ZNF260,0.0484,0.8262632483019852,23
HINT1,0.0479,0.8016902915375511,30
KDM8,0.0477,0.8024002865628483,30
KIAA1586,0.0475,0.851545240773077,18
RPS3A,0.0474,0.803520608158514,30
VPS28,0.0468,0.8060871031046457,30
UROS,0.0467,0.8062778010289839,30
CEACAM8,0.0465,0.8072041168757831,30
SNX16,0.0463,0.8080885590857149,30
KANSL3,0.0463,0.8080885590857149,30
PKN3,0.0462,0.875502537632114,14
FBXO46,0.0462,0.875502537632114,14
TMEM192,0.0459,0.8097546853682036,30
PITHD1,0.0458,0.809879509334307,30
NDUFS8,0.0456,0.8108685300024909,30
ZNF250,0.0455,0.8448385476680274,21
WHRN,0.0455,0.8944269969053026,11
MAPK9,0.0454,0.8117129832609923,30
VPS52,0.0454,0.8117335657722274,30
PTTG1IP,0.0452,0.8126401756712859,30
BTC,0.0452,0.8338234219848107,24
PRKAG1,0.0452,0.8126196886765654,30
RNPC3,0.0447,0.8144541066992216,30
BTF3L4,0.0447,0.8144135085824931,30
RASIP1,0.0443,0.816309167130023,30
FTL,0.0441,0.8171767646125463,30
AP5Z1,0.0438,0.8181245874258031,30
ARV1,0.0438,0.8180648702193596,30
C1orf109,0.0437,0.8288168085633243,27
DOHH,0.0436,0.8189930311251276,30
SLC35B3,0.0436,0.8551479470173744,20
VEZT,0.0427,0.8225894420184134,30
TRMT13,0.0425,0.8235376965405301,30
RPL37,0.0424,0.8302484934360888,28
NEBL,0.0424,0.9073638178128159,10
PMS2,0.0423,0.8244473062305862,30
C14orf119,0.0421,0.825357138839123,30
ORM1,0.0418,0.8262862320680237,30
ZNF524,0.0418,0.8871636295706133,14
A2M,0.0416,0.8271585199541128,30
MED31,0.0415,0.837107812159708,27
PSMB4,0.0414,0.8280879629394613,30
HIF1AN,0.0412,0.8290174245172337,30
PCIF1,0.041,0.8298536145960049,30
ACTR1B,0.0407,0.8308207528233196,30
ADAT3,0.0407,0.8308021920663956,30
SEC14L1,0.0401,0.8594025608936708,22
MMACHC,0.0394,0.8486163945197135,26
GAR1,0.0394,0.8362921081542564,30
NDUFA13,0.0394,0.8362741309261688,30
RGL2,0.0392,0.8372226100508698,30
HPS5,0.0392,0.8371510793373084,30
TSPYL1,0.0387,0.8390306125550063,30
TSC2,0.0383,0.8408048238319333,30
NCK1,0.0383,0.8408398192593693,30
HTRA2,0.0381,0.8417187697590548,30
ATP6V1A,0.0376,0.8435988685072172,30
NBDY,0.0372,0.8454445666703676,30
UCKL1,0.0369,0.8463084135358016,30
UBAC1,0.0367,0.8472570651699867,30
NDUFA5,0.0363,0.8491205316633927,30
WASHC2A,0.0361,0.8498705451923941,30
SNX4,0.036,0.8500027600828992,30
SRR,0.0357,0.868610721686901,24
FTH1,0.0356,0.851850486535726,30
PIGB,0.0356,0.8922200912515129,17
COMMD4,0.0356,0.8518341811890089,30
RDH14,0.0354,0.852766382430036,30
BMF,0.0352,0.8701717218877563,24
PPHLN1,0.0352,0.8536341256574592,30
PHC3,0.0349,0.854582726714941,30
HNRNPA1,0.0349,0.854582726714941,30
MPC2,0.0347,0.8555151916738182,30
NME9,0.0346,0.884815423231972,20
PTK2,0.0345,0.8564160196109157,30
CASK,0.0343,0.8573329413816316,30
RNF13,0.0339,0.8695979944118676,26
GET3,0.0338,0.8591673298272208,30
BPGM,0.0336,0.8600847942036441,30
SRSF8,0.0336,0.860007637936675,30
PSMA6,0.0332,0.8619202575128474,30
SDCBP,0.0332,0.8618898071152735,30
SEMA5A,0.033,0.9109186530718452,14
LACC1,0.033,0.8781782520387229,24
ZNF213,0.033,0.9109186530718452,14
ATRIP,0.0327,0.8637414018080286,30
RAB5B,0.0327,0.8637113387305134,30
PTPA,0.0323,0.865563634705683,30
VPS33B,0.0323,0.8703089450372858,28
SLTM,0.032,0.8665119802829238,30
PSMG4,0.0318,0.867445462306553,30
C9orf16,0.0318,0.8673869478504462,30
ZNF428,0.0318,0.8674015837287639,30
SETD5,0.0316,0.8809906636232516,25
STXBP3,0.0312,0.8701741072307376,30
GMPR2,0.0312,0.8700736839382813,30
ZC3H12A,0.0311,0.870202756858096,30
STK24,0.0309,0.8710795060078472,30
IDH3B,0.0305,0.8728773358460152,30
NDUFAF7,0.03,0.874787725595425,30
ARFGAP2,0.0294,0.8774544442209159,30
CTBP1,0.0294,0.8774950938859274,30
APOC4,0.0292,0.8852287306279732,27
IGLV3-27,0.0291,0.8924943159401908,24
LUC7L,0.0289,0.8793643604426389,30
THAP4,0.0286,0.8830344337310125,29
POLL,0.0285,0.8812071671953517,30
MTOR,0.0285,0.8812465461347407,30
MRPL33,0.0285,0.8812334241731099,30
THTPA,0.028,0.8830893584779653,30
AKR1A1,0.0274,0.8857789155184137,30
IMPACT,0.0274,0.885854695854018,30
AP2A2,0.0272,0.8929667659014084,27
FGG,0.0271,0.8867568834430735,30
AGO4,0.027,0.9003688597977084,24
C18orf21,0.0269,0.8876741457180131,30
STAM,0.0269,0.8876617191863204,30
MTERF4,0.0265,0.9066765277008432,22
LSM1,0.0265,0.8895316351330161,30
DHX33,0.026,0.8913532257148451,30
SNX3,0.0258,0.8922645271879578,30
TMEM201,0.0256,0.8931998188922842,30
CBLC,0.0254,0.9105565359281949,22
POMP,0.0251,0.8950585784740756,30
MAP3K7,0.0248,0.9360090189501213,13
PDE1C,0.0246,0.9204976475735004,19
PROZ,0.0245,0.8978526112429294,30
COMMD1,0.0245,0.8978413033994463,30
ATG12,0.0243,0.8987652700687653,30
N4BP1,0.0243,0.8987428456473519,30
CHMP6,0.024,0.8996782574250397,30
CDK5RAP1,0.0239,0.9098831836252308,25
MAP3K2,0.0238,0.9006025837392285,30
ITFG1,0.0238,0.9005805573294506,30
DEPDC5,0.0238,0.9006025837392285,30
ING4,0.0236,0.9014942967204684,30
ZFP90,0.0236,0.9015379438253535,30
IDH3G,0.0236,0.901527037488564,30
USP8,0.0234,0.9024191811950861,30
CCS,0.0229,0.9043011515952923,30
HBQ1,0.0228,0.9049725751894636,30
MYSM1,0.0227,0.9052366037333722,30
CFHR1,0.0225,0.9060385020712303,30
ARG1,0.0225,0.9061511766221114,30
ZNF180,0.0221,0.9352777599534966,16
KMT5A,0.0221,0.932824761377666,17
CLEC14A,0.022,0.9431081531400504,13
MACROH2A1,0.0218,0.9089271140563427,30
HEXD,0.0218,0.9196365044319749,24
RUBCN,0.0215,0.9186055562072158,25
POTEJ,0.0212,0.9116646768460387,30
ADPRS,0.0211,0.9117236767865574,30
MZT2B,0.0211,0.9117334587556559,30
TSR3,0.0209,0.9126493643014274,30
ACTB,0.0207,0.9135368185890453,30
PRG2,0.0203,0.9150685335123594,30
MRPS18C,0.0202,0.915427094437969,30
INO80C,0.02,0.9243735429373372,25
PLEKHM2,0.02,0.9163532230804168,30
BOD1,0.02,0.9162603266503894,30
KIF5B,0.0191,0.9200410611963717,30
PELP1,0.0191,0.9200410611963717,30
TRANK1,0.0188,0.9372587757391008,20
ARAP1,0.0183,0.9237236950991689,30
TTR,0.0178,0.925751721444319,30
KLHDC2,0.0176,0.9265311556242357,30
ERCC8,0.0176,0.9265148384775264,30
STMN3,0.0175,0.9449151835129638,18
PPIL1,0.0174,0.9274667510613821,30
NEFL,0.0174,0.9420734043711488,20
ARPC5,0.0171,0.9284101765283992,30
PUM2,0.0171,0.9283863355101852,30
PURB,0.0167,0.9302496281082294,30
EAPP,0.0167,0.9302418834243592,30
BRI3BP,0.0165,0.9311850741895533,30
YWHAB,0.0162,0.932097789872372,30
RIOK3,0.016,0.9329737460515161,30
TIAL1,0.0159,0.9373280518687639,27
AKT1S1,0.0156,0.934889532760801,30
FBXL3,0.0155,0.9513629472278686,18
RWDD2A,0.0151,0.9367460885995802,30
VPS39,0.0151,0.9366757193095503,30
TRAK1,0.015,0.9432344941501141,25
CNTROB,0.0148,0.9405026282514245,28
CCNY,0.0147,0.938568842377863,30
GABPB1,0.0147,0.9386029695941468,30
B3GNTL1,0.0147,0.955272690453781,17
FAM8A1,0.0145,0.9395382449266705,30
MTERF1,0.0143,0.9596997645989476,15
USB1,0.014,0.9545040046256623,19
SRSF1,0.0138,0.9423048476196377,30
GNB2,0.0127,0.9469509107883586,30
IGKV1D-13,0.0127,0.9468562915043083,30
PPM1A,0.0125,0.9478629395982219,30
CAP1,0.0125,0.9478861268170629,30
SMC1A,0.0122,0.9488325740980202,30
UBL4A,0.012,0.9497449648828902,30
ZNRD1,0.0116,0.9516094412654262,30
CLOCK,0.0116,0.9516040615091113,30
KAT2A,0.011,0.9565965115555972,27
LANCL1,0.0109,0.9544033094275604,30
ATAT1,0.0107,0.9553279594674303,30
VEZF1,0.0102,0.9571875681003866,30
HPS6,0.0102,0.9571732808821484,30
RPL9,0.01,0.9581127980273453,30
ATXN7L3,0.0098,0.9614212592247143,27
RNF214,0.0093,0.9608943888616537,30
BHLHE41,0.0091,0.9788365001441937,11
PARK7,0.0091,0.9618375325331302,30
ALKBH4,0.0085,0.9646320431684484,30
TTC8,0.0085,0.9646320431684484,30
FNTA,0.0082,0.9655622249310082,30
KPTN,0.0079,0.9686556592551155,27
GRIP1,0.0078,0.9674227201655952,30
DYRK1A,0.0078,0.967400962632786,30
PPP2R5B,0.0076,0.9683530312465239,30
TRNAU1AP,0.0076,0.9683459903403844,30
NDUFS5,0.0076,0.9683459903403844,30
ZBTB37,0.0071,0.9754780339710907,21
ANKRD39,0.0071,0.9702104612605217,30
RPE,0.0069,0.9711409943019746,30
F7,0.0066,0.9821527354577906,14
TCAF2,0.0066,0.9821527354577906,14
SAMD4B,0.0065,0.9729961619032826,30
PPFIA3,0.0061,0.9867429111949892,10
MAL2,0.0053,0.9824237928518398,20
BRD1,0.0042,0.9823020667535333,30
ARMC1,0.0042,0.9823099452895885,30
CEP290,0.004,0.9832390026804334,30
GSK3A,0.0036,0.9850978007962474,30
ODF2,0.0033,0.9860322054813581,30
AMD1,0.0029,0.9913748045563624,16
MCRS1,0.0027,0.9888268136710198,30
NDUFB7,0.0027,0.9888280567860187,30
ZNF768,0.0024,0.9897567220688477,30
BHLHE40,0.0022,0.9940505286658997,14
PCLO,0.002,0.9916218614160739,30
FCN2,0.002,0.9920494716149685,27
LMBRD1,0.0018,0.9925510812556712,30
ITPKB,0.0016,0.9934821751215979,30
ING1,0.0013,0.9944132773782925,30
OXSR1,0.0011,0.9953443868271297,30
REV1,0.001,0.9967540457684905,18
PDXP,0.0009,0.9962755022694578,30
FBN3,0.0,1.0,22
ZCCHC4,0.0,1.0,20
MED15,0.0,1.0,30
HBM,0.0,1.0,16
KLF6,0.0,1.0,17
LRRC32,0.0,1.0,15
C7orf25,-0.0002,0.9990687689335374,30
TOR1AIP1,-0.0005,0.9977935649817835,28
DVL2,-0.0013,0.9944114113303848,30
MIB2,-0.0013,0.9944138989789987,30
ZNF277,-0.0018,0.9943077417129532,19
PIGQ,-0.0018,0.992765036532578,27
KAT5,-0.0022,0.991174418699609,28
MED17,-0.0024,0.9903475824104846,27
KLKB1,-0.0024,0.9897601406859131,30
C16orf70,-0.0029,0.9878917369795566,30
DAPK3,-0.0029,0.9878971264233669,30
RPS20,-0.0031,0.9869633106484607,30
TBC1D12,-0.0035,0.9886257366379809,19
GIGYF1,-0.0036,0.9851011182985957,30
BANF1,-0.0038,0.9841682882073906,30
R3HCC1L,-0.004,0.9843202028141704,27
PRKRA,-0.004,0.9832352706537248,30
R3HDM4,-0.0041,0.9870166680352531,18
ABCC10,-0.0044,0.9828028047805876,26
ERVK3-1,-0.0045,0.9813707526029473,30
CCDC93,-0.0047,0.9804307434020916,30
NR4A1,-0.0049,0.9851029592703197,17
LIN9,-0.0052,0.9795027896914826,27
LRRCC1,-0.0054,0.9796204078469652,25
ZNF263,-0.0059,0.9827505044191351,16
CLCN6,-0.0061,0.9867429111949892,10
BAD,-0.0062,0.9739212041613893,30
CHMP1B,-0.0065,0.9729841324540089,30
SENP6,-0.0065,0.9729871413234285,30
ATG101,-0.0067,0.9720715644824118,30
PI4KA,-0.0067,0.9720622394322844,30
CSNK2B,-0.0071,0.9702137743567794,30
ZNF264,-0.0072,0.9797718685290112,15
RPP38,-0.0076,0.9683530312465239,30
COPS9,-0.0079,0.971436442728214,23
KIAA1191,-0.0082,0.9655430625581188,30
RBCK1,-0.0082,0.9655545638189675,30
LECT2,-0.0083,0.967159992503942,27
RELCH,-0.0084,0.9696519948421685,23
RPF1,-0.0085,0.9662510076498706,27
IFT20,-0.0087,0.9636897932275174,30
KMT2B,-0.0087,0.963697870358278,30
TRAPPC2L,-0.0091,0.9618375325331302,30
NOS1,-0.0093,0.9708223763257616,18
EP400,-0.0096,0.9599773911009729,30
AKAP4,-0.0097,0.9677060082314901,20
POC1A,-0.0098,0.9702105713958576,17
TFG,-0.0098,0.9590428426668345,30
TAF3,-0.0098,0.9613563346100221,27
DAZAP1,-0.01,0.9581127980273453,30
ZFAND1,-0.01,0.9581221116620965,30
SAR1A,-0.0102,0.9571875681003866,30
HBZ,-0.0102,0.9650234565553891,21
HSF2,-0.0103,0.9697954828115619,16
LGALS3BP,-0.0105,0.956248005984122,30
VWA3B,-0.0109,0.9544083764218502,30
RAD23A,-0.0109,0.9543830245430787,30
NPTN,-0.0111,0.9534426957927469,30
GTDC1,-0.0113,0.9563627989641118,26
NDUFV3,-0.0115,0.9536829685127206,28
CEP164,-0.0116,0.9515986799581364,30
SCAF1,-0.0118,0.9506854453294572,30
LIMD1,-0.0118,0.950658021967085,30
UNKL,-0.0118,0.950658021967085,30
LGSN,-0.0119,0.9529976779306656,27
SENP8,-0.0119,0.9529905081600691,27
ZSCAN20,-0.0122,0.9734080635074243,10
MLH3,-0.0124,0.9576009378240177,21
RNF121,-0.0124,0.9610422813474336,18
SEC14L4,-0.0124,0.9562322460377018,22
C5orf24,-0.0129,0.9460275568528793,30
MTPN,-0.0131,0.9450983753895035,30
SCARF2,-0.0133,0.9610562045589062,16
KMT5B,-0.0136,0.9531880445740508,21
OTC,-0.0137,0.9482168371007293,25
PPP3R1,-0.0138,0.9423112593752048,30
CHURC1,-0.014,0.9655902689187796,12
DENND4B,-0.014,0.9413758528202184,30
TRAPPC3,-0.0142,0.9404336917662041,30
PRG4,-0.0142,0.9404667793338721,30
UFD1,-0.0145,0.9395248109392546,30
NME6,-0.0147,0.9482255136090034,22
RNF185,-0.0147,0.938568842377863,30
ARL6IP4,-0.0147,0.9568919240316421,16
FBP2,-0.0158,0.940351313006957,25
