gene,spearman_r,p_value,n_samples
BAZ2B,0.3173,0.0010919538826758817,103
SPTLC1,0.3172,0.0006929841622590653,111
SWI5,0.3171,0.01530788371065995,58
SFXN4,0.3171,0.0008737843771099235,107
PAGE5,0.3169,0.011398243161034789,63
CARNS1,0.3168,0.20020499436454783,18
SRP68,0.3168,0.0007048408474622486,111
GCA,0.3168,0.0007055450668666296,111
GLMP,0.3166,0.000710262998289913,111
PRPSAP2,0.3165,0.0007142360624543632,111
LEMD2,0.3164,0.0007176983945094842,111
CSNK2A1,0.3163,0.0007187554537226037,111
DPYSL4,0.3163,0.0009050208621822734,107
HAUS3,0.3162,0.0007240530672220221,111
MFHAS1,0.316,0.0021504294593107905,92
APOBEC3A,0.3159,0.028741648473987177,48
ZBTB16,0.3159,0.0012927368537426986,101
EXOSC9,0.3158,0.0007336757178895173,111
GOLT1B,0.3157,0.0007387052057241241,111
TRMT2B,0.3154,0.022739727234852777,52
KMT2D,0.3154,0.0007467457607574088,111
TRAPPC3,0.3154,0.0007475651219533871,111
CAPN7,0.3153,0.0007487678558514039,111
RPP38,0.3153,0.0007503183478852665,111
LHFPL6,0.3151,0.0029475908925189627,87
ABCA2,0.315,0.0016733101451926967,97
DCP2,0.3149,0.0007608192594423987,111
LRRK1,0.3148,0.0007640779228906096,111
RBPMS,0.3148,0.0019982827483699603,94
ROBO4,0.3148,0.001202214317278088,103
CTBP1,0.3146,0.0007723520618756077,111
HTD2,0.3146,0.0007724795421908592,111
TEKT4,0.3146,0.0010205055060308439,106
CEP152,0.3145,0.001284108781228123,102
ADCY3,0.3145,0.0031880771124650842,86
AXIN1,0.3145,0.03132062864051012,47
DOLK,0.3144,0.06589694614135613,35
DTWD1,0.3143,0.0009773209200749445,107
TMEM223,0.3143,0.0009773101836871992,107
PIAS4,0.3142,0.0010398802932697648,106
FCN1,0.3142,0.0007835034641574571,111
DGCR8,0.3141,0.0007871828503716178,111
WDR11,0.3138,0.0007966943286177388,111
NUP93,0.3137,0.0008000655983187835,111
SPEN,0.3137,0.0007993321036448968,111
ZNF358,0.3137,0.00817451455924135,70
TIMM23,0.3136,0.0008023117881150948,111
RAB11FIP5,0.3135,0.01864933725881618,56
IWS1,0.3134,0.0008108414165324073,111
PPP1R10,0.3133,0.0008130531071477202,111
SLC22A15,0.3133,0.07586196795829094,33
SEPHS1,0.3132,0.0008159851330874283,111
ALMS1,0.3131,0.0008198186548855261,111
FDX2,0.313,0.0008224863189132342,111
NOL7,0.313,0.0008234982829712153,111
DHX40,0.3129,0.000825824780334887,111
PDCD10,0.3129,0.000828231464717153,111
HPF1,0.3128,0.000829180710024907,111
MGAT4B,0.3128,0.14612423838184144,23
HSPG2,0.3128,0.0008298124638501474,111
RSPH3,0.3128,0.003985516075241628,83
HAUS7,0.3127,0.0008351819226016925,111
LYRM2,0.3127,0.0010393584008677225,107
ADCY6,0.3125,0.0017322591951544144,98
CCT8,0.3125,0.0008393602392286173,111
KCMF1,0.3124,0.0008437685835593777,111
PYCR2,0.3124,0.0008423872386261217,111
CHTOP,0.3124,0.0008453680153772467,111
KLHL18,0.3124,0.007544083517972537,72
XAB2,0.3123,0.0008480663786013076,111
GRAMD1C,0.3122,0.041549537678453576,43
KLHL5,0.3122,0.0017479782456106992,98
AKT2,0.3117,0.0008674997416441709,111
ITGA7,0.3115,0.0011537730173505716,106
PHC2,0.3114,0.0008803113417636824,111
MPHOSPH9,0.3113,0.026171785921978503,51
SEPTIN9,0.3113,0.0018061278855236436,98
FNTB,0.3111,0.0014603138836059787,102
UNC45B,0.3111,0.014675623662609483,61
CGRRF1,0.3108,0.013935654618923494,62
SH2B3,0.3108,0.19527591304051647,19
CCAR1,0.3108,0.0008994508403197369,111
NUP54,0.3107,0.0009023306727450437,111
DNAH10,0.3102,0.018867950732782773,57
CENPN,0.3102,0.06556307642874058,36
MPHOSPH8,0.3101,0.0009248982744043982,111
LAMA5,0.31,0.0009300819022647388,111
ERI3,0.31,0.0009289466259813892,111
ZDHHC9,0.31,0.0031141146395998968,89
HMCN2,0.31,0.009535903894675133,69
RAB5C,0.31,0.0009298228769835911,111
YIPF3,0.3099,0.0009324555955642743,111
VPS28,0.3098,0.0009352894727107536,111
CPT1C,0.3096,0.11604363591938409,27
ANKZF1,0.3095,0.0009483279270270316,111
AKR1C4,0.3093,0.01444892826162916,62
SNX3,0.3093,0.000956217764676118,111
SMCR8,0.3092,0.0009597542418213147,111
RSC1A1,0.3091,0.38484123026128353,10
ECEL1,0.3091,0.38484123026128353,10
SLC49A4,0.3091,0.03883578693425718,45
ATP6V1A,0.3089,0.0009698081181753136,111
DVL1,0.3089,0.0009722878696611218,111
EFCAB7,0.3088,0.0009766544291257453,111
DYDC2,0.3088,0.005617254670878193,79
ENGASE,0.3087,0.0009790578130716254,111
SMARCAL1,0.3084,0.0009928183638975659,111
RPL26L1,0.3083,0.0012345390868119719,107
TAGLN3,0.3081,0.26387562102066403,15
ZNF7,0.308,0.07185276733925836,35
CFAP410,0.3077,0.0010182469166879885,111
GIPC3,0.3077,0.0010183291080616726,111
HIGD1B,0.3077,0.30644705251252896,13
PQBP1,0.3076,0.0010250194095887636,111
DEK,0.3076,0.001024908967704394,111
SDHD,0.3075,0.15353393591602665,23
RNF146,0.3074,0.001587892785457188,103
ANKRD54,0.3071,0.0010422503550135014,111
TNNT3,0.3071,0.028397610865127383,51
MRPS10,0.307,0.001046538162445127,111
RNASE4,0.3068,0.0010553895297070366,111
GPATCH3,0.3068,0.2155651828730289,18
BLOC1S2,0.3067,0.0010586657361019497,111
PRPF40A,0.3067,0.0010597618063723502,111
NAP1L1,0.3067,0.0010600859071807768,111
ARIH2,0.3066,0.0010652842691722896,111
MYL4,0.3066,0.0010649662460779326,111
VNN1,0.3066,0.0010638390859355146,111
MTHFS,0.3065,0.006003278477416603,79
EGR1,0.3065,0.0690487053312391,36
ID4,0.3064,0.043121032725104126,44
APOD,0.3064,0.0010732686150391158,111
TENT2,0.3063,0.0010759264816771266,111
CCDC50,0.3063,0.004128908382661986,86
TAF9B,0.3062,0.0021637191681447726,98
SH3BP5L,0.3061,0.001084433003663426,111
ROR1,0.3061,0.0010862739582432669,111
EFCC1,0.3061,0.02055805807227558,57
FBXO7,0.306,0.0010908348331454113,111
U2AF2,0.3059,0.0010947647303221003,111
LATS2,0.3058,0.018514655786599377,59
SELENON,0.3058,0.0013567318244157023,107
TAF9,0.3058,0.0016834239008539874,103
PJA2,0.3057,0.0011017783521670903,111
RBM15,0.3057,0.0011048324989428563,111
RPN2,0.3056,0.0011069232896155853,111
SRSF10,0.3056,0.0011097711777915823,111
CEP295,0.3056,0.1665696422932066,22
HECTD1,0.3053,0.0011228762282253612,111
NCBP2,0.3053,0.0011189668926123322,111
UBE2F,0.3052,0.0011234245293673562,111
EXOC4,0.3051,0.0011304485357419845,111
MBTD1,0.305,0.0017315370364780129,103
FAN1,0.305,0.03710864800377819,47
IGHV3-21,0.305,0.0014021326973962158,107
ULK4,0.3048,0.06657233474829338,37
RNF181,0.3048,0.0011435434866003003,111
ADGRG5,0.3047,0.015163773315574074,63
TLE2,0.3047,0.0017528750551906735,103
SPPL2A,0.3047,0.0014190429572333001,107
DOP1A,0.3046,0.001956087796938847,101
PARP16,0.3046,0.0011521307044381865,111
IPP,0.3044,0.16834875246263645,22
C4A,0.3044,0.001160855736603344,111
HEATR5B,0.3042,0.0011683279020051759,111
DDX51,0.3041,0.001176475062313263,111
NCAPH2,0.3041,0.001527334909530482,106
SLF2,0.304,0.006455836501143769,79
CCDC82,0.304,0.0011806643112852937,111
WDR66,0.304,0.12312504198893456,27
DCAF17,0.304,0.3932011151432979,10
WDR24,0.3038,0.0011907404792213874,111
TMEM115,0.3038,0.0011910810428848479,111
MAPKBP1,0.3038,0.0015481614020231658,106
CALHM2,0.3037,0.012482231154413692,67
KIF21B,0.3037,0.009009789145408025,73
LZTR1,0.3037,0.0011921917711934212,111
ECI1,0.3036,0.0011964481270245646,111
TEKT2,0.3035,0.0015609362521585852,106
TSTD2,0.3035,0.02171275643155986,57
LCMT2,0.3034,0.05383059780558177,41
THUMPD2,0.3034,0.0032879659603716437,92
TEX13B,0.3034,0.2915769369666155,14
CDK16,0.3034,0.0012089632722006912,111
SIMC1,0.3033,0.009591949605515107,72
SAT1,0.3032,0.11674695218253735,28
DGKZ,0.3032,0.0012171848402413759,111
ITPRIPL2,0.303,0.008226565386786651,75
KRT74,0.3028,0.07263816820874697,36
HDGFL2,0.3026,0.0012444874789814245,111
METTL18,0.3026,0.0025888158025378903,97
PDE10A,0.3026,0.1330005165775775,26
SNRPG,0.3024,0.0012554962307349976,111
IGLV5-48,0.3023,0.14189407251612254,25
FZD8,0.3022,0.009353716069776833,73
ZDHHC17,0.3022,0.0012664472925254541,111
HES1,0.3021,0.0030862682643680397,94
CTDSP1,0.302,0.0019316874359224185,103
PSMC3,0.3019,0.0012799802047737093,111
LAS1L,0.3019,0.0012825939152486948,111
TRIP4,0.3018,0.0012878108721003892,111
SPRY3,0.3018,0.2092828799051527,19
ATP5MD,0.3017,0.001292641663241641,111
HNRNPUL2,0.3017,0.0012920618724342856,111
S100A9,0.3017,0.0012898173147723676,111
PRMT2,0.3017,0.0015853066691097655,107
BTG1,0.3016,0.07832056352434062,35
SERPING1,0.3016,0.0012967643975988024,111
TUBE1,0.3016,0.005310073664672932,84
MYBPC1,0.3015,0.23962440631044457,17
SLC19A1,0.3015,0.0025525583696468864,98
CACTIN,0.3012,0.0013172247308403313,111
GLA,0.3012,0.0013169345679299085,111
SUCLG1,0.3011,0.0013236563844353335,111
GLE1,0.3011,0.001320244080373481,111
NRP2,0.3011,0.2955144656072167,14
RLF,0.301,0.0013269475177631268,111
RAB11A,0.301,0.0021126045369560757,102
KLF2,0.3009,0.2249532576174496,18
TUBGCP6,0.3009,0.0013296477860394442,111
GPBP1,0.3005,0.0013548859725873291,111
C12orf57,0.3005,0.001353396732503661,111
DCPS,0.3004,0.0013584013621983663,111
EIF2S3,0.3003,0.0013659219344330333,111
PRELID3B,0.3003,0.05036009977369077,43
KIN,0.3002,0.0013709662083459379,111
TFE3,0.3,0.0013817334681939955,111
TMEM39B,0.2999,0.003312828678003009,94
ING4,0.2999,0.0013849464849708041,111
ZNF274,0.2998,0.17520277793847733,22
SETD5,0.2998,0.04544823574167051,45
CNBP,0.2997,0.0013948036311704185,111
MGAT4A,0.2997,0.009491029444894437,74
ATP5MPL,0.2995,0.001406181787124412,111
CYREN,0.2995,0.021185659460901198,59
GTPBP10,0.2994,0.0014140255994500991,111
EEF2,0.2994,0.0014140011439438994,111
VPS9D1,0.2991,0.0051566939685129065,86
FPR2,0.299,0.10843935278146608,30
TPSB2,0.2988,0.020394331863079547,60
DNAJB6,0.2988,0.0014477178492860916,111
SLC35F6,0.2988,0.001445167883455864,111
MRPL35,0.2988,0.0014443235002692542,111
ATG14,0.2986,0.001453933238796705,111
AURKAIP1,0.2985,0.0034715307157181883,94
EPB42,0.2985,0.0014611290442586179,111
ZRSR2,0.2984,0.0017950458612484032,107
INO80C,0.2984,0.0022045305236531934,103
SNTB2,0.2983,0.0014715187699239824,111
PAPOLG,0.2981,0.0014850779854282338,111
SCARA5,0.298,0.003186612101695219,96
ANKRD46,0.298,0.004116525336181605,91
TOPORS,0.2978,0.0053614208181233984,86
WDR92,0.2978,0.0014996148828941536,111
NAA20,0.2978,0.0015036025636283327,111
MFSD1,0.2977,0.006261186472245883,83
NUP37,0.2977,0.0015069496278402549,111
MRPL43,0.2975,0.001518319256784804,111
SSR3,0.2975,0.001520499161605466,111
KDELR1,0.2974,0.13192273309835692,27
ZNF330,0.2973,0.0015300403941445647,111
YAE1,0.2972,0.0019786897221601087,106
PSMD13,0.2972,0.0015341554518430067,111
GID4,0.2972,0.0018778860094168502,107
TIMM17B,0.2971,0.0015425768819201397,111
VOPP1,0.2971,0.0038261665038760028,93
CBX1,0.2971,0.0015405836470521958,111
HIVEP2,0.2969,0.001557171863675647,111
COX4I2,0.2969,0.07433624806407822,37
BORCS6,0.2969,0.0015564062113157483,111
KLHDC8B,0.2968,0.004498223150672989,90
TRAK1,0.2968,0.0031520486034440558,97
UBE2R2,0.2968,0.0015582964439453885,111
EFHC1,0.2968,0.001905788418473752,107
RAC1,0.2968,0.001559017880071543,111
JAGN1,0.2967,0.0015640292583678035,111
ZNF888,0.2967,0.3249215884859749,13
PHF20,0.2966,0.002727053465807979,100
FASTKD2,0.2965,0.0015759900603180186,111
BSG,0.2965,0.0015791939994686107,111
RGS22,0.2964,0.18036837375935558,22
CFAP300,0.2963,0.14159254886064152,26
UFD1,0.2962,0.0015951259740084813,111
ACTN1,0.2962,0.0015971513010922392,111
GPAM,0.2961,0.0016043386239790408,111
HLA-C,0.2961,0.0016045575993990165,111
ZNF581,0.296,0.0025210725215289585,102
DTNBP1,0.2959,0.0016147868959001637,111
PMPCB,0.2959,0.001614040063727501,111
RPE,0.2958,0.0016234317776930806,111
ARHGAP23,0.2958,0.0016188197411677434,111
CSNK2A2,0.2957,0.0016257125746247914,111
HSBP1,0.2957,0.0016258219374610371,111
PRMT7,0.2956,0.001995103005327355,107
TICAM1,0.2956,0.002554330322334019,102
IGHV1-69D,0.2955,0.002981002090898138,99
CCNL1,0.2955,0.0016427855050247032,111
RRP8,0.2954,0.0016453859171824648,111
MYO1A,0.2954,0.024386571729107815,58
MAGEH1,0.2954,0.04147869330446119,48
SNX20,0.2953,0.046334430633863694,46
DUSP11,0.2953,0.0016554414144395741,111
D2HGDH,0.2952,0.001661403672029714,111
YIPF4,0.2952,0.001656486968809368,111
C5orf24,0.2952,0.0016611881654524808,111
ARMC4,0.295,0.001672987546605964,111
CDK11B,0.2949,0.0016808238797300517,111
FAM43A,0.2949,0.02597098376135017,57
ADI1,0.2948,0.0016873236194649302,111
GOLGA4,0.2948,0.18286046466942463,22
STX1A,0.2947,0.2205947807705564,19
SETDB2,0.2947,0.06853622016113836,39
CAVIN3,0.2946,0.00169702568477699,111
CDKN2D,0.2944,0.013367340812363683,70
MTRF1,0.2944,0.005369961849846519,88
ZBTB43,0.2942,0.0025566687911744343,103
ADAM17,0.2942,0.0017260779021498333,111
RBM17,0.2942,0.001725434419882018,111
TMEM9B,0.2942,0.001722290077193805,111
ECM2,0.2941,0.0017282376497425465,111
TMEM127,0.294,0.049949702519592236,45
ACTG1,0.294,0.001737028117574963,111
MTMR11,0.294,0.013511120304580317,70
BTF3,0.294,0.001739302388604239,111
TTC7B,0.2939,0.0017453119456452611,111
MMP23B,0.2939,0.002587091511727559,103
GBA2,0.2938,0.0017493182177111834,111
BBS2,0.2938,0.00174811887320941,111
NSMCE3,0.2938,0.0017478800762725584,111
TSGA10,0.2937,0.001753691013416415,111
RO60,0.2937,0.0017542091434819746,111
DMAC2,0.2937,0.001756786397930217,111
PSMD4,0.2936,0.007815376983372816,81
FKRP,0.2936,0.12218952482012663,29
GNL3L,0.2935,0.0017700123644319768,111
SERINC3,0.2935,0.0017705281839365853,111
COL6A5,0.2935,0.0017691125832118423,111
ACOT1,0.2935,0.010076721404197481,76
RAD50,0.2934,0.0017785120350728677,111
ZNF414,0.2933,0.0017836758698845593,111
ADGRE1,0.2933,0.1157379190083052,30
PRXL2C,0.2931,0.0026553799633619534,103
SENP2,0.293,0.0021896404570318703,107
CDON,0.293,0.07838735413974399,37
LTV1,0.293,0.0018050353751257386,111
MGAM,0.293,0.003963404750453925,95
MAP3K6,0.2929,0.0018117141629443812,111
FASTKD1,0.2929,0.003255734861076667,99
PGM2,0.2929,0.0018095512462773813,111
PTDSS1,0.2927,0.00182591880563038,111
CYTH2,0.2927,0.0018218828125859056,111
EIF5A2,0.2927,0.0029716258037430832,101
MDM2,0.2925,0.10423063289373702,32
NOMO1,0.2925,0.03187747967960058,54
SPNS2,0.2925,0.008053271735108555,81
HLA-B,0.2924,0.0018458483256819356,111
TAGAP,0.2924,0.015521742109453607,68
BMP2,0.2924,0.07485425026809688,38
COX10,0.2923,0.310526320385882,14
PDGFD,0.2922,0.22472458018123648,19
RBM4B,0.2921,0.0018674174303826968,111
SNTA1,0.292,0.001870346537796483,111
RAB18,0.292,0.0018747719405761052,111
IGLV2-14,0.2919,0.0018825493554119215,111
DENND1C,0.2918,0.001884241407567116,111
ZDHHC18,0.2918,0.008627915380630347,80
KCNAB1,0.2918,0.014994635345404241,69
C9orf78,0.2918,0.0018837345092631349,111
VPS51,0.2918,0.0018874962604919275,111
MRPS34,0.2917,0.0018958611274913842,111
EZHIP,0.2917,0.10520486586754553,32
RPN1,0.2917,0.0018924564549129713,111
RPS19BP1,0.2916,0.003086557369713067,101
ELOC,0.2916,0.0019022220836321846,111
EIF4EBP2,0.2916,0.0019035318881193302,111
DMAC1,0.2915,0.0024305158412480142,106
APEX2,0.2913,0.03807989061057471,51
RMI1,0.2913,0.0046068792557029965,93
FAM92B,0.2913,0.006839317506541526,85
SLAMF8,0.2912,0.33438585619752936,13
TMEM186,0.2912,0.014445145358235673,70
PLA2G12A,0.2912,0.33438585619752936,13
MYH6,0.2911,0.3585959954629777,12
AIG1,0.2911,0.03273436423780547,54
DUSP22,0.2911,0.11861416737368934,30
MIEF1,0.2911,0.0019368619093352941,111
TEKT3,0.291,0.0024796965867421835,106
TLCD1,0.2909,0.020725939428581353,63
PAIP2,0.2909,0.0019491598283515313,111
SLC37A3,0.2909,0.003842939134038871,97
TSSC4,0.2907,0.0019691382582028754,111
PAGR1,0.2907,0.003690825569368063,98
MKRN1,0.2907,0.001967174727731119,111
UQCRFS1,0.2906,0.001971490592076293,111
WDFY2,0.2906,0.0019717511570012856,111
PNMA1,0.2905,0.00389046519996225,97
PODNL1,0.2904,0.00636613263085707,87
TTC33,0.2903,0.0019983894112853887,111
CSF2RA,0.2902,0.009012191639365126,80
FKBPL,0.2901,0.002015153757257042,111
SLC47A1,0.2899,0.08636784163768638,36
WDR25,0.2899,0.0774922285966477,38
IP6K1,0.2899,0.002028683285292211,111
WDR33,0.2897,0.002044149019682565,111
PSMD8,0.2897,0.002043559734555529,111
IL4R,0.2893,0.2956653610043777,15
STK11,0.2893,0.0025070999973632476,107
LIPT2,0.2891,0.004716666039698682,94
GEMIN4,0.2889,0.0021049795931429877,111
DNTTIP2,0.2888,0.0021092125384836805,111
NR2C1,0.2888,0.005770170467171333,90
MRPS36,0.2888,0.002111145631021141,111
SLC25A51,0.2888,0.00809903661667204,83
TAMM41,0.2887,0.0021201347862253622,111
KIAA2013,0.2887,0.002123407430610455,111
NAA35,0.2885,0.0021370733644285014,111
MAPK1,0.2885,0.002135086608071608,111
ARNTL,0.2885,0.002704691711333315,106
ABTB2,0.2884,0.007425097962390705,85
IGHV3-48,0.2882,0.0021570400583534755,111
RSPH9,0.2882,0.0021630599998389904,111
ELAC1,0.2881,0.004016886982130154,98
NDST1,0.2881,0.002743720415113458,106
RABL3,0.2881,0.0021661916107174784,111
SNRPD1,0.2881,0.00216543379091945,111
KIZ,0.288,0.012234576086823181,75
ZBTB37,0.2879,0.03654767577320785,53
NEPRO,0.2879,0.002184887024141167,111
GRK6,0.2879,0.0021825136009720352,111
ASTE1,0.2878,0.04054421938869448,51
DPY30,0.2878,0.0021943924042533126,111
ENTR1,0.2878,0.002188257936456846,111
CLPX,0.2877,0.002199858507140585,111
LRRC14,0.2876,0.0022101279943676517,111
KYAT3,0.2876,0.0022120815005287706,111
NKAPD1,0.2875,0.003554151519787506,101
RPS5,0.2875,0.0022162053875999324,111
MRPL53,0.2875,0.0022168775775155097,111
PPIG,0.2874,0.0022273566422870237,111
RMI2,0.2872,0.03184177912766652,56
KATNA1,0.2871,0.00224664302446389,111
PARD6G,0.2871,0.02613927298379675,60
FIG4,0.2868,0.002272455614257432,111
RNF168,0.2868,0.010914406188123761,78
DTX4,0.2867,0.02389359676791412,62
MFSD4B,0.2866,0.014653591494632436,72
GAL3ST4,0.2866,0.002895087195469746,106
PSMB6,0.2866,0.0022905058485269904,111
RFX1,0.2865,0.002297046407385804,111
FZR1,0.2862,0.0023291430746321634,111
ZDHHC24,0.2862,0.011077742621191012,78
PRG2,0.2861,0.002332653156165218,111
C3,0.286,0.0023461846931501096,111
RSAD2,0.286,0.028071682974402334,59
ZBTB25,0.2859,0.1402375536861359,28
CHST14,0.2859,0.002350257034791332,111
MIPOL1,0.2859,0.004118114534619244,99
BRI3,0.2858,0.003592371199092116,102
RBM45,0.2858,0.0023611514845216035,111
B9D2,0.2856,0.0036182437085887716,102
RBM34,0.2856,0.0023799437157488793,111
BMP5,0.2855,0.006076014388254972,91
CEP95,0.2855,0.0070127134566780915,88
MALT1,0.2855,0.07813513493898695,39
CCDC126,0.2855,0.0741637165092628,40
ATG12,0.2854,0.0023993672326592967,111
ERCC8,0.2854,0.0028866734528257935,107
TYW1,0.2854,0.002884519589569706,107
SBSN,0.2852,0.005858803256008553,92
CLASRP,0.2852,0.002417485237435819,111
TPT1,0.2852,0.0024106878451212897,111
HGS,0.2851,0.0024238487837825104,111
MYSM1,0.2848,0.0024500255098539024,111
AP1B1,0.2848,0.0024507532804125235,111
ANKS6,0.2844,0.0024814125202026194,111
ARL13B,0.2843,0.013445876016219499,75
PCMT1,0.2843,0.002494177466667266,111
DESI2,0.2842,0.0031504907222595154,106
ABHD17A,0.2842,0.0031580580739663613,106
WASF2,0.2842,0.0025069408605272073,111
LRRC23,0.2841,0.052917864569402374,47
PSMA6,0.284,0.002520041586726367,111
FBN2,0.284,0.04127430730711071,52
NHLRC1,0.2838,0.11549490312757604,32
GANAB,0.2838,0.0025443511256040704,111
MRNIP,0.2838,0.0030502278808459083,107
TMEM67,0.2837,0.008513338339420121,85
MEX3A,0.2836,0.009827683525855705,82
PPP4C,0.2836,0.002561869517380484,111
CNOT6L,0.2835,0.0025718103725792,111
AMOTL2,0.2835,0.003086497236407615,107
UNC5CL,0.2835,0.1437223491613321,28
ITGAM,0.2834,0.0025798911422370355,111
MFN2,0.2834,0.002576546299000907,111
KDM1B,0.2833,0.0025855843653685567,111
ODR4,0.2832,0.00259270248880059,111
UTP15,0.2832,0.002595927030151176,111
CREB3L2,0.2832,0.031252667453394,58
LRWD1,0.2832,0.0026006645734044905,111
ELF4,0.2831,0.006866770644443405,90
SLC2A6,0.283,0.016798562441053277,71
TRAM2,0.2829,0.08526637356493279,38
ENTPD6,0.2829,0.09450934254717783,36
PARK7,0.2829,0.002625557854797485,111
RANBP2,0.2827,0.002642307604570993,111
MRPL41,0.2827,0.0026476133429847236,111
BNIP3L,0.2827,0.0033178926515136805,106
RBM12,0.2826,0.0026558774604316564,111
FOXRED2,0.2825,0.022595911606689955,65
PACRGL,0.2825,0.02490205354496087,63
CD180,0.2824,0.0026739634186216683,111
WTIP,0.2823,0.007358870242213007,89
NEK4,0.2823,0.002684337417515311,111
MED12,0.2822,0.0026898183693724624,111
BICRA,0.2822,0.002693116215095014,111
ZNF524,0.2821,0.01976884539190168,68
TENM3,0.2821,0.12418204968491134,31
TMEM102,0.2821,0.002703227051783372,111
MRPL52,0.282,0.0027082845607483913,111
MED15,0.282,0.002708157074495646,111
NAPB,0.2818,0.0027345391321164513,111
RPS11,0.2817,0.0027408249353326293,111
INTS1,0.2815,0.0027655745866329655,111
KIAA1841,0.2814,0.06422499606111667,44
YIPF5,0.2814,0.002772195291098248,111
PGAP6,0.2813,0.026795236094369117,62
SSBP3,0.2812,0.0027938571288147387,111
CCP110,0.2809,0.0028255930325961137,111
ATP5F1C,0.2809,0.0028273981899238293,111
COPE,0.2808,0.0028301041470534315,111
FBXO44,0.2808,0.25894057115972313,18
FBXO31,0.2807,0.14025121051349573,29
MRGBP,0.2806,0.0028588239228719533,111
GOLGA7,0.2805,0.0028671983047657244,111
ORAI1,0.2805,0.002861812394470756,111
MRPL51,0.2805,0.0028620673947235623,111
PRRG3,0.2802,0.35376363563367896,13
DDX25,0.2802,0.35376363563367896,13
VIT,0.2801,0.17513188838351418,25
FAM81B,0.2801,0.20667020940539493,22
IL17RA,0.28,0.0075166448827157974,90
FEM1B,0.28,0.003648062371471859,106
MRPL23,0.28,0.0029172786891337025,111
WDR35,0.2799,0.002923193305694663,111
DDAH2,0.2799,0.002926224150345599,111
GLYCTK,0.2799,0.13412080616561145,30
FHL3,0.2797,0.0029485919621528908,111
FPR1,0.2795,0.0037187475097294944,106
MTRES1,0.2795,0.0029674344179382167,111
RNF11,0.2794,0.004256690039977848,103
GOLGB1,0.2794,0.005093059827287544,99
IP6K2,0.2791,0.05472664687588923,48
ZBTB48,0.2789,0.03736370356839021,56
MRPL33,0.2785,0.0038378544336038606,106
TRUB2,0.2784,0.0036840428729430666,107
CBX4,0.2782,0.0031141086222762613,111
PPP1R2,0.278,0.0031388214182910537,111
TOR1A,0.2779,0.0031513828425754147,111
COX5B,0.2779,0.003145908208292153,111
FBLN2,0.2778,0.2803035690726791,17
STX2,0.2777,0.00317141648341303,111
PRKAG1,0.2777,0.0031723855756119377,111
CCDC77,0.2776,0.01326154937288984,79
KDM1A,0.2776,0.003179957007837901,111
SPTBN1,0.2776,0.0031749767347032196,111
BRPF3,0.2775,0.003187540441359612,111
ERF,0.2775,0.006771560167219119,94
CCL2,0.2775,0.1610702674550544,27
C1orf131,0.2774,0.010165320189634721,85
ABRAXAS2,0.2774,0.0032019977719136197,111
RBFOX2,0.2773,0.0032110707740501824,111
NUP62,0.2773,0.0032156101331722474,111
IGLV2-8,0.2773,0.0032165453339207694,111
NDUFB1,0.2773,0.0032097391159311576,111
PUSL1,0.2772,0.00894431623091864,88
MATK,0.2772,0.029176240961619956,62
C1orf52,0.2771,0.0032410748026556035,111
CLU,0.277,0.00325133376549937,111
BBS9,0.277,0.0032532630406323596,111
SREK1,0.277,0.0032478450441196034,111
MAN2A2,0.277,0.006299351474238876,96
EXT2,0.2768,0.003272284480201276,111
SKAP1,0.2767,0.0032790170200108332,111
COX7A2L,0.2767,0.0032854636398521697,111
CDK2AP1,0.2765,0.0033082607676184527,111
DNAAF3,0.2765,0.03564729834852534,58
PUS7L,0.2764,0.0033151575813741537,111
COG4,0.2764,0.003320597432864197,111
TPST1,0.2762,0.01644973426996284,75
FIP1L1,0.2762,0.00703626500669824,94
CCDC102B,0.2762,0.010034160253230232,86
TBC1D25,0.276,0.004774345207261703,103
FKBP1B,0.276,0.004007998729652851,107
EEF1D,0.2758,0.003394957603140399,111
DMAC2L,0.2757,0.003398852031249552,111
