gene,spearman_r,p_value,n_samples
LSM7,-0.0049,0.96470992586453,84
PRSS1,-0.0051,0.9671545908632346,68
PMPCB,-0.0053,0.9618666144298847,84
ADD2,-0.0055,0.9606278703623237,84
STK19,-0.0057,0.9640480921945267,64
NSA2,-0.0059,0.9640297720427163,60
TENM2,-0.0063,0.9746369346789796,28
IDH3B,-0.0066,0.9524680677284081,84
LRRC45,-0.0066,0.9659509211825829,44
GRAMD1A,-0.0068,0.9573169508874944,64
OSCAR,-0.007,0.9827917689028476,12
NPPA,-0.007,0.9827917689028476,12
MFSD5,-0.007,0.9827917689028476,12
USP32,-0.0072,0.9550311540546759,64
UBE2T,-0.0074,0.9784071991916393,16
SIGLEC10,-0.0074,0.9784231020466426,16
SNRNP35,-0.0074,0.9585483382528092,52
SUGP1,-0.0075,0.9456948279383227,84
MRPS31,-0.0078,0.9440982496871226,84
PYURF,-0.0079,0.9431523245892787,84
GPX2,-0.008,0.9631584597420708,36
ERCC1,-0.008,0.9423502391193015,84
IL10RB,-0.0083,0.9694006735457602,24
ABT1,-0.0084,0.9423360298143579,76
ATP5MG,-0.0084,0.9459210372296073,68
GANAB,-0.0084,0.9397994551303976,84
CNDP1,-0.0086,0.938211654209349,84
MARF1,-0.009,0.9385118537452769,76
GPAM,-0.0091,0.9532900827370031,44
LAMTOR2,-0.0091,0.9342732149945333,84
MOB4,-0.0093,0.9332644915241786,84
C19orf54,-0.0097,0.9415413312979385,60
ZXDC,-0.0098,0.9407004372035498,60
ZNF131,-0.01,0.9509608839277744,40
KRT75,-0.0101,0.9662830739910295,20
MRPS18C,-0.0104,0.9254882037042224,84
F12,-0.0108,0.9220859737008734,84
TOMM6,-0.0112,0.9216520401728056,80
CEP95,-0.0113,0.94207832115524,44
NEFH,-0.0113,0.9623466969856923,20
POLR3D,-0.0118,0.9154689954110785,84
WNT11,-0.0118,0.9655081698956275,16
ATR,-0.0119,0.9234451084561794,68
MED24,-0.0122,0.9125626299929858,84
BCL11B,-0.0126,0.9236153044563552,60
TBL3,-0.0127,0.9088693399389284,84
LIMS1,-0.0128,0.9573143274676666,20
PCLO,-0.0129,0.9226437264725579,59
FNIP1,-0.0131,0.918039602462019,64
SSH2,-0.0132,0.9428328526058952,32
TONSL,-0.0135,0.9340574178773473,40
MCRS1,-0.0136,0.9046977468627035,80
PLA2G2A,-0.0137,0.9018901546377034,84
IDI1,-0.0137,0.9017752541782994,84
JAZF1,-0.014,0.9655902689187796,12
POLR3F,-0.0142,0.8977222874755142,84
SUPT20H,-0.0142,0.9060553618078914,72
PIGM,-0.0143,0.9522257430459039,20
LARP7,-0.0143,0.8971424674629467,84
MDFIC,-0.0143,0.9522976679646448,20
UBE2K,-0.0145,0.895698354865424,84
E4F1,-0.0145,0.9186532804099082,52
RFESD,-0.0149,0.8930978416378977,84
NKX6-1,-0.0153,0.9383080009044916,28
TMEM11,-0.0154,0.8893992019097334,84
FIP1L1,-0.0155,0.8885780747481474,84
SERPINB10,-0.0155,0.9065285052150918,60
UNKL,-0.0157,0.8955495585692564,72
SAP130,-0.0158,0.8865113671722264,84
SMYD4,-0.0159,0.894814528305975,72
COMMD10,-0.0164,0.8821166258087644,84
OPHN1,-0.0172,0.8763298395848762,84
EIF3I,-0.0177,0.8730282731639303,84
KIF26B,-0.0177,0.8828742364834551,72
AGT,-0.0179,0.8718238066757458,84
TMEM201,-0.0187,0.8659868370885451,84
MPHOSPH8,-0.0189,0.8646062459450206,84
PKDCC,-0.0191,0.9439350396575211,16
SCGB1A1,-0.0194,0.92177308132803,28
TMX2,-0.0195,0.8605022356054502,84
EIF2AK3,-0.0198,0.9143676244761189,32
ADNP2,-0.0201,0.887456333104457,52
CREBRF,-0.0203,0.9322246439248846,20
NDUFS1,-0.0209,0.8506765279399847,84
CPSF4,-0.0211,0.8488930949865986,84
ISG20L2,-0.0213,0.8474137513554735,84
ALMS1,-0.0214,0.901565983886938,36
UQCC3,-0.0214,0.8502726059378624,80
GON4L,-0.0216,0.9129729205660987,28
H1-2,-0.0225,0.8471751846125761,76
SNRNP40,-0.0228,0.8367216389234801,84
HCFC1,-0.0229,0.835960470878576,84
PZP,-0.023,0.8352464045263737,84
FTH1,-0.0231,0.8349492815907578,84
MFSD11,-0.0232,0.881206975901333,44
PMF1,-0.0233,0.8594866836782877,60
SSBP4,-0.0235,0.836057406868767,80
GC,-0.0237,0.8304985526300525,84
C7orf26,-0.0237,0.8433194105058667,72
CCL16,-0.024,0.8555184177168907,60
PEX12,-0.0241,0.8280840231803754,84
ZNF280C,-0.0242,0.8821050729664032,40
G6PC3,-0.0243,0.8395532190819209,72
CIB1,-0.0244,0.8253297124950345,84
RNASEH2C,-0.025,0.821758493344801,84
CYP4F2,-0.0255,0.8176953402474643,84
EIF2AK1,-0.0259,0.8882847973491731,32
PHF20,-0.0262,0.8536022030713789,52
GATA3,-0.0265,0.9224805705017287,16
MIS18BP1,-0.0265,0.9224236679740601,16
PIGA,-0.0268,0.8843808624769176,32
PRR12,-0.027,0.807200985120833,84
FAM8A1,-0.0271,0.8162468827774733,76
TTC36,-0.0278,0.8014917409989835,84
LPA,-0.0278,0.80175690749856,84
MIS18A,-0.0278,0.9072819029695536,20
SNRPD1,-0.0282,0.798909556074285,84
GNG5,-0.0288,0.7951064897259892,84
GNB3,-0.0291,0.8255215436221754,60
COL2A1,-0.0292,0.8188884794983038,64
MED27,-0.0293,0.7960940505501592,80
LY6D,-0.0295,0.8246635907636362,59
CCDC71L,-0.0295,0.8726171839966584,32
ABHD18,-0.0295,0.8420710362347124,48
USF2,-0.0296,0.789538910094167,84
LENG9,-0.0298,0.7946452142137971,79
RSL24D1,-0.0301,0.8258257827947437,56
CC2D2A,-0.0301,0.8997615634330297,20
RCL1,-0.031,0.7792747209716879,84
DTWD1,-0.0314,0.8472800062309056,40
EMC4,-0.0314,0.7768785263803121,84
HGFAC,-0.0317,0.774921410491887,84
NAA10,-0.0318,0.773918112307657,84
FBLL1,-0.0324,0.7753506885644351,80
INCENP,-0.0324,0.8922437700483514,20
GP5,-0.0324,0.8600763640509902,32
APOD,-0.0329,0.7661443732876844,84
PEX10,-0.0331,0.8309548695041279,44
C9,-0.0332,0.7641805295539826,84
POM121C,-0.0338,0.7909288033893659,64
EXOC2,-0.0341,0.7581672572787576,84
TUBGCP4,-0.0342,0.7573991293357654,84
ERN1,-0.0342,0.8627598316477892,28
MYOC,-0.0343,0.7688163896606414,76
POLR2L,-0.0352,0.7507493792361286,84
ATXN7L3,-0.0353,0.8583919414621891,28
API5,-0.0357,0.7468383105377312,84
CHD6,-0.0357,0.8685540176028368,24
CLDN16,-0.0357,0.8686390462246146,24
NAF1,-0.0362,0.7497440858656664,80
KANSL3,-0.0362,0.7498979164366538,80
TAF5L,-0.0363,0.7618604175417663,72
UTP18,-0.0365,0.7417781361103196,84
POP7,-0.0365,0.7419315910048566,84
SMARCA5,-0.0365,0.7415694074470781,84
CSF1,-0.037,0.8027054840544644,48
CCP110,-0.0373,0.8190330116113156,40
YOD1,-0.0374,0.7357872074784515,84
MRPL13,-0.0374,0.7353134768202166,84
SBSN,-0.0377,0.7674957745016614,64
EZH2,-0.038,0.8159469659789393,40
POLE3,-0.0381,0.7306928250529264,84
TNRC6A,-0.0384,0.7872162498683302,52
CACHD1,-0.0385,0.8343196865390984,32
MT-ND5,-0.0387,0.7269851357635894,84
ZFC3H1,-0.0387,0.746746785699149,72
KIZ,-0.0391,0.869906649163926,20
KIF2C,-0.0391,0.8207389000268618,36
CHTOP,-0.0394,0.7220842238948649,84
KIAA1958,-0.0397,0.8838392298321893,16
BNC2,-0.0403,0.736719833447462,72
RPS29,-0.0404,0.7149905234522469,84
IQCB1,-0.0405,0.793949043110168,44
KIF20B,-0.0406,0.8649461877651575,20
HAUS3,-0.041,0.7113558522397574,84
RAC1,-0.0413,0.7089719033602628,84
TPRKB,-0.0413,0.7092401851213472,84
BRPF3,-0.0418,0.768374591264259,52
MYH7B,-0.042,0.8969858708195542,12
DDX46,-0.0424,0.7014550814928181,84
KRT78,-0.0426,0.7299590600290514,68
OXR1,-0.0428,0.7543485751443829,56
SERPINA5,-0.0436,0.6934788099091397,84
SLC25A45,-0.0438,0.811822559257498,32
CALB1,-0.0441,0.6900881151877036,84
ALDH3A1,-0.0443,0.8369769840650598,24
FOXP4,-0.0444,0.7454373677220614,56
RAD9A,-0.0444,0.6956114974442693,80
MON1A,-0.0445,0.7964866971464614,36
RBX1,-0.0447,0.6862378736363891,84
ECT2,-0.0451,0.8500946575049955,20
EEF1G,-0.0453,0.6820900994695962,84
NELFCD,-0.0454,0.6819831759202137,84
CEP290,-0.0454,0.7069859724546833,71
TCF7,-0.0455,0.8944269969053026,11
FBP2,-0.0456,0.6807300407731,84
POLR2E,-0.0456,0.6803031575422265,84
KIFC1,-0.0457,0.8173170828459,28
ZNF25,-0.0457,0.6948252576520022,76
HSPA6,-0.046,0.7461744366085514,52
AP4B1,-0.046,0.6779951655026218,84
CNIH4,-0.0461,0.6769601053530133,84
SF1,-0.0462,0.7082170339396777,68
CDK9,-0.0464,0.6752849601034979,84
NOP53,-0.0466,0.6735969880963136,84
GTF2H3,-0.0467,0.688549867919347,76
MAML1,-0.0469,0.786098718939448,36
CHAD,-0.047,0.6712340566305413,84
CLDND1,-0.0472,0.7295455471559124,56
RFC2,-0.0479,0.6649949518062243,84
DFFA,-0.0485,0.6944332873641129,68
ANGPTL6,-0.0485,0.7545819457482371,44
TMEM131L,-0.0489,0.8377551949848698,20
MRPS11,-0.0489,0.6585636411902845,84
RBAK,-0.049,0.8799185788786748,12
NCAM2,-0.0491,0.7894153020451399,32
SLC12A3,-0.0492,0.6565961638131094,84
FURIN,-0.0495,0.8023161186659628,28
ACTN2,-0.0497,0.6534384506071905,84
TASP1,-0.0501,0.7141177025153241,56
PLCH1,-0.0502,0.6582972485184576,80
FAM124A,-0.0504,0.7841007658297721,32
NRAP,-0.0506,0.7831721888155807,32
MAGEA4,-0.0514,0.811358549966769,24
NDUFS6,-0.0515,0.6414849086378445,84
ZMYND15,-0.0517,0.7269154215697495,48
BCAS2,-0.0517,0.6406529515598874,84
KMT2B,-0.0518,0.6478553198850092,80
KCTD7,-0.0519,0.693631388266569,60
JMJD7,-0.052,0.7376406871465405,44
USP1,-0.0527,0.8253224496628123,20
PROC,-0.0527,0.6338089696796967,84
PIP,-0.0529,0.7212156010594127,48
A2M,-0.0534,0.6296815557069166,84
NDUFS3,-0.0536,0.6284950648190364,84
PRDM10,-0.0537,0.7169106814644809,48
TEFM,-0.0539,0.6264966872161212,84
MARCHF5,-0.0544,0.623272415470785,84
CASR,-0.0546,0.6217439011456495,84
APOH,-0.0548,0.6203669448705122,84
SERPINA10,-0.0551,0.6183430580488928,84
ARID3A,-0.0552,0.6863222574669074,56
DAPK3,-0.0552,0.6176832373390038,84
EXOSC7,-0.0556,0.6153937493237027,84
SH3GLB1,-0.0559,0.8628980736949713,12
NUAK2,-0.0561,0.7945845306094519,24
ZNF800,-0.0564,0.6378695639735853,72
ELP4,-0.0568,0.6080345855184521,84
COX7A2L,-0.0568,0.6075476756550922,84
MRPL37,-0.0568,0.6080072875796998,84
POLG2,-0.057,0.606630649451377,84
VMA21,-0.0572,0.7724450534267048,28
AP1M2,-0.0576,0.6027407285304072,84
MPHOSPH6,-0.0576,0.6028335028892133,84
LDHC,-0.0579,0.6496254945846275,64
PLPP6,-0.058,0.6491860743470306,64
THOC6,-0.0586,0.596476857656131,84
CDKN2AIPNL,-0.059,0.6031036665527609,80
MSL3,-0.059,0.6903146974503389,48
IGHV3OR16-13,-0.06,0.6165561573617164,72
H3-2,-0.0607,0.6026972300946221,76
EPHB3,-0.0607,0.6567610781953129,56
EIF3K,-0.0609,0.5823684800649503,84
ZNF276,-0.0609,0.5912888546850895,80
TTC13,-0.0619,0.5851661227362931,80
BICRA,-0.062,0.7192351689235129,36
KDM5B,-0.0622,0.7353331883891903,32
HDGFL1,-0.0624,0.8472152593425195,12
BTBD1,-0.0626,0.5719057177633742,84
SPC25,-0.0631,0.7696415962055952,24
SERPINA6,-0.0632,0.5680484404470023,84
RNF40,-0.0645,0.5598151373850354,84
TMEM30B,-0.0654,0.7047888444861058,36
LGSN,-0.0655,0.6617633288630177,47
RPL19,-0.0657,0.5526110484464452,84
DDN,-0.0658,0.5519773319824176,84
DIRAS2,-0.0662,0.8074792782469516,16
NDUFA8,-0.0663,0.5490340435339626,84
MASP2,-0.0663,0.5803052494710895,72
PRKRIP1,-0.0665,0.5480640323272362,84
ABHD17A,-0.0667,0.6005714798156023,64
CCDC47,-0.0671,0.5439928030181617,84
BRMS1,-0.0673,0.6352430131416773,52
DIS3L,-0.0678,0.7122640087695749,32
RPS19BP1,-0.068,0.6185746344794585,56
MRPL4,-0.0682,0.5376799677437354,84
ZC3H10,-0.0682,0.6756595147561539,40
SLC25A32,-0.0686,0.6432974386229751,48
MRGBP,-0.0687,0.6021618535102192,60
RPL36AL,-0.0688,0.5545399675496384,76
NDUFA5,-0.069,0.5326754973183703,84
TOMM5,-0.069,0.5327565494146717,84
ADAMTS5,-0.0691,0.6887378342431372,36
SLC35C1,-0.0692,0.7719018322647654,20
INTU,-0.07,0.6677827449748538,40
CDC20,-0.0706,0.794891424768872,16
EXOSC6,-0.0708,0.5222216708963461,84
RNASE2,-0.0712,0.5198866760508571,84
PCDHB8,-0.0718,0.6276363159374683,48
KIF4A,-0.0726,0.7359371596893357,24
ART3,-0.0727,0.5680690676196156,64
CFI,-0.0736,0.5055952630454735,84
TSBP1,-0.0738,0.6258290939896303,46
RCE1,-0.0739,0.7314191793924035,24
TNFRSF10B,-0.0744,0.729783446516384,24
MICU2,-0.0744,0.5014639838087316,84
TOPBP1,-0.0745,0.558422480995983,64
MAGIX,-0.0748,0.6841567878730197,32
ZNF524,-0.0752,0.7527267095067718,20
ILF2,-0.0756,0.4944307069188147,84
MRPL19,-0.0764,0.48999772658759955,84
LEAP2,-0.0765,0.5172087547544068,74
BSND,-0.0766,0.4885619692118994,84
DAD1,-0.0767,0.4882539729270121,84
TRRAP,-0.0767,0.4877776875351565,84
MBTD1,-0.0769,0.6374027306197996,40
LRRC58,-0.077,0.48626388760362627,84
NCOA6,-0.0771,0.48598088189972904,84
HAUS1,-0.0771,0.5319718426314496,68
FBXO10,-0.0772,0.8115329720669271,12
KDM1B,-0.0775,0.5176030222377827,72
CPSF2,-0.0776,0.4831732523807043,84
MYOM2,-0.0777,0.6159648186804535,44
RPL13,-0.0783,0.4789608254629216,84
TRIM68,-0.0785,0.5510657337470646,60
CHD7,-0.0787,0.7145482819765208,24
IGHV3OR16-10,-0.0793,0.5615026294591012,56
CTSV,-0.08,0.7101960521957591,24
TOMM20,-0.0802,0.4681052878292561,84
NPRL3,-0.0805,0.46670491326837105,84
SERPINA1,-0.0808,0.4647841364288506,84
SENP3,-0.0808,0.6829035914842037,28
USP22,-0.0809,0.5388369924746031,60
MED21,-0.0812,0.47376175716142105,80
UGT2B4,-0.0812,0.4856101915498742,76
ACD,-0.0812,0.733510916597918,20
TP53RK,-0.0816,0.4603528890271491,84
MAT2B,-0.0821,0.5190610546669538,64
SDHAF1,-0.0821,0.4689835018995009,80
COX15,-0.0825,0.5308432189822758,60
GP1BA,-0.0827,0.5026404161640502,68
RPS6,-0.0827,0.45429033434824584,84
KCTD2,-0.0835,0.726277745597272,20
EP400,-0.0839,0.448091433852473,84
GPA33,-0.0842,0.7241036435108112,20
ANAPC11,-0.085,0.5332990225446409,56
URB2,-0.0859,0.44846036350237883,80
ICA1L,-0.0865,0.7167963717368658,20
DHX30,-0.0866,0.687493205124274,24
HPS1,-0.0867,0.4956383849228054,64
AMBP,-0.0868,0.4321720429860464,84
DMWD,-0.0868,0.5943767202969131,40
NKTR,-0.0871,0.4310272514578288,84
CFP,-0.0876,0.4282604863618786,84
SERPINF2,-0.088,0.42622220865534816,84
NLRP1,-0.088,0.7120705040407772,20
GADD45GIP1,-0.0883,0.4246469907376456,84
ZMYM1,-0.0883,0.5175699101307126,56
EMC2,-0.0883,0.4244775415864453,84
HMGXB4,-0.0884,0.4353926302831085,80
RFXANK,-0.0887,0.4224073853023841,84
RNPC3,-0.0888,0.42195245588989283,84
MRPS9,-0.0888,0.42178357910335545,84
ADIPOQ,-0.089,0.4208772714684954,84
LSM4,-0.0892,0.41971877067254676,84
MRPL39,-0.0899,0.41600417130812506,84
APOF,-0.09,0.4155666479437978,84
FAM133B,-0.0904,0.6227821287260685,32
TPM1,-0.0906,0.4362159275620262,76
BANF1,-0.0908,0.4112113820652058,84
MRPL17,-0.0911,0.40974202908691554,84
HS6ST2,-0.092,0.5167023490213254,52
NOP10,-0.0927,0.401654803200772,84
CDKN2A,-0.0932,0.6958288642370745,20
HPR,-0.0939,0.3954514345836036,84
TIAL1,-0.094,0.4322435049800493,72
MAP3K9,-0.0941,0.7288144270239807,16
OTC,-0.0944,0.4889478701204289,56
MRPL24,-0.0945,0.3924930529636086,84
PIH1D1,-0.0945,0.3924958421674042,84
NOTCH1,-0.0949,0.40223297779191897,80
APOB,-0.0949,0.39042186947598473,84
MRPS22,-0.0951,0.38968973932787937,84
PPP4C,-0.0951,0.38930091345947804,84
CCDC69,-0.0965,0.5534203694131608,40
NDUFA12,-0.0966,0.38198400449979936,84
CEP76,-0.0968,0.5743178425870862,36
TUSC3,-0.0971,0.7206513082372035,16
PKMYT1,-0.0974,0.49203505184893725,52
AC118549.1,-0.0976,0.45798176092419024,60
PANK3,-0.0977,0.681832438507082,20
RABL2B,-0.0979,0.7621216559962992,12
DUSP16,-0.0983,0.6477513711527526,24
ACTN3,-0.0983,0.6187676126969068,28
TMEM128,-0.0983,0.6476795748074169,24
VTN,-0.0984,0.37338878060399733,84
MT-ATP8,-0.0984,0.3734155269713846,84
IFT80,-0.0986,0.7163796723063034,16
CCSAP,-0.0986,0.7604837400712293,12
IGHV3-53,-0.0987,0.6462196898531173,24
TNKS2,-0.099,0.39478698417532415,76
APOC4,-0.0991,0.4513054175042067,60
SLC25A17,-0.0992,0.4839874826387965,52
CABIN1,-0.0995,0.39234830688538613,76
ABTB1,-0.0995,0.5637248618591962,36
PIGK,-0.0998,0.36619135004107145,84
RPL34,-0.1001,0.36473233278983896,84
MRPS16,-0.1009,0.3612723271096603,84
SPATA13,-0.1011,0.5138368519310399,44
NR1H2,-0.1012,0.49371520588053536,48
SEC61G,-0.1019,0.3810571825131203,76
PRKACA,-0.102,0.35594563274506946,84
C1orf131,-0.1031,0.5052860166828503,44
AC004706.3,-0.1035,0.6303950708493538,24
AP000552.6,-0.1038,0.5717380469218194,32
CCDC121,-0.1039,0.3471352365405035,84
SERPINB5,-0.1042,0.6278544991064305,24
SUPT3H,-0.1045,0.5209263444232214,40
TRIM8,-0.1045,0.7001574442467615,16
ASB3,-0.1049,0.7456094809807079,12
TRIM44,-0.1068,0.41668803710364,60
FLG,-0.107,0.6627888858333019,19
ZBTB33,-0.1073,0.5331715421875731,36
TH,-0.1075,0.5327613509069167,36
YME1L1,-0.1079,0.3284599996654424,84
INTS5,-0.108,0.3280862412155933,84
ATP12A,-0.1082,0.7377511951161494,12
TSPOAP1,-0.1086,0.7369437083547932,12
RPL21,-0.1086,0.3254570743003591,84
SZT2,-0.1093,0.3223098691504302,84
SNRPG,-0.1101,0.3186650734569858,84
DROSHA,-0.1114,0.38089097187265114,64
NPHP3,-0.1119,0.729194990751066,12
MTERF1,-0.1125,0.3919880497204107,60
MRPL10,-0.1129,0.30659031953602867,84
CCNL1,-0.113,0.3900367865006503,60
SNRPB2,-0.113,0.3059382091058388,84
SERPINB7,-0.1136,0.46291862412842766,44
IGHV3-16,-0.1142,0.4605488017268336,44
TFPT,-0.1148,0.6720623587293358,16
KRT4,-0.1158,0.7345211280698184,11
MRPS7,-0.116,0.2933297254882078,84
HMG20B,-0.1162,0.31750351870681437,76
FEM1B,-0.1168,0.34304759564935283,68
AC011005.1,-0.1172,0.5855919491692585,24
FAM53B,-0.1173,0.6222471455837829,20
ARMC5,-0.1174,0.2877181529668022,84
RC3H1,-0.1177,0.3113085826917201,76
RGS14,-0.1178,0.3872622674866219,56
MNAT1,-0.1181,0.2847962796597684,84
PSMF1,-0.1182,0.3857537823832856,56
L3MBTL2,-0.1184,0.4917860731614771,36
NDUFV3,-0.1185,0.38879557109814883,55
FBXL6,-0.1187,0.5805882461606734,24
PCNX3,-0.1188,0.61775868583145,20
EIF3F,-0.119,0.2808129340436874,84
NDUFS4,-0.1194,0.2793426936592975,84
CPB2,-0.1196,0.27838064127465967,84
MAFG,-0.1196,0.61551932421182,20
MEAF6,-0.1196,0.2783452727574778,84
MTRF1L,-0.1204,0.27548205047573254,84
NDUFB2,-0.1215,0.2958407473611336,76
ORC4,-0.1223,0.2677270555264806,84
ITLN1,-0.1231,0.5021992555110734,32
KMT5C,-0.1242,0.4450092553598639,40
CDK20,-0.1243,0.5626487416883165,24
MDM1,-0.1248,0.29621745603576904,72
GINS1,-0.1255,0.2800077473433,76
YPEL2,-0.1259,0.696683109395766,12
SLIT1,-0.127,0.5544163873133455,24
KLHL7,-0.127,0.5542426761058008,24
JRKL,-0.1272,0.5931678646698181,20
RPGRIP1L,-0.1278,0.5912462398946646,20
MRPL51,-0.1283,0.24469529529530684,84
IRF7,-0.1293,0.30848338709579703,64
MAFK,-0.1298,0.6875797523837794,12
LDHAL6A,-0.13,0.4498521691521064,36
ORMDL2,-0.1301,0.5845186709424418,20
FIZ1,-0.1308,0.3030906782608816,64
MYL6,-0.1321,0.23081185862716186,84
CXCR4,-0.1325,0.6248494815021567,16
CCNDBP1,-0.1329,0.34755600299833533,52
SUFU,-0.1331,0.2945323224976646,64
MFSD4A,-0.1332,0.2388245506518397,80
TUBB8,-0.1348,0.27297527372390645,68
ZNF672,-0.1349,0.360665029660108,48
PRXL2C,-0.1351,0.43218196018983424,36
SAC3D1,-0.1356,0.6165816130858054,16
SMDT1,-0.1367,0.25221330659491653,72
ITIH2,-0.137,0.21415219772290345,84
SCML2,-0.1398,0.5564935505662203,20
MRPL42,-0.1407,0.20181256704684347,84
PLEKHH3,-0.1413,0.6017326243235577,16
CEP83,-0.1417,0.508832454326388,24
SHISA3,-0.1429,0.5479501508336088,20
TAF1C,-0.1431,0.5046191583648867,24
SENP6,-0.1434,0.22952430299219403,72
ADH4,-0.1434,0.3104826418407004,52
DEFA5,-0.1435,0.43326665027470523,32
KRT23,-0.1443,0.5009827163280625,24
USP42,-0.1446,0.32691251728519943,48
NDUFB9,-0.1446,0.1895080509789684,84
H2AX,-0.1451,0.18790398141132614,84
OTOL1,-0.1451,0.6526628194585187,12
MGAT5B,-0.1453,0.3041101266153384,52
ARL6IP4,-0.1469,0.6487957097846665,12
KIF21B,-0.1469,0.6487957097846665,12
WT1,-0.1469,0.6487957097846665,12
KIF23,-0.147,0.49319312211066607,24
SNRPE,-0.1477,0.17985688527244356,84
CD7,-0.1482,0.5329877413797932,20
TOMM7,-0.1485,0.1776622183918211,84
TWNK,-0.1489,0.5310434616086306,20
RPS25,-0.149,0.17626639208932962,84
BAHD1,-0.1492,0.48655651491358665,24
C8G,-0.1494,0.17502373034213006,84
REG3A,-0.1502,0.5787583030198388,16
ASNSD1,-0.1514,0.4417863743758832,28
TTR,-0.1527,0.16548750074819443,84
MMACHC,-0.1529,0.5717446192454617,16
NDUFC1,-0.153,0.16461844619798358,84
NOMO2,-0.1535,0.18555658839849498,76
C1D,-0.1537,0.16283157566497608,84
SLC66A3,-0.1538,0.6330906812462617,12
CTC1,-0.1539,0.37008335141834453,36
SCLT1,-0.154,0.29586947566491933,48
MED19,-0.1541,0.3180044071298841,44
MRPL9,-0.1541,0.16164192024643942,84
ZNF668,-0.1543,0.2748376660574851,52
KIF11,-0.156,0.42783821452407633,28
DBP,-0.1565,0.46515629787569085,24
HRG,-0.1574,0.15264851590046025,84
RNF216,-0.1576,0.6246756664067578,12
SERPINA7,-0.1583,0.15033010118748977,84
BRD7,-0.1598,0.1465935349716816,84
CHGA,-0.1601,0.20645726003404377,64
PSMG2,-0.1605,0.14462243830719418,84
TNS4,-0.1608,0.6175234895401425,12
KBTBD8,-0.1608,0.6175234895401425,12
PDCD7,-0.1614,0.4510547760440306,24
LAPTM4A,-0.1617,0.23375823323856934,56
APOA5,-0.1624,0.14007416184498594,84
DYRK4,-0.1629,0.2685505116187275,48
TOP2B,-0.1635,0.4450958720153891,24
COPS9,-0.164,0.13600361818403855,84
SPAG5,-0.164,0.40447051825236896,28
FANCD2,-0.1646,0.6091580087875201,12
CCDC77,-0.1647,0.3371593959178094,36
IGHV4-39,-0.1647,0.542148135201078,16
SF3B5,-0.1648,0.13419716038871346,84
NDUFB7,-0.1652,0.13321343325255308,84
PYGO2,-0.1665,0.14002665069356837,80
WDR76,-0.167,0.48165773227061115,20
FLYWCH1,-0.1676,0.5348568245819436,16
RAB11A,-0.1677,0.23472230440920483,52
C22orf39,-0.1684,0.16978553214371495,68
COX16,-0.1687,0.2979930140388742,40
SGCB,-0.1687,0.4307022617209813,24
MSANTD2,-0.1718,0.3162571447585964,36
NDUFS2,-0.1721,0.11741037186238874,84
POLM,-0.1722,0.3808111077023402,28
PRDM2,-0.1723,0.46757098222897014,20
GMCL1,-0.1766,0.5129355553660634,16
KNG1,-0.1766,0.1080051981216116,84
CCDC65,-0.1771,0.11608855074629504,80
LSM6,-0.1785,0.10422523864090727,84
TMC6,-0.1794,0.5061395399904387,16
BCL3,-0.18,0.20169032507493,52
ERP27,-0.1818,0.5717012385276553,12
TOPORS,-0.182,0.4424465427992183,20
PIGH,-0.1832,0.28488195109423015,36
FADS1,-0.1852,0.43445827638074735,20
CLP1,-0.1856,0.09097273957681937,84
DSC1,-0.1856,0.0909192906990427,84
ZNF319,-0.1863,0.5621042978419845,12
PKNOX1,-0.1865,0.1401071572651853,64
SLC20A1,-0.1878,0.3794584983173827,24
CLIP4,-0.1879,0.6032176100292089,10
SFMBT1,-0.1882,0.4268897771208534,20
INHBC,-0.1885,0.09394503615134345,80
C15orf39,-0.1887,0.3772156351847256,24
PCBP4,-0.1891,0.5560328502017108,12
TRIM13,-0.1904,0.26595720824470204,36
ZMAT5,-0.1905,0.3726468800362531,24
NAIF1,-0.191,0.419748834100002,20
TNFSF13B,-0.191,0.4199269722025048,20
ACSM4,-0.1912,0.26405185488985067,36
IFRD1,-0.1941,0.47128972836210753,16
KCNN3,-0.1944,0.08407831992783868,80
HELQ,-0.1949,0.4103001170005853,20
JOSD1,-0.1958,0.5419358857313173,12
MRPL20,-0.1982,0.07074893387750329,84
C2CD3,-0.2003,0.2716632703176876,32
KMT5A,-0.2012,0.23926986919985868,36
TBC1D31,-0.2041,0.26249327616694534,32
TM2D3,-0.2046,0.14565507137932182,52
INHBE,-0.2054,0.06094081659243904,84
F13B,-0.2063,0.05973158197491376,84
CCNL2,-0.2066,0.12651066417672555,56
GLIPR1L2,-0.2069,0.17783355607509999,44
IGSF11,-0.2075,0.440621443340853,16
IL6R,-0.2076,0.37981001716599483,20
PSMB6,-0.2077,0.05797363487905689,84
RHPN1,-0.209,0.3764723395871388,20
DENND1C,-0.2098,0.512840943181826,12
SUV39H2,-0.2098,0.512840943181826,12
COX14,-0.2098,0.512840943181826,12
TLR10,-0.21,0.0706004625963785,75
NYAP1,-0.2106,0.15074264493090833,48
DNTTIP1,-0.2118,0.05313434330712593,84
MYO6,-0.2134,0.21142426322296012,36
SUV39H1,-0.2168,0.49855598552418845,12
CLOCK,-0.2188,0.1051457113436988,56
CCNQ,-0.2222,0.08789204676623283,60
DEFA4,-0.2229,0.06976923582426574,67
SIRT7,-0.2238,0.4844516614553987,12
