gene,spearman_r,p_value,n_samples
CFH,0.429,0.00029218854844914203,67
GSKIP,0.4289,0.00045308867938281393,63
INPP5F,0.4287,0.0002948842724591812,67
FYN,0.4285,0.0003693484169263651,65
ACOT9,0.4284,0.00029835546827266987,67
MDH2,0.4283,0.0002991250797704482,67
RALGPS2,0.428,0.0011145329341581856,55
COA7,0.4279,0.00030388972713655513,67
TMEM208,0.4278,0.0015575056485858316,52
AASS,0.4277,0.00030629064880102145,67
DDX27,0.4276,0.00030769534471644677,67
BANF2,0.4276,0.0024366439100086527,48
PEPD,0.4274,0.0003098041853559147,67
ETV6,0.4273,0.00031001173848160715,67
MRRF,0.4272,0.0003117996530784771,67
ARVCF,0.4271,0.0004820440458320518,63
DNAJC13,0.4271,0.0003128105812546349,67
IGLV1-44,0.4271,0.00031256624848734123,67
ADCY6,0.4269,0.020923062579149422,29
RPN1,0.4269,0.0003150172484303635,67
ZMIZ2,0.4268,0.006017602317710114,40
TTYH3,0.4268,0.00031614746372491016,67
C1R,0.4266,0.00031808315367201054,67
SHC1,0.4265,0.00031986465762415267,67
MBNL3,0.4265,0.0149308757351343,32
DCP1A,0.4264,0.00032019526231686084,67
RAB12,0.4264,0.0003208137819326045,67
CCDC71L,0.4263,0.003904452470856902,44
RNASE4,0.4263,0.0003220147197618199,67
UQCRQ,0.4262,0.00032299200161844895,67
ZBTB7A,0.4261,0.00032391892540464346,67
CUL2,0.426,0.00032536350211604846,67
LAMP1,0.4259,0.0003261514873813544,67
S100A1,0.4259,0.00032607830621934257,67
ENKD1,0.4257,0.03013343610411143,26
GFM2,0.4255,0.0003308934436645074,67
NFIB,0.4254,0.0003323510296689649,67
UCK2,0.4254,0.00041224696890713715,65
FANCI,0.4254,0.003202686579161767,46
MAIP1,0.4253,0.0003337282743420603,67
SULT1A1,0.4249,0.00033844051783428936,67
CANX,0.4247,0.0003404870653906449,67
CLUH,0.4245,0.0003427310768908475,67
NEK7,0.4244,0.00034417783914891147,67
DLG1,0.4243,0.0003457788770546351,67
CYTH4,0.4243,0.0015445048108989718,53
TMCO4,0.4242,0.0006572531919486331,61
CDKN2AIP,0.4242,0.00034725916201232553,67
USO1,0.4242,0.00034706478521462987,67
OSBPL6,0.4242,0.005714475392344614,41
STOML2,0.4242,0.00034671295849096926,67
UEVLD,0.4242,0.0003465334870305499,67
NIPSNAP1,0.4241,0.0003485654382937846,67
MSMO1,0.424,0.0010147866461183114,57
RGS3,0.424,0.00034896430987046127,67
NT5DC2,0.424,0.00043248430176452083,65
MPST,0.4238,0.0003520164675602564,67
COMTD1,0.4238,0.0003525556422706977,67
MINDY1,0.4236,0.0003543080657331463,67
PXDC1,0.4234,0.0072423569175218494,39
TTR,0.4233,0.0003589575107623192,67
IGKV1-27,0.4232,0.0003591584493324255,67
CPNE3,0.423,0.000362061763223242,67
RAI14,0.4229,0.0003631747346056736,67
TUSC1,0.4228,0.0713048184878965,19
CARM1,0.4228,0.0003641619388093378,67
DYNC1LI2,0.4228,0.0003644499027162818,67
TMEM51,0.4224,0.0006274979319222964,62
GGPS1,0.4223,0.00037128097664214946,67
STN1,0.4222,0.00742243420417661,39
CYP7B1,0.4222,0.0003723073745278317,67
PLA2G10,0.422,0.007454801852714449,39
PLPP3,0.422,0.0003753813129137199,67
BIN1,0.4219,0.00037626398541628774,67
TXLNA,0.4218,0.00037784646212428186,67
ZC3H14,0.4218,0.00037752310513165056,67
ATP8B1,0.4217,0.0005766150457324434,63
HEG1,0.4217,0.002288519256558191,50
ACSF3,0.4215,0.000381916496531458,67
WNT4,0.4214,0.0018627004415840637,52
HMCN1,0.4213,0.0003847801486973073,67
CD177,0.4213,0.0008017055102596839,60
CCDC102A,0.4212,0.00038550919761659835,67
MAP2K3,0.4211,0.00038748951586962363,67
PSME2,0.421,0.0003884686275214286,67
GTF2I,0.421,0.00038926223965418194,67
HEXD,0.4209,0.0026021904218893797,49
ZFPL1,0.4208,0.00039141974597060533,67
GAA,0.4207,0.0003923205118906996,67
PCGF6,0.4206,0.104767513929187,16
PYCR2,0.4205,0.00039626585381595894,67
SLC25A21,0.4204,0.0050073479314680265,43
ZBTB7B,0.4203,0.0007454977279935792,61
HLA-DPB1,0.4203,0.00039885648849633133,67
LMAN2L,0.4203,0.0003981510483421223,67
FCHO1,0.4201,0.006953326252130824,40
EVC,0.4201,0.040971092152187014,24
GXYLT2,0.42,0.08267356720316325,18
SELP,0.4199,0.00040399530272937443,67
RFLNB,0.4198,0.0011513618945205998,57
HAVCR2,0.4196,0.058270417061573807,21
PCYT2,0.4194,0.0004114835978423951,67
KATNAL1,0.4194,0.0005056292170429228,65
ADAM15,0.4194,0.0007673081507032186,61
ABI2,0.4194,0.0004108362985621458,67
GAS2L1,0.4193,0.004611681210540624,44
LAT2,0.4192,0.01219587518606543,35
CBR3,0.4191,0.0004153597880683924,67
KHDRBS1,0.4191,0.00041586739249243124,67
DDX24,0.4191,0.00041599474514899474,67
CNOT1,0.4191,0.0004158584698300044,67
HLA-DRB1,0.419,0.0004165591102451405,67
DNAL4,0.419,0.001179657547079427,57
CTBP2,0.4189,0.00041797922947748505,67
PASK,0.4185,0.023849650405925925,29
RNF5,0.4185,0.0024899040682840865,50
CDC27,0.4184,0.0004258861565575478,67
IMPDH2,0.4184,0.00042634372698547755,67
PALM2AKAP2,0.4182,0.0004291468988654455,67
ESM1,0.4182,0.22911284098281892,10
IPO4,0.4181,0.00043007511607258826,67
SH3BP5,0.418,0.0028027990214217384,49
HUWE1,0.4179,0.00043344239790825124,67
POLD3,0.4179,0.0004335056668580808,67
CHST14,0.4178,0.0008082270448965358,61
WDHD1,0.4176,0.0005966467267352649,64
UBE3A,0.4175,0.00043907370940993287,67
FCN1,0.4174,0.00044190572659488954,67
WIPF3,0.4173,0.0016915335727602414,54
RINL,0.4173,0.006642710373884655,41
KHK,0.4173,0.00044214954910092713,67
SSBP3,0.4173,0.0009084745297222907,60
THOC1,0.4172,0.0004448020381941422,67
PPP1R14B,0.4171,0.0005476377140625089,65
FCGR1A,0.4171,0.0035411769878546514,47
QPRT,0.4169,0.00044948591853559335,67
TNS3,0.4168,0.00045119611390839753,67
NFATC2IP,0.4168,0.0004508035612163877,67
WARS2,0.4167,0.00045165439649139084,67
ZNF792,0.4166,0.047984276428749785,23
ZNF687,0.4165,0.00045484650185555333,67
TRIP12,0.4164,0.00045746279616054586,67
TP53I11,0.4163,0.0006888396954078843,63
VPS35L,0.4163,0.0004589092285271643,67
CCN5,0.4161,0.00046139826238568676,67
ST3GAL1,0.4161,0.0007699336482897157,62
HDAC6,0.4161,0.00046086676587825116,67
ACO1,0.4161,0.00046210823055042047,67
SLC1A2,0.416,0.04833795329894623,23
GCLC,0.4158,0.00046581076890308014,67
MPP1,0.4157,0.00046730741588730916,67
MORF4L1,0.4156,0.00046961086765189496,67
ESYT2,0.4156,0.00046943341939499107,67
RILPL1,0.4155,0.0004706181812810752,67
IGHV3-7,0.4154,0.0004737886733598373,67
TBC1D24,0.4154,0.0004736017248292734,67
UQCRH,0.4154,0.00047344793193750936,67
TERF2,0.4151,0.0004776107745203673,67
ACTN4,0.4151,0.0004776359482165903,67
SAMD4B,0.4151,0.0004781041479270998,67
MFAP5,0.4151,0.000478004347377178,67
ATP1B1,0.4148,0.0004835084400827123,67
COLGALT2,0.4147,0.03516251759402168,26
HHEX,0.4147,0.11022940391770165,16
RASSF2,0.4146,0.0004867354910977817,67
LYVE1,0.4142,0.0004924969653670569,67
DAAM2,0.4142,0.009729026027447208,38
MFF,0.4142,0.0004923289955019623,67
IGHV3-20,0.4142,0.09833118794961318,17
LDLRAP1,0.4141,0.000494009930987297,67
FKBP14,0.4141,0.0004946459370119076,67
TRAPPC3,0.4138,0.0004993752569568292,67
PM20D1,0.4137,0.006465035340222646,42
AK1,0.4136,0.000502913313002563,67
DGCR2,0.4135,0.0357267835169066,26
ACADSB,0.4134,0.0005061263803888012,67
HOOK2,0.4134,0.0005065827044276402,67
ARFGEF2,0.4134,0.0005075581138292317,67
MTX1,0.4132,0.0005103612002344611,67
TCP11L2,0.4131,0.04013069641184726,25
KCNJ5,0.4131,0.0006258132395372618,65
PLXDC1,0.413,0.05012427192448534,23
PAPPA,0.413,0.0005147499779422016,67
SEC23IP,0.413,0.0005134966998083043,67
LACTB,0.4128,0.0005170750939273525,67
DPY30,0.4128,0.00051750410720737,67
SH3BP1,0.4127,0.0005192119117170595,67
PAFAH2,0.4127,0.0005196934062336962,67
RAB24,0.4126,0.0005204422387991792,67
CFD,0.4125,0.0005236804889629271,67
BDH2,0.4124,0.0005243033516756317,67
NOCT,0.4123,0.006004583965154053,43
GGT6,0.4121,0.1617510527725265,13
AIMP2,0.4121,0.0005293652315046024,67
ATP5IF1,0.412,0.0005316873940126224,67
YKT6,0.412,0.0005327932256725456,67
SEC24C,0.412,0.0005311505926080875,67
MAMDC2,0.412,0.000531998964634508,67
CCNY,0.412,0.0017748855650668483,55
SAMD12,0.4118,0.05091044408211946,23
GPI,0.4118,0.0005364034365459188,67
TMX3,0.4115,0.0005414076548597709,67
RBM15,0.4115,0.000540754583685369,67
SNAP29,0.4115,0.000541767710698935,67
RPAP1,0.4113,0.0006643784091314206,65
MAGT1,0.4111,0.000549308926558126,67
ETFB,0.4111,0.0005485372368561687,67
RALGAPA2,0.411,0.0005499727921426102,67
C1QTNF7,0.411,0.14433266812460488,14
ADIPOQ,0.411,0.0005512208191224448,67
ARHGAP31,0.4109,0.0005527658045305198,67
SCRN3,0.4108,0.0005551246171829238,67
DNM2,0.4108,0.0005551246171829238,67
FABP1,0.4107,0.0005566421820833333,67
STXBP5,0.4107,0.0005557849437492387,67
RABAC1,0.4106,0.0005582539965603038,67
DCBLD1,0.4106,0.0015101561781326932,57
LAMB1,0.4105,0.0005608388827617873,67
LASP1,0.4105,0.0005608287999565551,67
PAK4,0.4105,0.0005599169773040455,67
TXNRD2,0.4105,0.000560220762988508,67
PDGFA,0.4105,0.004597365404858978,46
FBLN7,0.4105,0.0006830800647599102,65
ACTG2,0.4104,0.06462348505257622,21
ADD3,0.4104,0.000561978090890802,67
ALG1,0.4104,0.0005611330513878934,67
CDK14,0.4104,0.0006853584815752976,65
DHFR,0.4101,0.0015320535144628252,57
RHOT2,0.4101,0.0005673796830669032,67
ERP27,0.4099,0.0005712088446218277,67
NUF2,0.4099,0.027239676114376526,29
TRIM15,0.4099,0.1642079838524887,13
NPM1,0.4098,0.0005739993910201569,67
IGSF3,0.4098,0.08140005276840288,19
ADAM10,0.4097,0.000575092852538098,67
PPP1R3D,0.4096,0.0005782946446297037,67
DIDO1,0.4096,0.0005773278655316656,67
STOM,0.4095,0.0005789920757657196,67
KLHL26,0.4095,0.0021051287146247205,54
FAM168A,0.4095,0.0007052887678451103,65
MGAT2,0.4094,0.000581865297703506,67
FECH,0.4094,0.0005805795332676085,67
FLI1,0.4093,0.0017362840950791419,56
MLF2,0.4092,0.0007134970078156375,65
CDCA5,0.4091,0.21154501034209602,11
HBB,0.4091,0.21154501034209602,11
MED19,0.4091,0.21154501034209602,11
ADGRE2,0.409,0.0013002319699594353,59
INCENP,0.409,0.0587269738574157,22
SFXN4,0.4089,0.0026132148900568962,52
POMGNT1,0.4089,0.0015897958842729307,57
DZIP3,0.4087,0.012027626091635728,37
TRA2A,0.4087,0.0005963097084721463,67
GPR84,0.4087,0.010849786569329155,38
GSR,0.4085,0.000600321425884418,67
NOLC1,0.4085,0.0005991185269341164,67
SAV1,0.4084,0.0011982078232621709,60
ANXA7,0.4083,0.000603177612346388,67
SIRPA,0.4083,0.0010887909408982721,61
PBXIP1,0.4083,0.0006043625342585427,67
LRRFIP1,0.4083,0.0006039959309147644,67
EIF2AK4,0.4082,0.0006053005330502141,67
SPATS2,0.4082,0.0006052055397201734,67
DDR2,0.408,0.001986692891922128,55
CAV1,0.4079,0.0006127503822678992,67
SERPINA5,0.4079,0.0006127503822678992,67
TARBP1,0.4078,0.0007454926875716969,65
PISD,0.4077,0.0006153726776914052,67
TPPP,0.4075,0.0006209256052005032,67
CHCHD6,0.4075,0.0006212441774032456,67
