gene,spearman_r,p_value,n_samples
MTMR14,0.4646,7.67947921739602e-07,103
MPRIP,0.4645,1.8709333439822259e-06,96
NAPA,0.4645,7.713682909899826e-07,103
CARD8,0.4643,7.802482624572144e-07,103
CNKSR3,0.4643,0.00024155464653315164,58
HEBP2,0.4642,7.84784438214002e-07,103
MYL3,0.4641,6.702516955863378e-05,68
PDGFD,0.4641,1.6476368726022662e-05,79
TIPRL,0.464,7.967041698385203e-07,103
ADGRG1,0.464,7.957587881127595e-07,103
KLHL7,0.464,7.97592318405425e-07,103
FCGRT,0.464,7.944071093246783e-07,103
CPSF7,0.4639,8.021845066175474e-07,103
MYADM,0.4639,7.989145108385135e-07,103
CTSL,0.4639,7.983343211599275e-07,103
PNMA1,0.4639,8.016257903111896e-07,103
APTX,0.4639,7.988732840134495e-07,103
PHETA2,0.4639,0.002566154537994249,40
SMOX,0.4638,0.005732649417744019,34
VSIG8,0.4637,0.008602681851867222,31
RABEP1,0.4636,8.172639153907366e-07,103
NFKB1,0.4636,8.15077816812842e-07,103
MFSD9,0.4636,0.01960279652950874,25
KLK14,0.4635,0.00024827063154707964,58
ADAT1,0.4635,1.7420758691779759e-06,97
STK4,0.4635,8.21968022665022e-07,103
ARNTL2,0.4635,0.022544972852183126,24
C16orf87,0.4634,0.00010147727619221007,65
MTX3,0.4634,8.269176309358118e-07,103
SYNM,0.4631,8.382905004831843e-07,103
BMPR1A,0.4631,0.0034091883911618885,38
WDR26,0.4631,8.411163528528214e-07,103
IGHV1-2,0.4629,8.499406263421722e-07,103
BBS2,0.4627,8.605310513463137e-07,103
MIPOL1,0.4626,0.05324640765501256,18
PIGA,0.4625,6.307458308419377e-05,69
PDRG1,0.4624,8.79927196451153e-07,103
DFFB,0.4624,8.78441573196934e-07,103
GPRC5B,0.4623,9.563247723314492e-06,84
OSR2,0.4623,0.0004923550587696524,53
NADSYN1,0.4622,8.862681650725043e-07,103
BAZ1B,0.4622,8.913132212804673e-07,103
STAMBPL1,0.4622,8.908768214855802e-07,103
PGS1,0.4622,8.450210755105598e-06,85
LMTK2,0.4621,8.961775177175862e-07,103
DAXX,0.462,9.017209620942516e-07,103
ACP1,0.462,8.973388376082477e-07,103
FOXL2,0.4619,9.064287550074595e-07,103
DDX52,0.4618,9.122178107116472e-07,103
CCAR1,0.4618,9.125254477271555e-07,103
PRDX4,0.4617,9.180219558605184e-07,103
PTPMT1,0.4616,9.221161338579438e-07,103
SPOUT1,0.4615,9.266837086152124e-07,103
HIF1A,0.4615,0.00014049454913494673,63
BACE2,0.4615,0.00784229635780589,32
SLC12A5,0.4615,0.13094806950717272,12
UBXN8,0.4614,0.0016205676833174311,44
DOLPP1,0.4614,1.972213542941384e-06,97
COQ8B,0.4612,9.430960827563492e-07,103
GSE1,0.4612,9.428017905528558e-07,103
CD151,0.461,9.538761130863602e-07,103
GIPC3,0.4609,1.3159823308573e-05,82
HPS4,0.4607,4.331261146863638e-06,91
KRT14,0.4606,1.9434466400878195e-05,79
SNRNP200,0.4605,9.854036030475132e-07,103
CPNE8,0.4605,4.9425388469209546e-06,90
EXOSC10,0.4605,9.881212986361667e-07,103
CD207,0.4605,0.0002754904076503482,58
FAM111A,0.4603,1.000087015660891e-06,103
NR2C2AP,0.4603,9.954294887657538e-07,103
PSME3IP1,0.4602,1.0024956262003095e-06,103
WIPF2,0.4601,1.0125024305432744e-06,103
DEFA6,0.4601,0.13232780371073738,12
ADH5,0.4599,1.0242413455395954e-06,103
MMP9,0.4599,1.020472215134896e-06,103
DGKE,0.4599,2.745396175118093e-06,95
IFT57,0.4599,1.0197966016574932e-06,103
ATP1A2,0.4598,0.018104170301947976,26
WDR75,0.4598,1.0260621864665854e-06,103
C3,0.4597,1.0382918146239093e-06,103
TINAGL1,0.4597,1.0339287346400488e-06,103
GAREM1,0.4596,1.0430291182234055e-06,103
MOB3C,0.4594,0.00022241411468193066,60
GTF2I,0.4594,2.0549149067821403e-05,79
CCDC59,0.4594,4.337638448150448e-05,73
RBBP6,0.4593,1.0638020977818512e-06,103
OXSM,0.4593,1.06294762525991e-06,103
NUP93,0.4591,1.0716428629964643e-06,103
TPD52L2,0.4589,1.0862292564295246e-06,103
UVRAG,0.4588,1.0950462572969216e-06,103
PPP5C,0.4588,1.0907400140500466e-06,103
RELA,0.4587,1.1007267357701232e-06,103
FLII,0.4587,1.0993982328555718e-06,103
RRAS2,0.4587,1.1004676818834876e-06,103
ZBED3,0.4586,2.954727297717541e-06,95
ANKRD40,0.4585,1.1152607768019354e-06,103
ECSIT,0.4584,1.120013489079294e-06,103
IGKC,0.4582,1.1355587129300328e-06,103
PRSS22,0.4582,0.0008201376822444196,50
NUP107,0.4581,1.1412874805445542e-06,103
ATG13,0.4579,1.155535818099696e-06,103
SASS6,0.4578,1.1944491124990304e-05,84
MT4,0.4578,0.00023491472610022107,60
LRRC40,0.4578,1.1613111178220732e-06,103
GLRX5,0.4577,1.1720331834099607e-06,103
LRRC1,0.4577,1.1669129858686338e-06,103
PRMT9,0.4576,1.1751710918501016e-06,103
SMC6,0.4575,1.1846535877987042e-06,103
INMT,0.4575,0.0002696292513222286,59
YRDC,0.4575,1.1826554353937932e-06,103
TRMT2A,0.4574,1.1918767120638724e-06,103
TBX2,0.4573,0.0038936657007469224,38
DAB2IP,0.4573,1.1965414575964681e-06,103
ABHD14B,0.4573,1.1955216513885117e-06,103
ALKBH8,0.4572,1.202145986768346e-06,103
MAP6,0.4572,1.2031270723898286e-06,103
THNSL2,0.4571,5.2455921214837675e-06,91
C15orf39,0.4571,1.3965744599522632e-05,83
DBR1,0.4571,1.211534840319861e-06,103
HAGHL,0.4571,0.021607068179084112,25
IGLV2-23,0.457,0.0009635230760335535,49
ULBP3,0.457,1.4076698735450768e-05,83
CDC42EP1,0.457,1.2213391486062399e-06,103
GNL3,0.4569,1.2236088271644942e-06,103
HERC4,0.4569,1.2264397416613261e-06,103
CXCL16,0.4567,0.11671530324658748,13
BHLHE40,0.4565,0.00013231151439518823,65
MCUB,0.4565,1.2539415490835768e-06,103
LNPEP,0.4565,1.2575098172826847e-06,103
TFAM,0.4565,1.2546317628429594e-06,103
USP3,0.4563,1.2716114507674913e-06,103
BOLA1,0.4562,1.2793656186268548e-06,103
GLCCI1,0.456,5.575172454146279e-06,91
SKA1,0.456,0.002731184076520751,41
VPS37A,0.456,1.2944180549817198e-06,103
PCSK1,0.456,0.11728306543614493,13
RPUSD3,0.4559,1.3098236177872002e-05,84
ITPRIP,0.4559,3.4319343438225387e-06,95
SERPING1,0.4558,1.3114208216061297e-06,103
DPY19L1,0.4558,1.3080594129282951e-06,103
KHNYN,0.4557,1.3177716833994027e-06,103
FGGY,0.4557,1.3178486666536325e-06,103
SLC25A13,0.4556,1.3304055895876933e-06,103
AKR1C1,0.4555,2.7881996413688527e-05,78
STARD7,0.4554,1.340371527654496e-06,103
SLC25A4,0.4554,1.3440971661494971e-06,103
MAPK14,0.4553,1.3545282612970858e-06,103
UNC5B,0.4552,5.205872144077296e-05,73
ZSWIM8,0.4552,1.3617962954067114e-06,103
MSMO1,0.4551,1.367726075675253e-06,103
UBOX5,0.4551,1.207433006890766e-05,85
PRPS1,0.455,1.3756537516222394e-06,103
AKAP8L,0.4549,1.380165454727553e-06,103
HOXA11,0.4549,1.383583964075782e-06,103
ZNF853,0.4549,2.8573899242995594e-05,78
RAB8B,0.4549,1.3836618206331446e-06,103
FPR1,0.4549,0.010138262144981756,31
ZNF852,0.4545,0.13765791634772948,12
DCUN1D1,0.4545,1.413159240332685e-06,103
PDE8A,0.4544,4.765927758487947e-05,74
PHRF1,0.4544,1.4235476263397464e-06,103
PIBF1,0.4544,1.4237177458178263e-06,103
ZC3H7A,0.4544,1.4229522762091827e-06,103
IKBIP,0.4543,1.4301356177948176e-06,103
RBM10,0.4543,1.4303505079019542e-06,103
CSNK1A1,0.4543,1.4363242786416434e-06,103
CES2,0.4543,6.0948059596019895e-06,91
OSBP2,0.4542,1.4418902104653222e-06,103
GNAZ,0.4541,0.0022224035665806947,43
MYCBP2,0.4541,1.45267523207339e-06,103
FICD,0.454,0.08916389827335693,15
EDEM3,0.4539,1.4717010421406274e-06,103
ZNF121,0.4538,2.670888149835454e-05,79
EFNA4,0.4538,0.0005684945988424066,54
ATRN,0.4537,0.007998677485113017,33
BX276092.9,0.4535,0.138689484544318,12
CD276,0.4534,1.5170970659648718e-06,103
RPUSD2,0.4534,1.5136612146195927e-06,103
IGLV1-40,0.4533,1.5244444188031174e-06,103
MBOAT1,0.4531,1.5374401867117099e-06,103
ADAMTSL5,0.4531,1.5425212294500245e-06,103
LMNB1,0.453,1.5543198795245953e-06,103
IGHA1,0.4528,1.5709768613239908e-06,103
FMC1,0.4528,1.5693588575059642e-06,103
C1QC,0.4528,1.567645602868719e-06,103
CHSY1,0.4527,0.0017948958533973553,45
HPF1,0.4526,1.5906072112997873e-06,103
USP18,0.4526,0.05166303542301259,19
RNF8,0.4525,0.0001362474475642634,66
NUDCD3,0.4524,1.6099087838514348e-06,103
SEC23IP,0.4524,1.6041597429605026e-06,103
DIPK1B,0.4521,0.000980012902462151,50
MID1IP1,0.4518,4.1889185684809845e-05,76
FCN1,0.4517,1.6733984598137977e-06,103
C1GALT1,0.4517,1.6743306194931024e-06,103
GEN1,0.4516,0.00033068433848170396,59
EPB41L3,0.4516,0.005024096008728044,37
ASF1A,0.4515,1.6985962592756125e-06,103
AKAP10,0.4514,1.7024741521967772e-06,103
CCDC28A,0.4514,1.7029199881007104e-06,103
ACAT1,0.4513,1.716367795352387e-06,103
TRH,0.4513,0.001862106695659475,45
RFLNB,0.4512,3.5112152184054284e-06,97
CASP9,0.4511,1.7364310056743252e-06,103
FREM1,0.4511,3.4045057673213505e-05,78
WDR46,0.4511,1.7397171754643343e-06,103
NOC3L,0.4511,1.7377778502949538e-06,103
VEGFA,0.451,3.544343462398415e-06,97
EPRS1,0.451,1.7502953523378027e-06,103
NCOA6,0.451,1.7480420574462718e-06,103
DNMBP,0.451,1.74690038108393e-06,103
ZNF787,0.4509,1.760343825338773e-06,103
CHM,0.4508,1.7676020431835193e-06,103
SIRT3,0.4505,1.7967295613329605e-06,103
SEC16B,0.4504,0.018401115563822592,27
TRIP4,0.4503,1.819620139195523e-06,103
METTL8,0.4503,0.020966031886895126,26
DNAJC2,0.4503,1.8238284787750502e-06,103
PRDM11,0.4503,1.8227822363813845e-06,103
TFAP2A,0.4503,0.0001888830944088798,64
ALDH9A1,0.4502,1.8288826334205364e-06,103
EPHA1,0.4502,8.491274834528695e-06,90
CFAP58,0.4501,0.004037220829159294,39
ZNF320,0.4498,0.0019333601107548693,45
MTMR12,0.4498,1.875704695639156e-06,103
HOXC4,0.4498,0.004063047780643376,39
ABCA8,0.4498,4.0645320370787057e-05,77
UPF3A,0.4498,1.869349633085731e-06,103
NAA30,0.4497,1.8882614105402605e-06,103
TEX30,0.4497,3.817592127975843e-06,97
ZDHHC7,0.4496,0.0019448677184821452,45
GLB1L2,0.4494,1.1200613286647616e-05,88
BPHL,0.4494,1.9144520642290583e-06,103
HOXD11,0.4492,0.027652605725437977,24
HLA-B,0.4491,1.949741956279191e-06,103
EIF2B1,0.449,1.968621537487823e-06,103
UPF3B,0.449,1.9632535734341725e-06,103
COA4,0.449,1.9678689171183005e-06,103
TMEM164,0.4489,0.06165736262614077,18
PCBP1,0.4488,1.9916748203151078e-06,103
THUMPD1,0.4488,1.9841675134507064e-06,103
IGHV1-18,0.4486,4.563456216385388e-06,96
KIF3C,0.4485,0.008844966141244496,33
WTIP,0.4485,4.075630438103092e-06,97
ATRX,0.4485,2.0188497005284456e-06,103
SAXO2,0.4485,0.0008534683191669308,52
B9D2,0.4484,4.112792509395175e-06,97
PIGC,0.4484,0.12432835520201317,13
RNGTT,0.4484,2.0393450279180686e-06,103
ANKRD46,0.4484,0.0009682801336537699,51
WRNIP1,0.4484,2.0330715780250884e-06,103
KIAA1143,0.4484,2.0300091724223678e-06,103
CS,0.4483,2.0427957470141887e-06,103
SRSF6,0.4483,0.14379811749123725,12
KEAP1,0.4482,2.064496598774936e-06,103
MSL2,0.4482,2.064863798956101e-06,103
STARD3,0.4481,2.065896810333425e-06,103
TLR1,0.448,0.011485035202111162,31
LETM1,0.448,2.0805469685482653e-06,103
PEG3,0.448,0.011494383294294397,31
AUTS2,0.4479,2.0984268614489453e-06,103
XRCC1,0.4478,2.105537219613819e-06,103
ZDHHC16,0.4478,0.000333938449783795,60
KIZ,0.4477,5.0012595535014215e-05,76
SPATA33,0.4476,4.2905936497165985e-06,97
MYB,0.4476,0.011578122417099143,31
CNOT1,0.4475,2.1464322039735694e-06,103
FCGR3A,0.4475,4.3154434404619415e-06,97
HVCN1,0.4475,4.312826624409987e-06,97
ZNHIT3,0.4475,4.307508879356843e-06,97
IGHV1-24,0.4474,1.2439305575666935e-05,88
INTS13,0.4473,2.169659682931975e-06,103
FAM210B,0.4473,2.1706601917956773e-06,103
ZFYVE28,0.4473,0.021943532959043735,26
DUS1L,0.4472,2.1853680080968416e-06,103
JADE2,0.4472,4.387830437750319e-06,97
NECTIN2,0.447,2.212907531398398e-06,103
MROH1,0.4469,2.2218522634652862e-06,103
NOL11,0.4468,2.238543887454999e-06,103
WDCP,0.4468,2.234634359658614e-06,103
BABAM2,0.4468,2.228788057185166e-06,103
TLN1,0.4467,2.24803938616303e-06,103
GOT2,0.4467,2.2495197651889597e-06,103
GIMAP2,0.4467,1.1465155266539225e-05,89
SGCD,0.4467,2.24535474345219e-06,103
SLC25A29,0.4466,2.255299936500998e-06,103
PPP1CC,0.4464,2.2824446295087584e-06,103
TAOK1,0.4463,2.29529613814033e-06,103
NAB1,0.4463,2.3072180790828688e-06,103
JRK,0.4462,0.04258550794264906,21
RYBP,0.4462,2.313291636361225e-06,103
DHODH,0.4461,2.3305494618447723e-06,103
TUT1,0.446,2.3378621094469e-06,103
GYG1,0.4459,2.360928739476832e-06,103
DUSP3,0.4458,2.3673991389829136e-06,103
ERBIN,0.4457,2.3891107450362594e-06,103
ARHGAP1,0.4457,2.386318393455525e-06,103
RNF169,0.4456,2.3982035744543483e-06,103
MIF,0.4456,2.3981451107485475e-06,103
TRIAP1,0.4455,2.4121501605271895e-06,103
TRIM38,0.4455,2.40409854827432e-06,103
DDHD1,0.4454,2.4309697091171678e-06,103
NTMT1,0.4454,2.4251163658485884e-06,103
CNPY3,0.4453,2.4376087041803367e-06,103
C20orf27,0.4452,2.446210063630312e-06,103
RTN4IP1,0.4451,2.4647596482544693e-06,103
GCDH,0.4451,2.4620555560464947e-06,103
C2CD2,0.445,2.8065803359179513e-05,82
BSDC1,0.4448,2.5044824596169275e-06,103
GK,0.4447,1.1267756466134562e-05,90
STN1,0.4445,5.090991669712867e-06,97
SUV39H2,0.4445,1.278275728979126e-05,89
SRM,0.4445,2.55891132693963e-06,103
DACT2,0.4444,0.0010863819767895561,51
HNRNPH1,0.4444,2.565168088515104e-06,103
AGAP3,0.4444,2.2916986029129415e-05,84
NAP1L4,0.4444,2.570529546245947e-06,103
AURKAIP1,0.4442,5.164081399299318e-06,97
FRRS1,0.4441,8.288996266712891e-05,73
CSTF3,0.4441,2.615747136874441e-06,103
CCP110,0.4439,2.6483051081163963e-06,103
SOWAHC,0.4439,2.6399873811354757e-06,103
SERPINA3,0.4439,2.6423149536366156e-06,103
BPTF,0.4439,2.6475612428583596e-06,103
CASTOR1,0.4438,0.012394637315138759,31
AAMDC,0.4437,2.6770803186923767e-06,103
PDS5A,0.4437,2.6724580808949435e-06,103
C1orf226,0.4436,5.984215618298129e-05,76
PCYOX1,0.4436,2.6844675855536935e-06,103
TBC1D20,0.4435,2.7006332104862588e-06,103
HEG1,0.4435,0.0028934598419003495,43
GSKIP,0.4434,2.7200270591999106e-06,103
SUGT1,0.4434,2.725616514483356e-06,103
TTC37,0.4431,2.773990718236974e-06,103
SHCBP1,0.4431,0.0002757068947892035,63
ATG3,0.4431,2.773416090424417e-06,103
GET4,0.4431,2.766656182735018e-06,103
IGLL5,0.443,2.7944641174839708e-06,103
CHRDL2,0.4429,6.152558887519227e-05,76
PTPRD,0.4428,2.20239837563709e-05,85
UTP4,0.4425,2.875203213376994e-06,103
BAG4,0.4425,2.8649035175590877e-06,103
YWHAZ,0.4425,2.8715649421171644e-06,103
RAD54B,0.4424,0.00017760785984117781,67
DUSP12,0.4424,2.888796872193238e-06,103
MTG2,0.4424,2.8853523593670567e-06,103
CCDC51,0.4423,2.896604804393974e-06,103
RAB17,0.4422,2.8400489485541986e-05,83
HUWE1,0.442,2.9574291939612886e-06,103
DLGAP4,0.442,2.947222134012137e-06,103
SLC3A1,0.442,0.0054636115351960205,38
SAV1,0.4419,2.9633171803813996e-06,103
NT5C3B,0.4418,2.9894276691427246e-06,103
FHOD1,0.4418,2.9857737914289686e-06,103
EIF4G2,0.4417,3.004163719884806e-06,103
SNX11,0.4417,5.928218037802671e-06,97
PRKAG2,0.4417,2.999732198669834e-06,103
PITPNM3,0.4415,0.00020641708776750775,66
VTI1A,0.4415,3.038511280763139e-06,103
CAPN7,0.4414,3.0490893315773606e-06,103
THRAP3,0.4414,3.0500642832555917e-06,103
WARS2,0.4412,3.0839698707014252e-06,103
ACTN4,0.4411,3.104036970194842e-06,103
C16orf86,0.4409,4.758859227798992e-05,79
L2HGDH,0.4407,3.1811071768578844e-06,103
OBI1,0.4406,3.195838938380054e-06,103
IFNAR1,0.4406,0.021433694570722726,27
HNRNPA3,0.4405,3.213339522241373e-06,103
DAP,0.4405,3.212431257622962e-06,103
AKAP9,0.4404,3.2306049991765073e-06,103
LRRC15,0.4403,0.006393513509228234,37
AZI2,0.4403,1.2561668820717205e-05,91
PELI2,0.4402,0.0022017098249734655,46
LMO7,0.4399,6.252324957427249e-05,77
EDC3,0.4397,3.363656390024104e-06,103
MIA3,0.4397,3.3630430263687285e-06,103
SLC35C1,0.4397,0.00022055139095280345,66
SSRP1,0.4396,3.393629979322089e-06,103
PCF11,0.4395,3.4110892531368654e-06,103
DKK4,0.4393,3.449761159974803e-06,103
SRA1,0.4392,3.4705328296693094e-06,103
TK2,0.4392,3.4617947597016416e-06,103
HSD17B8,0.4392,3.465501459920672e-06,103
CD177,0.4391,3.2912385121975325e-05,83
SNX21,0.4388,3.535728674514178e-06,103
GSTO1,0.4387,3.5728549189207403e-06,103
MRM3,0.4387,3.5637385143280394e-06,103
ELOVL5,0.4387,3.5717088359759e-06,103
RAB24,0.4387,3.566537702654059e-06,103
RAB32,0.4386,3.5800564729835987e-06,103
AP3D1,0.4386,3.596531755479313e-06,103
NMT1,0.4385,3.596728851052426e-06,103
TYW3,0.4385,3.6006766756084253e-06,103
RAB40C,0.4385,0.002588341701833922,45
WDR70,0.4384,3.6218762588216906e-06,103
TRIM28,0.4383,3.642772954232037e-06,103
DYNC1LI2,0.4383,3.6562979694630477e-06,103
CFI,0.4382,3.66997750239419e-06,103
LAMB1,0.4382,3.6689732230001862e-06,103
HLA-DQB2,0.438,0.0002630374697809071,65
MLXIP,0.4377,3.77795515866567e-06,103
EBF1,0.4376,0.00029943878034995465,64
NSFL1C,0.4376,3.7893814330044545e-06,103
EIF2B3,0.4375,3.82847799742758e-06,103
ABHD16A,0.4375,3.822741886984782e-06,103
CYB5B,0.4374,3.849068534895637e-06,103
JMY,0.4374,3.847719850319428e-06,103
BZW1,0.4373,3.855592356125626e-06,103
ARL15,0.4372,3.888671159178315e-06,103
ANO10,0.4372,3.889842431728309e-06,103
CDH16,0.4372,0.010953103239612629,33
ZC3HC1,0.4371,3.913943752045146e-06,103
NUDT8,0.4371,3.902419225679374e-06,103
PRAM1,0.4371,3.900674301636904e-06,103
CMTM4,0.4369,7.65196702553219e-06,97
TIMM50,0.4367,4.005014065036594e-06,103
ARHGAP35,0.4366,4.008521054197536e-06,103
BTAF1,0.4366,4.015773007502704e-06,103
DDX20,0.4366,4.0275913417853105e-06,103
ACOT13,0.4365,4.043818511096686e-06,103
GRK5,0.4365,4.032669412511428e-06,103
DUSP19,0.4364,4.074599671281448e-06,103
PPP1R37,0.4363,4.078534178455311e-06,103
ACADVL,0.4363,4.0943562447781186e-06,103
MMP19,0.4363,9.131126126869148e-05,75
TXNRD3,0.4363,4.075036660251278e-06,103
NDRG4,0.4363,9.859040528849006e-06,95
CNTNAP1,0.436,0.0005577690921025706,59
ZNF33A,0.4359,0.006993525259497547,37
MRPL22,0.4359,4.1892101300824e-06,103
GSTM4,0.4358,4.194023937404033e-06,103
TBC1D22B,0.4358,4.2085989615496115e-06,103
PARVB,0.4358,4.200644993578023e-06,103
LRMP,0.4358,4.197141175598876e-06,103
ZBTB4,0.4357,4.236037487270456e-06,103
PACS1,0.4357,4.235634466377632e-06,103
RBFOX3,0.4357,0.054846539782467604,20
GINS1,0.4357,4.22425703413494e-06,103
USP9X,0.4356,4.257657296490984e-06,103
DDX49,0.4356,4.247290269594205e-06,103
CSRP2,0.4354,4.299534134585418e-06,103
ZBTB33,0.4354,4.304678550521213e-06,103
RAD51AP1,0.4354,0.00157752186463296,50
ZNF507,0.4353,0.012778255264315024,32
PHLDB3,0.4352,4.346105726598408e-06,103
ZNF501,0.4351,0.02973197925942389,25
RHEB,0.4349,4.412994431857913e-06,103
XIRP1,0.4349,0.0025249396904240455,46
THG1L,0.4348,4.434988471895093e-06,103
PUDP,0.4348,4.45672621599933e-06,103
EIF3A,0.4347,4.478082856814533e-06,103
RABIF,0.4346,4.490907649657482e-06,103
GLB1L,0.4346,0.0005201508970127276,60
CCNK,0.4346,4.488255280673662e-06,103
EXOSC8,0.4345,4.5154479703044196e-06,103
PHF23,0.4345,4.512661171315413e-06,103
TBC1D15,0.4345,4.512843417840895e-06,103
NEFH,0.4344,0.00046843486138142034,61
DSG1,0.4343,0.15829394366797928,12
LRRC42,0.4343,4.586197572533987e-06,103
CDC42EP2,0.4343,4.561473979205159e-06,103
SMYD5,0.4343,4.576071923781317e-06,103
RSPH14,0.4343,0.15829394366797928,12
RAB42,0.4342,0.00724341081747536,37
ATAD3A,0.4341,4.623231940952239e-06,103
EXT1,0.4341,0.0001393224611675583,72
USP38,0.4341,8.918529637595088e-06,97
RAB36,0.434,3.7092216661315594e-05,84
SLC25A44,0.434,0.030182133217512088,25
RAB30,0.4339,1.1174004671248531e-05,95
MBD2,0.4338,4.715554732760708e-06,103
UTP23,0.4337,1.7544773836414093e-05,91
CADM4,0.4337,4.725781795984723e-06,103
DNAAF2,0.4337,4.736363141770896e-06,103
TPH1,0.4336,0.15910576941219534,12
NGLY1,0.4336,4.750013402093059e-06,103
ZNF48,0.4336,1.9625661962148185e-05,90
PUM2,0.4336,4.75613012267311e-06,103
ILF3,0.4336,4.765361884921706e-06,103
HBG2,0.4335,0.0006759501069037534,58
STRN,0.4335,4.7750005721782996e-06,103
PPP1R21,0.4335,4.77512390986302e-06,103
C1orf198,0.4334,4.799967266443917e-06,103
ELMOD2,0.4333,4.8471868363314135e-06,103
REEP3,0.4333,4.841353408581325e-06,103
C1orf194,0.4333,0.06382621222101989,19
EMX2,0.433,9.455786054665458e-06,97
LGMN,0.4329,4.945266810217664e-06,103
SPATA5L1,0.4329,4.941245063093093e-06,103
PHF1,0.4328,6.77475808177774e-05,79
DDX10,0.4328,4.9839283722691064e-06,103
TCEAL8,0.4327,0.015045997010651922,31
OGFOD2,0.4327,9.587106466136476e-06,97
GNPDA1,0.4327,5.011549385904359e-06,103
ETFA,0.4326,5.036173718092415e-06,103
TSR2,0.4324,5.08356290864137e-06,103
AC119396.1,0.4324,0.07310819207072548,18
AP1M2,0.4323,5.129209221823583e-06,103
DNAJC15,0.4322,0.024347584827244126,27
SVIP,0.4322,9.819278587819577e-06,97
MRPL1,0.4322,5.15416223123347e-06,103
GPC1,0.4321,5.158814319985639e-06,103
SCAF11,0.4321,5.182365050444682e-06,103
HPSE,0.432,0.012050322765526367,33
XPC,0.4319,5.234522873731193e-06,103
GTPBP6,0.4319,5.2362535770936274e-06,103
PIGO,0.4318,5.269961579610243e-06,103
MRPL49,0.4317,5.279737057441945e-06,103
TSPAN15,0.4316,5.324868765577349e-06,103
SFT2D2,0.4315,0.0007190576822017085,58
KAT8,0.4314,5.393025128166542e-06,103
RANBP1,0.4313,5.396613292740593e-06,103
SMPX,0.4313,0.0014112571394240575,52
LRPAP1,0.4313,5.40476717014939e-06,103
PHYKPL,0.4312,5.428779780666387e-06,103
TRMT11,0.4312,5.443656778578141e-06,103
PRKCSH,0.4312,5.444961020194121e-06,103
ESS2,0.431,5.489384093703492e-06,103
FUBP3,0.4308,5.569098974090088e-06,103
MARS1,0.4308,5.551459850973195e-06,103
BLVRB,0.4307,5.588657137791663e-06,103
ATG16L1,0.4307,5.588866953416991e-06,103
TRNT1,0.4307,5.602176063634822e-06,103
MAP4K2,0.4305,5.654014892763076e-06,103
IARS2,0.4305,5.643660839112331e-06,103
TCN2,0.4305,0.001443941727254959,52
NLRC4,0.4304,7.508269631886736e-05,79
MT-ND3,0.4303,0.07464277608599117,18
GLIS3,0.4303,0.00020063795957874425,70
PPM1D,0.4302,0.005591224897790044,40
KDM1A,0.4302,5.76455832613799e-06,103
CEBPG,0.4302,4.413342110174398e-05,84
BCOR,0.4302,5.743647784161589e-06,103
CYTH3,0.4301,1.3594695700578227e-05,95
ZFYVE16,0.43,5.819829996854828e-06,103
PEX6,0.4299,5.850671512147432e-06,103
SELENOP,0.4298,5.866973554857076e-06,103
COG6,0.4297,5.899391728878336e-06,103
ZPR1,0.4297,5.914885518975386e-06,103
KATNB1,0.4295,5.98843075619326e-06,103
ZCCHC3,0.4294,5.993744002775902e-06,103
SLC5A3,0.4293,9.77177756779032e-05,77
MTMR3,0.4293,6.039389453162188e-06,103
PDSS1,0.4293,2.6961987668911878e-05,89
FBXL20,0.4292,6.059863171529573e-06,103
HSPBP1,0.4292,6.061731520729618e-06,103
SLC12A8,0.4291,0.0018734997421712561,50
CKS2,0.4291,5.7665986167286955e-05,82
HSPE1,0.429,6.160798489817182e-06,103
AIDA,0.429,6.127250715340117e-06,103
EXTL3,0.429,5.19404176729071e-05,83
TCHHL1,0.429,0.018002525131303196,30
POMK,0.429,6.149993249385452e-06,103
CCDC120,0.4289,0.00021136148807625045,70
UIMC1,0.4288,6.21922803886155e-06,103
KRTAP3-2,0.4288,0.05921281973087576,20
GOLGA3,0.4286,6.264490247590269e-06,103
ZNF24,0.4284,6.358562114555224e-06,103
DEFA3,0.4284,6.339672065850373e-06,103
CETP,0.4284,0.03676623175084641,24
PLBD2,0.4283,6.401455159249157e-06,103
ACY1,0.4283,6.393149688566925e-06,103
MMRN1,0.4282,6.438903438547616e-06,103
PACSIN3,0.4281,6.4672049538869555e-06,103
EIF4E,0.428,6.481197126124456e-06,103
UBIAD1,0.4279,0.0007225968209018227,59
SH2D3C,0.4277,0.0015640673750534823,52
FAM92B,0.4277,6.59919361677115e-06,103
