gene,spearman_r,p_value,n_samples
TIMM29,0.3364,0.00032673829596776074,110
KLF2,0.3363,0.04822124462155643,35
CABIN1,0.3362,0.000329195717135701,110
AP5Z1,0.3361,0.0003311286741069066,110
EVA1B,0.3361,0.0007145415429156013,98
PPP4R3B,0.3359,0.00033363975757415754,110
ICA1L,0.3359,0.03407804933378676,40
RUBCN,0.3358,0.0003347299519976711,110
CLCN6,0.3357,0.0016862383102898026,85
TMEM109,0.3357,0.00033652835607565133,110
ZMIZ1,0.3357,0.00033643206091191777,110
PLEKHM2,0.3356,0.0003385248898922869,110
MAN2C1,0.3353,0.0003420143727138463,110
EP400,0.3352,0.00034372432090806,110
TRAPPC3,0.3345,0.00035492048784848334,110
YAE1,0.3345,0.00048716601817463625,105
PRKAG1,0.3344,0.000356877534868185,110
LRG1,0.3344,0.00035578909810512875,110
HGSNAT,0.3344,0.0007173568932707553,99
COX15,0.3342,0.0012866356111619435,90
PRR14,0.3341,0.00036082081146696034,110
RTEL1,0.3341,0.003394748705825863,75
PIGK,0.334,0.000362560079524207,110
TMUB1,0.334,0.0003619952392762421,110
TRAPPC8,0.334,0.0003630423136453802,110
JAGN1,0.334,0.00036272488175662993,110
TSR2,0.3339,0.00036479175206828764,110
RIPK4,0.3339,0.0009449857800480458,95
AHCYL1,0.3339,0.000364625574540897,110
C9orf16,0.3337,0.0005044509460396755,105
GREM2,0.3337,0.0006923197515693169,100
CSRNP2,0.3335,0.050219788043712854,35
STRADB,0.3333,0.3465935070873343,10
REEP2,0.3333,0.3465935070873343,10
CNOT9,0.3333,0.00037310891247280487,110
IGHV3-38,0.3332,0.0003745599098897124,110
KATNA1,0.3331,0.00037766886219703073,110
LMNA,0.3329,0.004866800589046764,70
FBXO36,0.3328,0.10409762336081685,25
ACTG1,0.3327,0.00038391526314563785,110
RNF40,0.3326,0.0003845737462616052,110
SERINC1,0.3326,0.00038466136786832354,110
RRN3,0.3325,0.000529814313568089,105
RSL24D1,0.3325,0.0003874309258165291,110
CMTM3,0.3325,0.0018775760081756181,85
TRIM72,0.3324,0.025696991989631747,45
PIGB,0.3323,0.003582702259187208,75
OPA3,0.3322,0.00039162152559592245,110
FAM104A,0.3318,0.0005441068717604673,105
NSMCE4A,0.3318,0.0003980405362138287,110
KATNBL1,0.3317,0.0007473338584058424,100
ITFG1,0.3317,0.00039941640136596253,110
GAS8,0.3317,0.0007489142507517864,100
MRPL13,0.3316,0.0004027513827770423,110
RETREG3,0.3316,0.00040130206435397866,110
DMAC2,0.3315,0.00040340003078802224,110
SMIM29,0.3315,0.0005515379731031008,105
NEIL2,0.3314,0.0004060708124087133,110
CEP63,0.3313,0.00040633264338694563,110
RPUSD1,0.3312,0.005105782981472431,70
ADAT3,0.3312,0.00040864109707495187,110
CFAP46,0.3312,0.10580664720286415,25
TMEM39A,0.3311,0.0019647891825672805,85
GLOD4,0.331,0.0004117301977986392,110
CGRRF1,0.331,0.013581041993917738,55
GABPA,0.3309,0.0004142377000838094,110
EMCN,0.3308,0.0007748802670717059,100
GMEB1,0.3306,0.0004196145356437423,110
KCTD20,0.3305,0.0020046202915574496,85
PALB2,0.3303,0.013773489203860368,55
SNRNP25,0.3302,0.009965379980506719,60
TMEM127,0.3301,0.0005846450794111238,105
SLC18A2,0.33,0.10717356052084386,25
NCBP2,0.3299,0.00043285245661776254,110
COQ5,0.3299,0.00043219083182949455,110
TMEM120B,0.3298,0.0005905476312057934,105
TMED4,0.3298,0.0004346740925591707,110
BBS1,0.3296,0.0005958675648955998,105
UQCR10,0.3296,0.0004380808263015848,110
CNTN6,0.3295,0.0754102386411296,30
TUBGCP4,0.3294,0.0004410636475712652,110
C7orf26,0.3294,0.00044228599081681623,110
SPATA13,0.3294,0.0008170461814911592,100
NET1,0.3293,0.005374499077876705,70
ZDHHC1,0.3293,0.15623105162611658,20
UBTD1,0.3292,0.0008244747313128659,100
FAT3,0.3291,0.014159485173292182,55
CDK11B,0.3291,0.00044705225144984025,110
DRG1,0.3291,0.00044745376802316747,110
PIP5K1C,0.3289,0.00045187721014296027,110
SDR39U1,0.3287,0.0004556976608194358,110
ASB3,0.3283,0.0008554679383953696,100
BAHD1,0.3283,0.0015850943429951939,90
SNAP25,0.3282,0.014440458657945203,55
MRPL55,0.3281,0.0004669471224662923,110
ATP5IF1,0.3281,0.000466821693935293,110
ZSCAN29,0.328,0.038777655564293176,40
ANKRD39,0.3279,0.00047082525097901873,110
PSMA5,0.3279,0.0004697022708568686,110
RBM42,0.3277,0.0004740384828524171,110
CDKN2C,0.3277,0.0004752140281999184,110
MBNL3,0.3274,0.0016320959104206552,90
EEF1A1,0.3273,0.00048176855717666574,110
DESI2,0.3271,0.00048718232145498043,110
INO80,0.3271,0.0004876601304559454,110
DMAC1,0.327,0.0004881614111769142,110
AK2,0.3269,0.0004899791086398425,110
DDX1,0.3267,0.0004957685499475826,110
ZNF48,0.3267,0.0004944642034122968,110
USF2,0.3266,0.0004978961607615368,110
DBF4,0.3266,0.15994163185461446,20
SNRPD2,0.3264,0.0005020930757636792,110
ARMCX5,0.3264,0.0012475972669767487,95
TMCO6,0.3263,0.0005026147936530139,110
AP3D1,0.3263,0.0005039410661144941,110
DPH7,0.3262,0.0006834020301399341,105
RCAN3,0.3262,0.0023108676413647914,85
UBXN2B,0.3261,0.0005067186547696317,110
GABARAPL2,0.326,0.0005103712407916713,110
ARSI,0.3255,0.056389285978376516,35
MRPL43,0.3255,0.0005206401115719427,110
FAM92B,0.3254,0.0009547765236328076,100
TINF2,0.3252,0.0005284170492430055,110
SPATA2,0.3251,0.0005289356702032111,110
PPA2,0.3251,0.0005286519164487543,110
RPE,0.325,0.0005310213101786852,110
NOMO1,0.325,0.003266120329972062,80
TMEM267,0.325,0.0293818073516484,45
VPS54,0.325,0.0005311430110502061,110
DPM3,0.3248,0.0005359285300392061,110
MAPK1IP1L,0.3248,0.000536763271577237,110
FBXO27,0.3247,0.015594279278347941,55
ZNF106,0.3245,0.0005422143066039681,110
PATJ,0.3245,0.0005421398166457166,110
TNKS,0.3245,0.0013357308268467508,95
SUPT7L,0.3245,0.0005438950303652223,110
EIF4EBP3,0.3245,0.0013366793007774287,95
IGLV3-12,0.3244,0.001813907934252187,90
IGLV4-3,0.3243,0.029743448869499468,45
MTIF3,0.3242,0.0005499229141580536,110
EPC2,0.3242,0.0005497212455214239,110
PLCB1,0.3241,0.000551319558065621,110
VPS51,0.3241,0.0005532129963512266,110
TFIP11,0.324,0.0005544197043148169,110
HAUS7,0.324,0.0005534693182305524,110
ZBTB14,0.3239,0.0005572301108886507,110
ZBTB1,0.3239,0.0005557907719730389,110
TTC30A,0.3238,0.0018499872179814267,90
ZBTB17,0.3238,0.0005581382959430936,110
TYW1,0.3238,0.0013679584504327064,95
USP35,0.3237,0.001376629596629317,95
PLEKHA8,0.3237,0.006258649022184887,70
SLC30A4,0.3237,0.011641233294014739,60
VAPA,0.3237,0.0010208248805170413,100
UBAP2L,0.3236,0.0013795147935856459,95
MMGT1,0.3236,0.0005645270653178909,110
OSTM1,0.3236,0.0005635408547053414,110
MYOZ3,0.3235,0.11466435922300422,25
NIPSNAP3A,0.3235,0.0005658402392741059,110
CMTM7,0.3234,0.0067096784294419015,69
PNPO,0.3234,0.0005683713783721485,110
BRPF3,0.3234,0.0005681827429049167,110
CLK3,0.3233,0.0005701527991170816,110
ASB13,0.3232,0.11504717355268401,25
IGFBP1,0.3232,0.1150117324716827,25
GRASP,0.3232,0.0005743157950228457,110
CCDC40,0.3232,0.006359294670435224,70
ZNF316,0.3229,0.0005793992664865668,110
SF3B2,0.3228,0.0005822754939846505,110
SLC25A51,0.3226,0.0005887473913447602,110
MISP3,0.3225,0.0005908156177624163,110
ZNF526,0.3224,0.0007957806405963833,105
SLX4IP,0.3223,0.0014480180155464254,95
MMP24OS,0.3223,0.0005962277732793883,110
PCBD1,0.3223,0.0010749910746284952,100
CDNF,0.3221,0.001958568818965342,90
DAPK3,0.3218,0.0006085645889790744,110
ARPC5L,0.3218,0.0006077947818264994,110
FAM89B,0.3217,0.001100018075136319,100
HBM,0.3216,0.0006127181912257973,110
ARMCX6,0.3216,0.031225558254078727,45
MRPS15,0.3215,0.000614089191434125,110
BORCS5,0.3214,0.0006180196636118958,110
KANSL2,0.3213,0.0006202859790376266,110
EBI3,0.3212,0.36546831043867045,10
TLL2,0.3212,0.36546831043867045,10
COBL,0.3212,0.16735462663664363,20
MED29,0.3212,0.000624069939804418,110
KIF1B,0.3211,0.0006257999245368364,110
GATB,0.321,0.0006288169825512633,110
SLC38A9,0.321,0.0049839443466844395,75
MAF1,0.3209,0.0006299962700714816,110
IGHV3-74,0.3208,0.0011375658579108102,100
CCNK,0.3207,0.0006355150395922109,110
TRIL,0.3206,0.031794508061347634,45
IGKV1OR2-108,0.3205,0.0006404861255972377,110
CDS2,0.3205,0.0006405480312676928,110
TM9SF4,0.3205,0.0006400429773662483,110
CISD2,0.3204,0.0006449934395681531,110
CYREN,0.3204,0.04382866091467497,40
C9orf85,0.3201,0.0009260244926186357,104
ORMDL2,0.32,0.0011718834368403385,100
NUP58,0.32,0.0006541247904247831,110
TTLL5,0.3199,0.023526940589033082,50
RPLP2,0.3199,0.0006560919360271771,110
RNF146,0.3199,0.0006574878643939134,110
ZNF672,0.3198,0.0008810155579698581,105
ZNF195,0.3198,0.06110645983639661,35
TRMT2B,0.3194,0.009495747996359698,65
AP1S1,0.3194,0.0006703474590128093,110
SNAPC1,0.3194,0.009510636480282013,65
ZNF511,0.3194,0.0028897668072445375,85
ASAP1,0.3194,0.000672344525933039,110
LILRA5,0.3191,0.04476024930309363,40
DRC7,0.319,0.17035821529091436,20
RPP25L,0.3188,0.0006885867558469616,110
RAD17,0.3188,0.0006869395293610184,110
CERS5,0.3187,0.0006899880212071193,110
HSD3B7,0.3187,0.0006900877744187398,110
ZNF160,0.3186,0.08613511109803551,30
BCLAF1,0.3185,0.0006967379942475814,110
SMAD6,0.3185,0.06219116799413224,35
CCDC174,0.3185,0.0006966411438624541,110
NHP2,0.3185,0.0006956706392744326,110
CD5L,0.3185,0.0006974303175355469,110
B9D2,0.3183,0.001668334306971754,95
TGIF2LX,0.3182,0.004016300848327443,80
C9orf40,0.3182,0.0007052870822019345,110
