gene,spearman_r,p_value,n_samples
PSMD7,0.1459,0.23516774259777345,68
ASXL2,0.1458,0.2929550404342683,54
HDAC5,0.1458,0.2621528085407793,61
NUDT21,0.1456,0.23597818719679867,68
TBC1D31,0.1456,0.38978389295174787,37
CCDC141,0.1455,0.5292829389801046,21
C1D,0.1455,0.2365994285401732,68
RPS29,0.1448,0.23861310873641053,68
SECISBP2L,0.1447,0.2390594303490604,68
PPP1R16B,0.1446,0.5797547992794123,17
ID1,0.1444,0.2547992747184527,64
DPF2,0.1443,0.24045819254463877,68
ABCC2,0.1443,0.4914671609131103,25
NAA11,0.1443,0.4912501519702519,25
PSMB1,0.1441,0.2411914139863557,68
PLRG1,0.1436,0.24281037593009858,68
NKIRAS1,0.1435,0.3647623428723235,42
TAF11,0.1435,0.4036226843487857,36
MEN1,0.1435,0.24293732658244407,68
RNPS1,0.1434,0.2434940536791859,68
CHCHD7,0.1432,0.24416070880068771,68
PSMC4,0.1431,0.24426037986064006,68
ZC3HC1,0.143,0.24471027067566362,68
RINT1,0.1429,0.2450195117482194,68
COX4I1,0.1428,0.24534270041570427,68
COL4A3,0.1426,0.3931542395387483,38
NGDN,0.1424,0.24679359515624544,68
ZNF207,0.1424,0.27349257279624006,61
PCDHGC5,0.1421,0.2478696557404394,68
SRSF7,0.1418,0.24881565876796982,68
RAPGEF4,0.1416,0.6009191469257025,16
TMEM201,0.1416,0.2645283772088148,64
APOB,0.1414,0.24996179113155664,68
ANAPC13,0.1413,0.2654267343945431,64
CTTNBP2,0.1412,0.3664347930050428,43
COMMD4,0.1411,0.25117765201742115,68
MRPL22,0.1409,0.2517566363923175,68
MRPL13,0.1408,0.2522340187373235,68
HSD17B10,0.1408,0.25201629054626606,68
SUPT7L,0.1408,0.3450853923235788,47
MESD,0.1407,0.25254529520764774,68
TARDBP,0.1407,0.25242441038749275,68
PRPF6,0.1407,0.2522862197962443,68
RHOQ,0.1405,0.47586993480524653,28
ZFHX3,0.1404,0.4358433053683022,33
UQCC2,0.1403,0.25364326197292403,68
CASKIN2,0.1403,0.2538149273507688,68
TDRD5,0.1403,0.43604654750571237,33
CTNNBL1,0.1402,0.25426856829953326,68
METTL22,0.1401,0.6640757694429807,12
NAIF1,0.14,0.40840232782585517,37
GALNT16,0.1399,0.6646331617926677,12
FARSA,0.1398,0.25537495018785394,68
ZBTB14,0.1396,0.2672471819816153,65
EMILIN2,0.1395,0.25659436792641893,68
QPCTL,0.1395,0.2564583349278184,68
BCL2L12,0.1395,0.5357862654601333,22
MICU2,0.1394,0.25693394234472805,68
NDUFS2,0.1394,0.2570364480076687,68
SNRNP27,0.1394,0.25700733094750006,68
SLC39A1,0.1393,0.6205460876279013,15
PNPLA2,0.1391,0.26908199859474374,65
CETP,0.1389,0.31646393424649255,54
TRPM7,0.1385,0.34245079226234476,49
IWS1,0.1383,0.26060919797290233,68
DIDO1,0.1383,0.260675645207102,68
KRR1,0.1376,0.2631444054132311,68
KHDRBS1,0.1375,0.2636633830795908,68
SREK1,0.1375,0.26334966177991853,68
FGA,0.1375,0.2635259292897602,68
HDGF,0.1375,0.26365417949616354,68
NIN,0.1374,0.29516013391522294,60
LIN52,0.1374,0.30821052911810326,57
TBC1D16,0.1373,0.5993690521648235,17
PMPCB,0.1372,0.26455575718824675,68
CLTA,0.1371,0.2650304029006204,68
MBTPS1,0.1371,0.5041688344815521,26
RALGAPB,0.1367,0.2663764741254997,68
ATG12,0.1366,0.2667736198266637,68
ADAMTSL5,0.1365,0.29427849962291,61
FAM214B,0.1364,0.6893090205863619,11
CIAO2A,0.1363,0.2678117228783229,68
TNRC6C,0.1362,0.3959585453240578,41
ACTR3,0.1362,0.2680208746624721,68
MACROH2A1,0.1361,0.29577911299799803,61
ABTB1,0.1361,0.32644984770357577,54
CAAP1,0.1361,0.2682963557515957,68
COPB2,0.136,0.26862136380939466,68
COX20,0.1359,0.2692043212003348,68
CCT3,0.1357,0.2700211431422781,68
MLX,0.1355,0.31476123187214944,57
KPTN,0.1355,0.3148404149782234,57
SLC38A10,0.1353,0.27141994698466365,68
TRIM11,0.1353,0.27137477147684325,68
POLR2E,0.1352,0.27167463960029137,68
ZNF398,0.1351,0.4766881915733779,30
SF3B1,0.135,0.27225669907557165,68
HSD3B7,0.1349,0.31253142487584945,58
MAPKAPK2,0.1349,0.27282377780584127,68
MYL6,0.1349,0.27287922349302185,68
TFIP11,0.1348,0.2732073082263787,68
EIF1,0.1347,0.27334521660030453,68
KCTD6,0.1347,0.44768309588417454,34
ZNF770,0.1344,0.5409737774662914,23
SRSF4,0.1342,0.2751042314073054,68
ACACB,0.1339,0.32525872414151497,56
NUAK2,0.1334,0.5438798744157756,23
ZNF689,0.1332,0.5982701851593039,18
C18orf21,0.133,0.29473350346809357,64
GRAMD1B,0.1329,0.6805975082860817,12
TTC17,0.1329,0.28002948537841355,68
NEFH,0.1327,0.28085718018653516,68
REV3L,0.1327,0.6372236188532979,15
AKAP7,0.1324,0.46254257035357016,33
CEP95,0.1319,0.4719230659730857,32
UCHL5,0.1319,0.2835855961286872,68
LRIG1,0.1319,0.39905113464216474,43
OSTC,0.1318,0.2841158500548339,68
KMT2B,0.1316,0.284805454208098,68
MLST8,0.1314,0.28529917045780495,68
CREBBP,0.1313,0.28568104749088,68
TMEM143,0.131,0.309987945082528,62
POT1,0.1309,0.3598138788046658,51
PIAS1,0.1305,0.28876615640160297,68
FAN1,0.1304,0.4352772279314818,38
FBXL8,0.1302,0.29008584232794393,68
PERM1,0.13,0.5179742160880177,27
SPIN1,0.1299,0.29108763396843634,68
PCBP3,0.1299,0.6192473366524132,17
HNRNPM,0.1298,0.29155410954593014,68
NPHP4,0.1297,0.6586192763211781,14
RIC8B,0.1297,0.3796924402174087,48
CLCNKA,0.1296,0.4510878721962948,36
SLC35B3,0.1296,0.3236031930875384,60
EEF1E1,0.1296,0.2922220860730113,68
EWSR1,0.1295,0.2926059740558137,68
R3HCC1,0.1291,0.2940086698555413,68
IGHV3-13,0.1291,0.3054269740458654,65
CDC7,0.129,0.6099496263278285,18
ABCB10,0.129,0.305738677417142,65
NUTF2,0.1287,0.2956043064679409,68
C2orf88,0.1286,0.5061432980972715,29
PLCB1,0.1286,0.29604256387132044,68
CRTC3,0.1283,0.297109806793955,68
ZSCAN25,0.1281,0.5159484699446697,28
TFCP2L1,0.1281,0.6011568444444872,19
CBFB,0.1281,0.2979105835995209,68
C1GALT1C1,0.128,0.325756037491948,61
STX16,0.128,0.4852351036541086,32
VPS72,0.1278,0.29905362152701526,68
TTC14,0.1278,0.29915133905030633,68
C4A,0.1277,0.29932183548506064,68
TAF1,0.1276,0.33972165685984806,58
POC1B,0.1276,0.7085764979747537,11
ZRANB3,0.1273,0.709214625773305,11
ANKS1B,0.1273,0.7260570147627894,10
GGCT,0.1272,0.30127830190242494,68
RPL36AL,0.1271,0.36444001005469223,53
RTCB,0.1271,0.30152440739617253,68
GLRX2,0.127,0.5543295569484662,24
SNRNP40,0.1268,0.30271538335351256,68
TERF2IP,0.1267,0.30337613848333217,68
KRT76,0.1267,0.30306988194359774,68
EDF1,0.1267,0.303049779154533,68
METTL2A,0.1266,0.5649478097072502,23
LOXL4,0.1266,0.4551876959655667,37
JTB,0.1266,0.3035500592161596,68
MORC4,0.1265,0.6406944408168839,16
DYNC1I1,0.1263,0.3360767188742502,60
PAGR1,0.1263,0.39756330312850763,47
ELF2,0.1263,0.304796635240451,68
PSMD1,0.1261,0.30555348835923074,68
CEP152,0.1259,0.3837206224730658,50
POLR2F,0.1258,0.33400744599689086,61
RBM41,0.1257,0.48582640395785376,33
MRPS28,0.1254,0.30820397355494744,68
NUDT18,0.1253,0.30878879671392445,68
RERG,0.125,0.6326406085600336,17
VGF,0.125,0.6571356681869506,15
WDR59,0.125,0.30964879528672035,68
TRAPPC13,0.1249,0.3101376465440043,68
BCL9,0.1249,0.4680344990777637,36
CAPZA2,0.1248,0.3104498353516805,68
AVIL,0.1247,0.49653338968787536,32
YEATS2,0.1247,0.32228326693657283,65
GORASP2,0.1245,0.31178480469505115,68
GATB,0.1245,0.3118686019981794,68
RELN,0.1245,0.5713796382480374,23
ORC1,0.1245,0.3696972866139903,54
MRPS22,0.1245,0.311822051483175,68
GDE1,0.1245,0.3115698100268448,68
AP2B1,0.1241,0.31334389515192695,68
POLM,0.1241,0.4843116396933343,34
NPRL2,0.124,0.417225165839034,45
SNRNP48,0.1239,0.41727157584609265,45
GET3,0.1239,0.3140189892851478,68
SPTBN1,0.1239,0.31400565331638686,68
UGGT1,0.1238,0.3146163996320275,68
NT5C,0.1237,0.31485998744451166,68
GTF2A2,0.1235,0.3157265583701486,68
TSPYL2,0.123,0.7186119752409875,11
RAB37,0.1229,0.626987599604221,18
IBA57,0.1229,0.317931602449457,68
SFMBT1,0.1228,0.5588105589548893,25
MMGT1,0.1226,0.31933516184513133,68
ATP5PF,0.1224,0.31999426396957437,68
COL7A1,0.1223,0.3204506728689424,68
ATP5F1A,0.1223,0.32050350994032234,68
RBBP6,0.1217,0.32299830115839295,68
C7orf26,0.1217,0.3229450813293081,68
AATF,0.1217,0.322706374124822,68
UFL1,0.1215,0.3235640901532264,68
POLE2,0.1214,0.3511480122311863,61
ZDHHC7,0.1214,0.6425518197364515,17
RSRC2,0.121,0.3257223879280748,68
H2AX,0.1209,0.32610922262753717,68
RASSF7,0.1204,0.5189079303066685,31
RPL23A,0.1202,0.3288499273369807,68
ZNF827,0.1195,0.4625188426350613,40
IQCB1,0.1191,0.49571856374793516,35
DGKE,0.119,0.365296320335147,60
MECP2,0.1189,0.33422533608429283,68
ZNF644,0.1187,0.33492001280505057,68
RAD21,0.1186,0.3356022999319715,68
RBM45,0.1184,0.3362935845257265,68
SERPINA3,0.1184,0.33624814480906146,68
PARK7,0.1183,0.3365894675042177,68
CSPP1,0.1182,0.7292847795197801,11
C8orf37,0.1182,0.4340955454058434,46
MRPL57,0.1181,0.3860231075485755,56
RRP36,0.1179,0.34954627285229634,65
INTS5,0.1178,0.3387830370225595,68
SNAPC3,0.1172,0.4834444715847251,38
PSMA1,0.1172,0.34120923167805434,68
FIBIN,0.1172,0.4032321522558021,53
MAPKAP1,0.1171,0.34149790489335563,68
PHACTR2,0.1171,0.34167029753650363,68
JUND,0.117,0.3418848946375638,68
SPRY1,0.1168,0.5462766040313958,29
GABPB1,0.1168,0.3427205857947994,68
VASH1,0.1166,0.6913671085272489,14
C16orf72,0.1166,0.4734944976071369,40
PDHX,0.1165,0.34408148991542353,68
RNF2,0.1164,0.3445778756688965,68
RAD54B,0.1163,0.5716816740640421,26
NDUFAF8,0.1156,0.34805151136420426,68
PICK1,0.1156,0.35903293742543213,65
LOXL3,0.1154,0.4397866975501643,47
TUFM,0.1149,0.3509699668390226,68
NSMCE4A,0.1148,0.36256603069519955,65
TSN,0.1148,0.3512580787740726,68
CPN1,0.1147,0.35165217946395894,68
ATXN7,0.1147,0.4276836591510935,50
MMP9,0.1145,0.35265811447680595,68
HMGXB3,0.1142,0.5071752207547797,36
DNTTIP1,0.1142,0.3537444597744902,68
BCL2L15,0.1142,0.4298627139656675,50
IGHV4-28,0.1139,0.35507397119714035,68
KLF10,0.1139,0.7388017086822056,11
FGB,0.1139,0.3549233516956286,68
ADAMTS13,0.1139,0.7388017086822056,11
SPTA1,0.1138,0.35548917115368395,68
APOA1,0.1138,0.3556608579757674,68
UGT1A8,0.1134,0.6340124341280473,20
LIN9,0.1131,0.4340199446692447,50
NYNRIN,0.1131,0.4931518257716921,39
ACAD11,0.113,0.43456483394751166,50
TMCO6,0.113,0.43936244313932293,49
POLR3H,0.1129,0.39892485015723467,58
MED11,0.1128,0.3598166082018194,68
CENPN,0.1127,0.45580755533344125,46
FHDC1,0.1126,0.6088271106292826,23
SET,0.1125,0.3609104181716494,68
PAF1,0.1124,0.36133433223524164,68
NDUFS1,0.1124,0.3614477013078743,68
PRLR,0.1121,0.7028331631967695,14
SPDL1,0.112,0.5282111610302711,34
MT-ND6,0.1118,0.6800499663087919,16
SLC22A5,0.1116,0.5642657812394569,29
RNFT1,0.1115,0.5173200746943456,36
SNRPC,0.1113,0.36625904491131245,68
PREB,0.1111,0.3669948525460853,68
RAD51C,0.1111,0.49496444984106286,40
SNIP1,0.1107,0.36862614538485505,68
ZNF511,0.1105,0.6838341342569627,16
DNAJC6,0.1104,0.6626984309773882,18
PEX26,0.1104,0.6840558229817624,16
ARID1A,0.1099,0.3721476325155875,68
ACY1,0.1099,0.37217977830587745,68
ITGA2B,0.1099,0.37229086743924783,68
ATP6V1G1,0.1098,0.37280250955512617,68
TOX4,0.1096,0.37343407678270535,68
PFDN6,0.1096,0.37367606521715546,68
RING1,0.1095,0.37384356676167113,68
TMEM258,0.1094,0.3973741951393308,62
DCTN4,0.1094,0.3745749491405149,68
CXXC1,0.1089,0.37660799207614093,68
RABL3,0.1089,0.3765909775739475,68
CHGA,0.1088,0.39973390878440934,62
MATN1,0.1087,0.613000835055485,24
ATF7,0.1087,0.5341725129002216,35
NME6,0.1084,0.4350716004490671,54
C2,0.1082,0.38000670019083266,68
MBL2,0.1079,0.3811466573987855,68
COX6C,0.1079,0.3812609650787778,68
CHST7,0.1077,0.7140308087262492,14
PHETA1,0.1074,0.6016262187686744,26
SMDT1,0.107,0.4238801157625982,58
ZNF106,0.107,0.39645452793391844,65
ACTR3B,0.1069,0.40066141491733626,64
BMX,0.1067,0.6279215092073558,23
CCAR1,0.1066,0.386854373122205,68
TMED7,0.1065,0.47118233154751327,48
TMEM176B,0.106,0.4782560857393776,47
SETD1A,0.1059,0.3902021551733535,68
NRF1,0.1055,0.3918550694967011,68
CCDC59,0.1055,0.51143846081673,41
ATXN2L,0.1054,0.39236787554451574,68
HNRNPR,0.1051,0.39352614534108177,68
RCCD1,0.105,0.4775463101813342,48
CMTM7,0.1049,0.7456094809807079,12
SEC16A,0.1047,0.6343387370358158,23
CHCHD5,0.1047,0.3953199733726704,68
YTHDC1,0.1046,0.3959764720667154,68
YIPF4,0.1045,0.39617765924279374,68
CDKN2AIPNL,0.1045,0.3965557688793252,68
EPS15L1,0.1044,0.3968077247207325,68
AC236972.4,0.1043,0.4951525883917855,45
SPOP,0.1041,0.5579299179190769,34
CHTOP,0.104,0.39885919358222094,68
ZNF688,0.1038,0.4258499549958274,61
FAM104A,0.1038,0.39943061508529265,68
RPS28,0.1037,0.40007255985386164,68
URI1,0.1036,0.6728435181485737,19
TIMM9,0.1036,0.40051784518655564,68
MTBP,0.1036,0.7133796306287293,15
FAM110D,0.1035,0.4234932960676929,62
ZNF280D,0.1034,0.6555346653619404,21
MED17,0.1033,0.4167789411023765,64
THAP11,0.1031,0.4027998196402672,68
COL11A2,0.1031,0.631765772498559,24
PGLYRP2,0.1029,0.40364638000741576,68
RPL13,0.1028,0.40409200145073987,68
FBXO28,0.1027,0.4871068412284892,48
WASHC1,0.1027,0.4044183861963754,68
AHSP,0.1025,0.40559816177280333,68
F7,0.1025,0.5462369124701416,37
SFTPC,0.1024,0.7782952608348457,10
KMT2D,0.1023,0.40641287472039955,68
RERE,0.1023,0.41745792011347155,65
RPS20,0.1022,0.4070157903522209,68
C7,0.1022,0.4069682091009159,68
NDUFV3,0.102,0.4223774557113051,64
MED16,0.1019,0.4082682655258869,68
CBX3,0.1019,0.40840432065961296,68
THUMPD2,0.1018,0.5993986618581474,29
RBX1,0.1014,0.4105396812287761,68
OGT,0.1013,0.4112394128614541,68
H1-2,0.1008,0.4134945582607927,68
TRAPPC2L,0.1008,0.4135521069895122,68
HUS1,0.1005,0.4146154774643163,68
TMEM120B,0.1003,0.48809485368140004,50
COMMD6,0.1003,0.4155334154643498,68
ANKHD1-EIF4EBP3,0.1002,0.5916960596186692,31
ZDHHC8,0.1,0.7698749998921367,11
SRP19,0.1,0.4170864997283486,68
CENPA,0.1,0.7698749998921367,11
TBC1D14,0.0998,0.44392048872270057,61
PQBP1,0.0997,0.4184011974007684,68
GAPDH,0.0989,0.42253942645537107,68
CCND2,0.0989,0.7365853699253173,14
MRPL16,0.0988,0.4225938537203356,68
EIF5A,0.0986,0.4236883871418409,68
SERPINA4,0.0985,0.423987250669624,68
NAA38,0.0984,0.4393456526895729,64
MPRIP,0.0984,0.49655609984824467,50
BNIP3L,0.0981,0.6059685739075524,30
WDR82,0.0979,0.42702941638010855,68
SUFU,0.0979,0.4376514972279538,65
UQCRC2,0.0978,0.42773028927656076,68
LAPTM4A,0.0975,0.691441037630066,19
ARSD,0.0975,0.4549254893965731,61
UTP14A,0.0974,0.4296586647138216,68
G6PC3,0.0974,0.4552193926634314,61
IFT172,0.0972,0.47616849866321564,56
VIL1,0.0971,0.5733698448692433,36
SLC30A6,0.0966,0.4474955260077913,64
TRNAU1AP,0.0965,0.45567940460968365,62
CENPO,0.0963,0.4759564993005728,57
RPS19BP1,0.0962,0.5246414513560284,46
ADGRV1,0.0961,0.6550683334829843,24
TG,0.0959,0.5030201833855743,51
PPP4R2,0.0957,0.43755867990589087,68
SCGN,0.0956,0.7927961895079721,10
PGS1,0.0955,0.492120411996317,54
C16orf70,0.0954,0.43880176652902314,68
OXNAD1,0.0953,0.4767922918414766,58
TRA2A,0.0953,0.4392486061986298,68
SPP2,0.0951,0.44060083064635325,68
ACBD3,0.0951,0.440410824794554,68
CLK4,0.095,0.7077091205418988,18
MPLKIP,0.0947,0.4422209447037069,68
ZNF226,0.0947,0.6996571784752554,19
FUT1,0.0945,0.7479382611415479,14
GALK1,0.0945,0.4431277216516135,68
ACTR1B,0.0942,0.44459134626326213,68
C17orf80,0.0942,0.5023497883366554,53
ORMDL3,0.0939,0.6698485431607557,23
CHD6,0.0936,0.5710416366683254,39
PRR36,0.0935,0.6868397848627376,21
POLR3B,0.0934,0.44864815793933627,68
IGLV3-12,0.0933,0.5375917889513943,46
GGA3,0.0931,0.4503392883405922,68
RNPEPL1,0.0931,0.5837937795311797,37
PRTN3,0.0929,0.45103981521701775,68
CLEC3A,0.0928,0.6196534469290959,31
NOMO2,0.0925,0.474423014630352,62
TOMM20,0.0924,0.4535574154963937,68
MED14,0.0924,0.4536511035324881,68
ARMC5,0.0923,0.4682000456931732,64
C9orf85,0.0922,0.5157344060067599,52
RPN1,0.0922,0.4544947757132991,68
RPS4X,0.0919,0.4562916469085998,68
USP30,0.0919,0.5781184185718752,39
IMPA1,0.0919,0.45598813088019385,68
CCDC28A,0.0918,0.4565175514823829,68
PCSK5,0.0916,0.6561535394492343,26
ORM2,0.0913,0.4588476443468107,68
FNIP2,0.0912,0.8021812915092663,10
CAMP,0.0911,0.4599288342410839,68
SUDS3,0.0911,0.46004255766867375,68
SMIM26,0.0909,0.8027717312071619,10
IGHV3-66,0.0909,0.8027717312071619,10
ANAPC11,0.0908,0.6213340584121204,32
FNTB,0.0907,0.498378254072929,58
LIN7C,0.0906,0.46272468379875004,68
CETN2,0.0904,0.46356035854049327,68
SENP3,0.0904,0.47387915806674613,65
TBC1D7,0.0903,0.5897709849813689,38
ZNF565,0.0903,0.6349479601002515,30
TRAPPC1,0.0901,0.46473809218979795,68
GADD45GIP1,0.0899,0.4660331589598005,68
FAM89B,0.0899,0.4659466321221271,68
C15orf40,0.0898,0.46639220229838185,68
ITLN1,0.0898,0.6250291065949081,32
ENOPH1,0.0896,0.46720605661072606,68
PPP4R3B,0.0894,0.4685615258165196,68
ANKRD39,0.0894,0.578361939390489,41
ALG1,0.0891,0.47014599789618894,68
IGLV2-23,0.089,0.5301510139488035,52
ARPC5,0.0886,0.4726677989645438,68
CEP350,0.0883,0.47389737506073404,68
UNC119,0.0883,0.4737956305570466,68
CABLES2,0.0883,0.7450403518336162,16
ZNF436,0.0882,0.6554403857923986,28
CFHR4,0.0882,0.49914295728187613,61
TAF9,0.0882,0.5425995070587714,50
HBG1,0.088,0.5352320656778063,52
LSM8,0.0878,0.47655114936596243,68
ISOC2,0.0875,0.47808796356588323,68
CEP104,0.0873,0.7145353315504003,20
COX5B,0.0871,0.48013564390822194,68
CIAO2B,0.087,0.4805725868083274,68
VPS52,0.0869,0.48112337477756084,68
ABHD13,0.0868,0.5288422771808364,55
IGLV1-36,0.0868,0.4950524305081257,64
ANKRD29,0.0866,0.8002206347159756,11
ITPRIPL2,0.0863,0.5962922928839919,40
POLR2B,0.0862,0.4845405736134944,68
PER1,0.0861,0.5649808699102442,47
ZNF830,0.086,0.4858329246101471,68
MLH1,0.0858,0.4864886945585859,68
SDF2,0.0856,0.487762796973003,68
PTP4A2,0.0855,0.48834922560249305,68
C2orf68,0.0848,0.6803767498675451,26
XRCC5,0.0848,0.4914975185638218,68
CD180,0.0848,0.5159872535840498,61
KLHL8,0.0844,0.715916004413026,21
DUSP19,0.0844,0.715916004413026,21
CHID1,0.0844,0.49403888284136754,68
IAH1,0.0842,0.4948085649592658,68
EFHB,0.0839,0.7954145018538978,12
PPP1R8,0.0837,0.497159261509648,68
MRPL19,0.0837,0.4976308526428597,68
GGT6,0.0837,0.6276057093202031,36
TYW1,0.0836,0.6328605119560424,35
PDCD7,0.0835,0.53680530626338,57
ZFC3H1,0.0834,0.49880493816790733,68
TRMT112,0.0834,0.49905558508881537,68
PPP1R12C,0.0832,0.4997708534228097,68
DAZAP2,0.0828,0.5022207441887006,68
TRIM37,0.0828,0.687722529917619,26
RNF17,0.0826,0.6317954335441646,36
SCAF11,0.0824,0.5042558993076331,68
MRPL20,0.0823,0.5047791845753248,68
RCL1,0.082,0.5062844113384973,68
CCDC110,0.0818,0.8109903943000459,11
BCL7B,0.0816,0.5084559709784595,68
SH2B2,0.0813,0.5707380291421886,51
PAOX,0.0813,0.7822747512440957,14
KLC1,0.0811,0.5342256209059346,61
ZMIZ1,0.081,0.5114269660622356,68
HYPK,0.0808,0.5127179029532679,68
TBKBP1,0.0807,0.7501044167432884,18
NKTR,0.0807,0.5129210178367877,68
MRGBP,0.0805,0.5142269241292359,68
TPR,0.0798,0.5176172605455185,68
LBP,0.0797,0.5181838800548129,68
PRCC,0.0796,0.5189242850363326,68
SLC34A2,0.0795,0.7538328472747761,18
GPATCH2,0.0795,0.5190974949954419,68
AAAS,0.0794,0.519725435876321,68
BTBD8,0.0792,0.7328457347746481,21
TRMT2B,0.0789,0.7480109342989422,19
SNRPD3,0.0787,0.5237072713424419,68
ZNF446,0.0784,0.6495387491109808,36
CEACAM8,0.0784,0.5248929016772368,68
SELENOH,0.0781,0.5265486666677536,68
TP53RK,0.0781,0.5395376925226103,64
ARGLU1,0.0781,0.5264315023278151,68
MED21,0.078,0.5503759873801911,61
HSP90B1,0.0779,0.5278233213133247,68
ANAPC10,0.0772,0.5444795768962134,64
C1orf109,0.077,0.5326538279167528,68
C12orf4,0.0769,0.5332380288682173,68
ATP5PD,0.0768,0.5337323449943621,68
MORF4L1,0.0767,0.5340423742311934,68
EIPR1,0.0767,0.5341679182285926,68
APCS,0.0763,0.5364406600204125,68
KRT74,0.0762,0.7175004864603829,25
TMEM104,0.076,0.7718084621831599,17
AASDH,0.0759,0.6285399436166346,43
TAF7,0.0758,0.5387585714336518,68
NXF1,0.0758,0.5391491870658128,68
IGHV3OR15-7,0.0757,0.5394513736433555,68
CCP110,0.0755,0.5730726748440393,58
CDT1,0.0755,0.7587840366341663,19
C19orf47,0.0754,0.5700941424630841,59
UTY,0.0754,0.6975180289774379,29
PRPF39,0.0753,0.5415370425722286,68
RHBDD1,0.075,0.7042816726491066,28
PSMA4,0.0746,0.5452036022608514,68
H3-2,0.0745,0.5550900825851383,65
USF2,0.0744,0.5464836625973851,68
POLR2D,0.0743,0.5472942318877719,68
CNNM2,0.0742,0.7185749377051084,26
MRPS14,0.074,0.5486989642405696,68
MEIS2,0.074,0.7498058787122429,21
MAGT1,0.0739,0.5493540473536889,68
EIF1B,0.0737,0.5502283783448982,68
LSM7,0.0737,0.5502049975440355,68
FSD1,0.0735,0.6795667101841381,34
UQCRB,0.0735,0.5516288112471258,68
ZBED6,0.0734,0.6946012420395642,31
UBA3,0.0734,0.5519398787939159,68
C2orf76,0.0727,0.5682196334957431,64
TLR1,0.0727,0.831716405381337,11
EEF1B2,0.0725,0.5567200925719007,68
MRPS18C,0.0725,0.5570627233870693,68
NEU3,0.0722,0.7434857389136584,23
RNF41,0.0719,0.5599300821049833,68
MEX3A,0.0717,0.7511458887213621,22
CDNF,0.0716,0.5931778287890337,58
HNRNPA2B1,0.0714,0.5629995707172178,68
NLRP1,0.0712,0.5760801014752205,64
SCFD2,0.0712,0.5641553612899118,68
KDM1A,0.0711,0.5644883833407298,68
ACO1,0.0708,0.5659417044421706,68
NRIP2,0.0705,0.5858478094289071,62
FAAH2,0.0702,0.7819038190704463,18
ZC3H12C,0.0702,0.7819038190704463,18
TCF7,0.0702,0.7752817747006227,19
MALT1,0.0701,0.769147713996487,20
COA5,0.0701,0.569982122290138,68
SNRPA1,0.0698,0.5714977537492665,68
USP42,0.0697,0.6413286528928412,47
LIN28A,0.0697,0.7047519616923743,32
HMG20B,0.069,0.5881446723909266,64
TMEM135,0.0687,0.7387146311049512,26
ZBTB40,0.0686,0.5874157734357843,65
PRPF31,0.0684,0.5796382921791722,68
GMPPA,0.0683,0.5800664427225299,68
DIS3L,0.068,0.6390885255927783,50
DBH,0.068,0.7164519031170493,31
OSCP1,0.0676,0.6953750761712187,36
GP1BB,0.0674,0.6674693119107008,43
USE1,0.0671,0.5866431969511817,68
NCAM2,0.067,0.729838230863752,29
RBM10,0.0669,0.5880560505141633,68
TRAPPC12,0.0669,0.5877392327102131,68
GTF2H5,0.0667,0.588996308540231,68
ESPL1,0.0666,0.7415281805354292,27
POLE4,0.0666,0.5894809298473486,68
SREK1IP1,0.0666,0.6325080281957394,54
CAMK2G,0.0662,0.7640186577674878,23
CDIPT,0.0658,0.5937045199485627,68
DUSP28,0.0658,0.788833063071773,19
ITIH3,0.0658,0.5939861664871808,68
BANP,0.0656,0.6408820803618043,53
THRAP3,0.0654,0.5960526447117154,68
HBD,0.0652,0.5974506826207001,68
ARMCX5,0.0652,0.636402232465511,55
UBE2N,0.0651,0.5979089146049239,68
C9,0.065,0.5983814230729857,68
SHBG,0.0643,0.6026267479288648,68
ATP10D,0.0636,0.8525390725425217,11
PACC1,0.0636,0.8525390725425217,11
HECW2,0.0634,0.6791680781046412,45
TOP1MT,0.063,0.8040167566657793,18
MBD6,0.0629,0.8459309212287789,12
DOT1L,0.0628,0.6278016540571776,62
CNIH1,0.0623,0.7999576749991791,19
SLC25A35,0.0623,0.7436368742630395,30
MEAF6,0.0621,0.6228927958925786,65
PRDM1,0.0621,0.6925502342981658,43
KANSL2,0.0618,0.6796459075202458,47
PET117,0.0613,0.7431382742848235,31
ADIPOR1,0.0611,0.6699211647014733,51
