gene,spearman_r,p_value,n_samples
MARCHF5,0.0597,0.6081779956141534,76
PDE1C,0.0597,0.7003138523910307,44
PAF1,0.0595,0.609435410368603,76
TFPT,0.0594,0.6327334587334639,67
RPL34,0.0593,0.6111387997723594,76
CDC42BPB,0.0592,0.6115362219080375,76
PLP1,0.059,0.8346072489884698,15
MECP2,0.0588,0.613578952135296,76
UQCRB,0.0588,0.6140038984728092,76
ST7,0.0587,0.6884499822692298,49
METTL2B,0.0585,0.6156417816650791,76
H1-10,0.0584,0.6162326689683173,76
AP5B1,0.0583,0.6171716024489017,76
SELENOH,0.0577,0.620525215539163,76
NUS1,0.0577,0.7580002892581763,31
FBXO9,0.0574,0.6601152702183654,61
ATF3,0.0574,0.6742410109558047,56
GLT8D1,0.0571,0.6242746564227591,76
L3MBTL2,0.057,0.6249069007873723,76
SNRNP70,0.0565,0.8076453392866282,21
ARHGDIA,0.0565,0.627583617131834,76
CLP1,0.0565,0.6281144122094744,76
NR4A1,0.0565,0.7589361193843546,32
SWI5,0.0565,0.807706756736062,21
ZNF329,0.0562,0.7304811503883217,40
FIG4,0.0562,0.6294643769580615,76
SEC22A,0.056,0.6310002544258783,76
NAIF1,0.0559,0.8371372217954723,16
FAM149B1,0.0558,0.8099992137199937,21
ACCS,0.0556,0.8157739948259725,20
BCAS2,0.0555,0.6337224620732114,76
ORAI1,0.0554,0.6739517476659141,60
ENO3,0.0553,0.649246282826158,70
VEZT,0.0553,0.6350526771122988,76
VCPKMT,0.0552,0.6974698070848223,52
TRAPPC5,0.0551,0.6361679289820464,76
IGKV3D-20,0.0549,0.6466552935238122,72
FIBP,0.0548,0.6383341314592154,76
TMEM161B,0.0545,0.8810361811618526,10
RAD52,0.0545,0.8810361811618526,10
PSMA1,0.0544,0.6407563346275917,76
NDUFA2,0.0542,0.6421974941625382,76
GOLT1B,0.0541,0.6426637193440509,76
SRR,0.0541,0.6639258886148764,67
SCLT1,0.054,0.642852556666511,76
ZNF770,0.0539,0.8371514461082936,17
DDX24,0.0538,0.6446897335595533,76
CEP170B,0.0537,0.6447944012194329,76
NDUFA1,0.0532,0.7840131675880627,29
JOSD1,0.053,0.7236312596809564,47
EVC2,0.053,0.7554190537287186,37
AGO4,0.0528,0.6914683263925925,59
CLK1,0.0527,0.7820032331043918,30
ARPC4,0.0526,0.651900876142062,76
TMEM94,0.0524,0.7388108315827375,43
SETD6,0.0524,0.6958787909769952,58
UQCRFS1,0.0523,0.6536750973022588,76
AP5M1,0.052,0.6552772056909757,76
MEAF6,0.052,0.6555878813931094,76
DUSP16,0.0519,0.7351350853427754,45
FASTK,0.0518,0.8544441652796256,15
GPATCH2,0.0515,0.8497437091571383,16
PET100,0.0513,0.697092500261518,60
PNPLA7,0.0511,0.8304946161837171,20
CEP135,0.051,0.6616364036799676,76
SMU1,0.051,0.6618132411001166,76
NDUFB4,0.051,0.6615008695524298,76
WNK3,0.0509,0.8360590547331495,19
MLLT1,0.0507,0.6637601847271465,76
MORN1,0.05,0.859540943467457,15
DRAP1,0.05,0.6677980096935261,76
BLOC1S1,0.0499,0.6684668768695972,76
SIDT2,0.0498,0.6691531109589929,76
CCDC66,0.0495,0.8725444288811492,13
SRSF2,0.0495,0.6708730197467307,76
RPL24,0.0495,0.6708065000922018,76
PRKACA,0.0495,0.6713096014262131,76
RPS12,0.0493,0.6722412219205812,76
CCT6B,0.0493,0.7504631021717711,44
COQ6,0.0491,0.6733427540027479,76
HBM,0.0487,0.7371244860642637,50
POLR2I,0.0485,0.6776513726997824,76
RPL28,0.0484,0.6780180418150877,76
HIPK1,0.0483,0.844437606858943,19
RPS15,0.0479,0.681260273929913,76
C4orf3,0.0477,0.703423882240891,66
CISD1,0.0477,0.682328846520918,76
SUMO2,0.0476,0.6831618541851449,76
ZNF496,0.0471,0.8626036946668733,16
TRAK2,0.0471,0.8625034513002977,16
CNEP1R1,0.0469,0.7679252101615218,42
C1QTNF3,0.0469,0.8201436606620384,26
LAS1L,0.0467,0.6886565347231303,76
MAML1,0.0464,0.6909340179577633,76
DDA1,0.0463,0.6911071450954692,76
TPM3,0.0463,0.691282292362125,76
KATNA1,0.0462,0.691868403975273,76
DEF8,0.0461,0.704542065035311,70
NGRN,0.0459,0.6995000139050521,73
ZMAT2,0.0456,0.6955074127692085,76
SNF8,0.0456,0.6954265833206941,76
MAGOH,0.0455,0.8944269969053026,11
FCGR2B,0.0455,0.8944269969053026,11
TMEM248,0.0455,0.8944269969053026,11
TNFRSF11B,0.0455,0.7668550083754763,45
PPP2R1A,0.0454,0.6971765074479064,76
MZT2B,0.0453,0.6975435856261495,76
UFSP1,0.0448,0.7477290863656557,54
MT-CO2,0.0448,0.7009240346537122,76
ZNF562,0.0447,0.8743623219190316,15
DGUOK,0.0446,0.702097837138946,76
PLEKHH3,0.0446,0.8183344097898407,29
METTL21A,0.0444,0.7257199950366169,65
SLITRK4,0.044,0.8866190227890784,13
RGS18,0.044,0.8866190227890784,13
IGHV3-35,0.0436,0.7085588936438065,76
ZMYM5,0.0435,0.8640572220798859,18
RNASE2,0.0435,0.7087832964840047,76
LSM2,0.0431,0.7113065179053236,76
XRCC4,0.0428,0.7679518704562469,50
ACTR2,0.0428,0.7138236866019654,76
IGHV2-70D,0.0421,0.7989958458058621,39
PCDHB13,0.042,0.8969858708195542,12
TMEM134,0.0418,0.7200741475538402,76
SLC25A3,0.0416,0.7212930330132247,76
SACM1L,0.0414,0.722529095149048,76
ANKS6,0.0412,0.7545695895577031,60
IK,0.041,0.7248127079146198,76
SPTA1,0.0407,0.7270493416872802,76
HPR,0.0404,0.7291511956493578,76
ATP5F1B,0.0401,0.7310638055916728,76
ARMC5,0.0399,0.7563500086189578,63
PPTC7,0.0397,0.7335402402239687,76
PCNX3,0.0397,0.7958690664512826,45
FAF2,0.0395,0.7350098081988992,76
ACTBL2,0.0395,0.7350575505536989,76
AKAP4,0.0394,0.7836701009290045,51
ZSCAN32,0.0392,0.8076961666057425,41
MED9,0.0391,0.7376747813506457,76
TRMT44,0.0389,0.797304937615782,46
MAPK9,0.0389,0.7384021386174936,76
SMIM8,0.0388,0.7890425526094494,50
RDM1,0.0385,0.9007243023389339,13
B3GALNT2,0.0384,0.8651764941940209,22
TNIP2,0.0383,0.7425527130247115,76
RNF123,0.0382,0.7434417688319268,76
VIRMA,0.038,0.7448020816588208,76
EDNRA,0.038,0.8539243690632282,26
BECN1,0.0379,0.7450634251653457,76
FBXL3,0.0377,0.7905191938782521,52
KTI12,0.0375,0.7476351485527095,76
PGLYRP1,0.0374,0.7486332108303889,76
ATP5PF,0.0369,0.7518783058306102,76
MYSM1,0.0369,0.751785953920821,76
ZNF837,0.0368,0.8923953385946605,16
PSMG4,0.0367,0.753049542489721,76
MTPN,0.0365,0.7542033045072002,76
SHBG,0.0363,0.7557842363995236,76
SEMA4A,0.0359,0.7660790949641584,71
EXOSC4,0.0355,0.7607260140895122,76
MAPK7,0.0353,0.7622569372591393,76
RHBDD1,0.0352,0.7932478746656775,58
ASB13,0.0352,0.8643760840912652,26
GSK3A,0.0352,0.762675762520946,76
ADAMTS4,0.0351,0.8866031221985,19
ARMCX5,0.0351,0.7633412832350617,76
ZBBX,0.0347,0.7838794970537498,65
HRNR,0.0345,0.7863805593472011,64
FAM241A,0.0338,0.8137448227974692,51
TTN,0.0336,0.7923158390169642,64
TMEM177,0.0335,0.8333119751144951,42
ELP5,0.0334,0.774604520837105,76
LUC7L3,0.033,0.7774121793965042,76
FEM1C,0.033,0.914739660218673,13
CAPZB,0.0327,0.8023405505080997,61
KIF5A,0.0327,0.7865159453493026,71
HASPIN,0.0323,0.8781554683498889,25
LRP6,0.0322,0.8122909802039373,57
PHLPP1,0.0319,0.809096558758471,60
ZNF174,0.0318,0.832113165627884,47
PPP3R1,0.0316,0.7879492791655871,75
H2AC21,0.0314,0.7877036087520228,76
PPP1R2,0.0313,0.7881308719222117,76
DVL1,0.0311,0.789771791735172,76
AGT,0.0304,0.7942996110891223,76
COBLL1,0.0303,0.9337729580941466,10
RALBP1,0.0302,0.7957294947578083,76
C12orf66,0.0301,0.8058646756926604,69
STK11,0.0299,0.8032596923260343,72
ZBTB38,0.0299,0.8285778220144187,55
KAT14,0.0288,0.8145384070086694,69
LRP10,0.0287,0.8259382151242577,61
ARF3,0.0286,0.9194899083821858,15
EAPP,0.0284,0.8078630821623506,76
FAM92A,0.0283,0.8123721991019276,73
RPS24,0.0283,0.808070564785749,76
GFER,0.0283,0.8084301662147376,76
WDR11,0.0282,0.8086848246546509,76
ANAPC13,0.0282,0.8090624812071676,76
MRPS18C,0.0281,0.8096027585226727,76
RELCH,0.028,0.8332622196350508,59
ACTN3,0.0273,0.8572000473474785,46
MAPKAP1,0.0273,0.8147698869436523,76
CPN1,0.0273,0.8146889819705909,76
RFWD3,0.027,0.9181909009189737,17
MORN2,0.0268,0.8861309574052523,31
RPS28,0.0265,0.8199774575957808,76
USP12,0.0263,0.8965395357756114,27
CCSAP,0.0263,0.826591120783069,72
MDM4,0.026,0.8451289533489884,59
RYR1,0.026,0.8420675526687724,61
MICU3,0.0258,0.9026295410922776,25
SLTM,0.0252,0.8291995449125017,76
POLL,0.025,0.8300235993983489,76
GPN3,0.0245,0.8333013049355134,76
NDUFA6,0.024,0.836810853715061,76
CAPNS1,0.0237,0.8392772457541882,76
EXOC2,0.0236,0.8396460748767792,76
SGSM2,0.0233,0.922269487317932,20
SS18,0.023,0.8436773546934047,76
FEM1B,0.0225,0.8468078523313163,76
ZFX,0.0223,0.8911923946352565,40
ADD3,0.0223,0.848279426153982,76
RHOA,0.0221,0.8498352529482128,76
AL034430.2,0.0214,0.8544444379885765,76
ETAA1,0.0214,0.9091402135009565,31
LSM3,0.0212,0.8616601805575408,70
CACFD1,0.0212,0.8698999432109866,62
RPL29,0.0212,0.8560026896204215,76
SERPINA10,0.0211,0.8564628414679919,76
TTLL1,0.0209,0.9366662632696079,17
BANF1,0.0209,0.8575674006431118,76
NDUFB8,0.0207,0.865701196478777,69
APOC3,0.0205,0.8604508553449615,76
POTEJ,0.0205,0.8606483124963165,76
SPTLC1,0.0202,0.8622554755355271,76
PIH1D1,0.0196,0.8668693210015772,76
SNU13,0.0194,0.8675903093033311,76
SERPINB10,0.0189,0.8712916093745231,76
ZNF823,0.0187,0.921886209350196,30
EMC6,0.0185,0.8738877154033089,76
MED19,0.0183,0.8788225621565203,72
PSMB6,0.0181,0.8766539164069772,76
SON,0.0181,0.9363527435880321,22
SMARCB1,0.0177,0.8796100989406307,76
CERS5,0.0174,0.8995002230046601,55
MANEA,0.0174,0.9184486899205768,37
MRPS21,0.017,0.8840622359280824,76
PRDM15,0.0167,0.9287627002596702,31
NDUFB10,0.0166,0.886932094361652,76
SLC25A23,0.0165,0.9322642540895448,29
DENND1C,0.0164,0.895827360436965,66
NDUFA10,0.0164,0.8885012052211388,76
PMS2,0.0156,0.8934981059996194,76
MT-ATP8,0.0155,0.8945331092031007,76
COX6B1,0.0151,0.8967531075213975,76
CEP57,0.015,0.8976779492881765,76
ANKIB1,0.0148,0.8990662481658613,76
C21orf91,0.0148,0.9037011061871718,69
NDUFA13,0.0144,0.9018533837811832,76
ATP5MPL,0.0144,0.9019502196877953,76
GNPTG,0.0139,0.9049169306525474,76
SUPT4H1,0.0128,0.9129094606304876,76
NDUFB1,0.0126,0.9167631145890367,71
ERH,0.0125,0.9149564730774133,76
ATP5PB,0.0121,0.9171009642696099,76
TPRKB,0.0116,0.9210068259003765,76
ABHD13,0.0114,0.9219360137234113,76
AMDHD2,0.0112,0.9237968934631032,76
FAM8A1,0.011,0.9248211375815794,76
RNF10,0.0104,0.9292876333976221,76
SCLY,0.0103,0.9294773449035681,76
MPP3,0.0103,0.9675652164038242,18
KRTCAP2,0.0101,0.9472483514335719,45
NDUFA9,0.0098,0.9331102684722332,76
TMEM201,0.0098,0.9331120936309494,76
CCK,0.0096,0.9354474042679229,73
POLR2E,0.0093,0.9361852655524542,76
TGDS,0.0091,0.9788365001441937,11
TAF13,0.009,0.9555860150346205,41
H1-0,0.009,0.9382409122029594,76
ANKRD39,0.0086,0.9412068636134762,76
PAFAH1B2,0.0083,0.9430793378958343,76
PRDM4,0.0083,0.9740364394471758,18
CUL5,0.0082,0.9437367546862596,76
TRAPPC12,0.0081,0.9447609321706062,76
ZNF341,0.008,0.9664924509952146,30
ARV1,0.0078,0.9482648431871589,72
AL022312.1,0.0073,0.9580878390107376,55
ARID5A,0.0072,0.9772927711627994,18
DCAF12,0.0071,0.9713260482089403,28
PSMC6,0.0068,0.9538182358295466,76
MT-ATP6,0.0068,0.9535447532018639,76
CCDC9,0.0068,0.960591565667887,55
C3orf52,0.0064,0.9628875353670148,55
COMMD6,0.0056,0.9614820905303159,76
MRPL32,0.0055,0.962510497838162,76
WDR83,0.0053,0.963443500097672,76
BRIP1,0.0052,0.9790353691110761,28
VPS39,0.0051,0.9648392498362903,76
MUL1,0.005,0.9670588853080455,72
SRSF1,0.0048,0.9669948896117412,76
ZNF333,0.0045,0.9843886972500282,21
MED31,0.0043,0.9717888575396811,70
ARPC3,0.0039,0.9734433327547928,76
ASNSD1,0.0039,0.986623023010393,21
BPIFA1,0.0039,0.9876892440749488,18
RPL21,0.0038,0.9740982014456913,76
ATP5MG,0.0038,0.9764435266430262,62
VPS52,0.0034,0.9766212206565767,76
NOA1,0.0033,0.9777440225015748,76
SUPT7L,0.003,0.979610371126645,76
C8A,0.0026,0.9819863576036646,76
TELO2,0.0023,0.9842880374845127,76
SLC23A1,0.0018,0.987843120938692,76
CPLANE1,0.0017,0.9888360467516873,73
GABPB1,0.0016,0.9888698855115658,76
RORA,0.001,0.9955814813197184,33
ZXDC,0.001,0.9939826246440149,64
CDK5R1,0.0007,0.9969643664766156,29
TMEM126A,0.0007,0.9950431028793016,76
EXOC5,0.0007,0.9953238066058742,76
ZDHHC24,0.0,1.0,14
CT45A10,0.0,1.0,15
EXOC1,-0.0005,0.9969132382763896,76
NOP53,-0.0008,0.9948561933239933,76
TAF1B,-0.001,0.9964288594608488,23
ZNF575,-0.0017,0.9935650421080594,24
MRPL33,-0.0019,0.98700058398235,76
AGO2,-0.0024,0.983914871944159,76
KIAA1191,-0.0026,0.9820412409826357,76
RPS19BP1,-0.0031,0.9784906187366045,76
F11,-0.0032,0.9784392655636289,76
MTOR,-0.0034,0.9764345656525335,76
PSMB1,-0.0035,0.9757806612009462,76
LTB4R,-0.0035,0.991380381721317,12
BRPF3,-0.0036,0.9764880167738865,70
COX7C,-0.0041,0.9717589016359345,76
TEPSIN,-0.0044,0.9728863930117378,61
NDUFS3,-0.0045,0.9693314006142723,76
ZSCAN2,-0.0052,0.9787345454961536,29
NPRL3,-0.0053,0.9635359345298375,76
UBA52,-0.0054,0.9633513215635467,76
PGLYRP2,-0.006,0.9589665268462887,76
FBXW7,-0.006,0.9702193285902165,41
WDR17,-0.0061,0.9758902707356959,27
GP6,-0.0063,0.9705596372374161,37
RNPEPL1,-0.0065,0.9659301137951526,46
BORCS8,-0.0065,0.9552260849145668,76
ZDHHC2,-0.0066,0.9821527354577906,14
VAMP4,-0.0067,0.955059046031365,73
E2F4,-0.0069,0.9529803833686382,76
RABL3,-0.0072,0.9508333262747124,76
RAP1B,-0.0077,0.9472804974976943,76
ELOF1,-0.0077,0.9495588008610532,70
POLR2C,-0.0079,0.9461674422723196,76
APCS,-0.0079,0.9461616891635797,76
PLEKHM2,-0.0082,0.9441103768860045,76
SMARCE1,-0.0082,0.9436465243580255,76
MAST2,-0.0084,0.9422478566249483,76
GPR157,-0.0085,0.9709739874043406,21
SP2,-0.0086,0.9413169979858335,76
KPNA5,-0.009,0.963605662631435,28
SPIRE1,-0.0093,0.9377408854447516,73
RNF26,-0.0093,0.962513815880143,28
SMARCA4,-0.0096,0.9417122583024843,60
CTCF,-0.0102,0.9301257374016524,76
DNAJB14,-0.0103,0.9294759020157026,76
PSMC2,-0.0103,0.929839500223851,76
DRG1,-0.0107,0.9271509067024494,76
FBXL4,-0.011,0.9249014565524114,76
UBALD1,-0.0114,0.922211563734725,76
ANAPC16,-0.0114,0.9218450593071892,76
TENT5C,-0.0117,0.9233806660824977,70
FOLR3,-0.0117,0.9682008055569099,14
MIB2,-0.0119,0.9185728611414496,76
ITIH3,-0.012,0.918126537188587,76
ZNF784,-0.0132,0.9371069938406418,38
IGFALS,-0.0134,0.9086429368829894,76
TBC1D31,-0.014,0.9045584251697348,76
UXT,-0.014,0.9042603129041237,76
HBQ1,-0.0141,0.9037941512351204,76
LMF1,-0.0148,0.9179096014507748,51
RPS6,-0.0148,0.8993542242106387,76
POLR2G,-0.0151,0.8968423567439923,76
BLOC1S5,-0.0156,0.8935893744850534,76
CXXC4,-0.0157,0.9421320594035385,24
SMARCD2,-0.0159,0.8916536740645423,76
FAM9C,-0.0162,0.9525505566918416,16
ANKRD6,-0.0165,0.9573175528802488,13
JMJD4,-0.0166,0.9168224282278757,42
EXOC3,-0.0167,0.8862607595218001,76
THAP4,-0.0168,0.8933180449292139,66
RPL18,-0.0168,0.8854390244111247,76
RPL35A,-0.0168,0.8852655457040528,76
VPS35,-0.0173,0.8819347479371806,76
THAP7,-0.0174,0.9246303137156664,32
ATP9B,-0.0175,0.8808937284964421,76
SPATA7,-0.0175,0.9431706684765945,19
FBXW8,-0.0176,0.8798940824500923,76
ZCCHC4,-0.018,0.8961741479412122,55
DTD2,-0.0182,0.9602404181286242,10
DYRK2,-0.0182,0.9576852410216187,11
