gene,spearman_r,p_value,n_samples
MTIF2,0.4364,0.002431135922561548,46
MRPS2,0.4364,0.0024272951320907983,46
AP1M1,0.4362,0.002440656705752831,46
POLE2,0.436,0.003473801756170292,43
CDC42EP1,0.4359,0.0024629032398178906,46
RBBP5,0.4358,0.0024694907264939344,46
SH3BGRL3,0.4358,0.0024645982799564536,46
MAST3,0.4356,0.002779992329375717,45
CA8,0.4355,0.0044245794819079,41
RPP40,0.4354,0.002490250087205594,46
IGHV3-74,0.4353,0.09195235850572929,16
ARPC5L,0.4352,0.002506159538964107,46
SLC25A1,0.4349,0.0025237277115587,46
MRPS36,0.4348,0.002528569089185584,46
IDNK,0.4347,0.0025377545552559538,46
TARDBP,0.4346,0.002547142910845673,46
ALG5,0.4346,0.0025462726004633835,46
ENTPD7,0.4346,0.010217282047698653,34
VWF,0.4346,0.0025440098921530757,46
CLN8,0.4346,0.006401407762677081,38
TTC7A,0.4345,0.002552894233578405,46
C9orf16,0.4345,0.008090789747624812,36
APOE,0.4345,0.0025523685948084665,46
WIZ,0.4343,0.002563389489377964,46
CA4,0.4343,0.007238820229879062,37
CCNY,0.4343,0.0025646118684715144,46
GPSM2,0.4342,0.0028802264247548177,45
IARS1,0.4342,0.002571274436057585,46
BLM,0.4342,0.03400499970128147,24
RREB1,0.4342,0.002568990597869404,46
FMNL3,0.4341,0.08168512167353328,17
UBA2,0.4341,0.0025776051356001767,46
SP3,0.434,0.0025809623847505127,46
ITGA8,0.4338,0.049467479381547524,21
RNF5,0.4338,0.002598798200828837,46
BROX,0.4338,0.0025961458056447586,46
ARF1,0.4337,0.0026028779501158514,46
SEPSECS,0.4337,0.0026028779501158514,46
PGAP4,0.4337,0.026880318282275526,26
ERO1B,0.4336,0.00367726663007794,43
CERS5,0.4336,0.0026107093786745593,46
ZNF184,0.4336,0.15910576941219534,12
GOLGA3,0.4335,0.0026187078383526474,46
PRPF19,0.4335,0.0026187078383526474,46
IGLV8-61,0.4335,0.0026195974774476695,46
PTEN,0.4333,0.0026324880910951723,46
LSM14A,0.4333,0.002627475329446756,46
NCL,0.4332,0.002638403750064588,46
MDH2,0.4332,0.002638955390221618,46
AGO3,0.4332,0.0026353758248722748,46
RECK,0.4332,0.002638403750064588,46
CHML,0.4331,0.018929547076263317,29
PROM1,0.433,0.034536379264078446,24
CDAN1,0.4329,0.003738058320560946,43
OBSCN,0.4327,0.006662265997064985,38
KLC4,0.4326,0.0026769436523870187,46
TCEA2,0.4326,0.07294357968299782,18
ARHGAP24,0.4326,0.002676722503204455,46
MTREX,0.4326,0.0026772860578232484,46
SHE,0.4325,0.05022991747689417,21
SUPT3H,0.4325,0.015098372163904798,31
RAP2A,0.4325,0.00669299740906228,38
CCDC126,0.4324,0.09442103753478692,16
NAGA,0.4323,0.0026940737191228064,46
COMMD8,0.4323,0.002695894016594841,46
PLA2G7,0.4321,0.0027079789466151,46
RPL27A,0.4321,0.0027085523678887237,46
VILL,0.432,0.04469242766019037,22
ADH5,0.4318,0.002729766116329307,46
CUEDC1,0.4318,0.010779986875470144,34
ZYG11B,0.4317,0.0027392142738120076,46
DALRD3,0.4316,0.03972023221586252,23
FOXO3,0.4316,0.0038550498884001084,43
PPP4C,0.4315,0.00275356389946628,46
SYS1,0.4314,0.0043352522949893,42
PIN4,0.4312,0.0027722956554240355,46
HBD,0.4312,0.002773016127052832,46
GLRX5,0.4311,0.0027803449437291744,46
GTF2F2,0.431,0.002790544532007418,46
SNX11,0.431,0.0031195587163194787,45
ERLEC1,0.4307,0.0028095022320197447,46
MAGEB2,0.4306,0.0513141157607351,21
TRAPPC6B,0.4303,0.0028405582880434302,46
IL18R1,0.4303,0.21449233253280775,10
IGSF3,0.4303,0.21449233253280775,10
JMJD7,0.4302,0.002846871215749607,46
CR2,0.43,0.03191841059246643,25
MID2,0.43,0.017720548694009828,30
IGLC7,0.4298,0.00402024332225567,43
CAVIN3,0.4297,0.002876986732868987,46
GNB4,0.4297,0.0028779451673493685,46
LYRM2,0.4296,0.00288846850793726,46
NCALD,0.4296,0.0028852885826696323,46
VAV3,0.4295,0.004053707417455412,43
STAG1,0.4295,0.00289420774620261,46
AC004706.3,0.4294,0.09693648522272376,16
PEX11B,0.4294,0.00290448617501248,46
POLR3K,0.4291,0.0029228547990077713,46
KBTBD3,0.4291,0.005118718780432143,41
CCT7,0.4291,0.0029273795306739626,46
PPP2R2A,0.429,0.002929322884736444,46
PKMYT1,0.429,0.002930294852864976,46
ALKBH2,0.429,0.052316348541771425,21
FITM2,0.4289,0.007220295212794025,38
TAF7,0.4289,0.0029387113867688354,46
DNAAF2,0.4289,0.011371228763017242,34
C20orf27,0.4288,0.0029435881445485637,46
IGHV4-34,0.4288,0.002949446675450705,46
LACTB,0.4287,0.0029546577005830936,46
WDR45B,0.4287,0.002953350484168687,46
ZDHHC6,0.4287,0.009094221089647797,36
TMPPE,0.4286,0.010197178367940877,35
SYNCRIP,0.4286,0.002957266553943271,46
POLDIP2,0.4284,0.0029746074026287895,46
ZNF385A,0.4284,0.002972967270696526,46
DEFA3,0.4283,0.00297981732033441,46
TRIOBP,0.4283,0.0029838049131569616,46
ITIH4,0.4283,0.0029824855582661594,46
ACKR1,0.4281,0.009193619476532487,36
PATJ,0.428,0.003005916036038952,46
GFM2,0.4279,0.0030142044934211203,46
IGLV3-27,0.4279,0.023128096441245367,28
GTPBP3,0.4278,0.004714326132441046,42
SIDT2,0.4277,0.0030284968264077832,46
ARID2,0.4277,0.0030298444953845943,46
MANSC1,0.4277,0.02604645672266669,27
TMEM208,0.4277,0.029294532513711315,26
PAPLN,0.4275,0.0030445243361484336,46
LPP,0.4275,0.003046205948564984,46
PRRC2C,0.4274,0.003053588089238716,46
ZFP36L2,0.4274,0.003050898522750152,46
TBL2,0.4274,0.003053588089238716,46
LENG9,0.4274,0.0030529062522622256,46
CMTM7,0.4273,0.18994372496542714,11
NIF3L1,0.4273,0.003055274742640982,46
FAM53C,0.4272,0.11226335297754719,15
PI15,0.4271,0.03322785354248404,25
IGHV3-30,0.4269,0.016615666071627618,31
ZNF800,0.4268,0.0030954485248847114,46
CBR4,0.4268,0.0030934188312565975,46
RNF25,0.4268,0.0030978552867188397,46
PDP1,0.4268,0.003096463670163583,46
HAT1,0.4268,0.003094113446352021,46
LETMD1,0.4267,0.0034691310469519275,45
IGDCC4,0.4266,0.16669998762494498,12
CEPT1,0.4266,0.003111144696420129,46
PANK4,0.4265,0.003123780976121807,46
MAP3K6,0.4264,0.003126144285684206,46
BTN3A1,0.4263,0.0687430172270356,19
LAT2,0.4263,0.026591062331980695,27
SUPT6H,0.4263,0.0031347975966652293,46
SUCLG2,0.4262,0.003141274449257772,46
SEC14L1,0.4261,0.0031544104211331794,46
ZC3H7A,0.4259,0.0031655298817629073,46
SMIM12,0.4258,0.004935203958217362,42
CD3D,0.4258,0.010763913001511999,35
DAPK3,0.4258,0.0031782676116189775,46
UBR4,0.4258,0.0031738089275776885,46
MCL1,0.4256,0.003188015476184293,46
FRMD8,0.4256,0.0031869768302653515,46
DENND2B,0.4253,0.0032181519708921525,46
SLC2A3,0.4253,0.010866859637937813,35
NPEPPS,0.425,0.0032368400085715744,46
PPP4R3A,0.425,0.0032350481274987953,46
AKAP8,0.425,0.003241479446928175,46
NAA10,0.425,0.0032368400085715744,46
KIDINS220,0.425,0.0032389434807559743,46
CALR,0.4249,0.0032482348576499008,46
AADAC,0.4249,0.0036215461814988544,45
FOLH1,0.4247,0.008795247581451206,37
PCMTD2,0.4246,0.009855465196821225,36
PDPR,0.4244,0.003289836563263426,46
SPTY2D1,0.4243,0.0032977509501523534,46
MRPS16,0.4243,0.003298056721097809,46
TMEM30A,0.4241,0.0033150088984217445,46
BRCA2,0.4241,0.06240648623134542,20
CSF1,0.424,0.013931142123013959,33
NEPRO,0.424,0.003321136206175709,46
WDR12,0.424,0.003318991263958929,46
CNOT2,0.4239,0.003327273054502701,46
DNAJC17,0.4239,0.003328043771987536,46
EPM2AIP1,0.4238,0.0033328122125400347,46
AGTRAP,0.4237,0.0033414280843231587,46
ABO,0.4237,0.010025977879321302,36
KATNA1,0.4237,0.0033465180480952037,46
IGLV3-9,0.4237,0.004632694442913084,43
RETREG2,0.4236,0.0033542532026203616,46
SMAD5,0.4236,0.004650126280811929,43
GCDH,0.4236,0.0033553348186788237,46
ZBED1,0.4236,0.0033486766459293934,46
MRPS23,0.4235,0.003359663346444167,46
AGFG1,0.4235,0.0033574986698480503,46
SHF,0.4235,0.10210932208599749,16
ZNF638,0.4232,0.0033836149743430477,46
RDH13,0.4227,0.0034288892893785438,46
OXR1,0.4226,0.003438207567299466,46
MED26,0.4224,0.132385486135271,14
ECM2,0.4223,0.016046462756417267,32
RAMP2,0.4223,0.031628733487107916,26
EIF2S2,0.4223,0.0034591270519892248,46
RBBP7,0.4223,0.0034588330209867394,46
RXRB,0.4222,0.0034734855977001573,46
CIR1,0.4221,0.0034820923472094457,46
NHLRC3,0.422,0.0034854335750265485,46
SBSPON,0.422,0.003487662108512576,46
MRPL50,0.4219,0.0034968312892417514,46
YBX1,0.4218,0.0035035381480280053,46
GRSF1,0.4218,0.0035032480558577967,46
RAI1,0.4217,0.00485411926366467,43
CLCN7,0.4217,0.003509674729530017,46
RNF169,0.4216,0.0035242272751652057,46
GANAB,0.4215,0.005434267166220737,42
EMCN,0.4213,0.013085604365210321,34
MINPP1,0.4212,0.003553523351253061,46
SNRNP200,0.4211,0.0035690925007349386,46
SESN2,0.4211,0.06448807512897045,20
CWF19L2,0.4209,0.004939905985580907,43
PHACTR4,0.4208,0.003593283031321829,46
FCGR3A,0.4208,0.005515932216574993,42
CDKN1A,0.4208,0.008528161896121784,38
GET3,0.4207,0.003597849449423185,46
NATD1,0.4207,0.045633548623602777,23
USP22,0.4207,0.007664878524998018,39
ELOA,0.4206,0.00361215502317374,46
GNS,0.4206,0.0036052866905280476,46
TMEM199,0.4205,0.003618190845401429,46
ARID4A,0.4205,0.005561940851692751,42
MITD1,0.4205,0.004995999788472705,43
NEURL4,0.4204,0.02592942234586659,28
FKBP15,0.4203,0.003635742939994011,46
ELMOD2,0.4199,0.0036696307391600306,46
APEX2,0.4197,0.005077506043116173,43
MTFP1,0.4196,0.1745190081300594,12
GPX4,0.4195,0.003710197309037154,46
CCL28,0.4194,0.02942396010125398,27
MYORG,0.4194,0.0210347936729535,30
TENM3,0.4194,0.009760476119765294,37
VPS26A,0.4194,0.0037134356111551583,46
SMC6,0.4193,0.0037290365067939543,46
COA4,0.4192,0.0037313858456733207,46
ASPA,0.4191,0.0037414316073632933,46
MPG,0.4191,0.0037467835496695634,46
ZNF417,0.4191,0.005731334216476052,42
TM9SF4,0.419,0.003753862031384252,46
ZNF330,0.4189,0.0037606814848048812,46
RRP8,0.4189,0.0037571364788909546,46
TCEAL4,0.4189,0.0037594995996645536,46
MMP8,0.4189,0.003761863586450134,46
FGFR1,0.4188,0.033216163731546365,26
PARL,0.4187,0.021277439363413413,30
KMT2A,0.4186,0.0037899119377940616,46
C6orf47,0.4186,0.003792291245560999,46
ZNF281,0.4186,0.004216282451876885,45
ZBTB9,0.4185,0.052558525506535975,22
SLCO2A1,0.4185,0.00380248283938273,46
CHCHD3,0.4185,0.0038000984065445437,46
PPWD1,0.4183,0.003819348160250702,46
ACTC1,0.4182,0.22911284098281892,10
APOL4,0.4182,0.22911284098281892,10
PPIE,0.4182,0.003822939898296412,46
IL1R2,0.4182,0.026796528553329577,28
PNPLA6,0.4181,0.00383440572589762,46
DAP3,0.4179,0.0038586339590859775,46
NDUFAF4,0.4179,0.0038519202698027374,46
GON7,0.4177,0.003874773935589936,46
C1QBP,0.4177,0.0038692419416565993,46
CASC4,0.4177,0.003872353994265738,46
SGCB,0.4177,0.003872611668707993,46
PSMG4,0.4175,0.003891674589017387,46
BIN3,0.4174,0.0038980083705343355,46
CDK12,0.4173,0.003908197775114406,46
PRR33,0.4173,0.015681087353355976,33
CCNDBP1,0.4173,0.003911143452482354,46
TSC22D3,0.4172,0.0039182073254405946,46
IL36A,0.4172,0.003919175472376989,46
KLHDC4,0.4172,0.0039186681302567404,46
NCSTN,0.417,0.003935286357751828,46
CHMP3,0.417,0.004378962011255487,45
SPOUT1,0.417,0.0039387107974978375,46
DAPK1,0.417,0.006677761263362328,41
RAB3IL1,0.4169,0.003948526417469352,46
UNK,0.4169,0.003946071186454198,46
METTL2B,0.4168,0.027368897157084824,28
CNN3,0.4168,0.003956629565909828,46
USP1,0.4167,0.09615710991420606,17
ACTR3,0.4167,0.003967461525436602,46
MRPL57,0.4166,0.009278557390169456,38
CHSY3,0.4165,0.10855889816874521,16
SLC30A7,0.4164,0.003998122754635875,46
TATDN3,0.4164,0.003996379704851842,46
S100A10,0.4163,0.004010291488342304,46
USP20,0.4162,0.02214286332401587,30
PRMT6,0.416,0.010441439926790374,37
VIPAS39,0.416,0.004034998092800947,46
NKIRAS2,0.4159,0.00404374805624589,46
PRDX2,0.4159,0.004041246950764261,46
DAXX,0.4159,0.004042256337909473,46
AP2A1,0.4158,0.004054297692980028,46
AMDHD2,0.4158,0.004055791070970372,46
PELO,0.4157,0.004064096812591495,46
TPM3,0.4156,0.004076194009370985,46
TBCA,0.4155,0.004082254427039072,46
NOP56,0.4155,0.004087297195112002,46
RPF2,0.4153,0.004106340243944336,46
CWC27,0.4153,0.004105073956676546,46
SHOC2,0.4152,0.004117746946126231,46
C4orf33,0.4152,0.00456978477749543,45
SAT2,0.4152,0.004111407641178559,46
TEAD3,0.4151,0.004123860679788288,46
TMEM167B,0.4149,0.004140975443282225,46
PIK3IP1,0.4148,0.009606021993402672,38
USP15,0.4148,0.0351281213171326,26
GNPDA2,0.4145,0.004187555069572661,46
THOC5,0.4145,0.004187099775863184,46
PSPC1,0.4144,0.0041890666082213335,46
MELK,0.4143,0.0283705428539838,28
SRF,0.4142,0.006384658657690114,42
NMNAT3,0.4142,0.004212427084608138,46
RTCA,0.4141,0.004222767248078181,46
ANAPC7,0.4141,0.00422361705515701,46
SURF2,0.4141,0.004224060790586126,46
NISCH,0.4141,0.004223393602207137,46
CHKB,0.414,0.004238725989266462,46
SLC25A12,0.4137,0.0042627773142213604,46
ENOSF1,0.4135,0.004285632945080687,46
IGHV3-15,0.4135,0.0042882500337732225,46
PPT1,0.4134,0.004290654636402423,46
DYM,0.4134,0.0042980904956876195,46
TCN2,0.4133,0.03212465917814859,27
RBM3,0.4132,0.004317371820291095,46
UBE4A,0.4132,0.004316056125949345,46
YEATS4,0.4132,0.00431694816342211,46
RNF13,0.4131,0.007260132699039656,41
TMEM51,0.4131,0.06269054367600219,21
FOXP4,0.413,0.006554706876600885,42
CYP20A1,0.413,0.0043363045569584455,46
TSKU,0.413,0.0053309829787254424,44
KLF16,0.4128,0.004361945451713069,46
CBLL1,0.4128,0.004358173692983032,46
RGS19,0.4128,0.00436041114136413,46
DISP1,0.4126,0.18256397857316675,12
TMED4,0.4125,0.004389051784430149,46
SYNGR1,0.4125,0.004384129411331474,46
HMBS,0.4124,0.004397053966475367,46
SGSH,0.4124,0.004403125352830691,46
ZNF22,0.4123,0.004411349383183629,46
CLEC3B,0.4122,0.004417842357732436,46
GUK1,0.4122,0.004415164457988162,46
MAN1C1,0.4121,0.1617510527725265,13
EOMES,0.4121,0.1617510527725265,13
HMGXB3,0.4121,0.05073095854624649,23
CALCRL,0.412,0.010169681228623592,38
AEBP2,0.412,0.07104721866412453,20
MRPL11,0.412,0.004442552757591833,46
C2CD2L,0.4118,0.007476482400074643,41
CAMK2D,0.4118,0.004464489292118085,46
YTHDF1,0.4118,0.0044581300756486,46
ZNF768,0.4117,0.032884498475602764,27
ZNF827,0.4117,0.023790556157131968,30
CBFA2T3,0.4116,0.010249655161176116,38
DDX50,0.4116,0.004484204049568234,46
GTF2H1,0.4114,0.00450146610630348,46
LYSMD3,0.4112,0.011452081616385506,37
RSU1,0.4112,0.004521509135014652,46
MLLT1,0.4112,0.004524049862231199,46
LONP1,0.4109,0.0045559562256011835,46
ITGAM,0.4109,0.004554768022033041,46
RBP5,0.4108,0.04137725673275664,25
C18orf32,0.4107,0.004577216242935676,46
DPH3,0.4107,0.03716324845360444,26
GPC3,0.4106,0.02691569698263024,29
RWDD1,0.4105,0.0046080718800340665,46
RRN3,0.4104,0.006950734123876239,42
CD63,0.4103,0.004625915073343786,46
CDYL,0.4101,0.004650254685252568,46
WHAMM,0.4101,0.09095124439724085,18
EIF4B,0.41,0.004659154206917421,46
PAXBP1,0.4096,0.004696635676648042,46
PRXL2B,0.4096,0.004700850135186881,46
MAZ,0.4096,0.004700516523637934,46
CTDSP1,0.4095,0.004710198361441834,46
TMEM230,0.4095,0.004717241439999017,46
SIRT7,0.4094,0.013158506180698916,36
MAP4K3,0.4092,0.027503846778584858,29
ADAMTSL4,0.4091,0.004760267072721225,46
DDX49,0.4091,0.004760108884488502,46
SGSM3,0.409,0.0071613588631423706,42
GLS,0.4089,0.014736417790966167,35
MAP11,0.4088,0.004796327076784224,46
ZNF460,0.4085,0.006534472125739358,43
TRMT13,0.4084,0.010919314168831512,38
CCDC115,0.4084,0.004833919219872916,46
PPIB,0.4083,0.004852467705052226,46
RAPGEF2,0.4082,0.004863559726415334,46
CNPY2,0.4082,0.004860821111756306,46
PNISR,0.4081,0.004872078017785605,46
RHOA,0.408,0.004886398256704645,46
TBC1D22A,0.4079,0.0048962571694293475,46
CKAP2L,0.4077,0.02054738184417837,32
FCHO2,0.4077,0.00491922061913835,46
FAM177A1,0.4077,0.00491922061913835,46
MAPK1IP1L,0.4076,0.004927682389262259,46
CLEC14A,0.4076,0.0066641507012958545,43
DDX20,0.4076,0.004927682389262259,46
NECTIN2,0.4076,0.0049246291558223245,46
BUD23,0.4075,0.0049377544147085955,46
RAB1A,0.4075,0.004942133847856272,46
AHDC1,0.4074,0.0049491704214025874,46
RFK,0.4073,0.004963541172971703,46
PADI1,0.4072,0.004972338426474628,46
TOR1A,0.4072,0.004979417202256013,46
RPS6KB1,0.4072,0.004977948331385962,46
POLR3C,0.4071,0.004992391973408502,46
BTAF1,0.4071,0.0049851655871437665,46
PSMC1,0.4071,0.004989577833749451,46
YBX3,0.4071,0.004990920072528353,46
NABP2,0.407,0.0049938641168395794,46
UGT1A10,0.4067,0.005034376809672318,46
PON3,0.4066,0.0170181017372884,34
BCL3,0.4066,0.010201417186030631,39
B3GNT5,0.4066,0.14910193900151347,14
ADPGK,0.4065,0.005062183684496219,46
PPP1R21,0.4062,0.005092913924834794,46
VASH1,0.4061,0.24428229408662647,10
PDIA2,0.4061,0.24428229408662647,10
LDB1,0.4061,0.005110762296203864,46
MAP4K2,0.406,0.00511953516543763,46
EP300,0.406,0.005119647469691823,46
PCDH19,0.4059,0.11879168453237472,16
USP12,0.4059,0.11879168453237472,16
PIBF1,0.4058,0.005144765728622302,46
RANBP2,0.4057,0.005156719296573409,46
MKLN1,0.4057,0.0051566120199998,46
NIPAL1,0.4056,0.19083587400450036,12
LTBP2,0.4054,0.005191092916219089,46
SNRK,0.4053,0.006345234295012467,44
SEMA3C,0.4053,0.007743145936277461,42
CNTRL,0.4053,0.005202830782288639,46
BCAT2,0.4052,0.00521956630193301,46
VCL,0.405,0.005243495022186266,46
PRG4,0.4049,0.005252766363447061,46
GJB3,0.4048,0.05533237401054544,23
FAM240C,0.4048,0.005259658599703347,46
NANP,0.4048,0.005269251364332329,46
PPM1M,0.4047,0.040278420621760014,26
CGGBP1,0.4046,0.00528298317119638,46
PSEN1,0.4046,0.0052844308324850355,46
CERS2,0.4046,0.005289045663293711,46
EMC8,0.4043,0.005328565293399439,46
TTC9C,0.4043,0.005319539357669718,46
GTPBP1,0.4043,0.005319539357669718,46
RCHY1,0.4042,0.005333294876001597,46
TEFM,0.4041,0.00534716282735815,46
BAX,0.4041,0.00535018618338416,46
ABCA6,0.4041,0.01966825902136326,33
ESF1,0.4041,0.00535018618338416,46
COX18,0.404,0.04518816170941925,25
MAFG,0.404,0.029745544443233792,29
CDC73,0.404,0.005367123003017137,46
RPL7,0.4039,0.005371714936020131,46
CUL4B,0.4039,0.005373115610214855,46
CPA3,0.4038,0.0053872250843942015,46
RTN2,0.4037,0.005394956182401753,46
ALKBH8,0.4037,0.010819500984113528,39
POLR3B,0.4036,0.005411869608937209,46
BCL2L12,0.4036,0.13576799650365623,15
ATN1,0.4035,0.005430547611492212,46
IGLV3-25,0.4034,0.008071110492357664,42
ASB9,0.4033,0.005449345087511682,46
HMGCR,0.4032,0.07797094800539561,20
VARS1,0.4031,0.005469642992696595,46
MTRR,0.4031,0.0054743175908369985,46
RBMX,0.4028,0.005518329850139148,46
ZMIZ2,0.4027,0.005524634842011806,46
BCL2L1,0.4026,0.005534185909830004,46
WDR75,0.4024,0.005562705429081149,46
RBMS1,0.4023,0.005572257101112821,46
GPN1,0.4023,0.005581822413050534,46
CZIB,0.4022,0.005596173972014041,46
EIF3D,0.4021,0.005608949065368218,46
SDHAF4,0.4021,0.005608949065368218,46
DHX38,0.4019,0.0056282021553902715,46
MRGPRF,0.4019,0.010148113478692865,40
ZNF579,0.4019,0.005636234094882821,46
ALDH9A1,0.4018,0.005639387337491254,46
ZBTB38,0.4018,0.01370516966547115,37
DCAF13,0.4018,0.005639464742385544,46
GGACT,0.4017,0.005650745354143267,46
B3GNT6,0.4017,0.025112133580727548,31
INTS9,0.4016,0.005666839751535799,46
USP33,0.4015,0.011305762748708146,39
CSK,0.4013,0.005713839054849582,46
CCNL2,0.4012,0.042200641161502433,26
ADCY7,0.4012,0.03809092484666265,27
WDR77,0.4011,0.005736671626574432,46
BTN2A1,0.401,0.05792115111856314,23
KLHL36,0.4009,0.005766109133467974,46
LORICRIN,0.4009,0.05221457075402079,24
TYW3,0.4008,0.010377203074999718,40
METTL8,0.4008,0.05805675645327576,23
RAB5IF,0.4006,0.007042852611547931,44
BET1L,0.4005,0.0058121586812177805,46
CLASP1,0.4003,0.00950200231310615,41
CNOT9,0.4003,0.005845274982881417,46
SCAI,0.4003,0.007095581439618044,44
PKIG,0.4002,0.005850258346027726,46
UHRF1BP1,0.4002,0.005851919980692022,46
KCTD3,0.4001,0.006460561931752908,45
UPK3B,0.4,0.22286835013352,11
CCDC149,0.4,0.052779881402567966,24
GALNT18,0.4,0.22286835013352,11
RCAN1,0.3999,0.005901927168628166,46
KLHL42,0.3998,0.031647772767955676,29
TBC1D24,0.3998,0.005908621541451275,46
DDAH2,0.3998,0.005903600375276575,46
ZCCHC8,0.3995,0.005947261136890357,46
GRWD1,0.3995,0.005947253211611788,46
ADIPOQ,0.3994,0.005964117492593885,46
GLCCI1,0.3993,0.028803768569446674,30
CUL3,0.399,0.006018409761208021,46
PAIP2,0.3989,0.006031991201933621,46
EXOSC9,0.3988,0.006045655730926884,46
FXN,0.3988,0.0060524986369267075,46
MACROD1,0.3988,0.006047335193917035,46
SDHA,0.3988,0.006050768824484473,46
NTHL1,0.3987,0.006059322898772147,46
SPA17,0.3986,0.19933549461780897,12
SMTNL2,0.3985,0.008959001408657971,42
SLK,0.3984,0.006713996063393477,45
GGPS1,0.3984,0.006102344862659528,46
POLDIP3,0.3983,0.006112586199392517,46
MED22,0.3983,0.006121251752115551,46
FAT4,0.3982,0.0358193519353138,28
PEX6,0.3981,0.006138507142793288,46
GLE1,0.3981,0.006148934545516063,46
SMS,0.398,0.006155882162059707,46
HEXD,0.3979,0.010996146888661318,40
ORC5,0.3978,0.006188901418689127,46
KRTCAP3,0.3978,0.021872783342737,33
RNF167,0.3978,0.006809696830225567,45
ARL8A,0.3977,0.006199502250902737,46
COPS8,0.3977,0.006197672768708954,46
TMC5,0.3974,0.04917609257449956,25
STAG2,0.3974,0.006246697022022917,46
PDK4,0.3972,0.016439592215080418,36
GNPDA1,0.3971,0.006290841191457286,46
GTF3A,0.3971,0.024407873480911082,32
WASL,0.3971,0.006281878675045285,46
SLC30A9,0.3968,0.006331600306392351,46
PLXND1,0.3967,0.006343961138980362,46
ATE1,0.3967,0.09267746197329899,19
WDR6,0.3967,0.006344033534835448,46
HTD2,0.3967,0.010237762518003134,41
RTN4,0.3965,0.009337036861964805,42
PPIL1,0.3965,0.006370807414973493,46
MIF4GD,0.3963,0.006404878158838122,46
BMS1,0.3963,0.00639412264973606,46
HOMEZ,0.3963,0.061163527794727314,23
CDC23,0.3962,0.006419297997869167,46
C1QA,0.396,0.006440808666153481,46
AGMAT,0.3958,0.016863036230608596,36
STX4,0.3957,0.006489762499524251,46
C1RL,0.3957,0.006482758108444601,46
GMFB,0.3957,0.006487868533218968,46
FBXW2,0.3956,0.006509856413512051,46
MIER1,0.3955,0.006522480602044557,46
PHC3,0.3955,0.006522582355195774,46
ADRM1,0.3955,0.006515265181607496,46
PIK3C3,0.3954,0.006535328089729154,46
SVEP1,0.3954,0.006526192819953061,46
TMEM102,0.3953,0.009563220721060006,42
ATXN1L,0.3953,0.006548199420029316,46
CD28,0.3953,0.104496652622016,18
RECQL,0.3953,0.006546283914731077,46
TRIM9,0.3953,0.104496652622016,18
CTCF,0.395,0.006588666152661585,46
PIAS2,0.395,0.14507941498945764,15
TMEM87A,0.395,0.00659401151609473,46
ZNF428,0.3948,0.006619871082031328,46
