gene,spearman_r,p_value,n_samples
FBL,0.4475,0.04191435358261683,21
MMP9,0.4475,0.04191435358261683,21
CDS1,0.4475,0.04191435358261683,21
FASN,0.4475,0.04191435358261683,21
MOB3C,0.4475,0.04191435358261683,21
ABCB7,0.447,0.04217390276498519,21
RBCK1,0.4469,0.042248896107142955,21
PTGES2,0.4469,0.042248896107142955,21
ARL8A,0.4469,0.042248896107142955,21
DUSP19,0.4469,0.06301029106386721,18
TCAF1,0.4469,0.042248896107142955,21
NHP2,0.4469,0.042248896107142955,21
MMUT,0.4468,0.042323919728474726,21
DAB2IP,0.4468,0.042323919728474726,21
PEF1,0.4468,0.042323919728474726,21
LTBP4,0.4468,0.042323919728474726,21
CBWD2,0.4467,0.04832297230545056,20
IL6R,0.4466,0.10936952800295842,14
RPS6KC1,0.4462,0.04258550794264906,21
TLCD2,0.4459,0.0834195930387161,16
MPC2,0.4457,0.04284849575126318,21
TRAPPC3,0.4456,0.04292419734245463,21
CDCA7L,0.4456,0.04292419734245463,21
NUDT16,0.4456,0.04292419734245463,21
ATP5IF1,0.4455,0.04299992874264288,21
RPP14,0.4455,0.04299992874264288,21
HSPA6,0.4455,0.04299992874264288,21
NEU3,0.4455,0.16973260492681186,11
FOPNL,0.4455,0.04299992874264288,21
C2,0.4455,0.04299992874264288,21
SCIMP,0.4455,0.16973260492681186,11
ACAP3,0.4455,0.04299992874264288,21
KBTBD4,0.4453,0.049129817279851516,20
TRIM44,0.4451,0.0492252966921177,20
NUFIP2,0.445,0.043226078075442584,21
DHTKD1,0.4449,0.043264972563696213,21
SF3A2,0.4449,0.043264972563696213,21
CLUAP1,0.4449,0.043264972563696213,21
SCAF11,0.4447,0.04337869486590115,21
KIAA0753,0.4444,0.04353143008092872,21
MFAP1,0.4444,0.04353143008092872,21
RBM25,0.4443,0.04360784186714699,21
AKT2,0.4443,0.04360784186714699,21
CTBS,0.4443,0.04360784186714699,21
CRAT,0.4442,0.04368428298320847,21
ZBED8,0.4442,0.06477108227940039,18
SGCE,0.4442,0.04368428298320847,21
HELB,0.4441,0.08482274417741573,16
ZSCAN26,0.4439,0.04989638803013207,20
OLFM1,0.4439,0.056951700558556854,19
KBTBD2,0.4438,0.04387604592174039,21
LLPH,0.4437,0.043952813517034915,21
IDS,0.4434,0.044068611067859836,21
BICRAL,0.4432,0.057379862585751486,19
IRGQ,0.4431,0.044222771911903005,21
DMAC2L,0.4431,0.044222771911903005,21
UEVLD,0.4431,0.044222771911903005,21
ZFYVE21,0.4431,0.044222771911903005,21
CBX6,0.4431,0.044222771911903005,21
PROSER1,0.4431,0.044222771911903005,21
DNAJB6,0.443,0.04429989578086062,21
THYN1,0.443,0.04429989578086062,21
SIK2,0.443,0.04429989578086062,21
TSR1,0.4429,0.04437704849154563,21
DDX18,0.4429,0.04437704849154563,21
SERPINA1,0.4429,0.04437704849154563,21
PHF10,0.4429,0.04437704849154563,21
CPA3,0.4429,0.04437704849154563,21
EXOSC6,0.4429,0.04437704849154563,21
COA1,0.4427,0.07516865000803953,17
DOCK6,0.4425,0.0445716163294042,21
EIF3B,0.4424,0.04464909692921434,21
RPE,0.4424,0.04464909692921434,21
PELI1,0.4421,0.05096470340964165,20
MRPL2,0.4421,0.058056754167625686,19
TRIM32,0.442,0.04484477811175354,21
SDHAF1,0.4419,0.06633259054355573,18
GRTP1,0.4419,0.06633259054355573,18
GBA2,0.4418,0.044922587455182295,21
ECH1,0.4418,0.04496319473813788,21
PFKFB3,0.4417,0.04500042523559243,21
SERGEF,0.4417,0.04500042523559243,21
ADD3,0.4416,0.0450782913606689,21
TENT2,0.4416,0.0450782913606689,21
HDAC2,0.4416,0.0450782913606689,21
MNAT1,0.4416,0.0450782913606689,21
RNF5,0.4416,0.0450782913606689,21
MAGEA10,0.4413,0.15093472887541387,12
SAR1B,0.4413,0.04519752635485571,21
PNMA2,0.4412,0.08715363626051081,16
PSMD1,0.4411,0.04535388897621299,21
GPAA1,0.4411,0.04535388897621299,21
TAF6,0.4408,0.04547391993334945,21
PDCL,0.4407,0.04555241743925956,21
FAM117A,0.4407,0.06720191241367014,18
CDKN1C,0.4406,0.051851836932707014,20
SVBP,0.4404,0.04570949642983068,21
MBLAC1,0.4404,0.05917790378249743,19
NEURL4,0.4403,0.0457880777293722,21
IGKV1-17,0.4403,0.0457880777293722,21
HSPB6,0.4403,0.0457880777293722,21
TJAP1,0.4403,0.0457880777293722,21
AFTPH,0.4403,0.04575177451550455,21
LURAP1L,0.4399,0.059494698917538585,19
ZBTB11,0.4398,0.04606725587755172,21
POLD2,0.4398,0.04606725587755172,21
ADK,0.4398,0.04606725587755172,21
EDEM2,0.4398,0.04606725587755172,21
ARHGEF1,0.4396,0.13286024415692985,13
SAP30BP,0.4395,0.04618944539495647,21
ZBTB5,0.4393,0.1160421145019142,14
MICU1,0.4392,0.04634790475275049,21
DDX1,0.4392,0.04634790475275049,21
GPN3,0.4391,0.04642717560264667,21
PER2,0.4391,0.05275071743383973,20
MLYCD,0.4387,0.04663003071393995,21
GABARAP,0.4386,0.046709633724308634,21
FABP7,0.4385,0.046789263890364315,21
MAP2K2,0.4385,0.046789263890364315,21
DOP1B,0.4385,0.046789263890364315,21
DAAM2,0.4385,0.05310480522235088,20
HTT,0.4385,0.046789263890364315,21
MAN1A1,0.4382,0.04691364013974783,21
FRRS1,0.4382,0.04691364013974783,21
NRAP,0.4382,0.10231008636178984,15
KIAA1143,0.4379,0.04707353914135983,21
MAST2,0.4379,0.053460933929040694,20
FNTB,0.4379,0.06076387027649987,19
FBXW2,0.4378,0.047153529027743134,21
ATR,0.4378,0.047153529027743134,21
RPL7L1,0.4378,0.047153529027743134,21
GBF1,0.4377,0.047233545714129424,21
SYVN1,0.4377,0.047233545714129424,21
ZBTB43,0.4376,0.05366144000429179,20
NFIB,0.4374,0.11784483174447688,14
ATP2C2,0.4374,0.11784483174447688,14
WHAMM,0.437,0.06134215552868477,19
CSNK1G2,0.4368,0.06994792069383919,18
CCNY,0.4365,0.047888623007461335,21
CHKA,0.4365,0.047888623007461335,21
NR1H2,0.4365,0.06166958959368684,19
CNOT6L,0.4365,0.047888623007461335,21
EEA1,0.4363,0.048016332612069355,21
RNLS,0.436,0.0481783970364698,21
CHSY1,0.436,0.0481783970364698,21
TTI1,0.436,0.0481783970364698,21
SLC15A4,0.4357,0.04835416386789232,21
PTRH1,0.4356,0.04838830345510948,21
MMADHC,0.4355,0.0549482234400385,20
FGGY,0.4353,0.048551091213013195,21
TBCA,0.4353,0.048551091213013195,21
RUNX1T1,0.4353,0.0807299489758377,17
GNPTAB,0.4352,0.048632523866745464,21
CCT2,0.4352,0.048632523866745464,21
KIF20B,0.4352,0.048632523866745464,21
CENPH,0.4352,0.048632523866745464,21
NID1,0.4351,0.04871398224636616,21
PTMA,0.4351,0.04871398224636616,21
PPIL4,0.4351,0.0486807741378938,21
SARAF,0.4351,0.04871398224636616,21
ARHGEF3,0.4351,0.04871398224636616,21
CCDC9B,0.4351,0.04871398224636616,21
PPDPF,0.4347,0.05541659720707759,20
LAMC3,0.4346,0.04900779760745618,21
FDX1,0.4346,0.04900779760745618,21
PI4KB,0.4346,0.04900779760745618,21
SRRT,0.4346,0.04900779760745618,21
ARHGEF7,0.4345,0.0715970112602687,18
KCTD2,0.4344,0.06310184152617093,19
GRPEL2,0.4342,0.055785353429405535,20
SUGCT,0.4341,0.1383423778882126,13
DOP1A,0.434,0.04930314168819522,21
ZNF397,0.434,0.04930314168819522,21
RPS8,0.434,0.04930314168819522,21
USO1,0.4339,0.049385297947067544,21
DNAH1,0.4339,0.12109696878776177,14
MTO1,0.4339,0.049385297947067544,21
NAA35,0.4339,0.049385297947067544,21
TADA1,0.4338,0.049467479381547524,21
LTBP1,0.4337,0.06356728922881988,19
RPS6KA2,0.4336,0.15910576941219534,12
BBS10,0.4336,0.15910576941219534,12
ENTPD7,0.4336,0.15910576941219534,12
DMKN,0.4336,0.15910576941219534,12
NEK4,0.4335,0.04960002099209435,21
HBE1,0.4335,0.09341712362968914,16
SS18L1,0.4335,0.04960002099209435,21
NFS1,0.4334,0.049682514590872515,21
CLDND1,0.4334,0.049682514590872515,21
SAC3D1,0.4333,0.06382621222101989,19
RBM45,0.4333,0.04976503317984217,21
FAM122A,0.4333,0.04976503317984217,21
MAP1LC3A,0.4332,0.05636245090929613,20
MCM3AP,0.4329,0.04998127378982923,21
NXT1,0.4327,0.056736339119272124,20
TTC13,0.4327,0.050064130340276077,21
PRR12,0.4326,0.050147011600309516,21
IGLC7,0.4326,0.050147011600309516,21
MRPL28,0.4325,0.05022991747689417,21
ATRAID,0.4325,0.05683995456726474,20
UMAD1,0.4325,0.05022991747689417,21
TCOF1,0.4325,0.05022991747689417,21
ZNRF2,0.4325,0.05022991747689417,21
LOXL3,0.4325,0.05022991747689417,21
TPSAB1,0.4325,0.05022991747689417,21
SENP3,0.4324,0.07310819207072548,18
TPM2,0.4322,0.05700830681699896,20
ENDOG,0.4321,0.0504479972390995,21
LTB4R,0.4321,0.1076930375463979,15
DYNC1I2,0.432,0.050531241503071554,21
REEP5,0.432,0.050531241503071554,21
SFXN4,0.432,0.050531241503071554,21
NFKBIB,0.432,0.050531241503071554,21
ZSWIM9,0.4318,0.06489913207654498,19
ABCB10,0.4314,0.050834123589957175,21
GNL3L,0.4314,0.050834123589957175,21
GAS6,0.4313,0.05091773118260924,21
PQBP1,0.4313,0.05091773118260924,21
PARVB,0.4313,0.05091773118260924,21
CNBP,0.4313,0.05091773118260924,21
TRIM8,0.4312,0.09540189968383132,16
EFHC1,0.4312,0.05100136282401154,21
RFX1,0.4312,0.05100136282401154,21
SIN3B,0.4312,0.05100136282401154,21
FBXO21,0.4312,0.05100136282401154,21
PSMD2,0.4309,0.05113857031193372,21
RBP2,0.4307,0.051306488933088194,21
SF3B5,0.4307,0.051306488933088194,21
RAD23A,0.4307,0.051306488933088194,21
PRDM6,0.4306,0.07447641956351769,18
HNRNPA0,0.4304,0.05144458826281607,21
CD226,0.4303,0.21449233253280775,10
RAPGEF1,0.4303,0.05152887623047422,21
RRNAD1,0.4303,0.21449233253280775,10
PDE1A,0.4303,0.21449233253280775,10
GOLGA2,0.4301,0.05161318785667016,21
HADHB,0.4301,0.05161318785667016,21
GRK6,0.4301,0.05166757826594006,21
PAXBP1,0.43,0.05169752304816326,21
SEPSECS,0.43,0.05169752304816326,21
ZCRB1,0.4299,0.05178188171189559,21
ZNF276,0.4299,0.05178188171189559,21
BCCIP,0.4296,0.0519214662042036,21
PURA,0.4295,0.052006142375603984,21
ADAMTS5,0.4295,0.07525167822303784,18
MID1IP1,0.4294,0.052090841820783225,21
GALNT10,0.4294,0.052090841820783225,21
LRRC46,0.429,0.1258115355891669,14
FCSK,0.4288,0.05240138955233707,21
ALS2,0.4288,0.05240138955233707,21
PPP1CC,0.4288,0.05240138955233707,21
BROX,0.4287,0.05248645354299427,21
GOLGA1,0.4287,0.05248645354299427,21
COA6,0.4286,0.05257154042070508,21
ENTPD6,0.4286,0.14397143468783608,13
IMPA1,0.4286,0.05257154042070508,21
NCOR2,0.4286,0.05257154042070508,21
ANGPTL2,0.4286,0.05257154042070508,21
SELENOT,0.4286,0.05257154042070508,21
ETNK2,0.4286,0.11096021426087671,15
CEP89,0.4282,0.05279893768615653,21
AGFG1,0.4281,0.05285584417580783,21
ALS2CL,0.428,0.05976979797789983,20
PPM1F,0.4276,0.05319879507509324,21
DFFB,0.4274,0.053284588998679334,21
AL034430.2,0.4274,0.053284588998679334,21
CUL9,0.4274,0.053284588998679334,21
VPS50,0.4273,0.05334262502220972,21
EGR1,0.4273,0.18994372496542714,11
MSANTD3,0.4273,0.18994372496542714,11
MEA1,0.4271,0.06037604759529396,20
C1orf53,0.4266,0.16669998762494498,12
ARL1,0.4265,0.05383248640119856,21
PHKA2,0.4263,0.05400547080297208,21
EARS2,0.4263,0.05400547080297208,21
SSNA1,0.4263,0.05400547080297208,21
APOOL,0.4261,0.05409199572604153,21
ZW10,0.426,0.05417854233992367,21
RAB24,0.426,0.05417854233992367,21
PSMB6,0.4259,0.05423858865768037,21
SDF2L1,0.4256,0.05441230572990907,21
MTRES1,0.4256,0.06138492007540427,20
PLTP,0.4255,0.05449919653149823,21
ZFP3,0.4255,0.08860234259012334,17
PIGS,0.4255,0.05447266806082911,21
PIEZO1,0.4255,0.05449919653149823,21
SLC52A2,0.4254,0.11393737480236174,15
IRAK4,0.4249,0.05488272764126308,21
DPH2,0.4248,0.054908740008804746,21
METTL17,0.4248,0.054908740008804746,21
SSRP1,0.4248,0.054908740008804746,21
PUS3,0.4247,0.054996018009894246,21
SET,0.4247,0.054996018009894246,21
VASH1,0.4247,0.054996018009894246,21
PIGX,0.4247,0.054996018009894246,21
PRKAG2,0.4247,0.054996018009894246,21
TPM4,0.4247,0.054996018009894246,21
RAB8A,0.4247,0.054996018009894246,21
ZBTB47,0.4246,0.07001518907656065,19
RPS19BP1,0.4243,0.05523301116467299,21
MEX3C,0.4242,0.13063731043811044,14
RDH13,0.4242,0.055320634438146186,21
KRTDAP,0.4242,0.13063731043811044,14
RPTN,0.4242,0.13063731043811044,14
WDR34,0.4241,0.06240648623134542,20
NDUFAF7,0.4239,0.05547098030054685,21
CYFIP1,0.4238,0.05555892895104326,21
PLIN2,0.4237,0.055646898247578486,21
NUP133,0.4237,0.055646898247578486,21
DNAJC25,0.4237,0.055646898247578486,21
PRND,0.4235,0.10210932208599749,16
CD46,0.4235,0.055734888097213005,21
ECHDC3,0.4234,0.05582289840720049,21
HAPLN1,0.4234,0.05582289840720049,21
ALKBH3,0.4234,0.05582289840720049,21
PEX16,0.4234,0.05582289840720049,21
OTC,0.4232,0.05596362950354856,21
RPL5,0.4229,0.05615150926100232,21
RAP1A,0.4229,0.05615150926100232,21
TMEM131,0.4229,0.05615150926100232,21
PXMP2,0.4228,0.0713048184878965,19
EBP,0.4226,0.06344083999820868,20
XAB2,0.4225,0.0563930788484512,21
LACTB2,0.4224,0.05648178256252175,21
UTP14A,0.4222,0.05657050620161418,21
UBE3A,0.4222,0.05657050620161418,21
ZNF24,0.4222,0.05657050620161418,21
GTF2F1,0.4221,0.056659249673108106,21
JAGN1,0.4221,0.056659249673108106,21
ZNF503,0.4221,0.05663564186631548,21
CROCC,0.4221,0.056659249673108106,21
FBLIM1,0.422,0.056724673599389375,21
ELF2,0.4218,0.05681372512596474,21
PGS1,0.4217,0.05690279635310005,21
KIF1B,0.4216,0.0569918871880502,21
MAPK9,0.4213,0.05714734378458148,21
ZNF581,0.4212,0.07247351364239568,19
AZI2,0.4212,0.05723676333477401,21
ODF3B,0.4209,0.05741566048601046,21
AP5M1,0.4209,0.05741566048601046,21
CIAO2B,0.4209,0.05741566048601046,21
RERE,0.4209,0.05741566048601046,21
TIMM8B,0.4208,0.05750513790191279,21
CNN2,0.4208,0.05750513790191279,21
CSNK1A1,0.4208,0.05750513790191279,21
VAMP5,0.4208,0.05750513790191279,21
DNAJC2,0.4208,0.05750513790191279,21
PDRG1,0.4208,0.05750513790191279,21
C1QC,0.4203,0.057841834357689526,21
PSMD3,0.4203,0.057841834357689526,21
SPAG8,0.4201,0.1983041201903437,11
LSM4,0.4198,0.05818022353997792,21
SSR3,0.4198,0.05818022353997792,21
SH3D19,0.4198,0.13510107382914255,14
STARD8,0.4196,0.1745190081300594,12
NAA30,0.4196,0.058270417061573807,21
HNRNPA1,0.4196,0.058270417061573807,21
SDCBP,0.4195,0.05836062913446332,21
ZNF696,0.4195,0.22755151022421513,10
ZNF639,0.4195,0.06554828518218499,20
FAM171A1,0.4195,0.05836062913446332,21
C9orf16,0.4195,0.06554828518218499,20
SESN2,0.4191,0.06585857717954442,20
GPRIN2,0.4191,0.19943911936681183,11
UAP1L1,0.419,0.058701416852235705,21
PMM1,0.419,0.058701416852235705,21
RABEP2,0.419,0.058701416852235705,21
EPC2,0.4189,0.058771232398538605,21
WBP2,0.4187,0.0588621076236363,21
EXOC3,0.4185,0.05904391250684485,21
MACROH2A1,0.4183,0.0591348419801294,21
SLTM,0.4182,0.059205616342050134,21
LTV1,0.4182,0.05922578935165219,21
BCAT1,0.4182,0.22911284098281892,10
CFHR1,0.4181,0.059310881169034255,21
SLC25A28,0.4179,0.0749975958397855,19
ZNF324,0.4179,0.12117253602187843,15
LAMC1,0.4179,0.05938812301096671,21
SMYD2,0.4178,0.05947940302086855,21
CEP83,0.4178,0.05947940302086855,21
SP4,0.4178,0.05947940302086855,21
EXOSC1,0.4177,0.05955084542106169,21
TMEM106B,0.4177,0.05957070069138608,21
VOPP1,0.4174,0.08484626582462897,18
CARS2,0.4172,0.059917335224257844,21
MPO,0.4172,0.059917335224257844,21
C12orf29,0.4172,0.059917335224257844,21
BET1L,0.4172,0.059917335224257844,21
HEBP1,0.4172,0.059917335224257844,21
ADAMDEC1,0.4172,0.059917335224257844,21
RPIA,0.417,0.06000900122760627,21
MRPS11,0.417,0.06000900122760627,21
CERS5,0.4169,0.06008171631262965,21
ZNF688,0.4165,0.0677080032438911,20
COPA,0.4165,0.06035771736291962,21
SNX14,0.4164,0.06044975182565557,21
HAUS1,0.4164,0.06044975182565557,21
DCLRE1C,0.4163,0.08569957535214973,18
GMPPA,0.4157,0.06089296071745654,21
SYAP1,0.4157,0.06089296071745654,21
SNIP1,0.4157,0.06089296071745654,21
RGL2,0.4157,0.06089296071745654,21
HMGXB4,0.4156,0.06098538032444867,21
MRPL14,0.4156,0.060967647524263105,21
CAPSL,0.4154,0.13966594751752584,14
RPUSD1,0.4154,0.15806343358109948,13
F2,0.4152,0.06123794711999576,21
VPS26C,0.4152,0.06124586440495101,21
PYROXD1,0.4152,0.06124586440495101,21
GXYLT1,0.4152,0.06124586440495101,21
MRPL44,0.4151,0.061338636129781,21
PCSK5,0.4151,0.061338636129781,21
ZBTB41,0.415,0.1099411472080449,16
QTRT2,0.4144,0.06178678628404378,21
CHAMP1,0.4144,0.06178678628404378,21
UGCG,0.4144,0.06178678628404378,21
MAFF,0.4143,0.061879942683025164,21
CMC2,0.4143,0.061879942683025164,21
KCNK1,0.4143,0.12471544223657087,15
ENOSF1,0.4139,0.06214391001235969,21
CNTRL,0.4138,0.062237419396093126,21
PTCD2,0.4138,0.08778525139466073,18
KMO,0.4137,0.06980498171373715,20
INPP5E,0.4136,0.14150422928011733,14
UFSP2,0.4134,0.06250280229307634,21
ZDHHC9,0.4133,0.1817214774016019,12
TSEN54,0.4131,0.06269054367600219,21
MINDY3,0.4131,0.06269054367600219,21
GPX4,0.4131,0.06269054367600219,21
MRPL3,0.4131,0.06269054367600219,21
INO80,0.413,0.06276926792373344,21
DYNC2LI1,0.4127,0.06295768754527681,21
RABAC1,0.4126,0.06305191996205918,21
TRIM65,0.4125,0.06314616732786092,21
ZC3H14,0.4125,0.06314616732786092,21
MAPK8IP3,0.4125,0.06314616732786092,21
NMRAL1,0.4125,0.06314616732786092,21
BRD8,0.412,0.06350968209471188,21
PSMG2,0.4118,0.06360429854956479,21
SNX22,0.4118,0.11303386621436715,16
ARL6IP4,0.4118,0.06360429854956479,21
URB1,0.4118,0.06360429854956479,21
ERBIN,0.4117,0.06369892951455675,21
GK,0.4117,0.06369892951455675,21
CTU1,0.4117,0.06369892951455675,21
MCL1,0.4117,0.06369892951455675,21
FAM53B,0.4116,0.07138112005548215,20
GCC1,0.4113,0.0639699599357851,21
PJA2,0.4113,0.0639699599357851,21
RALA,0.4113,0.0639699599357851,21
RBX1,0.4112,0.06406494553260668,21
TBCB,0.4111,0.06414678108879969,21
DEFB1,0.4107,0.1283286460157489,15
MAGEH1,0.4107,0.1283286460157489,15
PIAS3,0.4105,0.07218723053142061,20
ASB6,0.4105,0.07218723053142061,20
IGHV4-39,0.4105,0.08083220853041041,19
IGHV1-2,0.4105,0.06452811646186436,21
NAA10,0.4104,0.06462348505257622,21
OGFOD2,0.4104,0.06462348505257622,21
NOP53,0.4102,0.07240783935971194,20
DRAM2,0.41,0.06489809551337491,21
TMEM86A,0.41,0.21040269908990397,11
KANSL2,0.41,0.06489809551337491,21
ZNF821,0.41,0.21040269908990397,11
AFMID,0.4099,0.06499381951539178,21
ZNF22,0.4099,0.06499381951539178,21
CCDC22,0.4099,0.06499381951539178,21
UBE2Q2,0.4099,0.07264416243199295,20
SPON2,0.4099,0.06499381951539178,21
LMNA,0.4099,0.1642079838524887,13
MLLT1,0.4099,0.06499381951539178,21
ANKRD13C,0.4098,0.18582449084404493,12
TMEM127,0.4095,0.07298491335238821,20
SETD2,0.4094,0.06536596961779442,21
C6orf120,0.4094,0.06536596961779442,21
REV3L,0.4093,0.12978501570532922,15
TASOR,0.4092,0.06546206286420589,21
DTD2,0.4092,0.06546206286420589,21
DNAJC8,0.4092,0.06546206286420589,21
MDM1,0.4091,0.06555816920931516,21
TNRC6B,0.4091,0.21154501034209602,11
SF3B3,0.4091,0.06555816920931516,21
RHOQ,0.4091,0.11559353893849049,16
ZNF436,0.409,0.07334086574364806,20
TENT4B,0.4086,0.0659221698489381,21
POLR3K,0.4086,0.06593285467207677,21
PID1,0.4079,0.06640620309531325,21
GATB,0.4079,0.06640620309531325,21
PTX3,0.4078,0.06650304724796141,21
GID4,0.4078,0.06650304724796141,21
CENPU,0.4077,0.1666948097009762,13
C2orf42,0.4075,0.06668772632552278,21
NAXD,0.4075,0.06668772632552278,21
ATP6V0D1,0.4074,0.06678491524947898,21
PCBD2,0.4074,0.06677535866180903,21
WDR26,0.4073,0.06688211628255272,21
KAT14,0.4069,0.06716547355718724,21
RIOX2,0.4066,0.06736060237454691,21
DIS3L2,0.4066,0.06736060237454691,21
ZNF501,0.4066,0.14910193900151347,14
RABGGTB,0.4065,0.06744998011272947,21
BCL2,0.4065,0.06745818431180065,21
SIVA1,0.4065,0.06745818431180065,21
INPP5J,0.4065,0.08415353750989024,19
NSL1,0.4061,0.0677437299972995,21
SIN3A,0.4061,0.0677437299972995,21
KHDC1L,0.4061,0.24428229408662647,10
SELENOF,0.406,0.06784166950394878,21
NDEL1,0.406,0.06784166950394878,21
ARHGAP39,0.4058,0.09476651801235676,18
PCBP1,0.4057,0.06803043282198129,21
POP7,0.4056,0.06812871940828427,21
LITAF,0.4056,0.09495342479222924,18
PRDX3,0.4056,0.06812871940828427,21
XPC,0.4055,0.06821150150443757,21
POLR1E,0.4053,0.06832532579509944,21
CDCA2,0.4053,0.085190442983714,19
FAM8A1,0.4053,0.06832532579509944,21
C15orf40,0.4053,0.06832532579509944,21
MIS18BP1,0.4052,0.0684236454174195,21
KDM8,0.4052,0.0684236454174195,21
EHD3,0.4052,0.0684236454174195,21
RPS21,0.4048,0.06871290151396664,21
LNX2,0.4047,0.09569055386257912,18
ITM2B,0.4047,0.0688115793638131,21
AAAS,0.4047,0.0688115793638131,21
MRPL51,0.4045,0.07688442544807972,20
RARG,0.4044,0.17050428476817858,13
RAMP2,0.4043,0.06910235469133451,21
CDA,0.4039,0.06939949544788349,21
IGHV6-1,0.4039,0.06939949544788349,21
MED17,0.4039,0.07736515449664706,20
ATF3,0.4036,0.13576799650365623,15
ERP29,0.4035,0.06969249476806359,21
CRYZL1,0.4035,0.06969249476806359,21
PPP2R2A,0.4035,0.06969249476806359,21
PPP1R11,0.4034,0.06979191075327004,21
SYF2,0.4031,0.06998667856450975,21
B3GAT3,0.4029,0.07018621981047803,21
PYGO2,0.4029,0.07018621981047803,21
CEP162,0.4028,0.08728118709880685,19
ALKBH4,0.4027,0.07028600476107938,21
TTC4,0.4027,0.07028600476107938,21
CD2BP2,0.4026,0.07038579914589091,21
MIER1,0.4026,0.07038579914589091,21
ANAPC2,0.4026,0.07038579914589091,21
NLRC5,0.4024,0.07858026137561827,20
ARID4B,0.4023,0.07058242989582747,21
CNOT11,0.4023,0.07058242989582747,21
ALOX12,0.4022,0.1539744295414035,14
HS2ST1,0.4022,0.1539744295414035,14
MATN2,0.4022,0.1539744295414035,14
KAT5,0.4022,0.07068257458539498,21
PRMT2,0.4022,0.07068257458539498,21
RILPL1,0.4021,0.07078272842015382,21
HAUS7,0.4021,0.07078272842015382,21
ZNRF1,0.4021,0.13728798705084608,15
TRMT44,0.402,0.10973047964744033,17
PLEKHH3,0.402,0.10973047964744033,17
RAB19,0.402,0.10973047964744033,17
SOS1,0.4016,0.07118156717259899,21
COPB2,0.4014,0.07128208980045321,21
PPCS,0.4014,0.07128208980045321,21
LDHA,0.4013,0.07138262110690317,21
MCM4,0.4013,0.07138262110690317,21
FOSL2,0.4013,0.07138262110690317,21
LENG1,0.4013,0.07138262110690317,21
WDR63,0.4009,0.22171641053483768,11
GNAQ,0.4009,0.0716832056420874,21
ALKBH5,0.4009,0.0716832056420874,21
F10,0.4008,0.0717840969621195,21
IRX3,0.4004,0.13920865438969104,15
LMO4,0.4003,0.0721874980538539,21
TRAPPC8,0.4003,0.0721874980538539,21
RPL4,0.4003,0.0721874980538539,21
CCDC32,0.4003,0.0721874980538539,21
ALDH18A1,0.4002,0.08042943319280337,20
RANGRF,0.4001,0.0722887579552605,21
PRRC2B,0.4001,0.0722887579552605,21
BRAP,0.4,0.07238961342916815,21
HSPE1,0.4,0.07239002577225485,21
IGHV2-70D,0.4,0.08971874672115313,19
ADGRG5,0.4,0.13959512937214466,15
ZDHHC6,0.3996,0.07269445245767062,21
IP6K1,0.3995,0.07279608081973235,21
TPST1,0.3992,0.07300010529115247,21
PRPF40B,0.399,0.07320407689287177,21
PGRMC2,0.399,0.07320407689287177,21
RGS12,0.3988,0.07330698916616986,21
SPCS2,0.3988,0.073306073584923,21
MON2,0.3988,0.073306073584923,21
PTPRA,0.3988,0.073306073584923,21
KLHL25,0.3986,0.14114741002791487,15
EXOC1,0.3985,0.11308388577541732,17
