gene,spearman_r,p_value,n_samples
LRRC40,-0.0125,0.924618587293273,60
PRDM10,-0.0129,0.9233046690918703,58
POTEF,-0.0129,0.9218880466585229,60
COPS5,-0.0129,0.9222796159692347,60
STARD9,-0.0134,0.9578637574487228,18
IGHV1-69D,-0.0136,0.940297830136795,33
DPH5,-0.0138,0.9337092633727545,39
CHST12,-0.0141,0.9502846499817856,22
INSIG2,-0.0155,0.9513880221541827,18
ZCRB1,-0.0156,0.9060692442958781,60
RSPH9,-0.0158,0.9473025461934123,20
EMSY,-0.0168,0.8983772606243136,60
SERPINA3,-0.0169,0.8980535169064783,60
FBXW11,-0.0172,0.9217400164892299,35
PRPF38A,-0.0173,0.8953783189698133,60
AP4M1,-0.0175,0.9398534397995357,21
UBN1,-0.0175,0.907245628257172,47
PUS3,-0.0175,0.9058494506027895,48
APPBP2,-0.0178,0.9357836485215256,23
ATP5F1C,-0.0181,0.890716369720276,60
EFR3B,-0.0182,0.9576852410216187,11
TTC8,-0.0182,0.9602404181286242,10
EMC10,-0.0191,0.8850567182803738,60
POMP,-0.0192,0.8840566747048859,60
GP1BB,-0.0195,0.8917895650163576,51
TLNRD1,-0.0195,0.9247092425598548,26
PCDHGA11,-0.0196,0.9384456264028495,18
RAMAC,-0.0198,0.9464892274080116,14
ATG4C,-0.0202,0.8823323239697386,56
CREB3L4,-0.0203,0.8901189707520055,49
MIB1,-0.0203,0.8775677649835164,60
ZNF655,-0.0204,0.9229381641952454,25
TUSC1,-0.0209,0.893075729602501,44
NOTCH1,-0.0211,0.9117236767865574,30
IGHV3-13,-0.0212,0.888934097129023,46
GMPR2,-0.0214,0.9395779040128779,15
MARCO,-0.0215,0.9168237305773802,26
EMC6,-0.022,0.8676146208317839,60
MED31,-0.0224,0.8771517264588895,50
ITPRIPL2,-0.0224,0.8924778948337054,39
C1D,-0.0226,0.868533229828506,56
NT5DC4,-0.0227,0.9222724886347431,21
CEP57,-0.0228,0.9469975714556126,11
JTB,-0.0228,0.8629501497405507,60
WDR92,-0.0231,0.8609637814696268,60
AMBP,-0.0233,0.8596700390646768,60
POLR2D,-0.0235,0.8583199579619917,60
MED14,-0.0236,0.8576558512795922,60
ASXL3,-0.0241,0.9197395625374539,20
SERPINA6,-0.0245,0.8525566593624666,60
DHRSX,-0.0246,0.8788231700272159,41
MBLAC1,-0.0249,0.866513451056705,48
POT1,-0.025,0.8817903684293401,38
NUDT18,-0.0253,0.866113846500848,47
TNK2,-0.0256,0.8753495133350957,40
EPHA6,-0.0257,0.8854067274382778,34
RPL39,-0.0265,0.8435486565962199,58
ANKRD17,-0.0265,0.8534488353048666,51
TRAPPC9,-0.0269,0.8383460206455253,60
ING5,-0.0271,0.837344246578344,60
NDUFAF6,-0.0275,0.9290117291603509,13
ATG101,-0.0286,0.8283114965855694,60
MAPKAPK2,-0.0289,0.8263307094187219,60
BSG,-0.0292,0.8250098611484901,60
ANAPC13,-0.0295,0.8227241193653938,60
METTL1,-0.0297,0.8215636245107106,60
KCMF1,-0.0301,0.8192803366889074,60
TNRC6C,-0.0301,0.8339467887071328,51
IFT22,-0.0302,0.8186297155915926,60
HK1,-0.0303,0.9337729580941466,10
BICDL2,-0.0303,0.9337729580941466,10
DERL2,-0.0305,0.8173114846334012,60
VPS26C,-0.0305,0.8168175618042116,60
PPIAL4H,-0.0306,0.907096228482741,17
CDR2,-0.0314,0.8515146389263082,38
ZNF668,-0.0315,0.8762300071308206,27
YOD1,-0.0316,0.8104354474663551,60
LCA5,-0.0319,0.8599749657979933,33
RPS15,-0.0327,0.8042367556954825,60
COPS7A,-0.0328,0.8035841368260206,60
GPATCH8,-0.0332,0.8011353001807864,60
DPP8,-0.0337,0.8123713743954565,52
TPRKB,-0.0346,0.7931690871387751,60
GTF3C6,-0.0348,0.80076035446912,55
CS,-0.0349,0.791375518081131,60
GP1BA,-0.0349,0.7984016062279538,56
EFTUD2,-0.0355,0.7879536240401459,60
KLHL9,-0.0357,0.8596036650780616,27
PCDHB2,-0.0357,0.8994469934720875,15
GNG10,-0.0366,0.8295789977784349,37
SEC61G,-0.0368,0.7801849206816522,60
FAM155A,-0.0372,0.8480827614479235,29
ADAT3,-0.0374,0.8990930969739669,14
TMEM147,-0.0379,0.773543971090698,60
SNX21,-0.0379,0.7876034256825131,53
KMT2D,-0.038,0.773239411987147,60
PRDM11,-0.0382,0.8881976539853075,16
CNDP1,-0.0382,0.7720104066871167,60
SYF2,-0.0382,0.7717681606292062,60
ATG14,-0.0385,0.9007243023389339,13
MSRB1,-0.0385,0.9053700700498718,12
RELA,-0.0385,0.786593277726118,52
SCGB1A1,-0.0385,0.8647842943979157,22
LRIG2,-0.0386,0.8613100087389992,23
FBXL15,-0.0387,0.7789964315459178,55
ABCA3,-0.0388,0.7936899295932082,48
LARP1B,-0.0388,0.8071750634645225,42
MT-ND2,-0.0388,0.7682294319269186,60
ARL14EP,-0.0391,0.7786664713892205,54
CLCN6,-0.0392,0.8812135857007629,17
SKAP1,-0.0393,0.8894459296739486,15
USP20,-0.0397,0.8183732702871602,36
USP1,-0.04,0.8065895560317364,40
KIAA0556,-0.0401,0.859363231714965,22
SHQ1,-0.0405,0.877452788486477,17
SRRM1,-0.0406,0.8649461877651575,20
ADH1A,-0.0407,0.8309393692685458,30
STK11,-0.0408,0.75694921843752,60
TP53RK,-0.0409,0.7564743821797102,60
CDK2,-0.041,0.9047248643018936,11
CEACAM8,-0.041,0.8327795745516055,29
LDHC,-0.0413,0.831503428201313,29
MST1,-0.0418,0.7513754705988448,60
YEATS2,-0.0418,0.7512019964799428,60
LILRB1,-0.042,0.8969858708195542,12
C8G,-0.0423,0.7483519833684492,60
ADNP2,-0.0423,0.7981095755781593,39
POLR2E,-0.0423,0.7481316178748043,60
GPSM2,-0.0424,0.9073638178128159,10
SNX4,-0.0432,0.7433527554998853,60
LIN52,-0.0436,0.7839684873270584,42
UBE2V2,-0.0437,0.7403190741769362,60
C2,-0.0441,0.7379260364034635,60
IGFALS,-0.0443,0.736546980343776,60
SRP72,-0.0449,0.7331936059137536,60
QSOX1,-0.0464,0.7764094743731207,40
NAPB,-0.0465,0.8332559170284889,23
SLC7A7,-0.0468,0.8794129823285038,13
NEK7,-0.0473,0.7195577294751153,60
MED7,-0.0485,0.7129173222636946,60
SPTAN1,-0.0486,0.712145718133881,60
CSGALNACT2,-0.0487,0.7981196465226326,30
MGAT2,-0.0487,0.7116737380969969,60
MDP1,-0.0489,0.733417464903382,51
ATP2A2,-0.0494,0.7080316794175663,60
USP54,-0.0496,0.7141431480512841,57
SPEN,-0.0499,0.7049362407728427,60
LMOD3,-0.0499,0.8086329881695287,26
SNRNP48,-0.0502,0.7522937758423462,42
SULT1A2,-0.0503,0.8242411656048835,22
NKTR,-0.0505,0.7014623277066981,60
WTIP,-0.0508,0.77889095241833,33
PDZRN3,-0.0509,0.7616082281944915,38
ITGA2B,-0.0518,0.6944595475512068,60
RAP1A,-0.0519,0.6934997796275558,60
GON4L,-0.052,0.7704255957684631,34
CETN2,-0.0524,0.6906999602985788,60
HRG,-0.053,0.6873044720628722,60
GTF2E1,-0.0536,0.6841612332084809,60
TNFAIP6,-0.0545,0.8734465775233149,11
CDK20,-0.0549,0.8585042942308734,13
TNFRSF10B,-0.055,0.8583112949740599,13
PEAK3,-0.055,0.8031133923187923,23
ZBTB14,-0.0551,0.7534366526948139,35
MYOM1,-0.0552,0.6915690533514179,54
THOC5,-0.0556,0.6729878802044418,60
AZI2,-0.0558,0.6722342944090103,60
C15orf39,-0.0559,0.7816522785487738,27
TPRA1,-0.0559,0.8628980736949713,12
LCMT2,-0.0559,0.8628980736949713,12
PHKG1,-0.056,0.8626597626252805,12
NEK4,-0.0565,0.7883254230601107,25
UBL7,-0.0566,0.6674980281574228,60
ALG13,-0.0572,0.6643218247335064,60
DEPDC5,-0.0572,0.7294596751476121,39
SCFD2,-0.0583,0.768237102991093,28
FAM193A,-0.0588,0.8286807500332257,16
PHLPP1,-0.0591,0.673974521535157,53
SBNO1,-0.0595,0.8541546246233473,12
MT-ND4,-0.0598,0.649929444874,60
SSR4,-0.0602,0.6479536202010853,60
SEPTIN7,-0.061,0.6432564138236484,60
FCGR3A,-0.0612,0.6603007066059309,54
MCL1,-0.0618,0.6507248998962335,56
THOC7,-0.0618,0.639021566848329,60
ACTN2,-0.0632,0.6315890028067669,60
RPLP1,-0.0647,0.623383437740442,60
ANKRD35,-0.0652,0.6208684355499573,60
TNNI1,-0.0661,0.6157836115831608,60
PSMB5,-0.0662,0.615481280383018,60
TNNT1,-0.0667,0.7212987253010557,31
GPLD1,-0.0669,0.6515552468102769,48
OSBPL7,-0.0669,0.6736225902481187,42
DSC1,-0.0671,0.7914253837974394,18
TDG,-0.0672,0.7910025955078407,18
PDCD10,-0.0674,0.6086527983648575,60
CNOT9,-0.0674,0.6087957982422217,60
PDE6D,-0.0674,0.6089487919580414,60
AGT,-0.068,0.6056259878464914,60
WASF2,-0.0685,0.6031528819279225,60
FAM118A,-0.0686,0.7935424429160596,17
MYLPF,-0.069,0.6005121917901379,60
NDUFB3,-0.0694,0.5981857436649936,60
SF3A1,-0.0694,0.5984998756155182,60
MYSM1,-0.0697,0.6775077254909512,38
ZBTB17,-0.0699,0.8290236405313092,12
NPRL2,-0.0701,0.6432691523195618,46
PSMD8,-0.0706,0.5918855028576864,60
TXNDC9,-0.0713,0.588262253347569,60
SLC66A3,-0.0713,0.612000020142115,53
JRKL,-0.0714,0.8002959873970545,15
F11,-0.0714,0.6702975473442881,38
RFX7,-0.0714,0.8166280406760861,13
INTU,-0.0714,0.8166280406760861,13
LENG1,-0.0715,0.610782590719456,53
KLHL42,-0.0719,0.6766826851780937,36
TRIOBP,-0.0721,0.7561182727979257,21
PPP2R5C,-0.0723,0.633100651455781,46
PIP5K1C,-0.0724,0.6212682443416908,49
POLRMT,-0.0724,0.582511235335539,60
SERPINB10,-0.0729,0.6967093591820187,31
CENPK,-0.0731,0.8309557779908179,11
SNRPE,-0.0738,0.5753492507971089,60
NAA38,-0.0745,0.5714432556487954,60
VPS25,-0.0752,0.5681176023242328,60
SETD1A,-0.0756,0.5661431810807439,60
NUP37,-0.0757,0.5655650095194331,60
TRAPPC13,-0.0759,0.564261003803828,60
SLC25A25,-0.0763,0.5622660128735956,60
LPA,-0.0764,0.5617471297220477,60
ZNF672,-0.0765,0.778340980960703,16
TUBB8,-0.0769,0.5839886994276812,53
ARPC1A,-0.0769,0.5593812223784183,60
TMEM64,-0.0769,0.8121826980280591,12
GPN1,-0.077,0.5585488587503622,60
COMMD3,-0.0772,0.5578593989900157,60
ARMC3,-0.0774,0.7601672386317739,18
SGF29,-0.0791,0.547911831064154,60
HSD3B7,-0.0792,0.5965642604483244,47
URM1,-0.0794,0.7700253190398251,16
BSCL2,-0.0796,0.7051547815973361,25
COG1,-0.0796,0.545404146455942,60
NAIP,-0.08,0.5847576916833349,49
PSMB6,-0.08,0.5434303371690075,60
LAS1L,-0.0806,0.5404619140536774,60
TUBGCP2,-0.0809,0.538921910557618,60
MSL1,-0.0818,0.5341697840241398,60
RAB39A,-0.082,0.7098728079837822,23
ATP5MG,-0.0822,0.6092409229819056,41
FKBP1B,-0.0831,0.5830774526680259,46
ARHGAP22,-0.0835,0.6442012686953728,33
FBRSL1,-0.0837,0.5675845711900751,49
EIF1,-0.0839,0.5236696605831855,60
PDP2,-0.0839,0.7954145018538978,12
ZBTB3,-0.0839,0.7954145018538978,12
ATN1,-0.0848,0.562381366203554,49
ASCC1,-0.0851,0.5177324108922396,60
COL28A1,-0.0853,0.7534650694747835,16
UQCC2,-0.0857,0.5337600416823891,55
PRMT9,-0.0862,0.5125694552291316,60
COMMD4,-0.0864,0.5116030520766399,60
SREBF1,-0.087,0.6861953252985288,24
TNNC1,-0.0874,0.5068730692079763,60
SNX17,-0.0876,0.5058942432168828,60
SNX27,-0.0877,0.7292587507339037,18
PRDX4,-0.088,0.5037399816687885,60
NFRKB,-0.0884,0.5172731901886786,56
IVL,-0.0885,0.6420407491252849,30
ZCCHC9,-0.0892,0.6214092571939174,33
JMJD7,-0.0893,0.751672517350277,15
MANBAL,-0.0908,0.49016501359381587,60
KDM1B,-0.0909,0.6951310760397714,21
FMO4,-0.0909,0.7787253962454419,12
SIKE1,-0.0917,0.5353993355587722,48
KNG1,-0.0928,0.48080032127310574,60
TBC1D14,-0.0929,0.612931216138734,32
MPPE1,-0.0935,0.7611803011128879,13
ALKBH3,-0.094,0.5390540644845387,45
DPF2,-0.0944,0.5234384065211941,48
DROSHA,-0.0947,0.6317312844709178,28
ACTN3,-0.0951,0.5247228311084374,47
ABHD17A,-0.0951,0.48960998105753895,55
NDRG4,-0.0956,0.7151579154299805,17
KLHDC8B,-0.0957,0.7796173620638177,11
SNRPD1,-0.0957,0.4671004020660536,60
EXOSC7,-0.096,0.46571555400708836,60
SUPT20H,-0.0962,0.46461588131577325,60
LAMB4,-0.0963,0.7543476386857775,13
UBXN2A,-0.0964,0.6125118087837563,30
ZNRD1,-0.0968,0.7419808198687496,14
IGKV3-7,-0.0973,0.45961520805139494,60
SHBG,-0.0974,0.45888260765188216,60
POP5,-0.0975,0.48734198158075537,53
CNTROB,-0.0978,0.5763212727595812,35
KMT2A,-0.0982,0.4553925250079504,60
HBE1,-0.0988,0.6536949038384477,23
KCTD9,-0.0992,0.6862799198871982,19
TSR3,-0.0992,0.5119938660859327,46
TRIM8,-0.0999,0.6201304354602309,27
SNX19,-0.1,0.5235215100109164,43
SS18L2,-0.1,0.6836400025717619,19
SAP130,-0.1001,0.44684318246381494,60
CTDNEP1,-0.1006,0.4871225573689257,50
ARPC2,-0.1007,0.4440574956528822,60
FBXO28,-0.1012,0.6226165360010708,26
RBM39,-0.1012,0.4499072985239569,58
F9,-0.1015,0.4403702343694224,60
FBXO42,-0.1024,0.6041662649981342,28
C7orf25,-0.1035,0.43125608269055205,60
EVA1B,-0.104,0.45409642115020005,54
ARL16,-0.1049,0.7456094809807079,12
WDR53,-0.1054,0.6872658389566565,17
LIN54,-0.1062,0.5033319088387482,42
TARDBP,-0.1068,0.41653719078933993,60
HPS1,-0.1074,0.7268219463108541,13
ORM2,-0.1078,0.4123721940274476,60
MIB2,-0.1086,0.4087467412771798,60
SNX15,-0.1089,0.47116677092695564,46
DENND2A,-0.1091,0.7495085962341481,11
EXOSC4,-0.1097,0.40390035273437974,60
FAM89B,-0.1103,0.4362861701217089,52
CASZ1,-0.1103,0.6734589975422938,17
MEGF8,-0.1117,0.4399441924778345,50
ADAM22,-0.1119,0.729194990751066,12
FEZ2,-0.1124,0.45714731555940646,46
OTC,-0.1132,0.4289886984345704,51
RNF121,-0.1132,0.5820367736959637,26
MRPL12,-0.1138,0.5215008616686305,34
NOMO2,-0.114,0.3856133064284704,60
RAN,-0.1141,0.5481702274262922,30
APOH,-0.1142,0.38495078163562785,60
TMEM134,-0.1156,0.508598952419529,35
KRT79,-0.1158,0.7345211280698184,11
PGK2,-0.1158,0.37818272088774385,60
SRL,-0.1163,0.6680807907616781,16
COPS3,-0.1164,0.37588523945905566,60
CEP290,-0.1172,0.41752092012513653,50
MYOZ1,-0.1174,0.38435958506444207,57
ZNF74,-0.1179,0.5582119638181231,27
PPP6R2,-0.1182,0.7292847795197801,11
GYPA,-0.119,0.36508654385817196,60
CIZ1,-0.1193,0.6266484588490692,19
EXOSC10,-0.1195,0.4133914670511157,49
OBSCN,-0.1199,0.42740373665751674,46
MYO9B,-0.121,0.601420141885071,21
SHROOM1,-0.1215,0.5460762372666605,27
GAPDHS,-0.1216,0.5625064908308081,25
ZNF394,-0.1216,0.7379379712336097,10
BRK1,-0.1228,0.3500278873084583,60
ATAD3B,-0.1235,0.5744611041376416,23
WDCP,-0.1246,0.6113997291771748,19
FGG,-0.1249,0.3415940918786651,60
AP4B1,-0.125,0.35859247399799943,56
APCS,-0.1272,0.3328994628105,60
RWDD2B,-0.1273,0.7260570147627894,10
ABCC5,-0.1273,0.709214625773305,11
ZNF202,-0.1273,0.709214625773305,11
GAS8,-0.1273,0.709214625773305,11
SENP6,-0.1276,0.7085764979747537,11
DTD2,-0.1281,0.40181306118053944,45
NAA30,-0.1284,0.3501511084234081,55
UBA5,-0.1285,0.3276971597199508,60
WDR87,-0.1287,0.5399313796437202,25
ACOT4,-0.1288,0.5053220522453348,29
COMMD2,-0.1297,0.32324978648901537,60
SNRPD3,-0.1298,0.3230136192758721,60
COMMD10,-0.1299,0.3224141343514858,60
IGHV3OR15-7,-0.1301,0.36782267167303706,50
ARMC7,-0.1311,0.4528719610733038,35
ARL5A,-0.1321,0.6387442188840664,15
SIMC1,-0.1321,0.6985824353493756,11
APOM,-0.1325,0.3128276639717234,60
CDKN2AIPNL,-0.1326,0.3123708572095184,60
ABTB2,-0.1327,0.5560825858858706,22
EPX,-0.1334,0.30944481057423323,60
POTEJ,-0.1349,0.30418042571616244,60
MYH7,-0.1351,0.3035594039257502,60
DEF8,-0.1359,0.4659798224458367,31
MT-ND1,-0.1362,0.29945418007776764,60
SF3A2,-0.1366,0.29810344837122416,60
WNT2B,-0.1369,0.6132483476427101,16
ZNHIT1,-0.1394,0.6202305866883093,15
H1-4,-0.1396,0.2874840915681016,60
PCSK9,-0.1409,0.4577298052337716,30
TREM2,-0.1415,0.3537960105553531,45
HIGD1A,-0.1419,0.30130243569874776,55
FAM92B,-0.142,0.2789669270608118,60
ADPRHL1,-0.1425,0.38676807650618955,39
ULK1,-0.1429,0.6115222287644656,15
DESI1,-0.1433,0.38402351333934587,39
RGP1,-0.1434,0.5701354475609234,18
RPF1,-0.1437,0.29084791994897696,56
LRMP,-0.1447,0.5795198739940172,17
TNNT3,-0.1454,0.2677107506998477,60
MEF2A,-0.1464,0.43194086471603654,31
TAF4B,-0.1469,0.6487957097846665,12
SSH2,-0.1469,0.6487957097846665,12
RBL2,-0.1475,0.2920016001610425,53
C4BPA,-0.148,0.2591608345971906,60
EIF4EBP2,-0.1483,0.257965288914751,60
THAP11,-0.1488,0.27376420501954263,56
ZNF511,-0.1492,0.4967152507085699,23
MTHFD2L,-0.1495,0.37717366532029173,37
FLT4,-0.15,0.5936302027425882,15
CEP85,-0.1505,0.27731288765710543,54
SELENOP,-0.1513,0.24844352714262924,60
SF3B3,-0.1514,0.24822790151776303,60
IRF8,-0.1526,0.24447692319806089,60
KRT24,-0.1531,0.5574624351198404,17
IL17RA,-0.1532,0.4853582092057979,23
NUP214,-0.1535,0.24155329779892593,60
SCARF1,-0.1535,0.4267192775169942,29
PGGT1B,-0.1535,0.39373984295957504,33
TOMM7,-0.1535,0.2631650544113371,55
FZR1,-0.1538,0.6330906812462617,12
BLZF1,-0.1543,0.2796917973331031,51
DCLK1,-0.1545,0.6500339654975799,11
STK35,-0.1554,0.45828716164359506,25
COMMD5,-0.1562,0.2334183868651677,60
UNC13B,-0.1569,0.5476805847029369,17
MLX,-0.157,0.3207928929757144,42
PSAPL1,-0.1579,0.6427888917022613,11
CFHR5,-0.1583,0.22705796029677291,60
SNAPC1,-0.1584,0.5885690796887758,14
ZNF646,-0.1596,0.40822686941236547,29
KIF20B,-0.1597,0.46668067427166743,23
APOC1,-0.1598,0.22251039889761878,60
TMEM104,-0.16,0.33722339404642493,38
TBC1D12,-0.1608,0.6175234895401425,12
ARAP1,-0.1617,0.21696972357825084,60
GORAB,-0.1621,0.35225785029666296,35
APOA1,-0.1633,0.2125817031949059,60
FAAP100,-0.1636,0.6514773427962428,10
MARK3,-0.1636,0.6514773427962428,10
MYH13,-0.1638,0.6110680173171046,12
MOB4,-0.1642,0.20989193019916227,60
ATP2A1,-0.1651,0.2328563981882197,54
KANSL2,-0.1654,0.4618555310376701,22
MED15,-0.1656,0.2059307471563475,60
COPS8,-0.166,0.2050000590462437,60
NEB,-0.1662,0.5099504603438955,18
TGM4,-0.1664,0.27457156233854757,45
SELENOK,-0.1664,0.203874433576668,60
BRCA2,-0.1666,0.22418271994668357,55
PCNX3,-0.1671,0.24603733859817334,50
TOX2,-0.1677,0.49258136174468803,19
EMC2,-0.168,0.19947217824392072,60
C4BPB,-0.1681,0.19910036055619784,60
SEPTIN2,-0.1689,0.19711865670320494,60
MGRN1,-0.1694,0.19576312902021145,60
RHAG,-0.1699,0.25897765521241384,46
ELP5,-0.1712,0.2159183762907048,54
SPTB,-0.1719,0.18911763260836426,60
WDR76,-0.1729,0.36974348905336424,29
CHD9,-0.1731,0.39772533910535357,26
IGHV3-38,-0.1737,0.27737506471235196,41
NAA11,-0.1741,0.6305360755569765,10
ZNF827,-0.1741,0.2891250885584677,39
ACTR10,-0.1744,0.18269208320748825,60
ODF3B,-0.1748,0.5868236643627043,12
PIGH,-0.175,0.293390037834311,38
FGL1,-0.1759,0.4582200106309588,20
H2BC5,-0.177,0.3017835461950166,36
HCFC1,-0.1781,0.17325485676910227,60
ASTN2,-0.179,0.17121312990813312,60
ZBTB20,-0.181,0.22864219019597357,46
ESCO2,-0.1813,0.5532950092839335,13
NCOA6,-0.182,0.16391017056424692,60
SSPN,-0.1824,0.5325088185186945,14
CPB2,-0.1836,0.16022073471162024,60
PF4V1,-0.1864,0.4312744362337352,20
PLCE1,-0.1868,0.5411235235098939,13
UNKL,-0.1868,0.5411235235098939,13
SRCAP,-0.1879,0.6032176100292089,10
BAHD1,-0.1879,0.6032176100292089,10
PRRC2C,-0.1882,0.1498558330058851,60
GP9,-0.1884,0.23802061535763708,41
GORASP1,-0.1886,0.1489196461484867,60
WASHC5,-0.1886,0.1489104390448818,60
IFI27,-0.1887,0.19416712955633877,49
SRSF6,-0.1888,0.1988530316388254,48
COPS2,-0.1891,0.17515342660886585,53
ASH1L,-0.1895,0.39836105453100873,22
TYRO3,-0.1896,0.17395581918669958,53
ABHD5,-0.1908,0.33083320776348557,28
SPAG5,-0.191,0.40697749368385194,21
SLC35B1,-0.1923,0.3570774986685708,25
TFAP2E,-0.1934,0.17379168801206218,51
WASHC3,-0.1934,0.13881217117463762,60
CMTM5,-0.1937,0.44126930115400564,18
RASSF3,-0.1941,0.47128972836210753,16
GLRX2,-0.1956,0.5027500912969567,14
BORCS8,-0.1963,0.40680348731768173,20
NUS1,-0.1966,0.35716073782582336,24
PNPLA6,-0.1996,0.3181153267971536,27
CCDC93,-0.2001,0.12538848645610856,60
MYH4,-0.2004,0.2635459389069584,33
RABGEF1,-0.2005,0.12447483598554862,60
CAMK2B,-0.204,0.2885614871300171,29
PHF12,-0.2046,0.14165668880165425,53
FABP1,-0.2048,0.5702518795659479,10
PRXL2C,-0.2066,0.3441819369181834,23
DEAF1,-0.2071,0.1996731148524924,40
H2AC21,-0.2079,0.11091610823278814,60
FBLL1,-0.2091,0.5372209352113227,11
YPEL5,-0.2093,0.10843870074306233,60
JARID2,-0.2097,0.21952908000079313,36
SCAMP5,-0.2098,0.512840943181826,12
TRIM72,-0.2103,0.4903282715112645,13
KRT78,-0.2115,0.3326073905746112,23
ZNF445,-0.2121,0.5563057751029299,10
ANKRD1,-0.2152,0.11805785962024883,54
FBXO33,-0.2168,0.49855598552418845,12
LRP5,-0.2169,0.3321460541198713,22
LAMTOR2,-0.2174,0.30753321054890714,24
HHATL,-0.2184,0.49536675951629733,12
PLCH1,-0.2188,0.09304105467003945,60
DCD,-0.2199,0.09134334855355263,60
KAT5,-0.2201,0.09392518280671067,59
APOA4,-0.2218,0.08858012160229012,60
CFHR3,-0.2247,0.08431406695397947,60
GREB1,-0.225,0.08387246535284029,60
CKAP5,-0.226,0.3671777255550172,18
TOR3A,-0.2261,0.19148082758648224,35
APOC4,-0.2261,0.08241180819185477,60
JMJD4,-0.2273,0.501535667604937,11
C2CD3,-0.2278,0.5005338307078093,11
SOX8,-0.228,0.2173485956136712,31
PHC3,-0.2284,0.29459463440214995,23
DNAH17,-0.2294,0.39272049088162,16
RFXAP,-0.2298,0.280009035358767,24
REM1,-0.2308,0.4481273823153657,13
BEND7,-0.2321,0.2257334702156928,29
FAM50B,-0.2364,0.4840911622253965,11
TUBAL3,-0.238,0.15605436673963757,37
ATRIP,-0.2382,0.15568671272639456,37
C14orf119,-0.2387,0.1328496020375041,41
SLC44A3,-0.2447,0.272401128576272,22
MPZ,-0.2453,0.12704881287336092,40
PIGL,-0.2457,0.2585035447663625,23
KIF21B,-0.246,0.09559971395054158,47
ANK1,-0.2461,0.058016165825973055,60
ZSWIM9,-0.2464,0.37595051597380513,15
SYNE4,-0.2485,0.4887763045192432,10
PHF20,-0.2527,0.40477407127094633,13
ITGA10,-0.2544,0.2932678555994545,19
CPA4,-0.2549,0.3234600340651103,17
TAF1,-0.2553,0.16576194902391983,31
AZGP1,-0.2562,0.04814271227902772,60
CTU1,-0.2569,0.047571181185981165,60
ZNF521,-0.2569,0.2366456770181237,23
CASQ1,-0.2592,0.060944752071346066,53
ZNF639,-0.2603,0.26760730071565475,20
CFHR4,-0.2629,0.16816476782727485,29
ALAS1,-0.2644,0.1657691626170876,29
MGLL,-0.2654,0.19979816629416475,25
ITIH4,-0.266,0.03995270557330238,60
DCTN3,-0.268,0.03844860676282219,60
PDSS1,-0.2681,0.3339950264552184,15
GEN1,-0.2688,0.42415774999481354,11
ELF4,-0.2727,0.4458383415427516,10
TBC1D23,-0.2739,0.2564488148932662,19
PDGFA,-0.2767,0.2663063929319404,18
EMC4,-0.2781,0.05053142199636157,50
GPN2,-0.2819,0.2730598973799546,17
SGCG,-0.2831,0.21364780365132657,21
EEF1D,-0.2833,0.08928739738101034,37
ALPK3,-0.2848,0.4250381548921454,10
SPIRE1,-0.2937,0.3541476412329215,12
APH1A,-0.2941,0.26884655462289303,16
SBNO2,-0.2955,0.18185460930094638,22
ARMC8,-0.2964,0.20453993295389825,20
DSG1,-0.2986,0.16641111545105475,23
ENTPD7,-0.3008,0.09440622562163929,32
H3-4,-0.3023,0.22266812142588185,18
MSL3,-0.3057,0.03084864923496157,50
TFAP2D,-0.3062,0.23198812442321468,17
WDR25,-0.3088,0.19835943382493498,19
CEP162,-0.3091,0.35502843970150694,11
ADGRL1,-0.3092,0.2621115819665189,15
RPS27AP5,-0.3143,0.1259978166096915,25
CDHR3,-0.3147,0.31913878550330455,12
MYOT,-0.3154,0.2521464836326121,15
SLC25A35,-0.3189,0.3391359215629628,11
CHST1,-0.3203,0.11060763140762062,26
FAM43A,-0.3231,0.2598736195087899,14
CYFIP2,-0.3287,0.2969041156887641,12
PLEKHA3,-0.3294,0.21280142621621298,16
TOMM6,-0.3348,0.12770341679769573,22
REV3L,-0.3357,0.28612290291498743,12
TBC1D15,-0.3375,0.07335401750505444,29
CNEP1R1,-0.3384,0.0467688236458506,35
NCAN,-0.3395,0.011226182313345705,55
SLC25A44,-0.3412,0.19593262486788887,16
SYTL2,-0.3427,0.2755674509567803,12
SAXO2,-0.3427,0.2755674509567803,12
PGAM4,-0.3455,0.2980892209030385,11
TMTC4,-0.3524,0.09905832763136618,23
CASP14,-0.3557,0.1474800823508721,18
EXD3,-0.3597,0.0918451490397182,23
TFDP2,-0.3599,0.27694770027376087,11
SMYD1,-0.3602,0.07692841751742364,25
AC092835.1,-0.3632,0.08845481214943907,23
SEC14L3,-0.3642,0.27081589856819144,11
CACNA1F,-0.3686,0.21517716251196958,13
PEX10,-0.3706,0.05707986893919591,27
INAVA,-0.3744,0.10384052952246083,20
NUB1,-0.3776,0.22620604493502647,12
EPHA7,-0.3818,0.2465595757789701,11
GRIK3,-0.3882,0.11137243631894626,18
FCN2,-0.3896,0.04458514875478642,27
APOF,-0.3901,0.002059358037579788,60
PIAS3,-0.3912,0.13407128619725525,16
ZBTB7C,-0.3934,0.16403157340077779,14
ZBTB43,-0.4,0.12475042359840005,16
ETNPPL,-0.4104,0.20995373165963438,11
CCND1,-0.411,0.14433266812460488,14
