gene,spearman_r,p_value,n_samples
TMUB2,-0.0362,0.8635933735174864,25
COX19,-0.0362,0.8636714930861119,25
TANGO2,-0.0362,0.8634890048937741,25
POP4,-0.0369,0.8608778357296825,25
SFXN4,-0.0373,0.8594158697884141,25
PTP4A1,-0.0376,0.8749652018566715,20
ACTG1,-0.0377,0.8580079081381111,25
ALG6,-0.0377,0.8578996013112364,25
ZNRD1,-0.0378,0.8606431866061034,24
ELANE,-0.0378,0.857491232358449,25
GEMIN7,-0.0385,0.855056917506138,25
MED21,-0.0385,0.8613779386662502,23
GNB2,-0.0389,0.8536784531935415,25
IGHV3OR16-9,-0.039,0.9042423090284424,12
WIPF3,-0.0391,0.870003704330122,20
COL18A1,-0.0392,0.8522452151646891,25
IGHV3OR16-10,-0.0395,0.8724805264820318,19
ING5,-0.0396,0.8645541249166123,21
DNAJC25,-0.0406,0.8650468790077723,20
ARL14EP,-0.0408,0.8465168575201855,25
PRPS1,-0.0408,0.8465752162712104,25
TOMM7,-0.0416,0.8506804477354507,23
ZNF267,-0.0418,0.8872869731890637,14
ZBED8,-0.042,0.8969858708195542,12
FZR1,-0.0421,0.8640484041419709,19
SCFD2,-0.0423,0.8408263068194372,25
LIN7C,-0.0423,0.8407960584139723,25
FGB,-0.0423,0.8408364904067236,25
KIAA1328,-0.0423,0.8675387365032988,18
CTSE,-0.0424,0.9073638178128159,10
TTC26,-0.0429,0.8575146606083546,20
TMCO1,-0.0431,0.8378769726731089,25
MLX,-0.0439,0.8583137929156072,19
TMEM30B,-0.0441,0.8711220048065985,16
PHACTR2,-0.0442,0.833656108616699,25
RERE,-0.0445,0.8402608293653142,23
PLEKHN1,-0.0448,0.8353292375193443,24
UGGT1,-0.045,0.8308036763321297,25
KCTD6,-0.0455,0.8944269969053026,11
SH2D3C,-0.0455,0.8944269969053026,11
SLC38A9,-0.0462,0.875502537632114,14
NDUFB2,-0.0463,0.8378349613914197,22
MSMB,-0.0464,0.8694915255450948,15
UQCRB,-0.0466,0.825105081537022,25
BAHCC1,-0.0471,0.8625034513002977,16
DNLZ,-0.0474,0.8381675843911915,21
VPS37C,-0.0477,0.8208367556859455,25
LIN9,-0.0478,0.8553747172799726,17
ZRSR2,-0.0486,0.8482754164588583,18
ORMDL3,-0.049,0.8799185788786748,12
SATB1,-0.049,0.8797094411808867,12
PPM1F,-0.0493,0.8151183822168284,25
ATP6V1B1,-0.05,0.859540943467457,15
COX20,-0.0504,0.8107894132272756,25
MRPL18,-0.0508,0.809551014193721,25
JTB,-0.0515,0.8066818695427672,25
MBLAC1,-0.0534,0.8230616712917997,20
NLRP1,-0.0536,0.8125892965812409,22
ARL6IP4,-0.0536,0.8494768930736465,15
M6PR,-0.0539,0.7981586420649132,25
ZNF462,-0.0547,0.829247929697699,18
NME6,-0.0558,0.8260723139523426,18
GP2,-0.0559,0.8628980736949713,12
DYNC2H1,-0.0565,0.7883254230601107,25
C6orf120,-0.0571,0.8108800461568324,20
CHTF8,-0.0576,0.8260969841582221,17
YEATS2,-0.0578,0.7932305817851788,23
ZNF691,-0.0579,0.8082939622037748,20
TYK2,-0.0582,0.7824534392221731,25
CCDC175,-0.0585,0.8121194483122426,19
NRIP2,-0.0588,0.7898231841648381,23
UBE2L5,-0.0592,0.7784857701156994,25
DNTTIP1,-0.0604,0.7742788038350165,25
PHF23,-0.0604,0.774194106750602,25
EDEM1,-0.0608,0.8675109976588954,10
DPM1,-0.062,0.768505678282194,25
OSTC,-0.0624,0.7670628447538248,25
AKR7A2,-0.0631,0.7644426862079434,25
BCL9,-0.0632,0.8453951158628278,12
POLR2F,-0.0632,0.7912965827099089,20
FADS6,-0.0636,0.8525390725425217,11
SIGLEC10,-0.0636,0.7840544504932396,21
ITGA2B,-0.0638,0.761739933956736,25
MED7,-0.0646,0.7589069304435259,25
QPCTL,-0.0646,0.7588618795448024,25
VPS16,-0.0662,0.7533387945455228,25
SUMO3,-0.0662,0.7532927688101928,25
SERPINA4,-0.0664,0.752644648412711,25
B4GALT3,-0.0666,0.7519486169926946,25
FBXO27,-0.0666,0.8371878544641639,12
USE1,-0.0666,0.7519023485906305,25
TRMT44,-0.0667,0.8548130882487427,10
TNK2,-0.0683,0.7625028724249112,22
IQSEC1,-0.0685,0.7450090664144344,25
COX5A,-0.0693,0.7421906555249322,25
UTP23,-0.0696,0.7408063537180011,25
HAUS1,-0.0696,0.7408545481180491,25
ENG,-0.0697,0.7406133070271125,25
SCN10A,-0.0699,0.8205305152541734,13
F11,-0.0712,0.7351731159842061,25
ABCD4,-0.0714,0.8166280406760861,13
LCAT,-0.0715,0.7339954015507333,25
FCRL3,-0.0715,0.7646615982981524,20
LAMTOR2,-0.0716,0.7339460450262516,25
POU2F1,-0.0724,0.7309886345262439,25
RAMP2,-0.0725,0.8053763135410923,14
CDK10,-0.0726,0.8051658359974992,14
ZCCHC7,-0.0727,0.831716405381337,11
GTF2B,-0.0727,0.7298105314218238,25
SCO2,-0.0731,0.7284839479101775,25
HSD3B7,-0.0737,0.738392258994487,23
CLTA,-0.0751,0.7214069898928991,25
ZNF639,-0.0762,0.7359226225323963,22
B4GALNT3,-0.0765,0.778340980960703,16
CLDN12,-0.0769,0.8121826980280591,12
ATP5PF,-0.0773,0.7132898242622506,25
NPAT,-0.0774,0.820938834522775,11
RIC8B,-0.0775,0.7454474593240562,20
FAHD2B,-0.078,0.7740180647858269,16
ZC3H3,-0.0789,0.7480109342989422,19
EXOC3,-0.0797,0.7050462413450986,25
TCHP,-0.08,0.703847643246264,25
NDUFS2,-0.0804,0.7023777785565856,25
DCLRE1C,-0.0806,0.80345110920634,12
APOM,-0.0808,0.7010726712276624,25
FBXO28,-0.0809,0.7576329086921563,17
PIGBOS1,-0.0809,0.757488449112755,17
B3GNT6,-0.0813,0.7822747512440957,14
IGHV1OR15-9,-0.0817,0.7043500434789696,24
MYH13,-0.0817,0.7041697144360881,24
TBC1D7,-0.0818,0.8109903943000459,11
SGSH,-0.0819,0.6969985975981807,25
AHSP,-0.0821,0.6963640070974554,25
ADGRG6,-0.0822,0.7708288939257537,15
AMFR,-0.0825,0.7081301486932723,23
ALS2,-0.0828,0.6940626573565597,25
NUP43,-0.0835,0.6913529873086028,25
NOP53,-0.0835,0.6915226739655627,25
PRSS57,-0.084,0.8174424145389814,10
MT-ND1,-0.0843,0.6888180176022916,25
RHBDF1,-0.085,0.6861170679567911,25
GDE1,-0.0854,0.6847679922802425,25
KAT6A,-0.0857,0.7193660879190987,20
RAB6B,-0.0858,0.7191630394218681,20
NOP10,-0.0858,0.6834198542203928,25
EIF4EBP2,-0.0862,0.6820145840920716,25
AZU1,-0.0866,0.6807846651529499,25
MRPL40,-0.0869,0.6794980246772078,25
WDR61,-0.0885,0.6741280977330554,25
ZNF830,-0.0896,0.6699908372988158,25
HGFAC,-0.0898,0.6693384701860832,25
FAM110D,-0.0899,0.6832553329339464,23
USF1,-0.0901,0.6685930188319408,25
SEC61B,-0.0901,0.6685930188319408,25
NFYA,-0.0904,0.6815287355905457,23
RUNDC1,-0.0911,0.7899039060352313,11
YAF2,-0.0912,0.7466349380693189,15
PPIG,-0.0912,0.6647072260210997,25
H1-4,-0.0912,0.6646463898020679,25
ZNF526,-0.0913,0.7101926468348293,19
COX6C,-0.0916,0.6631905528013522,25
R3HCC1,-0.092,0.6619188080310052,25
CDIPT,-0.092,0.6618574833332423,25
GDPGP1,-0.092,0.6619800994327075,25
ZMIZ2,-0.0924,0.6749338690465289,23
RTN4,-0.0927,0.6665656835877075,24
SYF2,-0.0927,0.6593178021117239,25
HMG20A,-0.0931,0.6580500464984566,25
ANAPC13,-0.0935,0.6868397848627376,21
XRCC6,-0.0939,0.6552071961895586,25
NPRL3,-0.0939,0.6700798788152733,23
ANK2,-0.0945,0.7479382611415479,14
FNTB,-0.0947,0.6996571784752554,19
SEC13,-0.0954,0.6500947384786937,25
PMPCB,-0.0955,0.6499052473201352,25
BARD1,-0.0956,0.6885954898488916,20
PYURF,-0.0958,0.648772434819079,25
MRPS21,-0.0966,0.6461309277962687,25
LRCH3,-0.0994,0.6365271023295567,25
CPN1,-0.0997,0.6355397626562439,25
MRPL16,-0.1,0.6342959725411609,25
RASSF7,-0.1,0.7698749998921367,11
NYNRIN,-0.1,0.7228973252791182,15
FITM2,-0.1001,0.7226585968223204,15
AMBRA1,-0.1008,0.6725564354857819,20
MLH1,-0.1019,0.627758268601563,25
R3HDM2,-0.1027,0.6577831187542956,21
PHF10,-0.1031,0.6237815258184098,25
CDK14,-0.1033,0.725282211088945,14
BMP4,-0.1034,0.7249905123330245,14
PRCC,-0.1035,0.6224129589847497,25
C1GALT1C1,-0.1039,0.6453370321678733,22
MTRR,-0.1047,0.6185153531655715,25
MDH1,-0.1051,0.6170820114681628,25
LIN52,-0.1056,0.639930615831764,22
LIN37,-0.1057,0.7190545399946329,14
MST1,-0.1062,0.6134027912501798,25
ZBTB38,-0.1063,0.6293530334565778,23
RPA3,-0.1069,0.6109572957084638,25
HNRNPA1L2,-0.1073,0.6345417834497689,22
NDUFS4,-0.1073,0.6095984129656331,25
IGKV1D-8,-0.1078,0.6803504180481621,17
NDUFS6,-0.1085,0.6056657745553637,25
SDHB,-0.1092,0.6032361286157774,25
COG8,-0.1093,0.6030958631773023,25
MRPL39,-0.1094,0.602744549996499,25
WDR83,-0.11,0.6087201555144265,24
DLD,-0.11,0.6006010593229277,25
NDUFB6,-0.11,0.6005305406279234,25
CFHR1,-0.1102,0.6001025849779819,25
PPP1R12C,-0.1102,0.6000358654509546,25
TARDBP,-0.1105,0.59910809298652,25
EHD2,-0.1108,0.5979698317297356,25
EP400,-0.1108,0.5981115617639339,25
CLCN7,-0.1108,0.5978989106675966,25
TRAPPC9,-0.1108,0.5981115617639339,25
EPB42,-0.111,0.5972141887140663,25
BLOC1S3,-0.1112,0.5967622803769633,25
BRD7,-0.1115,0.5955562161058598,25
RC3H2,-0.1118,0.6030319334650743,24
SPDL1,-0.1121,0.7287361038413869,12
MED28,-0.1131,0.5903875967932284,25
TAF5L,-0.1131,0.590459522866675,25
POTEJ,-0.1132,0.5899610199562354,25
COA5,-0.1136,0.5886827611183391,25
NR2C2,-0.1136,0.6148362651261544,22
MRPS18B,-0.1138,0.5879182238585222,25
NEFH,-0.1143,0.5865768892718589,25
PYGO2,-0.1144,0.6215901519135087,21
SVBP,-0.1145,0.6212473797479104,21
LMAN2,-0.1146,0.5853816553920668,25
HBG1,-0.115,0.6713734161180311,16
MED30,-0.115,0.5839694970755831,25
PDZD11,-0.115,0.584042343876906,25
ABHD12,-0.1154,0.5827768580223427,25
PAGR1,-0.1161,0.5977095491161477,23
UHRF1BP1,-0.1174,0.5762456433393515,25
MRPL44,-0.1181,0.5738035951484206,25
CNNM2,-0.1183,0.7003138918440314,13
TRIAP1,-0.1189,0.5714416216794994,25
ATF7,-0.1206,0.6564245147485953,16
DEFA4,-0.1207,0.5653931957541357,25
CASS4,-0.1209,0.6940473279966857,13
TRIM13,-0.121,0.680272423729837,14
BLOC1S6,-0.1212,0.5639396316087824,25
MRPL22,-0.1212,0.5639396316087824,25
ACAD11,-0.1212,0.6107798469710206,20
LAMA5,-0.1212,0.5638640658274743,25
PDHX,-0.1215,0.5627693094732825,25
CFHR4,-0.1216,0.5804327960483716,23
TBC1D14,-0.1219,0.6088209091026862,20
ATP5PB,-0.1219,0.5614488464000233,25
SENP2,-0.122,0.6186952081317384,19
FASTKD2,-0.1223,0.5602053186428402,25
DAD1,-0.1227,0.5588868180530752,25
SAP18,-0.1238,0.5553203690461636,25
TIMM9,-0.1239,0.5551670015517093,25
UFL1,-0.1243,0.5539295764285037,25
MRPL9,-0.1243,0.5538526735359969,25
TUBAL3,-0.125,0.6326406085600336,17
KRT12,-0.1258,0.597282416637985,20
SULT1B1,-0.1264,0.6807854750709491,13
GPATCH2,-0.127,0.5453030734502686,25
ZNF397,-0.1273,0.709214625773305,11
COX7C,-0.1274,0.5438412192943254,25
BAP1,-0.1274,0.5529626470286543,24
ZBTB40,-0.1275,0.5527884356736442,24
KNG1,-0.1293,0.5378009421005085,25
IFITM2,-0.1294,0.586568788768479,20
VAT1L,-0.1299,0.6192473366524132,17
ATP5MD,-0.1301,0.5355210868164353,25
C18orf21,-0.1304,0.5343041675581793,25
IGLV3-12,-0.1304,0.6061764011457613,18
UQCRQ,-0.1305,0.5341453823103934,25
SDHAF2,-0.1308,0.5330090311705492,25
MROH2B,-0.131,0.6848487144273757,12
PLEKHA3,-0.1312,0.5707630105289834,21
OGT,-0.1316,0.5305814277476077,25
NDUFB3,-0.1332,0.5257419900455984,25
SUPT4H1,-0.1332,0.5257419900455984,25
ZNF618,-0.1338,0.5737559530736435,20
TMPPE,-0.1344,0.5508921677775772,22
IGKV1OR2-108,-0.1353,0.5694186911507698,20
PAFAH2,-0.1354,0.5186850237376613,25
PLG,-0.1355,0.5184412653722666,25
APOH,-0.1356,0.5179486909038236,25
SAMM50,-0.1362,0.5162082868058102,25
LAS1L,-0.1366,0.515094165094417,25
SLC35C2,-0.137,0.6129842174611966,16
B4GALT2,-0.1374,0.6545168402947127,13
SELENOH,-0.1378,0.5112691508163725,25
MIS12,-0.1389,0.507866336856989,25
INTS8,-0.139,0.5077013212933575,25
TMEM219,-0.1394,0.7009318849100584,10
FIBP,-0.1396,0.5055778250980504,25
VIL1,-0.1399,0.6646331617926677,12
EVC2,-0.1399,0.6646331617926677,12
COX4I1,-0.14,0.5044771926366052,25
H1-2,-0.1404,0.5032123166084537,25
SNX5,-0.1408,0.5021146784013018,25
UQCRH,-0.1408,0.5020316117248387,25
SCAMP4,-0.1408,0.5019485038838172,25
CCDC93,-0.1408,0.5019485038838172,25
ATP5PO,-0.1408,0.5020316117248387,25
INO80,-0.1419,0.5184645676292959,23
FSD1,-0.1429,0.6261174762253241,14
MTX1,-0.144,0.4922143926293117,25
ITGAM,-0.145,0.4891347337851979,25
TRNAU1AP,-0.1453,0.5084195727681443,23
CHURC1,-0.1455,0.5291477229870891,21
NMNAT3,-0.1455,0.4876318596399596,25
MNT,-0.1456,0.5519696732095334,19
ATXN7L3,-0.1459,0.6875567115411833,10
IGLV1-36,-0.1462,0.5160696210616291,22
DMTN,-0.1466,0.4843166054489339,25
MYH15,-0.1471,0.5732772908660001,17
MCUR1,-0.1481,0.4797754953149664,25
PPP3R1,-0.1485,0.47870806602800064,25
RPP14,-0.1486,0.5092957662194132,22
ATP5F1A,-0.1493,0.47632070713685776,25
RFXANK,-0.1493,0.4764065206344373,25
ZFC3H1,-0.1494,0.47606301661021094,25
CETP,-0.15,0.5162113475723027,21
SRSF1,-0.15,0.47411064506887823,25
UBN1,-0.1512,0.47050469431019654,25
ASXL2,-0.1513,0.4907485608093872,23
MT-ND4,-0.1516,0.6047905984521367,14
HNRNPH2,-0.152,0.46830926589470917,25
RPS19BP1,-0.1527,0.5325697723724828,19
YIF1A,-0.1538,0.46280399078181267,25
DYNC2LI1,-0.1545,0.6500339654975799,11
TRPM7,-0.1545,0.5537859917863479,17
DDRGK1,-0.1547,0.46028060934416215,25
C5orf24,-0.1551,0.4592393141442675,25
UQCR10,-0.1554,0.4581120660468261,25
PHLPP1,-0.156,0.5942347005808511,14
USP20,-0.1576,0.6246756664067578,12
SPTBN4,-0.1579,0.5185434844242843,19
DST,-0.1609,0.4526907477656741,24
PRKAR1A,-0.1616,0.4403636949418234,25
MT-ATP6,-0.1622,0.4385463805966144,25
UROS,-0.1624,0.4379819657821915,25
NDUFA5,-0.1632,0.43578449744587194,25
RBM39,-0.1632,0.43578449744587194,25
RTEL1,-0.1636,0.6306852146425356,11
INO80E,-0.1642,0.4540761748633903,23
TMUB1,-0.1651,0.4304068606030562,25
MUL1,-0.1653,0.4403021291680045,24
MRPS36,-0.1658,0.4283205533328257,25
BCOR,-0.1659,0.49718780178287375,19
RBM18,-0.1662,0.5538099936759776,15
EXTL2,-0.1666,0.42596966311699186,25
UBL7,-0.1666,0.4260599939756158,25
GNG5,-0.17,0.41654945761410517,25
CKS2,-0.1701,0.46094318375206567,21
TRIM41,-0.1727,0.4090051272086218,25
DDO,-0.1727,0.6115423848512369,11
ADD1,-0.1728,0.4089135923516805,25
VPS54,-0.1731,0.429624106305199,23
MBNL1,-0.1743,0.4046877375966543,25
LRP4,-0.1748,0.5868236643627043,12
AGO1,-0.1753,0.40184685190917174,25
GNB1,-0.1754,0.4016264297363453,25
PRPF39,-0.1755,0.4015344069254267,25
SETD6,-0.1758,0.6271883447764846,10
RAPGEF4,-0.1758,0.6271883447764846,10
BCL2L12,-0.1758,0.6271883447764846,10
BOD1,-0.1767,0.40878531321924527,24
LIMK1,-0.1778,0.3950842505977066,25
TMEM62,-0.1787,0.5239074261169424,15
NDUFB9,-0.1789,0.39215739622030027,25
NDUFS8,-0.1792,0.3913084960893426,25
NCKIPSD,-0.1823,0.3829986952238924,25
MRPS6,-0.1831,0.38105311818715226,25
KLHDC2,-0.1835,0.37994288759038425,25
COX7B,-0.1847,0.3769011106971912,25
NDUFA2,-0.1847,0.3769011106971912,25
TNRC6C,-0.1857,0.5075409629336736,15
TYW1,-0.186,0.5067675694817442,15
MRPL12,-0.1877,0.39097147296578943,23
POLR2G,-0.189,0.365680505516281,25
FETUB,-0.1904,0.36190368473158024,25
RNF7,-0.1904,0.36190368473158024,25
POTEI,-0.1908,0.3610105468146809,25
IQCB1,-0.1909,0.5739131682855213,11
BRCC3,-0.1912,0.3599307685578683,25
COX5B,-0.1912,0.3599307685578683,25
KLHL8,-0.1913,0.5730233236881316,11
LSM6,-0.1916,0.3588524522570252,25
THAP11,-0.1946,0.3512253671120399,25
IL23R,-0.1953,0.5225013271325196,13
MRPS14,-0.1955,0.34909823423569053,25
WHAMM,-0.1961,0.5412137259515318,12
DGUOK,-0.1963,0.34697705130740625,25
BCL7C,-0.1978,0.34322712568037034,25
MBTD1,-0.1983,0.5159519942392411,13
IFT57,-0.1992,0.3506848601408376,24
MRPL57,-0.1994,0.3861439898792402,21
ANXA13,-0.2,0.5795840000000002,10
RAB11FIP3,-0.2006,0.5784061446498446,10
COQ10B,-0.2017,0.3680607680320423,22
GABPB1,-0.202,0.33278599528318925,25
RETN,-0.2027,0.33109850039307237,25
ATRIP,-0.2028,0.5273023541661079,12
LSM3,-0.2031,0.3301621380890421,25
ARL5A,-0.2032,0.3525002417989097,23
CMTM6,-0.2035,0.4033523173766831,19
PCK1,-0.2038,0.4663881988754898,15
SLC25A11,-0.204,0.32800884937965014,25
KRTCAP2,-0.2043,0.32717242206678016,25
SERPINA6,-0.2045,0.32674660870094824,25
LAMP2,-0.205,0.5453674251563724,11
CPN2,-0.205,0.32550435523508175,25
AMBP,-0.2067,0.3215988855522212,25
SDHD,-0.2074,0.4088537259590215,18
CARD19,-0.2077,0.31905083243923704,25
NDUFV3,-0.2079,0.3296035191867326,24
LGSN,-0.2085,0.3644844719883918,21
NOS1AP,-0.2088,0.493621819356885,13
ATP1A3,-0.2089,0.376819144218651,20
FUCA2,-0.2097,0.31439412673348976,25
CTDNEP1,-0.2098,0.512840943181826,12
AKAP11,-0.2098,0.31410815593351565,25
EPC2,-0.211,0.4161647282705152,17
UQCRC2,-0.2117,0.3097775665841647,25
PCDHGC5,-0.2123,0.30817092598763357,25
PBRM1,-0.2128,0.3071794574981175,25
ROGDI,-0.2129,0.30698879531818984,25
MRPS18C,-0.2149,0.30234122966376176,25
IQCE,-0.2163,0.34632160484040014,21
BRCA2,-0.2168,0.49855598552418845,12
METTL21A,-0.2168,0.49855598552418845,12
SLC36A1,-0.2176,0.4750727787911655,13
HPX,-0.2177,0.2957709894990472,25
MEN1,-0.2178,0.295675758396195,25
IL10RB,-0.2179,0.43539267351553756,15
APOF,-0.2186,0.2937396406032482,25
TMEM147,-0.2201,0.3014047727373375,24
IMMT,-0.2203,0.33732558505699767,21
ATRN,-0.2204,0.28968965881624636,25
EMC9,-0.2213,0.31010997516676886,23
PAK6,-0.2214,0.42771371901637,15
ID1,-0.222,0.3207967491997379,22
MT-CO1,-0.222,0.28625014987283715,25
G6PC3,-0.2222,0.2966394087045833,24
SH3RF3,-0.2229,0.3589996825497694,19
EIF2B4,-0.2242,0.5334005612725947,10
HNRNPA2B1,-0.2243,0.2810443473603966,25
THUMPD1,-0.2254,0.27870069210212733,25
F12,-0.2269,0.2753451146637443,25
F7,-0.2286,0.4125661704963605,15
CCDC18,-0.2288,0.43135262893802034,14
ZNF672,-0.2288,0.43135262893802034,14
CPB2,-0.2297,0.2694403591742665,25
NDUFC1,-0.231,0.2665959747833679,25
TSEN2,-0.2321,0.40509874069364904,15
APOC1,-0.2324,0.2637095473501413,25
SMIM15,-0.2331,0.27301320653923483,24
MT-ATP8,-0.2332,0.2619922675241215,25
COQ3,-0.2335,0.2612776873704805,25
TBC1D13,-0.2336,0.26118329291733694,25
MRPS23,-0.2355,0.2571626107714019,25
ELOF1,-0.2355,0.2571626107714019,25
ADGRV1,-0.2364,0.5108853175152003,10
C16orf70,-0.2377,0.2524849711597998,25
PGLYRP2,-0.2392,0.2494297208431553,25
KIAA0556,-0.2397,0.2953373031483019,21
ZNF84,-0.2401,0.2585395543977766,24
ABHD2,-0.2455,0.4669223669820161,11
OLFM4,-0.2469,0.23406875542952846,25
RBMX,-0.2482,0.23163438618843057,25
PDHA1,-0.2497,0.22875109129045262,25
ASB13,-0.2522,0.4290834426749097,12
C9orf85,-0.2525,0.3121654864649474,18
GON4L,-0.2549,0.21888777383670852,25
NDUFA12,-0.2552,0.21826040895126203,25
PGS1,-0.2556,0.27666444989581596,20
MEAF6,-0.2561,0.2269964175687693,24
COX6A1,-0.2566,0.21567384660517652,25
COX6B1,-0.2574,0.21425250945204535,25
CORO7,-0.2577,0.37372246873849396,14
COQ5,-0.2583,0.21247276655444078,25
ARGLU1,-0.2586,0.21204126999112782,25
SERAC1,-0.2597,0.2203198891721103,24
AFM,-0.2622,0.20538134596426727,25
NDUFV1,-0.2649,0.2006139748240701,25
KIT,-0.265,0.27283284049152434,19
RASIP1,-0.2662,0.1984488730956815,25
POTEF,-0.2698,0.1922233908764555,25
KIF18B,-0.2703,0.34991938634960434,14
SNAPIN,-0.2713,0.1896528386322402,25
FAM53B,-0.2727,0.4458383415427516,10
TICRR,-0.2727,0.4458383415427516,10
RNPC3,-0.2736,0.18576400652135297,25
MRPS11,-0.274,0.18512125585747044,25
MTF2,-0.2754,0.22690688745441437,21
OTC,-0.2761,0.18150521834215252,25
NDUFA10,-0.2774,0.17949265289363178,25
PAK3,-0.2774,0.2501557987490149,19
MGRN1,-0.2775,0.18931216256495095,24
ATP5MPL,-0.2777,0.17886512116513326,25
PABPN1,-0.2797,0.1855249645458097,24
IGKV1D-16,-0.2802,0.35376363563367896,13
PPDPF,-0.2818,0.40114489796047825,11
THAP4,-0.2824,0.17145324154423972,25
APOC3,-0.2831,0.17033691074352933,25
KBTBD3,-0.2842,0.2382962365756818,19
UQCC2,-0.2847,0.1677435359223474,25
SEPTIN7,-0.2854,0.1666328015068462,25
SMYD4,-0.2859,0.28302742207707965,16
PTPDC1,-0.2862,0.24965875917603178,18
ATP5PD,-0.2895,0.16040522107200436,25
CBFB,-0.29,0.1597406084653539,25
DGKE,-0.2902,0.21449998226074232,20
TYRO3,-0.2909,0.3854569696913654,11
UXT,-0.2916,0.1572787341704551,25
SP2,-0.2931,0.2890206376956199,15
GMEB1,-0.2931,0.15508253000692165,25
ABRAXAS1,-0.2932,0.15483319891109337,25
FBXO38,-0.294,0.1537027942953502,25
E4F1,-0.2944,0.32893834846290065,13
NDUFB8,-0.2953,0.1821131852004085,22
TATDN3,-0.2958,0.1511294815367868,25
RALY,-0.2967,0.3249215884859749,13
ATF1,-0.299,0.17640022523777743,22
RBBP4,-0.2991,0.14641606084525738,25
GPANK1,-0.3,0.2773167803683841,15
NDUFS3,-0.3,0.14511308137364484,25
SNTB2,-0.3006,0.1442488366482614,25
GABPA,-0.3028,0.14120189858288082,25
CCR1,-0.304,0.3932011151432979,10
RABL3,-0.3062,0.13656399559072993,25
SMARCE1,-0.3085,0.13348218155463665,25
NDUFB5,-0.3108,0.13045088295560575,25
PCCB,-0.3124,0.12845789356477066,25
SPIDR,-0.3129,0.20620684107911777,18
SKIV2L,-0.3142,0.12610237617661532,25
SPNS1,-0.3145,0.12576739757062413,25
NDUFA6,-0.3147,0.1254332642626444,25
SARNP,-0.3154,0.12453830210013676,25
MT-ND2,-0.3173,0.17283688640714231,20
RAMAC,-0.3179,0.24829056581701822,15
ZSCAN25,-0.3182,0.34029761418190335,11
TNMD,-0.3204,0.285770342065712,13
LGI4,-0.3222,0.30701417890040156,12
DBH,-0.3231,0.2598736195087899,14
HRG,-0.3244,0.113652620559422,25
HSPA6,-0.3251,0.11277743487590046,25
FAM92B,-0.3284,0.21425798262531867,16
TTC8,-0.3286,0.23180969720615965,15
SLC22A23,-0.3287,0.2969041156887641,12
PCED1B,-0.3287,0.2969041156887641,12
CD5L,-0.3299,0.10726332131129401,25
SNRPE,-0.3309,0.10616579563104474,25
PJA1,-0.3339,0.17575162757942894,18
GLYR1,-0.3346,0.10212853071963386,25
GP1BA,-0.3351,0.1015725597530436,25
DESI2,-0.3355,0.13706688977221312,21
NDUFA13,-0.3362,0.10032722127538092,25
GRM7,-0.3364,0.31182431390038634,11
WRAP73,-0.3371,0.31065235774541966,11
ABHD17A,-0.3387,0.19936111744055385,16
VPS72,-0.3402,0.09612174527481257,25
ABCA2,-0.3417,0.30374123543992276,11
NACA,-0.343,0.09321497841785716,25
HBQ1,-0.3471,0.09656397768801135,24
CHD6,-0.3497,0.26523878689278996,12
NDUFB7,-0.3501,0.0862553430302908,25
ZNF438,-0.3503,0.20051525895443195,15
TAF11,-0.3549,0.23410611092438025,13
KAT5,-0.3562,0.08056424160875285,25
PEX13,-0.3597,0.10014490036970848,22
PGBD2,-0.3604,0.22641748750441462,13
EPHB6,-0.3636,0.27163754099382253,11
LGALS4,-0.3643,0.18191025904581395,15
TMEM260,-0.3674,0.19620884018834006,14
PMFBP1,-0.3678,0.11060337429962261,20
TIMM22,-0.3693,0.08291622622166106,23
EPS8L3,-0.3719,0.26013695294155226,11
KXD1,-0.3771,0.06310274768132582,25
CFHR2,-0.3786,0.0620017638378478,25
NDUFA9,-0.3811,0.06019165581308332,25
NBAS,-0.3832,0.05863192801990287,25
TBX3,-0.3909,0.23454006709519437,11
CNMD,-0.3939,0.25999776683488757,10
TBC1D31,-0.395,0.14507941498945764,15
ZNF565,-0.4004,0.13920865438969104,15
MT-CO2,-0.4005,0.04728854522657052,25
RO60,-0.4006,0.04719550281290357,25
MIB2,-0.4012,0.046825655703132234,25
MFSD5,-0.4056,0.19083587400450036,12
NDUFS5,-0.4105,0.04150065277254135,25
MTX2,-0.4109,0.041291377430419364,25
BRMS1,-0.4173,0.053339874747481406,22
AHSG,-0.4183,0.03744417155097748,25
COX7A2,-0.4185,0.03731846184639366,25
CST4,-0.4202,0.17380988427320349,12
C2orf42,-0.4215,0.15144564748591618,13
ETFA,-0.4282,0.03274106219230768,25
SMR3B,-0.43,0.16290151973607192,12
SEC14L4,-0.4308,0.16205750617523695,12
NDUFV2,-0.4316,0.03120751275403762,25
POLR3GL,-0.4336,0.15910576941219534,12
NDUFB4,-0.4354,0.029606414240314072,25
SEMG2,-0.4384,0.041248126309146864,22
PCBD2,-0.44,0.02771807855192017,25
PALLD,-0.4433,0.09795815846010603,15
IGFALS,-0.4435,0.026359717843295875,25
MASP2,-0.4505,0.1223318876780357,13
MT-ND5,-0.452,0.023302627151936185,25
TOP2B,-0.4545,0.18690481034933196,10
NDUFA8,-0.4571,0.021607068179084112,25
SNAPC5,-0.4592,0.05521566198726718,18
