gene,spearman_r,p_value,n_samples
C2orf49,0.2636,0.43344073761161456,11
IGLV3-1,0.2634,0.3242311970031563,16
POP4,0.2634,0.3242311970031563,16
ATP6V1D,0.2631,0.30766719907992696,17
NRBP2,0.2627,0.34412012533422315,15
YIPF5,0.2624,0.30890113886087933,17
RILPL1,0.2624,0.30890113886087933,17
XYLT1,0.2624,0.30890113886087933,17
HECA,0.2624,0.30890113886087933,17
EIF4A3,0.2623,0.3092086598982379,17
PDCD10,0.2623,0.3092086598982379,17
THOC2,0.2623,0.3092086598982379,17
INO80,0.2623,0.3263017392965625,16
PPP3CB,0.2623,0.3092086598982379,17
STX10,0.2618,0.3658645361494596,14
PCGF5,0.2615,0.3664111370667423,14
RPL10A,0.2613,0.31094235584373986,17
ERLEC1,0.2612,0.3112502000421729,17
TUSC3,0.2606,0.46708905438634024,10
MFSD6,0.2606,0.46708905438634024,10
DTWD2,0.2605,0.3298656564273068,16
ACTRT1,0.2604,0.3685197840061645,14
CEP41,0.26,0.313609781479482,17
GOLPH3L,0.2598,0.31391716151942506,17
EFL1,0.2598,0.31391716151942506,17
PSPH,0.2598,0.31391716151942506,17
POTEI,0.2598,0.31391716151942506,17
PDE4DIP,0.2592,0.41592926127477936,12
NSRP1,0.2589,0.31567219509179056,17
DDX28,0.2588,0.3330723066336084,16
INPP4A,0.2587,0.31597987334066646,17
TMED4,0.2587,0.31597987334066646,17
RPS4X,0.2587,0.31597987334066646,17
TERF2IP,0.2587,0.31597987334066646,17
SFXN4,0.2586,0.3936102694877723,13
CAPN8,0.2582,0.3942840173973614,13
ABRAXAS1,0.258,0.31743656576590856,17
DGCR8,0.2578,0.3535221222848591,15
HMG20A,0.2578,0.31774492516839953,17
MIA3,0.2575,0.31836046535586965,17
SPATA5,0.2575,0.31836046535586965,17
RSL1D1,0.2575,0.31836046535586965,17
NLE1,0.2575,0.31836046535586965,17
LDHB,0.2575,0.31836046535586965,17
RNASE2,0.2574,0.3186676476453988,17
ITIH3,0.2574,0.3186676476453988,17
SUPT4H1,0.2574,0.3186676476453988,17
KRT75,0.2574,0.31852587461666587,17
SURF1,0.2574,0.3186676476453988,17
PVR,0.2574,0.3186676476453988,17
FAM234A,0.2574,0.37426787329163497,14
GOLIM4,0.2574,0.3186676476453988,17
FASTKD5,0.2574,0.3186676476453988,17
CD47,0.2574,0.3186676476453988,17
RAD50,0.2574,0.3186676476453988,17
LANCL2,0.2574,0.3186676476453988,17
NEGR1,0.2574,0.3186676476453988,17
DENND4C,0.2569,0.3195193586864337,17
GNPTG,0.2564,0.3204440915423202,17
TPK1,0.2563,0.3207515468170208,17
HNRNPH3,0.2563,0.3207515468170208,17
CRKL,0.2563,0.3207515468170208,17
LZTFL1,0.2563,0.3207515468170208,17
MTR,0.2563,0.3207515468170208,17
RRP15,0.2563,0.3207515468170208,17
NENF,0.2563,0.3207515468170208,17
POM121C,0.2561,0.4216369972608542,12
PIBF1,0.2559,0.3387899080712459,16
SCFD1,0.2555,0.32222995209355737,17
CYB561,0.2553,0.4764934533513361,10
TRA2A,0.2551,0.3231531065773647,17
IGKV4-1,0.2551,0.3231531065773647,17
DNAJA2,0.2551,0.3231531065773647,17
TMSB10,0.2551,0.3231531065773647,17
RAB3GAP1,0.2549,0.3234600340651103,17
SDHA,0.2549,0.3234600340651103,17
CCDC43,0.2549,0.3234600340651103,17
GNPDA1,0.2549,0.3234600340651103,17
C2orf69,0.2549,0.3234600340651103,17
TNFAIP8L2,0.2549,0.3234600340651103,17
CHD2,0.2549,0.3234600340651103,17
GSS,0.2549,0.3234600340651103,17
MINDY2,0.2546,0.3413020602524986,16
CHKA,0.2545,0.45003657688882837,11
ADAM17,0.2538,0.3255651330510167,17
SMARCAD1,0.2538,0.3255651330510167,17
MFN2,0.2538,0.3255651330510167,17
EPHX1,0.2538,0.3255651330510167,17
HSP90B1,0.2538,0.3255651330510167,17
IGHV1-3,0.2536,0.3618161038158894,15
RRP36,0.2536,0.3618161038158894,15
CHMP1A,0.2531,0.3270653775765322,17
ILVBL,0.2528,0.3276806009549947,17
UQCRQ,0.2528,0.3276806009549947,17
CASC4,0.2528,0.3276806009549947,17
RELL1,0.2527,0.38331496447851127,14
RPAP2,0.2527,0.40477407127094633,13
ABHD17B,0.2527,0.40477407127094633,13
CARD10,0.2527,0.38331496447851127,14
TBRG4,0.2526,0.32798761421254513,17
MAP2K5,0.2526,0.32798761421254513,17
HLA-DPB1,0.2526,0.32798761421254513,17
FRYL,0.2526,0.32798761421254513,17
MYO19,0.2525,0.32829422956501814,17
LRSAM1,0.2525,0.32829422956501814,17
DDX23,0.2525,0.32829422956501814,17
SF3B4,0.2525,0.32829422956501814,17
TRAM2,0.2517,0.4299187850328841,12
TRIM33,0.2517,0.3298064632023906,17
PNPLA2,0.2517,0.34710363587633475,16
UGT1A10,0.2517,0.4299187850328841,12
ABR,0.2515,0.3301137004965352,17
AKR1B1,0.2515,0.3301137004965352,17
SNX18,0.2515,0.3301137004965352,17
ELP1,0.2515,0.3301137004965352,17
ABI3,0.2514,0.33042053759658435,17
MAT2A,0.2514,0.33042053759658435,17
EMC8,0.2514,0.33042053759658435,17
PUDP,0.2514,0.33042053759658435,17
KRT71,0.2511,0.33101257485188423,17
TUSC2,0.2508,0.38706495191873025,14
ERP44,0.2505,0.3322501956739426,17
SF3B1,0.2505,0.3322501956739426,17
SNRPA,0.2503,0.33255724381816915,17
CYHR1,0.2502,0.35002518025763824,16
OCIAD2,0.2502,0.3328638902974722,17
ISCA1,0.25,0.3331701359154762,17
KANSL1,0.25,0.35039147910720203,16
DECR1,0.25,0.3331701359154762,17
CUTC,0.2489,0.3353176589689172,17
FBXO7,0.2489,0.3353176589689172,17
MED13,0.2487,0.3715056917823778,15
PPP1R16A,0.2485,0.4887763045192432,10
SFT2D2,0.2485,0.4887763045192432,10
KIAA1324L,0.2485,0.4887763045192432,10
TCEAL1,0.2484,0.3919195389384575,14
TBC1D5,0.2482,0.33686195029167365,17
MTIF3,0.2479,0.3374756080979698,17
CARS1,0.2479,0.3374756080979698,17
WDR36,0.2477,0.33778182982369187,17
RABGGTA,0.2475,0.33808764785888096,17
CCDC8,0.2475,0.33808764785888096,17
ASAP1,0.2475,0.33808764785888096,17
CABLES1,0.2474,0.3555436594811116,16
ERRFI1,0.2473,0.415405119725538,13
NOMO2,0.2472,0.35590964923052987,16
KIF3B,0.2472,0.33872238379078196,17
MIS12,0.2471,0.35627504151257744,16
ITM2B,0.2468,0.33964400767919295,17
BCL7B,0.2466,0.33995040109902336,17
PSPC1,0.2465,0.34025638863335605,17
STIP1,0.2465,0.34025638863335605,17
SDHAF1,0.2465,0.34025638863335605,17
MTMR3,0.2464,0.37595051597380513,15
SUZ12,0.2458,0.35887251829176037,16
MTURN,0.2458,0.35887251829176037,16
ZNF526,0.2455,0.4669223669820161,11
SP140L,0.2455,0.4669223669820161,11
PROSER2,0.2455,0.3421294359751575,17
ZMYND11,0.2452,0.3427413207280057,17
SPAG7,0.2452,0.3427413207280057,17
STUB1,0.2451,0.34304665309958526,17
REPS2,0.2451,0.34304665309958526,17
PTMS,0.2451,0.34304665309958526,17
SRRT,0.2451,0.34304665309958526,17
TSPAN15,0.2451,0.34304665309958526,17
RRP1,0.2451,0.34304665309958526,17
PDLIM7,0.2451,0.34304665309958526,17
TMEM199,0.2449,0.3790908034291381,15
UCK1,0.2449,0.3790908034291381,15
DNAJC14,0.2448,0.44326193645018325,12
NDOR1,0.2448,0.44326193645018325,12
IRF8,0.2448,0.36075232026746656,16
AHSP,0.2442,0.3449628426074503,17
FLCN,0.2441,0.36221349614195036,16
GGT5,0.244,0.3452366109960512,17
WDR59,0.244,0.3452366109960512,17
PON1,0.244,0.3452366109960512,17
RNF20,0.244,0.3452366109960512,17
IFT57,0.244,0.400624803916119,14
MTCH2,0.2431,0.34713143932517687,17
ANK3,0.2429,0.38312834183934164,15
TRRAP,0.2429,0.3474370465114124,17
MICU1,0.2429,0.3474370465114124,17
RPL14,0.2428,0.3477422438840231,17
PPAT,0.2428,0.3477422438840231,17
GANC,0.2426,0.3480470322955878,17
PDIA5,0.2426,0.3480470322955878,17
MPO,0.2426,0.3480470322955878,17
CSNK2A1,0.2426,0.3480470322955878,17
CLTA,0.2426,0.3480470322955878,17
SNRPB2,0.2426,0.3480470322955878,17
PIGBOS1,0.2421,0.4255192840857562,13
TMEM208,0.2421,0.4483667441538782,12
PGAM2,0.2418,0.4261755195945088,13
MS4A6A,0.2418,0.4261755195945088,13
GMEB2,0.2416,0.3502582033964055,17
ACADS,0.2416,0.3502582033964055,17
SMG7,0.2416,0.3502582033964055,17
OSTC,0.2416,0.3502582033964055,17
TMCO4,0.2414,0.3678433140832263,16
TTPAL,0.2414,0.3678433140832263,16
MFSD11,0.2412,0.3682066080426343,16
RNF181,0.2408,0.35186944335739784,17
PTPN2,0.2405,0.3524798757400337,17
SLC4A1,0.2402,0.3530886590520007,17
ME3,0.2402,0.3530886590520007,17
DHX38,0.2402,0.3530886590520007,17
ALDH16A1,0.2402,0.3530886590520007,17
FNDC3A,0.2402,0.3530886590520007,17
GAPDH,0.2402,0.3530886590520007,17
LMNB1,0.2402,0.3530886590520007,17
PSMC2,0.2402,0.3530886590520007,17
ITGA1,0.2402,0.3530886590520007,17
TCEAL4,0.2397,0.35410145070957766,17
ARHGAP22,0.2396,0.4094298928517327,14
UBXN2B,0.2393,0.43095955006186376,13
HCCS,0.2393,0.35501676079750766,17
ARPC4,0.2393,0.35501676079750766,17
RAB32,0.2391,0.35532103610130894,17
PSMD6,0.2391,0.35532103610130894,17
HUS1,0.2386,0.3735293186488925,16
EWSR1,0.2383,0.3569548148623719,17
BRCC3,0.2383,0.3569548148623719,17
FGFR1OP2,0.2382,0.37425412972798855,16
DBT,0.2382,0.3572595834489732,17
BAP1,0.2382,0.4559885528370966,12
THOC3,0.2379,0.35786787509146395,17
VTI1A,0.2379,0.35786787509146395,17
LRRK1,0.2378,0.45680085263992326,12
GIMAP6,0.2378,0.45680085263992326,12
RBPJ,0.2377,0.35817139991630287,17
ACAT2,0.2377,0.35817139991630287,17
HMBS,0.2377,0.35817139991630287,17
HLA-C,0.2377,0.35817139991630287,17
TMEM214,0.2377,0.35817139991630287,17
FAM98C,0.2377,0.35817139991630287,17
DNMT3A,0.2376,0.41334051835602487,14
USP4,0.2368,0.3601213852932577,17
MPHOSPH8,0.2368,0.3601213852932577,17
USF1,0.2368,0.3601213852932577,17
NOL10,0.2368,0.3601213852932577,17
SLC39A7,0.2367,0.36042497230116277,17
CRNKL1,0.2367,0.36042497230116277,17
NSMAF,0.2367,0.36042497230116277,17
HSD17B12,0.2367,0.36042497230116277,17
TYW1,0.2364,0.4840911622253965,11
DIXDC1,0.2364,0.4840911622253965,11
PRKCQ,0.2363,0.43708354383118136,13
EXOC3L2,0.2361,0.3968337145638759,15
ADI1,0.236,0.36177692240017595,17
ASXL2,0.2359,0.3972687873274913,15
EIF3F,0.2357,0.3623854513042324,17
FAM172A,0.2356,0.36268908879877804,17
HPRT1,0.2354,0.36299230952314826,17
SCAF1,0.2354,0.36299230952314826,17
KCTD9,0.2353,0.3803558011886571,16
HLA-A,0.2353,0.363295114375383,17
RPS6KA4,0.2353,0.363295114375383,17
ADAL,0.2353,0.3803558011886571,16
RPS9,0.2353,0.363295114375383,17
ZNRF1,0.2347,0.4628366435492133,12
CALCRL,0.2347,0.4628366435492133,12
GTF3C4,0.2345,0.3649637709782418,17
RBM15B,0.2344,0.36526702844832004,17
RSF1,0.2342,0.3655698681077082,17
STOML2,0.2342,0.3655698681077082,17
DHRS1,0.2342,0.3655698681077082,17
NR2F6,0.2342,0.3655698681077082,17
DENND6A,0.234,0.38306672435359534,16
TGFB3,0.2334,0.3672490402094927,17
NOL9,0.2331,0.36785518516667515,17
ANO6,0.2331,0.36785518516667515,17
TBL3,0.233,0.36815762896270793,17
DPY19L1,0.233,0.36815762896270793,17
MED4,0.233,0.36815762896270793,17
NUMBL,0.233,0.36815762896270793,17
THRAP3,0.2328,0.368459654854376,17
GMPS,0.2328,0.368459654854376,17
AP5Z1,0.2328,0.368459654854376,17
MED16,0.2328,0.368459654854376,17
TXNDC5,0.2328,0.368459654854376,17
MIEN1,0.2328,0.368459654854376,17
REPIN1,0.2328,0.368459654854376,17
ABCC4,0.2327,0.3857918763506621,16
SLC30A6,0.2324,0.386511349907985,16
LIN52,0.2323,0.4917654140586253,11
TRAPPC11,0.2322,0.3698482129118694,17
ADCK1,0.2321,0.40509874069364904,15
UBR5,0.2319,0.3704535394351749,17
NFKBIB,0.2319,0.3704535394351749,17
IBA57,0.2318,0.3707555725536488,17
SEC24C,0.2318,0.3707555725536488,17
TTC9C,0.2318,0.3707555725536488,17
ATXN1L,0.2317,0.38780956833634495,16
XIRP2,0.2317,0.4461847344278759,13
SF1,0.2311,0.44748525610812356,13
GRAMD1A,0.2308,0.4481273823153657,13
HAUS6,0.2308,0.470531995381542,12
ATP13A2,0.2308,0.4273358616774502,14
C12orf75,0.2308,0.470531995381542,12
SETD3,0.2307,0.3730620712917748,17
CAND1,0.2307,0.3730620712917748,17
WDR6,0.2307,0.3730620712917748,17
DARS2,0.2307,0.3730620712917748,17
SPTY2D1,0.2305,0.3733636789037551,17
MAMDC2,0.2305,0.3733636789037551,17
FADD,0.2304,0.3736648667172987,17
POGLUT3,0.2304,0.3736648667172987,17
CWC15,0.2304,0.3736648667172987,17
HKDC1,0.2304,0.3736648667172987,17
ANG,0.2304,0.3736648667172987,17
ZEB2,0.2304,0.3736648667172987,17
KMT2B,0.2303,0.3909245669937658,16
OSCP1,0.2294,0.39272049088162,16
DOCK1,0.2294,0.3756807603311667,17
COL6A3,0.2294,0.3756807603311667,17
EMC4,0.2294,0.3756807603311667,17
ALKBH5,0.2294,0.3756807603311667,17
TRNAU1AP,0.2294,0.39272049088162,16
MTPAP,0.2293,0.3759819275940885,17
ISLR,0.2293,0.3759819275940885,17
AKT3,0.2293,0.3759819275940885,17
PACS1,0.2293,0.3759819275940885,17
OXR1,0.2293,0.3759819275940885,17
MPRIP,0.229,0.4517781206171493,13
C7orf50,0.2286,0.4125661704963605,15
BAG6,0.2285,0.37770689316675604,17
HACE1,0.2283,0.45306134634254946,13
PSMC1,0.2282,0.3783095857049192,17
NPTN,0.2281,0.37861029776369376,17
RPE,0.2281,0.37861029776369376,17
HSPBP1,0.2281,0.37861029776369376,17
BPTF,0.2281,0.37861029776369376,17
ACTBL2,0.2279,0.3789105882694836,17
REXO4,0.2279,0.3789105882694836,17
PPP1R11,0.2279,0.3789105882694836,17
SLC4A2,0.2279,0.3789105882694836,17
TP53RK,0.2279,0.3789105882694836,17
TTC38,0.2279,0.3789105882694836,17
SUMO2,0.2279,0.3789105882694836,17
TXNDC12,0.2279,0.3789105882694836,17
OPA3,0.2279,0.3789105882694836,17
PRKACA,0.2279,0.3789105882694836,17
SLC44A1,0.2279,0.3789105882694836,17
BRD1,0.227,0.41589871057568384,15
UBA5,0.227,0.3809485261216484,17
SCRN2,0.227,0.3809485261216484,17
GEMIN5,0.2269,0.3812487681097693,17
SIL1,0.2269,0.3812487681097693,17
LEO1,0.2269,0.3812487681097693,17
RPS3,0.2269,0.3812487681097693,17
UQCRC1,0.2269,0.3812487681097693,17
ZC3H12A,0.2264,0.4364347945560527,14
CPNE7,0.2256,0.4586707939392744,13
ARHGEF5,0.2256,0.38389731688786777,17
NADSYN1,0.2256,0.38389731688786777,17
PSEN1,0.2256,0.38389731688786777,17
CRTAC1,0.2256,0.38389731688786777,17
ARFGEF2,0.2255,0.3841966507618189,17
CD99,0.2255,0.3841966507618189,17
RASA2,0.2255,0.3841966507618189,17
ACP2,0.2255,0.3841966507618189,17
TMEM87A,0.2255,0.3841966507618189,17
EEF1B2,0.2255,0.3841966507618189,17
CLP1,0.2255,0.3841966507618189,17
KLHDC2,0.2253,0.45930514272500556,13
ATXN7L3B,0.2244,0.3865559219121254,17
NAA10,0.2244,0.3865559219121254,17
SAP18,0.2244,0.3865559219121254,17
POLR2B,0.2244,0.3865559219121254,17
MYO5C,0.2244,0.3865559219121254,17
LRIF1,0.2244,0.3865559219121254,17
GPR107,0.2244,0.3865559219121254,17
LRRC20,0.2244,0.3865559219121254,17
TENT5C,0.2238,0.4844516614553987,12
SPPL2B,0.2238,0.4844516614553987,12
TBCC,0.2236,0.388327055337483,17
MTHFD2,0.2236,0.388327055337483,17
SFXN1,0.2236,0.388327055337483,17
ZDHHC5,0.2235,0.40529834728275926,16
PBRM1,0.2233,0.3889258180759007,17
NAXD,0.2233,0.3889258180759007,17
KATNA1,0.2232,0.3892245605555185,17
DHODH,0.2232,0.3892245605555185,17
ARID4A,0.223,0.3895228783967918,17
HSDL1,0.223,0.3895228783967918,17
PCF11,0.223,0.3895228783967918,17
PDK4,0.2228,0.4643133492111077,13
ABTB2,0.2228,0.4643133492111077,13
LGALS3BP,0.2225,0.3907077966941921,17
MED28,0.2221,0.3916049968991414,17
CC2D1B,0.2219,0.3919032097501492,17
MCUR1,0.2219,0.3919032097501492,17
TAF12,0.2216,0.42729010368285164,15
SAR1A,0.2209,0.3942941776720512,17
PSTPIP2,0.2209,0.3942941776720512,17
MPHOSPH6,0.2207,0.3945918459875584,17
TRPT1,0.2207,0.3945918459875584,17
ELMO2,0.2207,0.3945918459875584,17
PDIA4,0.2206,0.3948890883363402,17
PPP2R5B,0.22,0.4306993339484833,15
SPRY4,0.2198,0.4706148514721425,13
DENND1C,0.2198,0.43112237532913944,15
ARIH2,0.2196,0.39699333645067325,17
PIH1D1,0.2195,0.3972904453190693,17
EEFSEC,0.2195,0.3972904453190693,17
DDA1,0.2195,0.3972904453190693,17
AAR2,0.2195,0.3972904453190693,17
SMURF2,0.2195,0.3972904453190693,17
DPP8,0.2193,0.4145180993805792,16
MECOM,0.2193,0.4145180993805792,16
MYCBP2,0.2184,0.39970244885007905,17
PPP1CA,0.2183,0.3999989833561567,17
TRIOBP,0.2183,0.3999989833561567,17
ABCA1,0.2183,0.3999989833561567,17
LENG8,0.2183,0.3999989833561567,17
UQCC2,0.2183,0.3999989833561567,17
RUVBL2,0.2183,0.3999989833561567,17
DNAJC30,0.2182,0.5192482475549817,11
OLFML1,0.2181,0.40029509071151087,17
RAC1,0.2181,0.40029509071151087,17
RECQL,0.2181,0.40029509071151087,17
TGFBR2,0.2179,0.43539267351553756,15
SLC26A2,0.2178,0.4544107943236178,14
CENPC,0.2172,0.4024214900447651,17
XRCC6,0.217,0.40271743527084625,17
COL16A1,0.217,0.40271743527084625,17
STAU2,0.217,0.40271743527084625,17
WDR48,0.217,0.40271743527084625,17
TENM4,0.2168,0.49855598552418845,12
PHF3,0.2165,0.4039647687175992,17
UBXN4,0.2162,0.40455846414324204,17
PPP6R2,0.2161,0.4048546645525425,17
SIRT3,0.2161,0.4048546645525425,17
UHRF2,0.216,0.4051504347690778,17
LTV1,0.216,0.4051504347690778,17
NELFA,0.2158,0.4054457757961416,17
KDSR,0.2158,0.4054457757961416,17
ZNRD2,0.2158,0.4054457757961416,17
HEXB,0.2157,0.4057406886339276,17
ASPSCR1,0.2157,0.4057406886339276,17
EIF2D,0.2157,0.4057406886339276,17
CDH6,0.2146,0.40818397922648014,17
U2SURP,0.2146,0.40818397922648014,17
LAMB1,0.2146,0.40818397922648014,17
PKD2,0.2146,0.40818397922648014,17
BTF3,0.2146,0.40818397922648014,17
SMPD2,0.2145,0.4427235438524519,15
FAM3A,0.2145,0.4427235438524519,15
IQSEC2,0.2143,0.44314093482351435,15
RTN2,0.2143,0.44314093482351435,15
MRPL28,0.2143,0.44314093482351435,15
COX11,0.2143,0.44314093482351435,15
NELFCD,0.2136,0.4103434135814896,17
MVB12A,0.2135,0.41063793154597555,17
RBM10,0.2135,0.41063793154597555,17
CTCF,0.2135,0.41063793154597555,17
EXOSC1,0.2135,0.41063793154597555,17
RTF1,0.2134,0.41093201941821655,17
TRIP6,0.2134,0.41093201941821655,17
PGAP1,0.2132,0.4112256782090655,17
TTC26,0.2132,0.46430282003974443,14
UQCRH,0.2132,0.4112256782090655,17
TDRD3,0.2132,0.4112256782090655,17
ZNF579,0.2132,0.4112256782090655,17
GXYLT1,0.2132,0.46430282003974443,14
R3HCC1L,0.2128,0.5550759959985583,10
URB1,0.2123,0.41339643087073397,17
HGF,0.2123,0.41339643087073397,17
CLOCK,0.2121,0.5563057751029299,10
UIMC1,0.2121,0.4136898697901355,17
IGHV3-74,0.2121,0.5563057751029299,10
PDE1B,0.2121,0.5563057751029299,10
WDHD1,0.2121,0.4136898697901355,17
EEF2,0.2121,0.4136898697901355,17
BRD7,0.2118,0.4310832472392213,16
STK25,0.2113,0.41557788459785283,17
CETN3,0.2112,0.468528798015458,14
HMGN5,0.211,0.4161647282705152,17
UAP1L1,0.2109,0.41645750332399123,17
GEM,0.2109,0.45054382318935265,15
WDR20,0.2109,0.41645750332399123,17
IGKV3D-20,0.2109,0.41645750332399123,17
DHX30,0.2109,0.41645750332399123,17
TIA1,0.2109,0.41645750332399123,17
MON2,0.2108,0.41674984855133407,17
KATNB1,0.2108,0.41674984855133407,17
TSN,0.2108,0.41674984855133407,17
SEC61B,0.2108,0.41674984855133407,17
GLRX3,0.2108,0.41674984855133407,17
NPDC1,0.2107,0.45095786521528514,15
KAT5,0.2102,0.512085328993753,12
CEP104,0.2099,0.49117605715011575,13
RAPGEF1,0.2099,0.418650268838637,17
ABRACL,0.2098,0.4189427962862951,17
PSMD4,0.2098,0.512840943181826,12
MTTP,0.2097,0.4192348925650775,17
MAPKAPK2,0.2097,0.4192348925650775,17
SORBS3,0.2097,0.4192348925650775,17
WDR61,0.2097,0.4192348925650775,17
AC073111.4,0.2091,0.5372209352113227,11
AP4B1,0.2091,0.5372209352113227,11
LENG1,0.2091,0.5372209352113227,11
NOM1,0.209,0.4373136012947229,16
TTC7B,0.209,0.4373136012947229,16
RHBDF2,0.209,0.4373136012947229,16
KIFC3,0.2088,0.4376585109498007,16
HSPB8,0.2087,0.4214387729679643,17
GLT8D1,0.2086,0.4217306070220497,17
CCDC47,0.2085,0.422022009622824,17
TSSC4,0.2085,0.422022009622824,17
EED,0.2085,0.422022009622824,17
PRDM2,0.2085,0.422022009622824,17
HSPA12B,0.2083,0.4223129818009652,17
SLC30A1,0.2083,0.4223129818009652,17
PLRG1,0.2083,0.4223129818009652,17
VCPIP1,0.2083,0.4223129818009652,17
CABIN1,0.2078,0.4399319737751431,16
CEP57,0.2077,0.44027702116019485,16
ACTR8,0.2075,0.440621443340853,16
SCAMP1,0.2074,0.4245281321453789,17
FNBP4,0.2074,0.4245281321453789,17
CSNK2A2,0.2072,0.4248188261714218,17
LONP2,0.2072,0.4248188261714218,17
PRKAB1,0.2072,0.4248188261714218,17
YWHAG,0.2072,0.4248188261714218,17
CCDC124,0.2072,0.4248188261714218,17
IGLV1-40,0.2071,0.4588428049634703,15
NAP1L1,0.2064,0.42675410499056404,17
NFRKB,0.2061,0.4273353428881593,17
PPP3CC,0.206,0.4276253134504772,17
RCOR3,0.206,0.4276253134504772,17
SKP1,0.2059,0.42791485314270766,17
DDX54,0.2059,0.42791485314270766,17
PCCB,0.2059,0.4442846410521442,16
ZW10,0.2059,0.42791485314270766,17
ZCRB1,0.2059,0.4442846410521442,16
ATL3,0.2059,0.42791485314270766,17
CST3,0.2059,0.42791485314270766,17
BOK,0.2059,0.42791485314270766,17
C11orf58,0.2059,0.42791485314270766,17
SMG5,0.2049,0.4301522100472258,17
UFL1,0.2049,0.4301522100472258,17
NIPBL,0.2049,0.43006996733636454,17
PFDN4,0.2048,0.4304414422656933,17
HRG,0.2042,0.43183465902880325,17
NDUFAF7,0.2038,0.4326897927643575,17
GBF1,0.2037,0.4329787039850807,17
DPH2,0.2036,0.4332671829895799,17
CASP7,0.2036,0.4332671829895799,17
ASF1A,0.2036,0.4667950724891123,15
MASP2,0.2036,0.4667950724891123,15
TOP1,0.2034,0.4335552308263205,17
TNRC18,0.2034,0.4335552308263205,17
PCBP1,0.2034,0.4335552308263205,17
FRK,0.2034,0.4335552308263205,17
ABCD3,0.2034,0.4335552308263205,17
WBP4,0.2034,0.4335552308263205,17
NECTIN2,0.2034,0.4335552308263205,17
AUTS2,0.2032,0.5265630529109769,12
NSL1,0.2031,0.45062091806253946,16
BRWD1,0.2028,0.5273023541661079,12
SPTBN1,0.2027,0.4352380747730455,17
MRPL52,0.2025,0.4358147946306303,17
UXT,0.2023,0.43610250556219216,17
ERH,0.2023,0.43610250556219216,17
OSBPL8,0.2023,0.43610250556219216,17
BBS4,0.202,0.47039125122918485,15
ARF5,0.2017,0.43750840509822686,17
WDR33,0.2014,0.43837309109645517,17
NUP214,0.2014,0.43837309109645517,17
RPS15A,0.2012,0.43866045147995225,17
LOXL3,0.2011,0.4389473794918969,17
CDS2,0.2011,0.4389473794918969,17
SLTM,0.2011,0.4389473794918969,17
UBR3,0.201,0.4392338761888678,17
PTPRG,0.201,0.4392338761888678,17
ZNF384,0.201,0.4392338761888678,17
ARPC3,0.201,0.4392338761888678,17
R3HCC1,0.2007,0.47319622611734363,15
