gene,spearman_r,p_value,n_samples
TXNRD2,0.014,0.9655902689187796,12
SMU1,0.014,0.9655902689187796,12
TP53I11,0.014,0.9655902689187796,12
STX2,0.014,0.9655902689187796,12
MRPL45,0.014,0.9655299853727576,12
BCAS2,0.014,0.9655902689187796,12
CAPZA2,0.014,0.9655902689187796,12
GPS2,0.014,0.9655902689187796,12
RC3H1,0.0137,0.9681862209072394,11
LIPT1,0.0137,0.9681133688856377,11
TEAD3,0.0122,0.9734080635074243,10
TTC12,0.0122,0.9734080635074243,10
MGST3,0.0105,0.9741445288204628,12
GTF2A1,0.0105,0.9741445288204628,12
SNX17,0.0105,0.9740990620508823,12
CALHM5,0.0091,0.9787882460225,11
PLA2G2A,0.0073,0.9821566539187245,12
PRRC2B,0.007,0.9827917689028476,12
TBCEL,0.007,0.9827917689028476,12
CLC,0.007,0.9827917689028476,12
C20orf27,0.007,0.9827917689028476,12
YAP1,0.007,0.9827917689028476,12
LIPT2,0.007,0.9827917689028476,12
TMPPE,0.007,0.9827616094034645,12
AFMID,0.007,0.9827917689028476,12
FOXRED1,0.007,0.9827917689028476,12
PLRG1,0.007,0.9827917689028476,12
ENG,0.007,0.9827917689028476,12
PTRHD1,0.007,0.9827917689028476,12
NCBP2,0.007,0.9827917689028476,12
RAD9A,0.007,0.9827917689028476,12
SAP30L,0.007,0.9827917689028476,12
ZC3H13,0.007,0.9827917689028476,12
TSPAN33,0.007,0.9827917689028476,12
MRPL11,0.007,0.9827917689028476,12
MRPL27,0.007,0.9827917689028476,12
FKBP8,0.0061,0.9867429111949892,10
GTF2H5,0.0061,0.9867025576451146,10
SECISBP2,0.0061,0.9867429111949892,10
MDM1,0.0061,0.9867429111949892,10
TNK1,0.0046,0.9893933525406057,11
APOA2,0.0039,0.9903840768230535,12
HBQ1,0.0037,0.9907967871898286,12
LPA,0.0036,0.9912409765156234,12
HUWE1,0.0035,0.991380381721317,12
LASP1,0.0035,0.9913652201695151,12
UTP4,0.0035,0.991380381721317,12
LSM3,0.0035,0.991380381721317,12
COQ9,0.0035,0.991380381721317,12
SMARCB1,0.0,1.0,12
COX4I1,0.0,1.0,12
IFT57,0.0,1.0,12
PSMB1,0.0,1.0,12
FRAS1,0.0,1.0,12
IFI35,0.0,1.0,12
NDUFV1,0.0,1.0,12
CCNK,0.0,1.0,12
SOS2,0.0,1.0,12
PSMB6,0.0,1.0,12
IGF1,0.0,1.0,12
CHP1,0.0,1.0,12
RPL15,0.0,1.0,12
DDX54,0.0,1.0,10
MRPS36,0.0,1.0,12
NT5C,0.0,1.0,12
CLASRP,0.0,1.0,10
INTS12,-0.0035,0.9913652201695151,12
CYP4F2,-0.0035,0.9913192509320857,12
ENPP7,-0.0061,0.9867429111949892,10
ZNF800,-0.0061,0.9867429111949892,10
COX6B1,-0.007,0.9826701704764307,12
IGFALS,-0.007,0.9827312907717293,12
NUBP2,-0.007,0.9826701704764307,12
PPM1K,-0.007,0.9827917689028476,12
IGHV2-26,-0.007,0.9827917689028476,12
FAU,-0.007,0.9827917689028476,12
EXOC8,-0.007,0.9827917689028476,12
SARS2,-0.007,0.9827917689028476,12
CIAO2B,-0.007,0.9827917689028476,12
MRPL18,-0.007,0.9827917689028476,12
SERPINA5,-0.007,0.9827917689028476,12
NOP14,-0.007,0.9827917689028476,12
RUVBL2,-0.007,0.9827616094034645,12
PDHA1,-0.007,0.9827616094034645,12
BLOC1S2,-0.007,0.9827917689028476,12
TSPAN14,-0.007,0.9827917689028476,12
NSMCE2,-0.0091,0.9788365001441937,11
CHGA,-0.0091,0.9787882460225,11
TMEM147,-0.0091,0.9787882460225,11
IGBP1,-0.0105,0.9741445288204628,12
NENF,-0.0105,0.9740990620508823,12
MOB3A,-0.014,0.9655902689187796,12
EIF3K,-0.014,0.9655299853727576,12
KLHL11,-0.014,0.9655299853727576,12
IFT22,-0.014,0.9655902689187796,12
RPL10,-0.014,0.9655299853727576,12
ZNF503,-0.014,0.9655299853727576,12
JCHAIN,-0.014,0.9655902689187796,12
EXOSC9,-0.014,0.9655299853727576,12
VPS28,-0.014,0.9655902689187796,12
PRPF38A,-0.014,0.9655902689187796,12
RNF126,-0.014,0.9655902689187796,12
NDUFS6,-0.0175,0.9569188239005485,12
OXA1L,-0.0175,0.9569188239005485,12
PDE12,-0.0175,0.9569188239005485,12
ATP6V1E1,-0.0175,0.9569188239005485,12
UBL5,-0.0175,0.9569188239005485,12
MT-ND5,-0.0175,0.9569188239005485,12
CTU1,-0.0175,0.9569188239005485,12
NAV2,-0.0182,0.9576852410216187,11
TRIM15,-0.0182,0.9602404181286242,10
MARF1,-0.0182,0.9602404181286242,10
NID1,-0.021,0.9484022252365222,12
NDUFB1,-0.021,0.9484022252365222,12
COL5A3,-0.021,0.9484022252365222,12
ARGLU1,-0.021,0.948311888497252,12
EIF4EBP3,-0.021,0.9484022252365222,12
ACSM3,-0.021,0.9484022252365222,12
SF3B6,-0.021,0.9484022252365222,12
MRPS24,-0.021,0.9484022252365222,12
HIGD2A,-0.021,0.9484022252365222,12
DPT,-0.021,0.9484022252365222,12
SNF8,-0.021,0.948311888497252,12
MED30,-0.0245,0.9397100223231515,12
HUS1,-0.0245,0.9397100223231515,12
COX6C,-0.0245,0.9397100223231515,12
HMG20A,-0.0245,0.9397100223231515,12
TDRKH,-0.0273,0.9365584481926121,11
SURF2,-0.0273,0.9365584481926121,11
MRPL54,-0.028,0.9312343512018807,12
HSPE1,-0.028,0.9312343512018807,12
GTF2F1,-0.028,0.9311140674192737,12
MPP5,-0.028,0.9312343512018807,12
QDPR,-0.028,0.9312343512018807,12
COA6,-0.028,0.9312343512018807,12
ERF,-0.028,0.9312343512018807,12
ZNF207,-0.028,0.9312343512018807,12
AMBP,-0.028,0.9312343512018807,12
SYF2,-0.028,0.9312343512018807,12
PSMD5,-0.028,0.9312343512018807,12
DBT,-0.028,0.9311140674192737,12
APOA1,-0.0282,0.9307493932264658,12
CD3EAP,-0.0303,0.9337729580941466,10
SPOCD1,-0.0303,0.9337729580941466,10
NDUFAF4,-0.0316,0.9223889464182763,12
ZNHIT6,-0.035,0.9140933424107599,12
NSUN4,-0.035,0.9139432528752414,12
INTS2,-0.035,0.9140933424107599,12
NUDT16,-0.035,0.9140933424107599,12
SPTBN1,-0.035,0.9140933424107599,12
RPTOR,-0.035,0.9139432528752414,12
MFAP1,-0.035,0.9140933424107599,12
MYBBP1A,-0.035,0.9140933424107599,12
CCL14,-0.035,0.9140933424107599,12
NDUFB4,-0.035,0.9140933424107599,12
TJP3,-0.035,0.9140933424107599,12
PPP4R2,-0.035,0.9140933424107599,12
IGLV1-36,-0.035,0.9139432528752414,12
ATPAF1,-0.035,0.9140933424107599,12
GTPBP10,-0.0351,0.9137923739106976,12
ING4,-0.0352,0.9134882198302782,12
TM7SF3,-0.0364,0.9154683168905347,11
PUSL1,-0.0364,0.9154683168905347,11
TMCO6,-0.0365,0.9203184602756677,10
C8B,-0.0376,0.9075720585194526,12
MRPS33,-0.0386,0.9052042746711401,12
SLC25A30,-0.042,0.8968061517543842,12
RAD23B,-0.042,0.8969858708195542,12
HAX1,-0.042,0.8968061517543842,12
TTC26,-0.042,0.8969858708195542,12
COX5A,-0.042,0.8969858708195542,12
FBXL8,-0.042,0.8969858708195542,12
ADGRF1,-0.042,0.8969858708195542,12
PPOX,-0.042,0.8968061517543842,12
SERPINA1,-0.042,0.8968061517543842,12
INTS10,-0.042,0.8969858708195542,12
TEP1,-0.042,0.8969858708195542,12
GFM2,-0.042,0.8969858708195542,12
ATG4C,-0.042,0.8968061517543842,12
SMDT1,-0.0424,0.9073638178128159,10
AC236972.4,-0.0437,0.8928004481276263,12
SRGAP3,-0.0455,0.8944269969053026,11
PRKCZ,-0.0455,0.8882523316528931,12
NADK,-0.0455,0.8882523316528931,12
CGREF1,-0.0455,0.8882523316528931,12
OPHN1,-0.0455,0.8882523316528931,12
ZC3H7B,-0.0459,0.8874642093509264,12
ACACB,-0.0486,0.8938677821006588,10
VPS25,-0.049,0.8797094411808867,12
STC1,-0.049,0.8799185788786748,12
MRPS14,-0.049,0.8799185788786748,12
NDUFA4,-0.049,0.8797094411808867,12
NBDY,-0.049,0.8799185788786748,12
PSMG2,-0.049,0.8797094411808867,12
CLUAP1,-0.049,0.8799185788786748,12
PSMB3,-0.049,0.8799185788786748,12
PSMG3,-0.049,0.8799185788786748,12
CTNNB1,-0.049,0.8799185788786748,12
HMGXB4,-0.049,0.8797094411808867,12
MBLAC1,-0.049,0.8799185788786748,12
SYNJ1,-0.0498,0.8777766794108113,12
C7orf26,-0.0501,0.8836652681267614,11
TTC37,-0.0525,0.871178309361983,12
MGA,-0.0525,0.871178309361983,12
SF3B1,-0.0526,0.8709533801469411,12
SETD1B,-0.0545,0.8734465775233149,11
ZNF25,-0.0545,0.8734465775233149,11
FAM8A1,-0.0545,0.8734465775233149,11
NSMCE1,-0.0545,0.8734465775233149,11
RAD23A,-0.0559,0.8628980736949713,12
PLA2G4F,-0.0559,0.8628980736949713,12
CDKN2AIPNL,-0.0559,0.8628980736949713,12
FBXO38,-0.0559,0.8628980736949713,12
COX7A2,-0.0559,0.8628980736949713,12
INHBE,-0.0559,0.8628980736949713,12
SRRM2,-0.0559,0.8628980736949713,12
COX19,-0.0559,0.8628980736949713,12
MED6,-0.0559,0.8628980736949713,12
PAPOLA,-0.0559,0.8628980736949713,12
RPAP1,-0.056,0.8626597626252805,12
POLR1B,-0.056,0.8626597626252805,12
MOCS3,-0.056,0.8626597626252805,12
DARS2,-0.056,0.8626597626252805,12
UQCC3,-0.0592,0.8626730467279876,11
UBA2,-0.0595,0.8541546246233473,12
MRPS35,-0.0595,0.8541546246233473,12
TRAPPC12,-0.0596,0.8539005081597717,12
PCBP1,-0.0596,0.8539005081597717,12
PABPC3,-0.0606,0.8515520468354559,12
ODR4,-0.0629,0.8459309212287789,12
FUBP1,-0.0629,0.8459309212287789,12
SELENBP1,-0.0629,0.8459309212287789,12
RO60,-0.0629,0.8459309212287789,12
COMMD2,-0.0629,0.8459309212287789,12
RPL9,-0.0629,0.8459309212287789,12
AP4M1,-0.0629,0.8459309212287789,12
CXCL12,-0.0629,0.8459309212287789,12
SMARCA5,-0.0629,0.8459309212287789,12
IGLV5-45,-0.063,0.8456637160508921,12
GGCT,-0.063,0.8456637160508921,12
RPL39,-0.063,0.8456637160508921,12
PPP1R2,-0.063,0.8456637160508921,12
TCF20,-0.063,0.8456637160508921,12
GTF2F2,-0.0633,0.8451251084846486,12
SLC30A7,-0.0636,0.8525390725425217,11
SGF29,-0.0636,0.8525390725425217,11
GAB2,-0.0636,0.8525390725425217,11
PLEKHM1,-0.0638,0.8522059712863589,11
AP2S1,-0.0666,0.8371878544641639,12
TMA16,-0.0666,0.8371878544641639,12
SCAF4,-0.0666,0.8371878544641639,12
CCDC90B,-0.0666,0.8371878544641639,12
WDR83,-0.0666,0.8371878544641639,12
IGKV3-7,-0.0671,0.8538562386421884,10
MRPS18B,-0.0699,0.8290236405313092,12
HABP2,-0.0699,0.8290236405313092,12
MRPS15,-0.0699,0.8290236405313092,12
PRPF4,-0.0699,0.8290236405313092,12
PTPRO,-0.0699,0.8290236405313092,12
FAHD2A,-0.0699,0.8290236405313092,12
EXOSC6,-0.0699,0.8290236405313092,12
HLA-C,-0.0699,0.8290236405313092,12
COL4A4,-0.0699,0.8290236405313092,12
FBL,-0.0699,0.8290236405313092,12
COPS5,-0.0701,0.8287278541011254,12
YME1L1,-0.0701,0.8287278541011254,12
STRADA,-0.0701,0.8287278541011254,12
ZDHHC17,-0.0727,0.831716405381337,11
CCNYL1,-0.0729,0.8412712675592938,10
SESN2,-0.0736,0.8202845257024424,12
HMBS,-0.0736,0.8202845257024424,12
SUOX,-0.0769,0.8121826980280591,12
APOB,-0.0769,0.8121826980280591,12
CHAD,-0.0769,0.8121826980280591,12
CP,-0.0769,0.8121826980280591,12
CASR,-0.0769,0.8121826980280591,12
UBAC2,-0.0769,0.8121826980280591,12
SLC9A1,-0.0769,0.8121826980280591,12
MAP3K6,-0.0769,0.8121826980280591,12
LSM7,-0.0769,0.8121826980280591,12
TLK2,-0.0775,0.81087645719889,12
MEGF9,-0.0788,0.8287173946974606,10
KTI12,-0.0788,0.8287173946974606,10
HERC1,-0.0808,0.8027698378138916,12
NPHS1,-0.0818,0.8109903943000459,11
CDKN1C,-0.0818,0.8109903943000459,11
MTRES1,-0.082,0.8105660974216529,11
PRG2,-0.0839,0.7954145018538978,12
ZNF592,-0.0839,0.7954145018538978,12
WIPI1,-0.0839,0.7954145018538978,12
JOSD2,-0.0839,0.7954145018538978,12
IFT81,-0.0839,0.7954145018538978,12
TRAPPC13,-0.0839,0.7954145018538978,12
TRMT112,-0.0839,0.7954145018538978,12
FARSA,-0.0839,0.7954145018538978,12
PLD1,-0.0841,0.7950626235050117,12
C6orf136,-0.0866,0.8002206347159756,11
MRPS9,-0.0876,0.7866940142086327,12
MBL2,-0.0883,0.7848370656278227,12
RAB11B,-0.0909,0.7787253962454419,12
SLC12A1,-0.0909,0.7787253962454419,12
SF3A3,-0.0909,0.7787253962454419,12
CRTC1,-0.0909,0.7787253962454419,12
C6,-0.0909,0.7787253962454419,12
RIT1,-0.0909,0.7787253962454419,12
NHP2,-0.0909,0.7787253962454419,12
GORASP1,-0.0909,0.7787253962454419,12
SH3BP2,-0.0909,0.7787253962454419,12
HAUS2,-0.0909,0.8027717312071619,10
AP3D1,-0.0909,0.7787253962454419,12
DPH1,-0.0911,0.7783460719179525,12
RINT1,-0.0911,0.7783460719179525,12
THUMPD1,-0.0911,0.7783460719179525,12
MTX2,-0.0911,0.7783460719179525,12
FAM76A,-0.0912,0.8021812915092663,10
MTRF1,-0.0912,0.7779647906315891,12
LRRC58,-0.0946,0.77001958268201,12
ACYP1,-0.0946,0.77001958268201,12
ATP6V1F,-0.0946,0.77001958268201,12
CCDC82,-0.0946,0.77001958268201,12
TXNL4A,-0.0946,0.77001958268201,12
RPS12,-0.0946,0.77001958268201,12
ATXN1,-0.0973,0.7892345325825416,10
EIF1,-0.0979,0.7621216559962992,12
RPS25,-0.0979,0.7621216559962992,12
SRSF5,-0.0979,0.7621216559962992,12
ADAM10,-0.0979,0.7621216559962992,12
AADAT,-0.0979,0.7621216559962992,12
APOOL,-0.0979,0.7621216559962992,12
C1orf226,-0.0981,0.761715327826085,12
MACF1,-0.0981,0.761715327826085,12
DUS3L,-0.0981,0.761715327826085,12
ANGEL2,-0.0982,0.7613069111155328,12
KCNJ10,-0.1,0.7698749998921367,11
RAB3A,-0.1,0.7698749998921367,11
ARF1,-0.1,0.7698749998921367,11
EFCAB14,-0.1009,0.7678039873783449,11
CAMP,-0.1016,0.753434083780813,12
IFT52,-0.103,0.7769984634438898,10
TMEM175,-0.103,0.7769984634438898,10
GCDH,-0.1049,0.7456094809807079,12
DSC1,-0.1049,0.7456094809807079,12
SAP30BP,-0.1049,0.7456094809807079,12
NFXL1,-0.1049,0.7456094809807079,12
FLOT1,-0.1049,0.7456094809807079,12
RPL13,-0.1049,0.7456094809807079,12
DDB1,-0.1049,0.7456094809807079,12
SFRP1,-0.1049,0.7456094809807079,12
MED23,-0.1049,0.7456094809807079,12
MBD1,-0.1049,0.7456094809807079,12
SIDT2,-0.1049,0.7456094809807079,12
F10,-0.1049,0.7456094809807079,12
NDUFC2,-0.1049,0.7456094809807079,12
CMC1,-0.1049,0.7456094809807079,12
MED4,-0.1053,0.744741546806973,12
KXD1,-0.1086,0.7369437083547932,12
FXN,-0.1088,0.7364954924535465,12
DCTN5,-0.1088,0.7364954924535465,12
NDUFV2,-0.1119,0.729194990751066,12
RPL28,-0.1119,0.729194990751066,12
MME,-0.1119,0.729194990751066,12
MRPL23,-0.1119,0.729194990751066,12
TMEM30A,-0.1119,0.729194990751066,12
UFM1,-0.1119,0.729194990751066,12
ISG20L2,-0.1119,0.729194990751066,12
DAG1,-0.1119,0.729194990751066,12
ICAM3,-0.1121,0.7287361038413869,12
EVI2B,-0.1152,0.7514196523258485,10
MRPL4,-0.1156,0.7205545635404205,12
RNF40,-0.1156,0.7205545635404205,12
APOF,-0.1164,0.7186435556494373,12
ABT1,-0.1182,0.7292847795197801,11
AARSD1,-0.1185,0.7286875040111362,11
MTHFD1,-0.1189,0.712884219214772,12
NOL10,-0.1189,0.712884219214772,12
NFYB,-0.1189,0.712884219214772,12
MMRN1,-0.1189,0.712884219214772,12
CHD2,-0.1189,0.712884219214772,12
URGCP,-0.1189,0.712884219214772,12
POLR3F,-0.1189,0.712884219214772,12
CD180,-0.1191,0.7123998368899923,12
COMMD1,-0.1191,0.7123998368899923,12
AGO2,-0.1193,0.711912996765272,12
SNTB2,-0.1226,0.7042726674352057,12
LSM6,-0.1226,0.7042726674352057,12
NELFE,-0.1226,0.7042726674352057,12
TIMM8A,-0.1226,0.7042726674352057,12
FRG1,-0.1226,0.7042726674352057,12
USP6NL,-0.1228,0.7037732307139829,12
POLE3,-0.1228,0.7037732307139829,12
COL6A2,-0.1259,0.696683109395766,12
TGOLN2,-0.1259,0.696683109395766,12
RNASEH2C,-0.1259,0.696683109395766,12
TOMM7,-0.1259,0.696683109395766,12
WBP4,-0.1259,0.696683109395766,12
METTL15,-0.1259,0.696683109395766,12
INTS1,-0.1259,0.696683109395766,12
NOP53,-0.1259,0.696683109395766,12
KANSL3,-0.1259,0.696683109395766,12
RPS3A,-0.1261,0.696173792666662,12
UGT2B4,-0.1273,0.7260570147627894,10
KBTBD4,-0.1273,0.709214625773305,11
CORO7,-0.1273,0.709214625773305,11
COL2A1,-0.1277,0.7252501396569363,10
EIF5A,-0.1296,0.6881039438604583,12
HTRA2,-0.1296,0.6881039438604583,12
AP2B1,-0.1298,0.6875797523837794,12
SPP2,-0.131,0.6848487144273757,12
ATP2B4,-0.1329,0.6805975082860817,12
STX18,-0.1329,0.6805975082860817,12
RPS10,-0.1329,0.6805975082860817,12
FN3K,-0.1329,0.6805975082860817,12
PGLYRP1,-0.1329,0.6805975082860817,12
ACY1,-0.1329,0.6805975082860817,12
SLC16A4,-0.1329,0.6805975082860817,12
MARVELD3,-0.1329,0.6805975082860817,12
GEMIN4,-0.1331,0.6800638459197368,12
PRPF3,-0.1331,0.6800638459197368,12
RPIA,-0.1333,0.6795275031696645,12
SMUG1,-0.1337,0.7126222235089889,10
PMF1,-0.1364,0.6893090205863619,11
EXT2,-0.1394,0.7009318849100584,10
ZBED8,-0.1399,0.6646331617926677,12
NKIRAS2,-0.1399,0.6646331617926677,12
DAPK3,-0.1399,0.6646331617926677,12
MRPS27,-0.1399,0.6646331617926677,12
EEF1A1,-0.1399,0.6646331617926677,12
SPHK2,-0.1399,0.6646331617926677,12
CYC1,-0.1399,0.6646331617926677,12
KLHL36,-0.1401,0.6640757694429807,12
CPQ,-0.1401,0.6640757694429807,12
SYMPK,-0.1401,0.6640757694429807,12
EXOSC3,-0.1436,0.6561292074448724,12
UBE2G2,-0.1436,0.6561292074448724,12
DAZAP2,-0.1455,0.6695786456420787,11
RFXAP,-0.1469,0.6487957097846665,12
CD5L,-0.1469,0.6487957097846665,12
WDR45B,-0.1469,0.6487957097846665,12
TMEM72,-0.1469,0.6487957097846665,12
DLST,-0.1469,0.6487957097846665,12
UQCRQ,-0.1469,0.6487957097846665,12
MRPS6,-0.1471,0.6482152290826798,12
SLC39A10,-0.1471,0.6482152290826798,12
SYNRG,-0.1471,0.6482152290826798,12
SET,-0.1474,0.6476318662945755,12
F12,-0.1506,0.6403345250750125,12
GPALPP1,-0.1506,0.6403345250750125,12
DMAC2,-0.1506,0.6403345250750125,12
SUPT20H,-0.1515,0.6760651759978539,10
NAB1,-0.1538,0.6330906812462617,12
TAF6,-0.1538,0.6330906812462617,12
ORC4,-0.1538,0.6330906812462617,12
TTC36,-0.1538,0.6330906812462617,12
SERPINA10,-0.1538,0.6330906812462617,12
MAP7D3,-0.1538,0.6330906812462617,12
ATG5,-0.1538,0.6330906812462617,12
SLIRP,-0.1541,0.632487778851591,12
PTPRA,-0.1541,0.632487778851591,12
PSMB4,-0.1541,0.632487778851591,12
TUBGCP5,-0.1544,0.6318819018346752,12
H3-2,-0.1545,0.6500339654975799,11
INTS5,-0.1549,0.6306611257501797,12
APOC3,-0.156,0.628370386450367,12
ERAL1,-0.1576,0.6246756664067578,12
POLR3C,-0.1608,0.6175234895401425,12
MST1,-0.1608,0.6175234895401425,12
EEF2,-0.1608,0.6175234895401425,12
ALB,-0.1608,0.6175234895401425,12
HNRNPH2,-0.1608,0.6175234895401425,12
MFSD4A,-0.1608,0.6175234895401425,12
RPA3,-0.1608,0.6175234895401425,12
STK11IP,-0.1608,0.6175234895401425,12
UBLCP1,-0.1611,0.616898856154857,12
KMT2B,-0.1636,0.6306852146425356,11
MCCD1,-0.1644,0.6291003050587903,11
RNF220,-0.1646,0.6091580087875201,12
COMMD6,-0.1678,0.6020994277865379,12
MNAT1,-0.1678,0.6020994277865379,12
ALG12,-0.1678,0.6020994277865379,12
TPRKB,-0.1678,0.6020994277865379,12
TUBGCP4,-0.1678,0.6020994277865379,12
CDK5RAP1,-0.1678,0.6020994277865379,12
MRPS10,-0.1678,0.6020994277865379,12
MT-CO3,-0.1678,0.6020994277865379,12
C12orf4,-0.1681,0.6014537771328918,12
AP5B1,-0.1681,0.6014537771328918,12
GPLD1,-0.169,0.5994978698235762,12
SDE2,-0.1716,0.5937868060168403,12
UBE2F,-0.1716,0.5937868060168403,12
CDK17,-0.1716,0.5937868060168403,12
MCCC2,-0.1716,0.5937868060168403,12
RPS14,-0.1719,0.593127740949261,12
ARHGAP23,-0.1727,0.6115423848512369,11
LRP10,-0.1748,0.5868236643627043,12
PGGT1B,-0.1748,0.5868236643627043,12
HP1BP3,-0.1748,0.5868236643627043,12
WDR13,-0.1748,0.5868236643627043,12
TOMM20,-0.1748,0.5868236643627043,12
EVA1B,-0.1748,0.5868236643627043,12
TP53RK,-0.1748,0.5868236643627043,12
HADH,-0.1748,0.5868236643627043,12
AMOT,-0.1748,0.5868236643627043,12
SNW1,-0.1748,0.5868236643627043,12
ACTL6A,-0.1748,0.5868236643627043,12
HNRNPDL,-0.1748,0.5868236643627043,12
MRPL16,-0.1751,0.5861577321261826,12
FBRS,-0.1777,0.6012097556087768,11
C2orf49,-0.1786,0.5785671838739675,12
NAF1,-0.1818,0.5926152128455,11
SQOR,-0.1818,0.5717012385276553,12
RALGAPB,-0.1818,0.5717012385276553,12
PYURF,-0.1818,0.5717012385276553,12
LSM4,-0.1818,0.5717012385276553,12
TOP3B,-0.1818,0.5717012385276553,12
RREB1,-0.1818,0.5717012385276553,12
NAPEPLD,-0.1818,0.5717012385276553,12
DIO1,-0.1818,0.5926152128455,11
DERA,-0.1818,0.5717012385276553,12
POLG,-0.1821,0.5710157812668484,12
EXOG,-0.1821,0.5710157812668484,12
RBM14,-0.1821,0.5710157812668484,12
TSR3,-0.1825,0.5703270385763172,12
SAAL1,-0.1825,0.5703270385763172,12
TRIM26,-0.1856,0.5635041357745857,12
CENPC,-0.1856,0.5635041357745857,12
HNRNPA1L2,-0.1868,0.5823613748406503,11
SOGA1,-0.1879,0.6032176100292089,10
SSBP4,-0.1879,0.6032176100292089,10
ABHD3,-0.1879,0.6032176100292089,10
PFKFB3,-0.1888,0.5567370561768314,12
DDA1,-0.1888,0.5567370561768314,12
ADIPOQ,-0.1888,0.5567370561768314,12
NRM,-0.1888,0.5567370561768314,12
KPTN,-0.1888,0.5567370561768314,12
TSSC4,-0.1888,0.5567370561768314,12
MPHOSPH8,-0.1888,0.5567370561768314,12
APOM,-0.1888,0.5567370561768314,12
ACAA1,-0.1888,0.5567370561768314,12
DLD,-0.1888,0.5567370561768314,12
RACK1,-0.1888,0.5567370561768314,12
POLR2B,-0.1888,0.5567370561768314,12
FOCAD,-0.1888,0.5567370561768314,12
CHAMP1,-0.1888,0.5567370561768314,12
COMTD1,-0.1895,0.5553252966401303,12
ESM1,-0.1909,0.5739131682855213,11
FASTKD1,-0.1918,0.5721279073329845,11
PDHX,-0.1926,0.5486025185613919,12
AZGP1,-0.1958,0.5419358857313173,12
AGT,-0.1958,0.5419358857313173,12
DRG1,-0.1958,0.5419358857313173,12
MRPS21,-0.1958,0.5419358857313173,12
KRTCAP2,-0.1959,0.5637442329087622,11
TYSND1,-0.2,0.5795840000000002,10
C22orf39,-0.2,0.5554454421055853,11
GPN3,-0.2,0.5554454421055853,11
CEACAM1,-0.2,0.5554454421055853,11
ZNF652,-0.2,0.5554454421055853,11
AQP2,-0.2004,0.5787761266135726,10
MED12,-0.2005,0.5545252303435374,11
NDUFA9,-0.2028,0.5273023541661079,12
C4BPA,-0.2028,0.5273023541661079,12
UCKL1,-0.2028,0.5273023541661079,12
SDHAF3,-0.2028,0.5273023541661079,12
PICK1,-0.2028,0.5273023541661079,12
PRPF39,-0.2028,0.5273023541661079,12
CLEC3B,-0.2028,0.5273023541661079,12
MRPL41,-0.2028,0.5273023541661079,12
LAMC3,-0.2028,0.5273023541661079,12
IFT43,-0.2032,0.5265630529109769,12
TEFM,-0.2032,0.5265630529109769,12
ANAPC4,-0.2042,0.5243243274359985,12
ACSF2,-0.2067,0.5193022970166131,12
RALBP1,-0.207,0.5185512602345416,12
SFSWAP,-0.207,0.5185512602345416,12
MARCHF5,-0.207,0.5185512602345416,12
THAP11,-0.2091,0.5372209352113227,11
PET117,-0.2096,0.5362719074923922,11
H2AX,-0.2098,0.512840943181826,12
CHCHD1,-0.2098,0.512840943181826,12
IFT46,-0.2098,0.512840943181826,12
MT-CO2,-0.2098,0.512840943181826,12
PAF1,-0.2098,0.512840943181826,12
ATP5ME,-0.2098,0.512840943181826,12
LAMC1,-0.2098,0.512840943181826,12
SF3B5,-0.2098,0.512840943181826,12
KSR2,-0.2121,0.5563057751029299,10
MTERF1,-0.2121,0.5563057751029299,10
PIGBOS1,-0.2128,0.5550759959985583,10
CNIH4,-0.2168,0.49855598552418845,12
RPS15,-0.2168,0.49855598552418845,12
LMNB2,-0.2168,0.49855598552418845,12
EXOC6B,-0.2172,0.4977849019272634,12
CPN1,-0.2175,0.49703271508304847,12
HDGFL2,-0.2182,0.5192482475549817,11
PGK2,-0.2184,0.49536675951629733,12
NDUFA10,-0.2238,0.4844516614553987,12
SP2,-0.2238,0.4844516614553987,12
PCNT,-0.2238,0.4844516614553987,12
LIN7C,-0.2238,0.4844516614553987,12
MTRF1L,-0.2238,0.4844516614553987,12
ATP6V0A4,-0.2238,0.4844516614553987,12
GMPR,-0.2238,0.4844516614553987,12
PRPF31,-0.2238,0.4844516614553987,12
MT-ATP6,-0.2238,0.4844516614553987,12
SAP130,-0.2238,0.4844516614553987,12
SULT1B1,-0.2242,0.4836659657010078,12
MUL1,-0.2242,0.5334005612725947,10
EXOC3,-0.2242,0.4836659657010078,12
SNRNP70,-0.2242,0.4836659657010078,12
MEGF8,-0.2242,0.5334005612725947,10
STX4,-0.2246,0.48287671011556343,12
FAM168A,-0.2256,0.5308330658438035,10
NDUFA11,-0.2273,0.501535667604937,11
DIS3,-0.2277,0.4766758243984985,12
TAF5,-0.2277,0.4766758243984985,12
ACAD10,-0.2308,0.470531995381542,12
EPM2AIP1,-0.2308,0.470531995381542,12
A2M,-0.2308,0.470531995381542,12
ATP5PO,-0.2308,0.470531995381542,12
SELENOP,-0.2308,0.470531995381542,12
LARP7,-0.2308,0.470531995381542,12
RBM19,-0.2312,0.4697325571728437,12
FAM32A,-0.232,0.468122908080508,12
UNKL,-0.2323,0.4917654140586253,11
CEP192,-0.2364,0.4840911622253965,11
KIF5A,-0.2364,0.5108853175152003,10
SLC9A6,-0.2364,0.4840911622253965,11
PYGO2,-0.2364,0.4840911622253965,11
