gene,spearman_r,p_value,n_samples
CDC42SE2,0.6607,0.007330569830891709,15
PLEKHF2,0.6607,0.007330569830891709,15
GYG1,0.6607,0.007330569830891709,15
MRPS12,0.6607,0.007330569830891709,15
SLC25A10,0.6607,0.007330569830891709,15
ERVMER34-1,0.6606,0.026924393992726912,11
NAPSA,0.6606,0.03758837757140934,10
MS4A6A,0.6606,0.03758837757140934,10
IKBKE,0.6606,0.03758837757140934,10
ZNF146,0.6602,0.014046214320984908,13
SRA1,0.6595,0.007475647012885335,15
SOD2,0.6595,0.007475647012885335,15
DPH7,0.6595,0.007475647012885335,15
NDN,0.6595,0.007475647012885335,15
DARS2,0.6595,0.007475647012885335,15
GLMP,0.6593,0.0142255785114567,13
ATP6V1G2,0.6593,0.0142255785114567,13
GAPVD1,0.6583,0.007623170581852792,15
LBH,0.6577,0.0076965337960758756,15
UXS1,0.6577,0.0076965337960758756,15
PTPMT1,0.6577,0.0076965337960758756,15
MPST,0.6577,0.0076965337960758756,15
SLC44A3,0.6573,0.020185498509854093,12
GPD1,0.6573,0.020185498509854093,12
CSF1R,0.6573,0.020185498509854093,12
USP36,0.6571,0.007770251358668454,15
IGF1R,0.6571,0.007770251358668454,15
USP53,0.6571,0.007770251358668454,15
HPCAL1,0.6571,0.007770251358668454,15
UBN2,0.6571,0.007770251358668454,15
SYAP1,0.6571,0.007770251358668454,15
SEL1L,0.6571,0.007770251358668454,15
PPT1,0.6571,0.007770251358668454,15
ZNRF1,0.6571,0.010661967747329814,14
CDC16,0.6571,0.007770251358668454,15
MICALL1,0.6571,0.007770251358668454,15
SIPA1,0.6571,0.007770251358668454,15
ADAT3,0.6571,0.007770251358668454,15
FHL2,0.6571,0.007770251358668454,15
TC2N,0.6571,0.007770251358668454,15
TK2,0.6571,0.007770251358668454,15
SHFL,0.6571,0.007770251358668454,15
CBWD2,0.6565,0.03920438633255681,10
RRM1,0.6565,0.007847665211405374,15
RPL5,0.6559,0.007922512519107942,15
MIDEAS,0.6559,0.007922512519107942,15
SMC2,0.6559,0.007922512519107942,15
SPAG9,0.6559,0.007925694069000021,15
SLC9A6,0.6559,0.007922512519107942,15
UBAP1,0.6559,0.007922512519107942,15
PIK3C3,0.6559,0.007925694069000021,15
FAM172A,0.6559,0.007922512519107942,15
LPP,0.6559,0.007922512519107942,15
ESF1,0.6547,0.008077315589048261,15
RPRD1A,0.6547,0.008080763538055527,15
LOX,0.6545,0.028864598957001903,11
FAM110B,0.6545,0.028864598957001903,11
KDF1,0.6542,0.008153664593607538,15
CUL1,0.6542,0.008153664593607538,15
CNP,0.6542,0.008153664593607538,15
MFHAS1,0.6542,0.008153664593607538,15
PLP2,0.6538,0.015348516732105473,13
VPS45,0.6536,0.008230371463638968,15
EFCAB7,0.6536,0.008230371463638968,15
UNK,0.6536,0.008230371463638968,15
KNTC1,0.6536,0.008230371463638968,15
LAP3,0.6536,0.008230371463638968,15
FARP2,0.6536,0.008230371463638968,15
GPN2,0.6536,0.008230371463638968,15
SELL,0.6536,0.008230371463638968,15
DDX47,0.6536,0.008230371463638968,15
SERPINE2,0.6536,0.008230371463638968,15
TMEM70,0.6536,0.008230371463638968,15
TMEM63A,0.6536,0.008230371463638968,15
CHMP7,0.6536,0.008230371463638968,15
SLBP,0.6536,0.008230371463638968,15
RICTOR,0.6536,0.008230371463638968,15
SCD,0.6536,0.008230371463638968,15
PRRX1,0.6536,0.008230371463638968,15
ZKSCAN8,0.6535,0.011263959553708505,14
RLF,0.653,0.00831220374804179,15
DTX2,0.653,0.00831220374804179,15
LYVE1,0.6527,0.011384573997954192,14
ERG28,0.6527,0.011384573997954192,14
SLIT3,0.6524,0.008390072028039245,15
ATG13,0.6524,0.008390072028039245,15
ARHGAP17,0.6524,0.008390072028039245,15
TMEM9,0.6524,0.008390072028039245,15
MYEF2,0.6524,0.008390072028039245,15
KIAA2013,0.6524,0.008390072028039245,15
THOP1,0.6506,0.00863181742140459,15
TMEM131,0.6506,0.00863181742140459,15
YIPF6,0.6506,0.00863181742140459,15
BIRC6,0.6506,0.00863181742140459,15
ERMP1,0.65,0.008711583621912315,15
RAB31,0.65,0.008711583621912315,15
TANK,0.65,0.008711583621912315,15
WDR46,0.65,0.008711583621912315,15
XPNPEP1,0.65,0.008711583621912315,15
SPRY4,0.65,0.008711583621912315,15
MCMBP,0.65,0.008711583621912315,15
DHRSX,0.65,0.008711583621912315,15
TTI1,0.65,0.008711583621912315,15
PRCC,0.65,0.008711583621912315,15
EFHD2,0.65,0.008711583621912315,15
SLC35B2,0.65,0.008711583621912315,15
CHCHD7,0.65,0.008711583621912315,15
GALT,0.65,0.008711583621912315,15
DNAJB9,0.65,0.008711583621912315,15
ETHE1,0.65,0.008711583621912315,15
TGFB2,0.65,0.008711583621912315,15
ELN,0.65,0.008711583621912315,15
NAA30,0.65,0.008711583621912315,15
CCDC28A,0.6494,0.008798024510417547,15
DCK,0.6494,0.008798024510417547,15
SULF1,0.6488,0.008878983956795783,15
TELO2,0.6488,0.008878983956795783,15
GCSH,0.6488,0.008878983956795783,15
TULP3,0.6488,0.008878983956795783,15
FRZB,0.6488,0.008878983956795783,15
TOR4A,0.6488,0.008878983956795783,15
ARHGAP21,0.6488,0.008878983956795783,15
CCDC134,0.6488,0.008878983956795783,15
ENDOD1,0.6488,0.008878983956795783,15
ZNF121,0.6485,0.04254012768448949,10
IGHV2-70D,0.6485,0.04254012768448949,10
ALPP,0.6484,0.016536698804267263,13
CCNB1,0.6484,0.016536698804267263,13
H1-1,0.6484,0.016536698804267263,13
SLC34A2,0.6484,0.016536698804267263,13
ZNF598,0.647,0.009131655394806046,15
PCDH7,0.647,0.009131655394806046,15
ARID4A,0.647,0.009131655394806046,15
PEAK1,0.647,0.009131655394806046,15
MMAA,0.647,0.009131655394806046,15
SLC25A12,0.647,0.009131655394806046,15
TAB3,0.647,0.009131655394806046,15
CNOT1,0.647,0.009131655394806046,15
UBA7,0.647,0.009131655394806046,15
RABGGTA,0.6464,0.009214550689979993,15
ITPR3,0.6464,0.009214550689979993,15
NOVA2,0.6464,0.009214550689979993,15
CNOT2,0.6464,0.009214550689979993,15
ACADS,0.6464,0.009214550689979993,15
HDAC10,0.6464,0.009214550689979993,15
SCAMP1,0.6464,0.009214550689979993,15
FAM160A2,0.6464,0.009214550689979993,15
CAPRIN1,0.6464,0.009214550689979993,15
FADS2,0.6464,0.009214550689979993,15
CWC22,0.6464,0.009214550689979993,15
XPR1,0.6464,0.009214550689979993,15
ANO6,0.6464,0.009214550689979993,15
PROCR,0.6464,0.009214550689979993,15
SENP1,0.6464,0.009222041280014949,15
KBTBD4,0.6464,0.009214550689979993,15
PSMB10,0.6464,0.009214550689979993,15
CAB39,0.6464,0.009214550689979993,15
BCL2,0.6464,0.009214550689979993,15
RNPEP,0.6464,0.009214550689979993,15
GMIP,0.6464,0.009214550689979993,15
VRK1,0.6464,0.009214550689979993,15
RNF114,0.6458,0.009305795542797202,15
SLC39A11,0.6458,0.009305795542797202,15
PI3,0.6455,0.03196279932801746,11
EPHA1,0.6455,0.03196279932801746,11
UQCC1,0.6452,0.009389916066797007,15
RPF2,0.6452,0.009389916066797007,15
LDHA,0.6452,0.009389916066797007,15
NSUN5,0.6452,0.009389916066797007,15
TFAP4,0.644,0.009568123695509377,15
UNKL,0.6434,0.009653850868024687,15
CHRDL1,0.6434,0.024003191200713647,12
IFT57,0.6434,0.009653850868024687,15
HSPB6,0.6434,0.009653850868024687,15
SRP54,0.6434,0.009653850868024687,15
PLCL1,0.6434,0.009653850868024687,15
ATAD3A,0.6434,0.009653850868024687,15
NUDT14,0.6434,0.009653850868024687,15
MROH1,0.6429,0.009739944695595268,15
CEP170,0.6429,0.009739944695595268,15
COA7,0.6429,0.009739944695595268,15
DYNC2LI1,0.6429,0.009739944695595268,15
SLC26A6,0.6429,0.009739944695595268,15
MTO1,0.6429,0.009739944695595268,15
RAI14,0.6429,0.009739944695595268,15
ERLIN1,0.6429,0.009739944695595268,15
EEF2,0.6429,0.009739944695595268,15
WDR44,0.6429,0.009739944695595268,15
KIAA1211L,0.6429,0.009739944695595268,15
SEC31A,0.6429,0.009739944695595268,15
ATP11A,0.6429,0.009739944695595268,15
PTPRM,0.6429,0.009739944695595268,15
UGT8,0.6429,0.009739944695595268,15
VTI1A,0.6429,0.009739944695595268,15
IKZF1,0.6429,0.017792450692375714,13
MIA3,0.6429,0.009739944695595268,15
CLYBL,0.6429,0.009739944695595268,15
NUPR1,0.6429,0.009739944695595268,15
YARS2,0.6429,0.009739944695595268,15
CCDC51,0.6429,0.009739944695595268,15
PKN1,0.6429,0.009739944695595268,15
CNN1,0.6429,0.009739944695595268,15
AVL9,0.6429,0.009739944695595268,15
NPDC1,0.6429,0.009739944695595268,15
TEX264,0.6428,0.00974921171993057,15
CD34,0.6422,0.009836194088757824,15
USP16,0.6422,0.009836194088757824,15
TRNT1,0.6416,0.009923545250624801,15
CASP8,0.6416,0.009923545250624801,15
ADNP,0.6416,0.009923545250624801,15
FBXL6,0.6416,0.009933218690728428,15
ERBB3,0.6416,0.009923545250624801,15
PANK1,0.6416,0.009923545250624801,15
MPP5,0.6416,0.009923545250624801,15
OSBPL2,0.6416,0.009923545250624801,15
CD200,0.6416,0.009923545250624801,15
NUDT1,0.6416,0.009923545250624801,15
ATP7A,0.6416,0.009923545250624801,15
CBX1,0.6416,0.009923545250624801,15
BRF2,0.641,0.024700038261321403,12
TBC1D22B,0.6409,0.010031022626138182,15
ZNF330,0.6399,0.010199085216458568,15
RERE,0.6399,0.010199085216458568,15
RCHY1,0.6399,0.010199085216458568,15
PUS3,0.6399,0.010199085216458568,15
MAP3K6,0.6399,0.010199085216458568,15
PROSER1,0.6399,0.010199085216458568,15
HSPBAP1,0.6399,0.010199085216458568,15
RETREG3,0.6399,0.010199085216458568,15
COPZ2,0.6399,0.010199085216458568,15
STAT5A,0.6399,0.010199085216458568,15
GBP7,0.6396,0.013779616833463793,14
FAM110C,0.6396,0.013779616833463793,14
MAP4K1,0.6396,0.013779616833463793,14
OSBPL11,0.6393,0.010288446619594209,15
CCDC138,0.6393,0.010288446619594209,15
DNMBP,0.6393,0.010288446619594209,15
KIF2A,0.6393,0.010288446619594209,15
UACA,0.6393,0.010288446619594209,15
BZW1,0.6393,0.010288446619594209,15
PPM1G,0.6393,0.010288446619594209,15
LIMA1,0.6393,0.010288446619594209,15
GRPEL1,0.6393,0.010288446619594209,15
MARCKSL1,0.6393,0.010288446619594209,15
STK38L,0.6393,0.010288446619594209,15
THOC1,0.6393,0.010288446619594209,15
KRTCAP3,0.6393,0.010288446619594209,15
TGOLN2,0.6393,0.010288446619594209,15
DDHD2,0.6393,0.010288446619594209,15
MTCL1,0.6393,0.010288446619594209,15
SLC20A2,0.6393,0.010288446619594209,15
UPP1,0.6393,0.010288446619594209,15
SDCCAG8,0.6386,0.01038990636945551,15
ERN1,0.6381,0.010480557309819987,15
PPIL3,0.6381,0.010480557309819987,15
GCFC2,0.6381,0.010480557309819987,15
L2HGDH,0.6381,0.010480557309819987,15
DDR1,0.6381,0.010480557309819987,15
TRMT10C,0.6381,0.010480557309819987,15
PHF21A,0.6381,0.010480557309819987,15
GTPBP8,0.6378,0.034740831000039184,11
MAP3K3,0.6374,0.019118113777463305,13
EMX2,0.6374,0.019118113777463305,13
CBFB,0.6374,0.019118113777463305,13
GRAP,0.6374,0.019118113777463305,13
FBXL15,0.6374,0.019118113777463305,13
RIC8B,0.6374,0.019118113777463305,13
DICER1,0.6369,0.010675722002649374,15
RILP,0.6364,0.03528698122006231,11
STK35,0.6364,0.02609689105270314,12
DGKE,0.6364,0.03528698122006231,11
PEAR1,0.6364,0.02609689105270314,12
SLC50A1,0.6364,0.04791172612997544,10
MAFB,0.6363,0.010768048610006117,15
SH3PXD2A,0.6363,0.010768048610006117,15
MSH2,0.6363,0.010768048610006117,15
SYK,0.6363,0.010768048610006117,15
HSDL2,0.6363,0.010768048610006117,15
ATP5ME,0.6363,0.010768048610006117,15
PLEKHG2,0.6357,0.010860746168789803,15
KARS1,0.6357,0.010860746168789803,15
PSMG3,0.6357,0.010860746168789803,15
RPL26L1,0.6357,0.010860746168789803,15
GOLGA7,0.6357,0.010860746168789803,15
EFEMP1,0.6357,0.010860746168789803,15
SDK1,0.6357,0.010860746168789803,15
IVD,0.6357,0.010860746168789803,15
CHEK2,0.6357,0.010860746168789803,15
ALDH1A3,0.6357,0.010860746168789803,15
CCDC117,0.6357,0.010860746168789803,15
SAV1,0.6357,0.010860746168789803,15
RPS8,0.6357,0.010860746168789803,15
PJA2,0.6357,0.010860746168789803,15
SCRN1,0.6357,0.010860746168789803,15
MINDY2,0.6355,0.019586594816267965,13
OASL,0.6352,0.014657881327289134,14
COPG1,0.6351,0.010967627352893401,15
LMBRD2,0.6351,0.010967627352893401,15
NFKB1,0.6345,0.011061646723750762,15
DYNLT3,0.6345,0.011061646723750762,15
PEA15,0.6345,0.011061646723750762,15
MBP,0.6345,0.011061646723750762,15
NUP210,0.6345,0.011061646723750762,15
FUT8,0.6345,0.011061646723750762,15
FGFR1OP,0.6345,0.011061646723750762,15
SIPA1L2,0.6345,0.011061646723750762,15
MON2,0.6344,0.01107537449369659,15
SUGT1,0.6344,0.01107537449369659,15
PDSS1,0.6337,0.014967379765304479,14
FKBP11,0.6333,0.011265710618574756,15
PPP1R3D,0.6327,0.011361439777523536,15
EXOSC9,0.6327,0.011361439777523536,15
MRPL52,0.6327,0.011361439777523536,15
CDK8,0.6327,0.011361439777523536,15
ALS2,0.6327,0.011361439777523536,15
MPHOSPH10,0.6327,0.011361439777523536,15
PPP4R3A,0.6327,0.011361439777523536,15
EIF4G2,0.6327,0.011361439777523536,15
HAUS4,0.6321,0.0114575415400789,15
NXN,0.6321,0.0114575415400789,15
ACAA1,0.6321,0.0114575415400789,15
MYO9A,0.6321,0.0114575415400789,15
PSMD6,0.6321,0.0114575415400789,15
CBX4,0.6321,0.0114575415400789,15
DNAJB1,0.6321,0.0114575415400789,15
FOXP4,0.6321,0.0114575415400789,15
HSPA5,0.6321,0.0114575415400789,15
C1QB,0.6321,0.0114575415400789,15
MRPS28,0.6321,0.0114575415400789,15
KRT5,0.6321,0.0114575415400789,15
SERPINB6,0.6321,0.0114575415400789,15
LAMTOR3,0.6321,0.0114575415400789,15
FCGBP,0.6321,0.0114575415400789,15
USP46,0.6321,0.0114575415400789,15
DUSP11,0.6321,0.0114575415400789,15
GNG7,0.6321,0.0114575415400789,15
GRAMD4,0.6321,0.0114575415400789,15
KLHL13,0.6319,0.020516042572872477,13
KLF5,0.6315,0.011570060514332575,15
STK38,0.6309,0.011667516409694953,15
NSMCE4A,0.6309,0.011667516409694953,15
RBM28,0.6309,0.011667516409694953,15
OSBP2,0.6309,0.011667516409694953,15
FUBP1,0.6309,0.011667516409694953,15
SMARCC2,0.6309,0.011667516409694953,15
LRRC17,0.6309,0.011667516409694953,15
ALG1,0.6309,0.011667516409694953,15
PDCL3,0.6309,0.011667516409694953,15
NIPBL,0.6308,0.011683493631287319,15
ESCO2,0.6308,0.015578224272771276,14
MMADHC,0.6308,0.011683493631287319,15
DENND5A,0.63,0.021011718238756208,13
ZNF148,0.6297,0.01188076626309661,15
MPZL2,0.6291,0.011979965762568807,15
VWF,0.6291,0.011979965762568807,15
ATL3,0.6291,0.011979965762568807,15
LPCAT2,0.6291,0.011979965762568807,15
TFE3,0.6291,0.011979965762568807,15
PPCDC,0.6291,0.011979965762568807,15
BSG,0.6291,0.011979965762568807,15
HSPB7,0.6286,0.012079539175905755,15
IDH2,0.6286,0.012079539175905755,15
INTS6,0.6286,0.012079539175905755,15
TRADD,0.6286,0.012079539175905755,15
TRAF2,0.6286,0.012079539175905755,15
MEST,0.6286,0.012079539175905755,15
TARBP1,0.6286,0.012079539175905755,15
AP3M1,0.6286,0.012079539175905755,15
FAM111A,0.6286,0.012079539175905755,15
NAA50,0.6286,0.012079539175905755,15
REEP3,0.6286,0.012079539175905755,15
RNF2,0.6286,0.012079539175905755,15
PHYKPL,0.6286,0.012079539175905755,15
YAP1,0.6286,0.012079539175905755,15
NAGK,0.6286,0.012079539175905755,15
NARS2,0.6286,0.012079539175905755,15
L3MBTL3,0.6286,0.012079539175905755,15
PCBD2,0.6286,0.012079539175905755,15
KLF13,0.6286,0.012079539175905755,15
SNF8,0.6279,0.01219791758799413,15
IRF2BP2,0.6279,0.01219791758799413,15
BABAM2,0.6279,0.01219791758799413,15
FN3K,0.6273,0.012298877474283735,15
SS18L1,0.6273,0.012298877474283735,15
RPS6KB1,0.6273,0.012298877474283735,15
TMEM184C,0.6273,0.03884525362035334,11
FAT1,0.6273,0.012298877474283735,15
TLE5,0.6273,0.012298877474283735,15
EIF3E,0.6273,0.012298877474283735,15
CBX5,0.6273,0.012298877474283735,15
NUP50,0.6273,0.012298877474283735,15
VKORC1L1,0.6264,0.016541935428871193,14
IRAK3,0.6264,0.016541935428871193,14
CEMIP,0.6264,0.021988602409889674,13
CAP2,0.6256,0.012624341670583728,15
PRMT6,0.625,0.012727453511233677,15
STX3,0.625,0.012727453511233677,15
GOLGA5,0.625,0.012727453511233677,15
ZNF608,0.625,0.012727453511233677,15
PIGS,0.625,0.012727453511233677,15
MIA2,0.625,0.012727453511233677,15
PSMB8,0.625,0.012727453511233677,15
TXNRD3,0.625,0.012727453511233677,15
ACADM,0.625,0.012727453511233677,15
GREB1,0.625,0.012727453511233677,15
MMP8,0.625,0.012727453511233677,15
DTNB,0.625,0.012727453511233677,15
SEMA4B,0.625,0.012727453511233677,15
FAM126A,0.625,0.012727453511233677,15
PYROXD1,0.625,0.012727453511233677,15
LAMB1,0.625,0.012727453511233677,15
MRAS,0.625,0.012727453511233677,15
RDH14,0.625,0.012727453511233677,15
C12orf75,0.625,0.012727453511233677,15
SRSF4,0.6243,0.01285191831020572,15
RALY,0.6238,0.012956448956460991,15
PDF,0.6238,0.012956448956460991,15
TRIM33,0.6238,0.012956448956460991,15
DTD1,0.6238,0.012956448956460991,15
SKA3,0.6224,0.030675895061640146,12
HAND2,0.6224,0.030675895061640146,12
SPR,0.622,0.013295290407670406,15
RHOT2,0.622,0.013295290407670406,15
TMEM167B,0.622,0.013295290407670406,15
CYRIB,0.622,0.013295290407670406,15
TGFBR3,0.622,0.017550315290540023,14
MOSPD2,0.622,0.013295290407670406,15
ACOX3,0.622,0.013295290407670406,15
ALDH16A1,0.622,0.013295290407670406,15
YPEL5,0.6214,0.013402006712181813,15
PUM1,0.6214,0.013402006712181813,15
CILP,0.6214,0.013402006712181813,15
C17orf80,0.6214,0.013402006712181813,15
NCBP2AS2,0.6214,0.013402006712181813,15
NDRG1,0.6214,0.013402006712181813,15
SDSL,0.6214,0.013402006712181813,15
RAB34,0.6214,0.013402006712181813,15
U2SURP,0.6214,0.013402006712181813,15
TRAPPC6B,0.6214,0.013402006712181813,15
ABCB1,0.6214,0.013402006712181813,15
BICD1,0.6214,0.013402006712181813,15
HDDC3,0.6214,0.013402006712181813,15
RPL7L1,0.6214,0.013402006712181813,15
FOXK1,0.6214,0.013402006712181813,15
SCUBE2,0.6214,0.013402006712181813,15
TIFA,0.6209,0.02353816709643307,13
EXPH5,0.6209,0.02353816709643307,13
HAX1,0.6208,0.01353279015415345,15
ABRAXAS1,0.6208,0.01353279015415345,15
WDFY3,0.6208,0.01353279015415345,15
SMPDL3A,0.6208,0.01353279015415345,15
SIRT2,0.6202,0.013640957562118208,15
NSUN4,0.6202,0.013640957562118208,15
CNST,0.6202,0.013640957562118208,15
RPL28,0.6202,0.013640957562118208,15
GJA1,0.6202,0.013640957562118208,15
FAF1,0.6202,0.013640957562118208,15
TCAF2,0.6201,0.055822633402221926,10
HJURP,0.6196,0.042040065749581995,11
COX17,0.619,0.013883532130561042,15
TMX2,0.6184,0.013993542411125985,15
SERPINH1,0.6184,0.013993542411125985,15
MRPL1,0.6184,0.013993542411125985,15
RAPH1,0.6184,0.013993542411125985,15
SART1,0.6184,0.013993542411125985,15
MEIS1,0.6184,0.013993542411125985,15
ADH6,0.6182,0.04264556980532674,11
CA4,0.6182,0.04264556980532674,11
COQ8A,0.6179,0.014103928406489503,15
PPIC,0.6179,0.014103928406489503,15
MYBBP1A,0.6179,0.014103928406489503,15
AKR1B1,0.6179,0.014103928406489503,15
RIN2,0.6179,0.014103928406489503,15
PCBP4,0.6179,0.014103928406489503,15
KIF3B,0.6179,0.014103928406489503,15
THY1,0.6179,0.014103928406489503,15
DDB2,0.6179,0.014103928406489503,15
LARP1,0.6179,0.014103928406489503,15
HMGA1,0.6179,0.014103928406489503,15
KIAA1671,0.6179,0.014103928406489503,15
FCN1,0.6179,0.014103928406489503,15
PARP12,0.6179,0.014103928406489503,15
CAVIN1,0.6179,0.014103928406489503,15
NHSL2,0.6179,0.014103928406489503,15
PTGFRN,0.6179,0.014103928406489503,15
HEATR1,0.6179,0.014103928406489503,15
S100A10,0.6179,0.014103928406489503,15
TAF7,0.6179,0.014103928406489503,15
ENPEP,0.6179,0.014103928406489503,15
TUT1,0.6179,0.014103928406489503,15
CD99,0.6179,0.014103928406489503,15
ANKRD35,0.6179,0.014103928406489503,15
ZNF592,0.6179,0.014103928406489503,15
COG8,0.6179,0.014103928406489503,15
TRAK1,0.6176,0.01860467428070843,14
DCP1B,0.6172,0.01424126805640398,15
SMCR8,0.6172,0.01424126805640398,15
FBXW8,0.617,0.014267124964226713,15
ANTXR2,0.6166,0.014353137390570635,15
TDP2,0.6166,0.014353137390570635,15
SLC27A3,0.6166,0.014353137390570635,15
SURF1,0.6166,0.014353137390570635,15
HDLBP,0.6166,0.014353137390570635,15
DCTPP1,0.6166,0.014353137390570635,15
THRAP3,0.6166,0.014353137390570635,15
OSCP1,0.6166,0.014353137390570635,15
DHCR24,0.6166,0.014353137390570635,15
RTF2,0.6166,0.014353137390570635,15
STC1,0.6166,0.014353137390570635,15
BCCIP,0.6166,0.014353137390570635,15
ZBTB47,0.6166,0.014353137390570635,15
FBXL12,0.6161,0.018980319469287268,14
ZNF521,0.6154,0.033169901090105904,12
KIAA0232,0.6154,0.025167116551899325,13
UBE2Q1,0.6154,0.014606090918716366,15
CMTR2,0.6154,0.025167116551899325,13
TSGA10,0.6154,0.033169901090105904,12
AMD1,0.6154,0.033169901090105904,12
PPOX,0.6148,0.014719835371903116,15
ATP6V1C2,0.6148,0.014719835371903116,15
DHX32,0.6148,0.014719835371903116,15
PPM1F,0.6148,0.014719835371903116,15
EFCAB14,0.6148,0.014719835371903116,15
BAG5,0.6148,0.014719835371903116,15
ANAPC5,0.6148,0.014719835371903116,15
SIGIRR,0.6148,0.014719835371903116,15
COX20,0.6148,0.014719835371903116,15
ANTXR1,0.6148,0.014719835371903116,15
ANKRD13D,0.6145,0.01936233679034681,14
PINX1,0.6143,0.01483395540597696,15
LGALSL,0.6143,0.01483395540597696,15
FARS2,0.6143,0.01483395540597696,15
FAM32A,0.6143,0.01483395540597696,15
RPL4,0.6143,0.01483395540597696,15
NACC1,0.6143,0.01483395540597696,15
NR3C1,0.6143,0.01483395540597696,15
RNASE1,0.6143,0.01483395540597696,15
P2RX4,0.6143,0.01483395540597696,15
PLOD3,0.6143,0.01483395540597696,15
TMEM167A,0.6143,0.01483395540597696,15
RDX,0.6143,0.01483395540597696,15
RRP15,0.6143,0.01483395540597696,15
PHKB,0.6143,0.01483395540597696,15
TTLL12,0.6143,0.01483395540597696,15
RTKN,0.6143,0.01483395540597696,15
DYNLL2,0.6143,0.01483395540597696,15
PLXNC1,0.6143,0.01483395540597696,15
TRAM2,0.6143,0.01483395540597696,15
IPO7,0.6143,0.01483395540597696,15
PDRG1,0.6143,0.01483395540597696,15
SLC9A3R2,0.6143,0.01483395540597696,15
MPZL1,0.6143,0.01483395540597696,15
C2CD2L,0.6143,0.01483395540597696,15
MRTO4,0.6143,0.01483395540597696,15
SEPTIN6,0.6143,0.01483395540597696,15
C7orf50,0.6143,0.01483395540597696,15
PDLIM2,0.6143,0.01483395540597696,15
EML2,0.6143,0.01483395540597696,15
CCDC9B,0.6143,0.01483395540597696,15
IFT74,0.6143,0.01483395540597696,15
SRFBP1,0.6143,0.01483395540597696,15
AL022312.1,0.614,0.058980962369036986,10
MRM3,0.6136,0.0149780941353694,15
LTBP3,0.6136,0.0149780941353694,15
KDM5C,0.6135,0.015007009235119797,15
CD300A,0.6132,0.01970633192603883,14
CARD8,0.613,0.015093729653045743,15
DGKA,0.6129,0.0151234177409564,15
TMBIM6,0.6121,0.05997214247725527,10
FSD1,0.6121,0.05997214247725527,10
RUFY1,0.6118,0.01535737154584501,15
SLC25A13,0.6118,0.01535737154584501,15
PEX3,0.6118,0.01535737154584501,15
TLK2,0.6118,0.01535737154584501,15
CHD1L,0.6117,0.01538788523683378,15
SIRT1,0.6113,0.015474913949170966,15
LPCAT4,0.6113,0.015474913949170966,15
DHX36,0.6113,0.015474913949170966,15
TRA2A,0.6107,0.015592831421175632,15
CDH11,0.6107,0.015592831421175632,15
