gene,spearman_r,p_value,n_samples
BMP5,0.2722,0.24566887828037726,20
SKIV2L,0.2722,0.23265541001589032,21
KRT20,0.2718,0.24635019132068645,20
ERCC6,0.2717,0.29151899760613026,17
ZNF655,0.2717,0.24647272666176562,20
COL6A2,0.2715,0.2338163938754921,21
MYL3,0.2714,0.23397427165138135,21
TRIP11,0.2714,0.23397427165138135,21
CYB561,0.2714,0.3277893068411728,15
S100A12,0.2714,0.23397427165138135,21
RBM19,0.2712,0.2343482526582343,21
PCSK5,0.271,0.23482304701481058,21
TBC1D9,0.2709,0.24802068018836027,20
PDXP,0.2709,0.2349811417664748,21
AP1G2,0.2709,0.2349811417664748,21
PLEKHA3,0.2708,0.24820568499014295,20
MRPL50,0.2705,0.23567472409866305,21
GANAB,0.2705,0.23567472409866305,21
MARCHF7,0.2705,0.27759649716056106,18
DAPK3,0.2703,0.2359914304002796,21
SOWAHC,0.2702,0.23614965540895233,21
PRPF4B,0.2701,0.2363077950605595,21
CYHR1,0.2701,0.2363077950605595,21
GTF2E1,0.2698,0.23684661979042224,21
DCAF10,0.2697,0.23700514455739752,21
TCEAL3,0.2696,0.23732193647235242,21
NAP1L5,0.2695,0.2795063322901143,18
RCC2,0.2694,0.2377047292362444,21
RAB37,0.2694,0.2646721906037537,19
BBS2,0.2693,0.23786355344774499,21
TEKT4,0.2692,0.25113145369079015,20
TSN,0.2692,0.23802229123231053,21
RPL23A,0.2689,0.2384979865752762,21
RACK1,0.2689,0.2384979865752762,21
PDHX,0.2689,0.2384979865752762,21
NOL11,0.2689,0.2384979865752762,21
MRPS36,0.2688,0.23865637920307153,21
MRPS18C,0.2688,0.23865637920307153,21
MACROD2,0.2688,0.23865637920307153,21
SMTN,0.2685,0.25232381932404624,20
SARS2,0.2684,0.23951920489929635,21
ZFR,0.2684,0.2393605158286105,21
DUS1L,0.2683,0.23967780728535926,21
SLC25A25,0.2678,0.26769970342138927,19
USF1,0.2677,0.24070267643318713,21
GNG5,0.2676,0.24086140011913287,21
SERPINB8,0.2676,0.24086140011913287,21
SKP1,0.2675,0.24102003675627295,21
MAGIX,0.2675,0.24102003675627295,21
LAGE3,0.267,0.24204876654188923,21
LRRC14,0.267,0.24204876654188923,21
NR1H2,0.2665,0.35701425127374514,14
DHX15,0.2664,0.24308094847065898,21
COMMD6,0.2662,0.2433987795806379,21
IGFBP6,0.2662,0.2433987795806379,21
RABGAP1L,0.266,0.2437979994041099,21
SLC25A14,0.2659,0.3581134003647862,14
PDLIM7,0.2657,0.24443482575849923,21
GLB1L,0.2657,0.4038330883147116,12
MRPL42,0.265,0.2456335212255172,21
PRKAG1,0.265,0.2456335212255172,21
GPX3,0.2649,0.24579261871540747,21
SRP54,0.2649,0.24579261871540747,21
ZNF8,0.2649,0.3042346144095165,17
ECM2,0.2649,0.24579261871540747,21
ERGIC3,0.2649,0.24579261871540747,21
FBRS,0.2648,0.25928350562957686,20
FMO1,0.2647,0.3045422200057607,17
SGCB,0.2645,0.24667669950960336,21
ELOA,0.2641,0.24740409742435668,21
MRPS15,0.2641,0.24740409742435668,21
EIF3F,0.264,0.24756377012685363,21
EXOSC10,0.264,0.24756377012685363,21
AAR2,0.2638,0.24788284643802325,21
BIRC5,0.2637,0.38393651665067413,13
SMARCB1,0.2636,0.24820156437430954,21
NRIP1,0.2636,0.43344073761161456,11
TXNL4A,0.2636,0.24820156437430954,21
CLEC12A,0.2636,0.43344073761161456,11
ZBTB44,0.2636,0.43344073761161456,11
UNC93B1,0.2636,0.24820156437430954,21
TUBG2,0.2636,0.24820156437430954,21
POLR1E,0.2636,0.24820156437430954,21
PLEKHJ1,0.2634,0.3242311970031563,16
MAU2,0.2632,0.24909277697263524,21
IFT140,0.2631,0.24925228601309588,21
EMILIN2,0.2631,0.24925228601309588,21
NFYA,0.2627,0.2499869968765629,21
OGDH,0.2627,0.2499869968765629,21
APOA2,0.2627,0.25003410036315943,21
APOOL,0.2626,0.2501467897864345,21
ITSN1,0.2625,0.263517037550305,20
MITD1,0.2624,0.30890113886087933,17
RPUSD2,0.2624,0.2504661042544517,21
PCBP3,0.2624,0.2778034176948523,19
TP53,0.2624,0.2778034176948523,19
RIOX1,0.2623,0.25062562594134374,21
PGAM1,0.2619,0.25152399325141944,21
CNOT1,0.2619,0.25152399325141944,21
YAF2,0.2617,0.26512410951035276,20
IGKV1D-16,0.2617,0.26512410951035276,20
FBXL4,0.2613,0.38841611587289643,13
FAM151B,0.2613,0.2525853788194426,21
TIMM8B,0.2612,0.25274528106008776,21
C1orf52,0.2611,0.2529050920870857,21
ZNF174,0.2611,0.2661769623935319,20
RBM17,0.261,0.25306481196664155,21
ZNF592,0.261,0.25306481196664155,21
ALG3,0.261,0.25306481196664155,21
LZTR1,0.2609,0.2533298117225072,21
RBM4,0.2606,0.25381035797165125,21
SCN4B,0.2606,0.46708905438634024,10
NT5C3B,0.2606,0.25397035660368655,21
ZNF706,0.2605,0.2541302636221099,21
TMED5,0.2605,0.2541302636221099,21
ANAPC4,0.2605,0.2541302636221099,21
APCS,0.2601,0.25487894335726674,21
ENY2,0.2601,0.25487894335726674,21
ZC3H13,0.26,0.2550391281098717,21
PDHB,0.26,0.2550391281098717,21
DDX47,0.2599,0.2551992207828991,21
C19orf53,0.2598,0.2553592214443956,21
PXDN,0.2598,0.2553592214443956,21
ATG14,0.2597,0.2555191301623943,21
CDS2,0.2595,0.25595104387985756,21
CRTC2,0.2595,0.25595104387985756,21
C6orf89,0.2593,0.2562716900896624,21
FNTA,0.2593,0.2562716900896624,21
NGRN,0.2592,0.2990464404573601,18
AP2B1,0.2592,0.25659196639406995,21
ST13,0.2588,0.2573476781695611,21
MRM2,0.2587,0.31597987334066646,17
STARD4,0.2586,0.3936102694877723,13
MRPS16,0.2586,0.2576683183865249,21
MED13,0.2586,0.2576683183865249,21
NBEAL2,0.2586,0.2576683183865249,21
MMP28,0.2584,0.2579885873988545,21
CCNK,0.2584,0.2579885873988545,21
ALAD,0.2584,0.2579885873988545,21
TRDMT1,0.2582,0.3942840173973614,13
AL022312.1,0.2581,0.35307426496528094,15
RBMS1,0.258,0.2589085533475635,21
CCDC93,0.258,0.2587481927309388,21
ROBO4,0.2579,0.28643023354996244,19
AMZ2,0.2577,0.31805289144735904,17
PHIP,0.2576,0.25951023708880905,21
SON,0.2575,0.3355560035450891,16
ABCC2,0.2574,0.35441516887343405,15
UXS1,0.2573,0.26015258001722424,21
NELFE,0.2572,0.2603129316141621,21
LIPT2,0.2572,0.2735637312732846,20
MAGI2,0.2571,0.3548603636506092,15
PAPSS1,0.2571,0.2604731897004084,21
PRPF38A,0.2567,0.26140039903072276,21
CSRP1,0.2566,0.2615608324144421,21
ZNF146,0.2562,0.3048061487661729,18
PRPF8,0.256,0.26265201096982105,21
ZHX3,0.256,0.26265201096982105,21
SFTPA2,0.2559,0.2628125237465327,21
UQCRB,0.2559,0.2628125237465327,21
GM2A,0.2558,0.262972942241723,21
MYL4,0.2558,0.262972942241723,21
SLC25A40,0.2558,0.262972942241723,21
IGKV2D-29,0.2558,0.262972942241723,21
NRM,0.2557,0.2764775393323954,20
KNOP1,0.2557,0.2764775393323954,20
ZNF22,0.2554,0.2913301476025835,19
HTD2,0.2553,0.26406800613124315,21
COG1,0.2553,0.26406800613124315,21
NDUFS8,0.2553,0.26406800613124315,21
RAB1A,0.255,0.26468405161356184,21
RFX7,0.255,0.3070869189561529,18
GRP,0.255,0.2779416637106107,20
POLD4,0.2549,0.3234600340651103,17
HNRNPH3,0.2546,0.26532728003575157,21
APOO,0.2546,0.26532728003575157,21
PTPRZ1,0.2545,0.45003657688882837,11
POLR3GL,0.2545,0.3600357351278043,15
HCFC1,0.2545,0.26548784934396497,21
EPB41L5,0.2541,0.2795976355152772,20
SH3GLB2,0.2541,0.26626877733714216,21
ACTA2,0.2541,0.26642960935409526,21
OFD1,0.254,0.2665903458734902,21
CHERP,0.2534,0.2676963977400853,21
DYRK1A,0.2534,0.2676963977400853,21
DDX3X,0.2533,0.26785720400403334,21
SHARPIN,0.2533,0.26785720400403334,21
FBXL3,0.253,0.38277377836360227,14
LSAMP,0.2528,0.2689669811546365,21
USP20,0.2527,0.28236291399289876,20
MRPL12,0.2527,0.40477407127094633,13
ARPC5L,0.2527,0.2691278547329847,21
DNAJB5,0.2521,0.31294266762643286,18
CDK4,0.2521,0.2702413598563766,21
E4F1,0.2521,0.2978027586107279,19
AVEN,0.2521,0.2702413598563766,21
BLOC1S2,0.252,0.2704022983118668,21
DPYSL4,0.252,0.2838462881074989,20
LSM7,0.252,0.2704022983118668,21
KRR1,0.2519,0.27056314022623557,21
TRMT2A,0.2519,0.27056314022623557,21
PCNT,0.2519,0.27056314022623557,21
CPN2,0.2519,0.27056314022623557,21
RSAD2,0.2517,0.4299187850328841,12
POLR3F,0.2515,0.2713584361717989,21
LAMP1,0.2514,0.27168053493801037,21
VPS33B,0.2513,0.2851471002397782,20
C11orf98,0.251,0.2724790899936926,21
RPS6KA2,0.2509,0.3002040616680676,19
LNX2,0.2508,0.3155133959594858,18
HNRNPUL2,0.2508,0.27280150388458396,21
ZCCHC7,0.2508,0.38706495191873025,14
ABRAXAS1,0.2507,0.2729625647544469,21
SMIM26,0.2507,0.4087387857608092,13
RBP2,0.2507,0.2729625647544469,21
RNF114,0.2507,0.2729625647544469,21
SPATA6,0.2506,0.2731235283481196,21
APPBP2,0.2506,0.2866400534217192,20
HNRNPH2,0.2506,0.2731235283481196,21
NCAPH2,0.2506,0.2731235283481196,21
TRPM7,0.25,0.2877625031035175,20
KMT5B,0.25,0.3688462917839305,15
TCN2,0.2499,0.3173172215304621,18
EXOG,0.2494,0.27569907970760515,21
CBX5,0.2489,0.2766701879214592,21
CIR1,0.2489,0.2766701879214592,21
SNX5,0.2489,0.2766701879214592,21
AP1M2,0.2488,0.27683141395909505,21
SURF4,0.2488,0.27683141395909505,21
NUTF2,0.2488,0.27683141395909505,21
DHCR7,0.2488,0.27683141395909505,21
MANBAL,0.2485,0.30503232709180367,19
PTPDC1,0.2485,0.4887763045192432,10
HIVEP1,0.2484,0.3719478836037022,15
KIDINS220,0.2482,0.277967340732082,21
PSMD1,0.2482,0.277967340732082,21
GNAQ,0.2482,0.277967340732082,21
HSPB6,0.2481,0.2781286168773008,21
TSPAN14,0.2481,0.2782897943042767,21
TMTC4,0.2481,0.29152268710345763,20
UBE3A,0.2481,0.2782897943042767,21
URI1,0.2475,0.2794296128827532,21
FAR1,0.2475,0.2794296128827532,21
EFHC2,0.2475,0.33808764785888096,17
CNNM3,0.2472,0.2800883287911291,21
FRRS1,0.2471,0.35627504151257744,16
LYPLAL1,0.2468,0.2808956712631186,21
ENG,0.2468,0.2808956712631186,21
VPS26C,0.2468,0.28073440179047554,21
IL17RA,0.2466,0.3238088129377634,18
MAD2L1BP,0.2459,0.28270894906736044,21
CCDC126,0.2456,0.4416097888649522,12
CGRRF1,0.2455,0.4669223669820161,11
SCN7A,0.2455,0.28351670883126684,21
B4GAT1,0.2455,0.2833553572976054,21
MREG,0.2455,0.4669223669820161,11
CCDC61,0.2455,0.2833553572976054,21
SAA1,0.2455,0.28351670883126684,21
METTL21A,0.2454,0.3424355819654081,17
RINT1,0.245,0.28434844415569027,21
TAF8,0.245,0.28434844415569027,21
FAM161A,0.2448,0.44326193645018325,12
CELSR2,0.2448,0.44326193645018325,12
RBM45,0.2443,0.2858299564494695,21
PRKD3,0.2443,0.2858299564494695,21
RNF144A,0.2443,0.3134942971525701,19
NF2,0.2442,0.286152904374841,21
ADAMTS2,0.2442,0.286152904374841,21
DHDDS,0.2442,0.286152904374841,21
VPS8,0.2442,0.286152904374841,21
HNRNPU,0.2442,0.286152904374841,21
CPN1,0.2442,0.286119017484888,21
NDUFS2,0.2442,0.28599148081661674,21
E2F5,0.244,0.400624803916119,14
SNRPB2,0.2437,0.2871536725921523,21
MTX3,0.2437,0.2871536725921523,21
HERPUD1,0.2437,0.28702231714347826,21
SIKE1,0.2436,0.2873152295317523,21
SP140L,0.2436,0.2873152295317523,21
ARPP19,0.2432,0.2881577031138262,21
CCDC88A,0.2432,0.4984337109977795,10
ATRIP,0.2431,0.3159511276988802,19
CHMP6,0.243,0.28848118189894617,21
ASCC1,0.2429,0.2886427688803676,21
PAIP2,0.2429,0.28880425437585355,21
CFP,0.2429,0.2886427688803676,21
SNX11,0.2429,0.28880425437585355,21
NUP107,0.2425,0.289488949001317,21
SAP30BP,0.2423,0.28997409829028226,21
SDAD1,0.2423,0.28997409829028226,21
ARNTL,0.2422,0.30356757561306136,20
CHD9,0.2421,0.3179747668265345,19
SPDL1,0.2418,0.4261755195945088,13
CSNK1A1,0.2417,0.2911475776852812,21
ENDOG,0.2417,0.2911475776852812,21
VMAC,0.2417,0.2911475776852812,21
EMC1,0.2416,0.291470754429199,21
TMEM230,0.2416,0.291470754429199,21
CDK11A,0.2416,0.3502582033964055,17
BCL7C,0.2416,0.291470754429199,21
COQ6,0.2411,0.29248646286556074,21
COX20,0.241,0.29264812472674995,21
PURB,0.241,0.29264812472674995,21
ZFAND2B,0.241,0.29264812472674995,21
R3HCC1,0.241,0.29264812472674995,21
GALC,0.2403,0.29399082033013335,21
COX5B,0.2403,0.29415239923972397,21
VPS28,0.2403,0.29415239923972397,21
ANP32A,0.2403,0.29415239923972397,21
DERPC,0.2403,0.29399082033013335,21
MATN3,0.2398,0.4088988860984671,14
TCTN3,0.2397,0.3381166103056047,18
LCORL,0.2396,0.4094298928517327,14
STS,0.2393,0.43095955006186376,13
PSMA7,0.2391,0.2965258585847353,21
NACA,0.239,0.2968491826193771,21
SLC6A4,0.239,0.2968491826193771,21
C4B,0.239,0.2966875723297385,21
SLC5A6,0.2389,0.37280207067200855,16
NKAPD1,0.2387,0.3250358679400035,19
SFRP1,0.2385,0.2978799010651341,21
NAA80,0.2384,0.3113685949219876,20
TNFRSF10B,0.2378,0.45680085263992326,12
HS6ST1,0.2378,0.45680085263992326,12
INPP5E,0.2378,0.45680085263992326,12
HLCS,0.2377,0.29939946609562645,21
RNF169,0.2374,0.3001134913882993,21
UTP15,0.2372,0.30059934622280926,21
QRICH1,0.2372,0.30059934622280926,21
BABAM2,0.2372,0.30059934622280926,21
ORMDL1,0.2371,0.37657466486610475,16
NAPB,0.2371,0.30076108869607365,21
KRAS,0.2366,0.30180289512286224,21
MAP3K2,0.2366,0.30180289512286224,21
NSL1,0.2365,0.30196474681479407,21
NDUFB9,0.2365,0.30196474681479407,21
MPV17,0.2365,0.30196474681479407,21
TIMP3,0.2364,0.3022881358528413,21
COX6A1,0.2364,0.3021264936916172,21
NAA60,0.2364,0.5108853175152003,10
DGKE,0.2364,0.4840911622253965,11
ABRAXAS2,0.2364,0.3021264936916172,21
S100A1,0.2364,0.3022881358528413,21
PIGX,0.2361,0.3305600084400464,19
ATP6V1D,0.2359,0.3033339312645389,21
EPM2AIP1,0.2358,0.3034956799492809,21
SMIM15,0.2357,0.3977029459032729,15
WDR83,0.2354,0.317695519989443,20
RBM41,0.2353,0.33219504883884976,19
GRM7,0.2353,0.3803558011886571,16
SMC5,0.2351,0.3050302888415488,21
CUEDC2,0.2351,0.3050302888415488,21
APPL1,0.2348,0.305597778655715,21
DPYS,0.2347,0.4628366435492133,12
CEP57,0.2346,0.30608364694471873,21
TCERG1,0.2345,0.3062453914363205,21
FBXL12,0.2343,0.3342732267737297,19
PHB,0.2339,0.30746417563709544,21
NAGA,0.2338,0.3076259141167739,21
ANG,0.2338,0.3077875466640504,21
MYL12A,0.2338,0.3076259141167739,21
HDAC10,0.2338,0.3077875466640504,21
FGFR1OP,0.2333,0.3088484831109664,21
PCGF6,0.2331,0.32267802500462267,20
PSMD4,0.233,0.36815762896270793,17
BCOR,0.2326,0.31023656795520377,21
GPSM3,0.2325,0.31055989862791317,21
WDR46,0.2325,0.31055989862791317,21
ALDH4A1,0.2325,0.31055989862791317,21
NDUFB5,0.2325,0.31039828655365187,21
TAF9B,0.2324,0.386511349907985,16
PSMD6,0.2321,0.31130469839585256,21
SMC3,0.232,0.3116284287017089,21
NIPSNAP3A,0.232,0.3116284287017089,21
TGFBR1,0.2318,0.32552431915637603,20
COA1,0.2317,0.3398886328385838,19
ATF6B,0.2317,0.5194792999574562,10
IGKV1D-8,0.2316,0.34010651008866116,19
DTD2,0.2313,0.35578680548408864,18
MANSC1,0.2312,0.4697325571728437,12
NUP62,0.2312,0.3133473331324291,21
RPL29,0.2312,0.3133473331324291,21
BNIP3,0.2311,0.44748525610812356,13
OPA3,0.231,0.3136135118655629,21
TREM2,0.2308,0.470531995381542,12
DBP,0.2308,0.470531995381542,12
NKIRAS2,0.2307,0.3142616951912408,21
CUL2,0.2307,0.3144234717438507,21
TCOF1,0.2306,0.3145851407989361,21
HNRNPC,0.2306,0.3145851407989361,21
RANBP9,0.2306,0.3145851407989361,21
SELPLG,0.2304,0.3736648667172987,17
COLEC11,0.2303,0.3579986359703242,18
CAMKK2,0.23,0.31582665081780437,21
C5orf15,0.23,0.31582665081780437,21
SARM1,0.2299,0.3161498376663408,21
SPAG6,0.2299,0.3161498376663408,21
TTI2,0.2299,0.3161498376663408,21
C5orf24,0.2297,0.3165860263624186,21
ZDHHC9,0.2296,0.39236254008914206,16
MRPL35,0.2296,0.31674808208329835,21
TMEM209,0.2295,0.3169100294158042,21
ENPP5,0.2294,0.39272049088162,16
RPS4X,0.2294,0.3172335993505258,21
PPP1CC,0.2293,0.3173952221698545,21
YY1AP1,0.2287,0.4524208427931715,13
TAF6L,0.2287,0.31864431558802564,21
NELFB,0.2286,0.31896739880565783,21
IFT52,0.2286,0.31880591131260605,21
ZDHHC17,0.2281,0.3200587977189389,21
PACS1,0.228,0.32022036369109563,21
DMAP1,0.228,0.32022036369109563,21
SPIN1,0.228,0.32022036369109563,21
TSC22D3,0.2279,0.3789105882694836,17
IFT46,0.2274,0.3214770438744605,21
INTS5,0.2274,0.3214770438744605,21
VAMP5,0.2274,0.3214770438744605,21
CDC5L,0.2273,0.32163857743178204,21
CLINT1,0.2273,0.32180000221155247,21
BTBD9,0.2273,0.32180000221155247,21
TOR1AIP1,0.2272,0.3354877607957939,20
POMGNT2,0.2272,0.3353009409638248,20
FKBP1A,0.227,0.322413901309576,21
PNISR,0.2268,0.32273744449523106,21
ZBTB3,0.2266,0.43591642976367556,14
PLK1,0.2265,0.3510657017230838,19
GORASP1,0.2264,0.3236778822440271,21
FGL2,0.2261,0.32432482049655115,21
MUL1,0.226,0.32464763262834334,21
DPH7,0.226,0.32464763262834334,21
RPL12,0.2256,0.3254311771780317,21
OXLD1,0.2255,0.3841966507618189,17
SREBF2,0.2255,0.3841966507618189,17
GALNT18,0.2253,0.45930514272500556,13
FZD5,0.2253,0.45930514272500556,13
TCIM,0.2252,0.36892035371590665,18
MTF1,0.2249,0.3270261422232774,21
RNF10,0.2249,0.3546952715705937,19
BBS9,0.2248,0.3271876293527805,21
SSR4,0.2248,0.3271876293527805,21
CDK16,0.2247,0.3275102738815652,21
EIF3M,0.2245,0.3279782368388775,21
FAM171A2,0.2242,0.5334005612725947,10
NSMCE2,0.2241,0.3287859969706262,21
LSM5,0.2241,0.3287859969706262,21
MIS12,0.2241,0.34210003360921537,20
USHBP1,0.2239,0.3716861637562172,18
TAF13,0.2239,0.3716861637562172,18
C1D,0.2236,0.4230493583142209,15
JAGN1,0.2234,0.33022673631978217,21
NDUFB3,0.2234,0.330387908876124,21
CDC23,0.2234,0.33022673631978217,21
PLBD2,0.2234,0.330387908876124,21
RPS25,0.2234,0.33022673631978217,21
MMP24OS,0.2234,0.33022673631978217,21
EIF1AD,0.2229,0.3313486481489482,21
GNPTG,0.2229,0.3315099905826247,21
CEP63,0.2228,0.4643133492111077,13
COG6,0.2228,0.33167122230497126,21
ZNF672,0.2226,0.34562063374685464,20
POMT1,0.2222,0.40812199434638374,16
CIZ1,0.2222,0.3331194525915887,21
TPRN,0.2222,0.3329582747457124,21
UGCG,0.2222,0.3331194525915887,21
KAT8,0.2221,0.3332805195945379,21
UBA3,0.2221,0.3332805195945379,21
SUN2,0.2221,0.3332805195945379,21
RPL21,0.2221,0.3332805195945379,21
TMOD3,0.2218,0.3339262720165432,21
ERVK3-1,0.2216,0.3344103035197134,21
SPRED1,0.2215,0.3345714247871553,21
NDUFA8,0.2215,0.3345714247871553,21
LTO1,0.221,0.46809724899333754,13
YBX1,0.2209,0.3360271364412698,21
DMAC2,0.2209,0.3358660744582734,21
MKRN1,0.2208,0.3361880870952679,21
MRPS30,0.2202,0.33748658504555923,21
NUGGC,0.2198,0.4706148514721425,13
YARS1,0.2196,0.33878883275340443,21
NEB,0.2195,0.3523456773115151,20
C18orf21,0.219,0.34025581492687823,21
RUVBL2,0.2189,0.34041668278104115,21
CHTF18,0.2189,0.35385313354956827,20
MLLT6,0.2189,0.34041668278104115,21
COPA,0.2185,0.34124346098262687,21
AGPAT1,0.2183,0.34188732660522503,21
MYO1A,0.2182,0.5192482475549817,11
ZBTB46,0.2182,0.5192482475549817,11
KIF14,0.2181,0.4349720912704292,15
UBE2N,0.2177,0.3430401344860134,21
SC5D,0.2176,0.45491937317003306,14
JAM2,0.2176,0.34336169676547956,21
ZSCAN26,0.2176,0.3707544493755506,19
ZNF638,0.2174,0.34387420008339714,21
PLCD3,0.217,0.34467914123065296,21
SPHK2,0.2169,0.3450003269824448,21
EXOC8,0.2169,0.3450003269824448,21
RCL1,0.2169,0.3450003269824448,21
SENP5,0.2168,0.49855598552418845,12
RBM12,0.2164,0.3460003499881852,21
PDE4DIP,0.2164,0.34616103394208975,21
AATF,0.2163,0.34632160484040014,21
TTR,0.2158,0.3475120294467824,21
SYTL3,0.2157,0.347807136982558,21
GOPC,0.2157,0.3476872018085928,21
ARRDC1,0.2157,0.3476466471540464,21
EXOC2,0.2157,0.347807136982558,21
SSC5D,0.2156,0.3479675136622996,21
TBK1,0.2156,0.3479675136622996,21
GIPC3,0.2156,0.3479675136622996,21
TUBGCP4,0.2151,0.3491359778962417,21
TRIM8,0.2147,0.42455923362010284,16
DYNLT3,0.2146,0.3503080429867732,21
SRBD1,0.2144,0.35062902313998495,21
VMP1,0.2144,0.35062902313998495,21
RING1,0.2144,0.35062902313998495,21
DRG1,0.2143,0.35094954850355253,21
CLEC3B,0.2143,0.35094954850355253,21
CD163,0.2143,0.4820544547023681,13
POLR3C,0.2143,0.35094954850355253,21
ZMAT2,0.2138,0.3521257797981417,21
HNRNPF,0.2137,0.3522860099684327,21
FASTKD1,0.2133,0.3807136602704617,19
ZNF319,0.2132,0.46430282003974443,14
STARD7,0.2131,0.3536262447251017,21
MRPS33,0.213,0.35394640699014296,21
TTC7B,0.213,0.35394640699014296,21
LSM6,0.2125,0.35497025708163576,21
RASGRP4,0.2125,0.3683780928206448,20
AHSG,0.2123,0.3555798016513813,21
ZNF664,0.2121,0.5563057751029299,10
TMTC2,0.2121,0.5563057751029299,10
AIG1,0.2121,0.5563057751029299,10
FBN2,0.2121,0.5563057751029299,10
GLA,0.212,0.35631805131655736,21
RPS3,0.212,0.35631805131655736,21
SCO1,0.2117,0.35695806367272104,21
RPS11,0.2117,0.35695806367272104,21
TMEM11,0.2112,0.35798989662367425,21
HERC2,0.2107,0.3591852051240811,21
RNASEH2C,0.2105,0.35982486454609763,21
MED12,0.2105,0.3596651221603865,21
PLRG1,0.2105,0.35982486454609763,21
ITPKC,0.2099,0.36118407919843126,21
RNF166,0.2099,0.36102432756850517,21
SSR3,0.2098,0.361343715747016,21
TYW3,0.2097,0.40360516350254866,18
SBSN,0.2091,0.43696806830649404,16
FAHD1,0.2091,0.36302566515631635,21
SMARCE1,0.2088,0.363754111291412,21
RPL37,0.2086,0.406226296778174,18
SAP30L,0.2086,0.364233054215258,21
PFN1,0.2085,0.3643924707869238,21
PPP1CA,0.2085,0.3643924707869238,21
CTR9,0.2081,0.3654441131635434,21
DAZAP2,0.2079,0.36576306502387734,21
FCHO1,0.2079,0.3659223674504694,21
PLSCR3,0.2079,0.3659223674504694,21
DDX56,0.2078,0.36608155438398177,21
SERPINA5,0.2078,0.36608155438398177,21
GC,0.2077,0.3663532701175522,21
SMUG1,0.2066,0.36899318068642767,21
POLR2E,0.2066,0.36899318068642767,21
SERPINA10,0.2065,0.3691521306594588,21
KDM2B,0.2061,0.38334971281174013,20
GCA,0.206,0.3703751463967734,21
CTU1,0.206,0.3703751463967734,21
NHSL2,0.206,0.3703751463967734,21
SERPINB2,0.206,0.3835325530925867,20
ZBTB47,0.206,0.4276253134504772,17
AMMECR1,0.2057,0.4619921971713703,15
SARAF,0.2054,0.3849436560451152,20
KAT7,0.2054,0.37176090948775825,21
ACTR1A,0.2053,0.37207866194546607,21
TGIF2LX,0.2053,0.46304527303984866,15
P3H1,0.2053,0.37207866194546607,21
POLD2,0.2046,0.37362689341780503,21
ARPC4,0.2046,0.37362689341780503,21
PRPF38B,0.2046,0.37362689341780503,21
COL16A1,0.2045,0.38709023775567686,20
CKMT2,0.2045,0.38709023775567686,20
PHF1,0.2045,0.40107345478060763,19
PADI4,0.204,0.3751787801795107,21
UFD1,0.204,0.37502022097062077,21
DAZAP1,0.204,0.37502022097062077,21
PTRH1,0.204,0.37502022097062077,21
RHOQ,0.2037,0.4329787039850807,17
FAAP100,0.2034,0.376575892609238,21
RPS16,0.2034,0.376575892609238,21
CCNL2,0.2033,0.3767343182028006,21
ACIN1,0.2033,0.3767343182028006,21
SFPQ,0.2029,0.3778182849200599,21
STAG2,0.2027,0.37813521421301377,21
KIAA1109,0.2027,0.3782935034011641,21
C1QTNF5,0.2026,0.37845167579960404,21
RUSC2,0.2024,0.4876749163983556,14
ZBTB40,0.2016,0.3809484228936678,21
MED14,0.2016,0.3809484228936678,21
CHAC2,0.2014,0.3812647906839449,21
COX6B1,0.2014,0.38142279868337364,21
WDR78,0.201,0.4392338761888678,17
COMMD1,0.2008,0.38283503708799554,21
RANBP6,0.2007,0.382992900300485,21
ASGR2,0.2004,0.49203075705965055,14
INTS14,0.2003,0.38409313264995815,21
NATD1,0.2003,0.4254752598253613,18
SRSF12,0.2001,0.45735001670422604,16
TRPC6,0.2,0.5554454421055853,11
NACA2,0.2,0.5554454421055853,11
BAHD1,0.2,0.5554454421055853,11
WNT11,0.2,0.49300373504,14
RFFL,0.1995,0.3989613570529975,20
DNM3,0.1994,0.3861439898792402,21
ATP6V1A,0.1994,0.3861439898792402,21
FUBP1,0.1988,0.3875675569604536,21
KCMF1,0.1988,0.3875675569604536,21
CHCHD3,0.1987,0.3878822634645567,21
CTBS,0.1987,0.3878822634645567,21
MRPL14,0.1987,0.3878822634645567,21
