gene,spearman_r,p_value,n_samples
WDR92,0.3764,0.001215652716584922,71
D2HGDH,0.3763,0.0012176902074550672,71
CTNNBL1,0.3762,0.0012225512800647584,71
ITPKC,0.376,0.001233596451641072,71
TAMM41,0.376,0.0012300290074868266,71
WDR60,0.3759,0.0020274787426236814,65
ZNF174,0.3758,0.018389143032349564,39
ARMC6,0.3758,0.00124100759660574,71
ANKRD11,0.3757,0.0018808508406393547,66
MRPS16,0.3757,0.0012432449321266627,71
TMEM87B,0.3756,0.0012483727579941722,71
SRSF10,0.3755,0.0012531771764528613,71
NIPAL3,0.3752,0.004765982801912167,55
CLK3,0.3752,0.001262923713967021,71
ZC3H4,0.375,0.0012712279407903603,71
NXT1,0.375,0.0012708400470812595,71
WNT11,0.375,0.13803484396804877,17
CD34,0.3749,0.0012745550305515766,71
RCAN3,0.3746,0.0012898627111565485,71
PACS1,0.3744,0.001296567345147025,71
CENPQ,0.3744,0.00574030287630479,53
PMP2,0.3744,0.020562544609580593,38
HLA-DRB5,0.3744,0.0012951204340770738,71
CHMP1A,0.3744,0.0012981053846194204,71
ASB6,0.3743,0.002128206417606792,65
KIF20B,0.3742,0.002133734372514779,65
PGAP1,0.3742,0.0498177960721469,28
LYPD3,0.374,0.00131237868446683,71
CAMLG,0.374,0.0013152698909603318,71
GPSM1,0.3739,0.0013196815610267408,71
C2CD2L,0.3737,0.0013254057873485945,71
EPHA4,0.3737,0.019099180731362426,39
FBXO3,0.3737,0.0013255867856054536,71
SMURF2,0.3737,0.003011329570926743,61
ITCH,0.3736,0.0013325529967638892,71
PISD,0.3736,0.0013328141674041356,71
EIF3E,0.3736,0.0013299823484655966,71
CNOT4,0.3735,0.0013364296095545937,71
SLC4A2,0.3735,0.0013374613192752743,71
RECQL4,0.3734,0.0013397183036369027,71
IGHV3-7,0.3734,0.001337683320263157,71
BAK1,0.3734,0.0021865362068818673,65
NDUFS4,0.3734,0.001339766411584733,71
ERRFI1,0.3733,0.0020206080002117123,66
ICAM3,0.3729,0.002044797427208202,66
ISCA2,0.3729,0.0013628883826491906,71
PRR11,0.3729,0.10534772296212676,20
HAT1,0.3729,0.0013632621539225068,71
ATP6V0D2,0.3728,0.01638726902233813,41
PPP6R1,0.3726,0.0013724763287904485,71
CCT5,0.3725,0.0013783558383829845,71
ZNF384,0.3725,0.0013788729060618232,71
CUL3,0.3724,0.0013836149084806707,71
UBAC1,0.3724,0.0013856259248413185,71
UFSP2,0.3723,0.0013889799789150213,71
ELAVL2,0.3722,0.0232936036378053,37
PRKRA,0.3722,0.00139310709664117,71
WASHC3,0.3721,0.0013950268531266168,71
PDLIM4,0.372,0.0013995208892462524,71
PLEKHD1,0.3719,0.0072122893764569864,51
PUF60,0.3719,0.002107892740189149,66
ALDH3B1,0.3719,0.0031641529723849876,61
PRPF40A,0.3717,0.0014169553110306,71
CRK,0.3715,0.001424588599768154,71
ADRA2A,0.3714,0.09735837325949603,21
ZNHIT6,0.3714,0.001426776548143016,71
ARAP1,0.3714,0.0014271704973106139,71
UPF3A,0.3714,0.0014289013165617612,71
DPY30,0.3714,0.0014308645550598156,71
IGLV4-69,0.3714,0.001427367499836645,71
RAB40C,0.3713,0.010186624379266053,47
PYGO2,0.3713,0.0014354479423919196,71
BICDL2,0.3711,0.002341110782176298,65
FAM83G,0.371,0.0014457033797398292,71
LAMP2,0.371,0.001446678967170006,71
CHMP2A,0.3708,0.0014574892741322802,71
RARG,0.3708,0.06806219266456501,25
CENPM,0.3708,0.001454254500805687,71
MIF,0.3707,0.0014630538625932774,71
TNIP1,0.3707,0.0014620066624416051,71
ATF3,0.3707,0.003850421874032881,59
TM4SF18,0.3706,0.23562100351264567,12
PTCD3,0.3706,0.001467760259070783,71
MASP1,0.3705,0.001469621901066474,71
TMEM63B,0.3704,0.0014772222301528836,71
CDK11A,0.3704,0.0014772807508506324,71
MBD3,0.3703,0.001481473236365103,71
RAB27A,0.3703,0.0014792731457074406,71
ACTL6A,0.3703,0.001479595608278121,71
ADGRL1,0.3702,0.0023993122836784473,65
ING4,0.3701,0.0014876503254389302,71
PRIMPOL,0.3701,0.02037693805662286,39
ZC3H12D,0.37,0.004257904651235855,58
KLF16,0.37,0.0020556246561733715,67
RBM12,0.3699,0.0015000452240618578,71
JUP,0.3698,0.0015035190599449663,71
ZC3H18,0.3697,0.0015094221188137762,71
SAP30L,0.3697,0.0015081084582674864,71
SWSAP1,0.3697,0.0342381770665771,33
TXNDC12,0.3695,0.0015164552731835304,71
DYNLT3,0.3694,0.0015231203188760328,71
TOMM20,0.3694,0.0015219457453572712,71
SIGLEC10,0.3692,0.013644255957934687,44
PCNP,0.3691,0.001539061272383243,71
FAM111A,0.369,0.0015437114893501844,71
CWC27,0.369,0.0015402729118028395,71
FMNL3,0.3689,0.0034345210203329066,61
ZBTB47,0.3689,0.005151217077670267,56
BARD1,0.3689,0.005584160606193385,55
FCHO1,0.3689,0.0024953940515839057,65
SERPINA3,0.3687,0.0015559649092831951,71
ENPP3,0.3687,0.013778575328872614,44
VAMP4,0.3687,0.0015554834172720148,71
CPTP,0.3685,0.001569181730349282,71
APBA1,0.3684,0.0015703902760109331,71
SPATA33,0.3683,0.0027494005947403034,64
RIOK3,0.3682,0.0015843389904141199,71
NRIP1,0.3681,0.0025529710866675354,65
MYO19,0.368,0.0015895538752147731,71
FBXL19,0.3679,0.002779254201011606,64
SYNE3,0.3678,0.00529588582683015,56
MRGBP,0.3678,0.0016032060562459654,71
UBASH3A,0.3678,0.01655970319194267,42
LNPK,0.3677,0.0016065253164921532,71
ARID4B,0.3677,0.0016070644797540991,71
SOD2,0.3677,0.001605134170207015,71
KRT24,0.3677,0.0030282474309426158,63
PSMB2,0.3676,0.001613988805011886,71
FARSA,0.3676,0.0016134474462185192,71
ETF1,0.3675,0.001615072051773837,71
FNDC3A,0.3675,0.001615386987517808,71
GGT7,0.3675,0.0057819038261125175,55
ABHD3,0.3674,0.0035841191056874633,61
CTC1,0.3672,0.0039040043839472325,60
HNRNPK,0.3672,0.0016329946548691227,71
HPGD,0.3672,0.0016302593213462098,71
EPC1,0.3671,0.001635822513908436,71
VIT,0.367,0.07775361602859569,24
EIF3G,0.367,0.0016429286395447397,71
VWA5B2,0.367,0.05965768022660491,27
RABIF,0.367,0.001644829351361046,71
RABGGTB,0.3669,0.0016501503797864735,71
LAYN,0.3669,0.04614210259244467,30
ZNF629,0.3669,0.0016483163953097083,71
RNF139,0.3666,0.0036572706509040574,61
MOSPD1,0.3666,0.09335419869938244,22
NEPRO,0.3666,0.0016621699888838184,71
PSMD7,0.3665,0.0016687459112127228,71
MED29,0.3665,0.0016679375784001652,71
SCNM1,0.3665,0.00366685947805101,61
ZNF330,0.3663,0.0016788624738203746,71
VPS52,0.3662,0.0016841181527363508,71
ZNF460,0.3662,0.0016868015722854867,71
TMTC4,0.3662,0.07183749350420922,25
KLHL36,0.366,0.0016954794789528394,71
ZBTB24,0.3659,0.010536647529015307,48
GALNT16,0.3659,0.023852945712647705,38
COPS9,0.3658,0.03950949254954061,32
MMS22L,0.3657,0.02204420234710796,39
PDP1,0.3656,0.0017193908068668608,71
SYNJ1,0.3656,0.0017183969447982892,71
MARS1,0.3656,0.0017161774127704534,71
RC3H1,0.3656,0.0017179879282361885,71
PCF11,0.3656,0.001719303063305881,71
GEMIN4,0.3655,0.0017251687440684184,71
SEH1L,0.3655,0.0017200438615831248,71
HIVEP1,0.3655,0.008350730328454166,51
RBM34,0.3654,0.0017277315122415564,71
EEF1A1,0.3654,0.0017277315122415564,71
GTF2H4,0.3654,0.0017284756124936863,71
NUDT16,0.3654,0.001727565193402762,71
SELENOH,0.3653,0.001730797373224155,71
SLX4IP,0.3652,0.009865229647788664,49
ANTXR2,0.3652,0.0025671158862136337,66
LSM2,0.3652,0.0017374364689771529,71
CLEC11A,0.3651,0.0017471104823961192,71
SRSF2,0.3651,0.001742016320965131,71
MITF,0.3651,0.0017446893705575957,71
LARP4,0.3651,0.0017421759263582836,71
FBXO42,0.3651,0.0017432609135455512,71
ITPA,0.365,0.0017477746449180748,71
MON1A,0.365,0.0035347067383178685,62
PEX11G,0.3649,0.1244971852807303,19
ECD,0.3649,0.0017571631771830189,71
SELENOF,0.3649,0.0017574128951002644,71
FBXO22,0.3649,0.001755564981954092,71
ZNF549,0.3649,0.043549861385118446,31
SPATA5L1,0.3648,0.0017619588673584235,71
KLHDC9,0.3648,0.06690717959382984,26
CRTC3,0.3648,0.0017600191672889523,71
SLC12A9,0.3647,0.0017649970541416132,71
TRAPPC10,0.3647,0.001768876229768668,71
TMEM109,0.3647,0.0017642327324649554,71
ZFPL1,0.3645,0.0017798994880042376,71
SELENOS,0.3645,0.0017795587474966677,71
CCDC124,0.3644,0.0017838967469167204,71
RIN3,0.3644,0.0017856878185003276,71
N4BP2L1,0.3644,0.0033245470648754116,63
SRA1,0.3644,0.0017843215338441785,71
CFH,0.3644,0.0017810882025411975,71
CCDC12,0.3644,0.0017814248764676712,71
PLD2,0.3643,0.0017906332219396466,71
PI4KA,0.3643,0.001786196556161416,71
SCG3,0.3642,0.1252953245578549,19
ASCC1,0.3641,0.0018025501764956564,71
ZNF644,0.3641,0.00180272233345254,71
SAR1A,0.3641,0.0018010012339484975,71
MBLAC1,0.3639,0.00288544225187313,65
DYRK1A,0.3639,0.001813669924971287,71
F11R,0.3638,0.0018158330999447046,71
WDR55,0.3637,0.0018212910320632811,71
ARHGEF11,0.3637,0.062228561902147976,27
CSF1R,0.3636,0.0018295523688315796,71
SLC6A4,0.3636,0.27163754099382253,11
PLPP6,0.3634,0.006393160158682044,55
LY75,0.3633,0.04097159405597819,32
DDHD1,0.3632,0.0018534789458280656,71
MTF1,0.3632,0.0018519793234391564,71
GCH1,0.3632,0.006415737780953679,55
CRIPT,0.3631,0.0018569191863453364,71
PDE3A,0.363,0.001865231717313177,71
B9D1,0.3629,0.009600342908124075,50
LCLAT1,0.3628,0.001873051323728096,71
IGHV3-64,0.3628,0.0029781702492610216,65
PGGT1B,0.3628,0.0018721594261275963,71
VEGFC,0.3628,0.011260892626301453,48
DNAJC13,0.3627,0.0018796450225406053,71
RPUSD4,0.3626,0.0018848307188610487,71
CD53,0.3626,0.016863747007886003,43
BCAN,0.3626,0.22331572029248178,13
ZNF101,0.3626,0.22331572029248178,13
AKT1S1,0.3625,0.0018909242957995517,71
LEO1,0.3624,0.0018984712690121132,71
IGHV1-45,0.3624,0.004431453755518868,60
ARNTL,0.3623,0.0019054318473596527,71
CBX8,0.3623,0.0019048774218318743,71
C19orf12,0.3623,0.0019055112095532876,71
RBM5,0.3622,0.001907774295618974,71
IGFLR1,0.3621,0.001914476420052383,71
DHRS7,0.3619,0.0019300484082039862,71
CNOT6L,0.3619,0.0019260393751778656,71
RO60,0.3619,0.001925303736758338,71
CDC45,0.3618,0.058515785482737843,28
INTS11,0.3618,0.0019322522587306662,71
NDEL1,0.3617,0.0019402236092505398,71
SGPP1,0.3616,0.001947576517022856,71
DDX20,0.3616,0.0019434395983039282,71
LAMB2,0.3615,0.0019535812190349636,71
ZNF397,0.3614,0.002654200877504185,67
PSMD14,0.3612,0.0019702766564955736,71
HCFC1,0.3611,0.0019768021038980097,71
CDC7,0.3611,0.04228230309004917,32
CIAO1,0.3611,0.0019792434907616057,71
ATN1,0.361,0.0019841057183826996,71
MED15,0.361,0.0019827888168733898,71
HPS6,0.3609,0.0019900270242466252,71
BET1,0.3608,0.001996050368630931,71
NAIF1,0.3607,0.03919840677144698,33
LRRC8D,0.3607,0.0031643796642598252,65
MSLN,0.3606,0.03616091878424835,34
HSPE1,0.3606,0.0020078388262040462,71
CFAP20,0.3606,0.0020084197516127083,71
SLC7A6OS,0.3606,0.002008812828685847,71
CDNF,0.3604,0.0068712243955794455,55
SNRPB,0.3603,0.017637054643460014,43
DERPC,0.3601,0.002037770481245233,71
SLC25A16,0.36,0.005099605304782398,59
ANGPT2,0.36,0.011948247915784742,48
CLTC,0.3598,0.002057917668947682,71
ALG2,0.3598,0.0020581316652572446,71
LIN28A,0.3597,0.043161292968251705,32
ZNF593,0.3597,0.0020656851179672235,71
TMEM135,0.3596,0.007003280920816208,55
AZI2,0.3596,0.002070457084350004,71
TADA1,0.3596,0.002070264517735954,71
SLC39A10,0.3596,0.002070264517735954,71
URB2,0.3596,0.002067462027848982,71
CHST12,0.3595,0.1428490481798076,18
VCPKMT,0.3593,0.007057287858893927,55
RMDN2,0.3593,0.002092474112497322,71
ATP6V0A2,0.3592,0.0020930826901105694,71
DENND1C,0.3592,0.0020950262947113125,71
FAM234A,0.3592,0.002095499245160629,71
HSD17B12,0.3591,0.002104007272894713,71
CHD9,0.359,0.0028505871603853616,67
NPEPL1,0.3589,0.002115961454387322,71
FAM222B,0.3587,0.014357099659187085,46
NATD1,0.3587,0.029227051085050155,37
CD84,0.3587,0.0031001415266118204,66
NUP43,0.3586,0.002137621319215358,71
SETD1A,0.3586,0.0021321472455826207,71
LZTS1,0.3586,0.0021349095277439414,71
UBXN4,0.3585,0.0021439613218339998,71
NSMCE1,0.3585,0.002142231580847704,71
ARFGAP1,0.3585,0.0021398264642864965,71
NMD3,0.3585,0.002139430963290111,71
GTF2E1,0.3583,0.002157374625013899,71
LYSMD3,0.3583,0.002152305313538844,71
MSL2,0.3582,0.002159681532080611,71
PLEKHB2,0.3582,0.004596266668748984,61
MYNN,0.3582,0.208498124790767,14
PELO,0.3582,0.002159681532080611,71
ARMCX4,0.358,0.04798696452279554,31
KLF3,0.3578,0.0021848803350285775,71
TAF8,0.3577,0.0034369002366711394,65
SH2D3C,0.3576,0.002369100744140412,70
TLK1,0.3575,0.002211476943895505,71
PIK3IP1,0.3574,0.0864297568213867,24
CCDC28A,0.3574,0.002213019689551442,71
IGHV3-53,0.3573,0.006862483343914066,56
TOPORS,0.3573,0.007991131287956978,54
DERL1,0.3571,0.0022320123495518274,71
PARP4,0.3571,0.0022353285398811393,71
ZNF584,0.3571,0.2309298623020339,13
LIN7B,0.3571,0.19127476343157904,15
UTP20,0.357,0.0022453861879110533,71
MAPK8IP1,0.357,0.04143040936351927,33
VPS50,0.357,0.0022390185895609913,71
BUD31,0.3569,0.0022460030016022933,71
C10orf88,0.3567,0.012825143093445018,48
ATP13A1,0.3567,0.002265870913022236,71
DCK,0.3567,0.0022649170545296043,71
MMP19,0.3567,0.00226301045947352,71
ZSCAN5A,0.3566,0.2551377517589572,12
UBA3,0.3566,0.002271268219139201,71
SLITRK4,0.3564,0.12298631080226878,20
LCOR,0.3564,0.12298631080226878,20
HEATR5A,0.3564,0.002280721358214429,71
COL4A1,0.3563,0.002293136364687115,71
MCTS2P,0.3563,0.005198857881903966,60
ATP9A,0.3563,0.0022918821312447857,71
TRMT61B,0.3563,0.0022894560087877132,71
NELFA,0.3562,0.0022997685893282453,71
RBMX,0.3562,0.0022986400618733973,71
RASGRP3,0.3561,0.1345057418260472,19
ASPHD1,0.3559,0.17610373809159305,16
PGLS,0.3559,0.0023182426832314175,71
TNFRSF11A,0.3559,0.12353244198957766,20
MYOF,0.3559,0.014068496429428352,47
ATG13,0.3558,0.002328639159035198,71
HNRNPM,0.3558,0.002327369110135485,71
LMAN2L,0.3557,0.002330201558956674,71
IFT80,0.3555,0.0031518359653279707,67
SLC35A2,0.3555,0.0036620775722416253,65
UFM1,0.3555,0.0023466834191705403,71
STXBP3,0.3554,0.0023532682328767443,71
CYHR1,0.3554,0.0023576496409100133,71
CGGBP1,0.3554,0.002351534490117228,71
RSRC1,0.3552,0.0023689855464707945,71
RNF123,0.3552,0.002365307318582858,71
NABP2,0.3552,0.0023680714189139233,71
MLH1,0.3552,0.002370058988988636,71
PTRHD1,0.355,0.0023814715761635765,71
BCAS3,0.3549,0.011431089373092113,50
TMEM199,0.3549,0.002393639523353573,71
CBLB,0.3549,0.0023937770700322605,71
POMK,0.3548,0.002398955802657028,71
COMTD1,0.3548,0.0023954300968196374,71
PRUNE2,0.3547,0.031226675905302363,37
PTPMT1,0.3547,0.0024051326146288026,71
EIF3I,0.3546,0.002412195708342213,71
STARD7,0.3545,0.002423053576093227,71
ZNF317,0.3545,0.2846927409558867,11
CHGA,0.3542,0.0024433428976124386,71
MRAS,0.3542,0.003795222092422228,65
C5AR1,0.3542,0.034036987550733866,36
CROCC,0.3541,0.0024487887289104063,71
POFUT2,0.3541,0.002451422286076096,71
NAA10,0.3539,0.0024618512841447448,71
ZNF134,0.3539,0.05079528024340977,31
ANAPC7,0.3538,0.0024689221473705968,71
BRAF,0.3538,0.2145398708812465,14
ZBTB9,0.3538,0.0074735861063171365,56
CHCHD10,0.3537,0.0024757980678023206,71
TBP,0.3536,0.005573395667791636,60
HHIPL1,0.3535,0.07049378131585063,27
RAD23B,0.3534,0.0024989580637176235,71
C2orf69,0.3533,0.0025125630541545404,71
PLEKHG2,0.3533,0.0036133755732691854,66
PDE2A,0.3532,0.005637094513631082,60
COA6,0.3531,0.0025273633662983783,71
PSMC2,0.3531,0.0025221705065874215,71
MDP1,0.353,0.0025284178954819666,71
CES2,0.3529,0.0025394395797576933,71
PICALM,0.3529,0.0025423912383009473,71
ZNF691,0.3528,0.0036649924377028797,66
PRKCSH,0.3527,0.0025545320468457295,71
OGFOD2,0.3527,0.002558565913898669,71
GTF2IRD1,0.3527,0.0025558250626037077,71
TMEM11,0.3527,0.0025534675333251855,71
NACA,0.3525,0.0025716161828662175,71
CYP2A6,0.3525,0.01626828758175611,46
EPG5,0.3524,0.002578585135608213,71
MARF1,0.3522,0.0025913452953143074,71
BRCA1,0.3519,0.0026181909791745854,71
SYDE2,0.3519,0.017759989886418533,45
KIF1B,0.3518,0.0026218515659430846,71
FASTKD2,0.3517,0.0026306615284452384,71
ZNF136,0.3516,0.2386997053420338,13
SYNE1,0.3516,0.002643640678606897,71
SRPRB,0.3515,0.0026498431888451533,71
HAVCR2,0.3515,0.0026494465641846107,71
GMEB2,0.3515,0.0026454580473626674,71
TASOR,0.3513,0.06677915612836663,28
VIPAS39,0.3512,0.0026708195124850037,71
LILRB1,0.3512,0.006389726966580448,59
CCN4,0.3511,0.006396902657654449,59
PAK2,0.3511,0.0026828787641261383,71
SVBP,0.3511,0.004448915498726216,64
GLOD4,0.351,0.0026874804051953806,71
ACTL8,0.3509,0.0026950806826178497,71
UQCRQ,0.3508,0.002708149273969249,71
POU2F1,0.3508,0.002702086627329273,71
RNF181,0.3508,0.002704233545026211,71
TNPO1,0.3507,0.002711688176838537,71
SAMD8,0.3507,0.10949866623842619,22
TMEM205,0.3506,0.0027255946355231905,71
HIVEP2,0.3505,0.005614414640529579,61
RALBP1,0.3505,0.002733654491619728,71
GNA13,0.3505,0.002727614603597948,71
ARIH2,0.3502,0.0027537701041262736,71
TLE5,0.3502,0.0027578502529074043,71
DYM,0.3501,0.002765821451621887,71
SLAMF1,0.35,0.2009453508162933,15
PCDH10,0.35,0.0936486258238449,24
CEP290,0.3499,0.0027757951936883698,71
DNTTIP2,0.3498,0.0027915686173751535,71
ATAD2B,0.3498,0.002784823677623353,71
JPH2,0.3498,0.01851066568706382,45
EIF2B2,0.3497,0.0027978378281029704,71
APPBP2,0.3497,0.004301169334139024,65
HECA,0.3495,0.00281612018756963,71
SLIT1,0.3495,0.22068999774644735,14
KLHL22,0.3494,0.0028187639739555947,71
RAB4A,0.3494,0.0028209161191701596,71
ZMAT2,0.3493,0.002826255832345459,71
EXOC6B,0.3493,0.0028284129929939256,71
COL6A2,0.3492,0.0028405722757317738,71
ZNHIT2,0.3492,0.0028358158824735714,71
