gene,spearman_r,p_value,n_samples
ANKRD12,0.1211,0.6323010054628243,18
DNAJC8,0.121,0.3926515764755281,52
CSNK1A1,0.121,0.3929473196553785,52
RELB,0.121,0.39269230037809016,52
FASTKD5,0.121,0.3928299693949771,52
PHC2,0.1209,0.39332467941535865,52
IGHV1-45,0.1206,0.5108024537663576,32
GRAMD1C,0.1203,0.5939407703391391,22
ZNF446,0.1202,0.6037470822027016,21
MEGF9,0.12,0.499134409669509,34
SNRPD3,0.12,0.39666987421072647,52
EIF3K,0.1199,0.397048997254156,52
TMEM30A,0.1198,0.3975233987888635,52
IGHV3-64,0.1198,0.41718459909342503,48
HRNR,0.1197,0.5521889362173786,27
MYL12A,0.1196,0.39822491016623873,52
PRKDC,0.1196,0.39856416625659435,52
BRPF3,0.1195,0.6058371682978014,21
DDA1,0.1193,0.39950182611678015,52
UBN1,0.1192,0.39979343463863737,52
TCERG1,0.1191,0.4003418768273604,52
RPS9,0.119,0.4007734411947641,52
PNPLA7,0.1189,0.712884219214772,12
RPS10,0.1187,0.40183599710325746,52
LIPT1,0.1186,0.5178938949743748,32
PCGF2,0.1186,0.5041028995757568,34
MFSD11,0.1185,0.5183524690988497,32
C9orf16,0.1185,0.49773313977628464,35
TAMM41,0.1184,0.4332711068097051,46
IGHV3OR15-7,0.1182,0.404138594363179,52
VPS25,0.1182,0.4039747422061779,52
DERL2,0.1182,0.4041053442413079,52
RFC3,0.1181,0.4042367478241423,52
TSEN54,0.1181,0.42929910378934916,47
FRRS1,0.118,0.5420721944127658,29
MAD1L1,0.1178,0.40567696259367775,52
CFI,0.1176,0.4065043418296005,52
AP000552.6,0.1175,0.5516699483353551,28
FAM204A,0.1175,0.5291634564398928,31
NUP85,0.1173,0.4076969564501405,52
RNF113A,0.1171,0.4083339585910941,52
TMEM214,0.1171,0.40825332649696505,52
SLC5A9,0.117,0.4439835719501938,45
IGHMBP2,0.117,0.40860763248487125,52
SUPT3H,0.1169,0.6442425647132162,18
UBTF,0.1168,0.4095192815324997,52
CMC1,0.1166,0.4104636020940414,52
GTF3C2,0.1166,0.41035140053123953,52
NSMCE2,0.1166,0.41523119643949186,51
TYK2,0.1166,0.41050386396926725,52
ZC3H18,0.1165,0.41086930002808997,52
NUP98,0.1162,0.41206114673712946,52
PAN3,0.1162,0.4265329722177959,49
NUP155,0.1161,0.41245540146479154,52
XPO1,0.116,0.4126810382708515,52
ATXN7L3B,0.116,0.4128944230914709,52
MAGI2,0.116,0.44254011520936803,46
ZNF207,0.1158,0.4138038246229637,52
MIS12,0.1158,0.4332147267505559,48
LOXL3,0.1157,0.42866136000873273,49
ZMYM3,0.1156,0.4144850514201442,52
MRPL39,0.1156,0.41438174033912567,52
OSTC,0.1155,0.4662482022047983,42
ZW10,0.1155,0.4146586472079093,52
PEX10,0.1155,0.543333975581411,30
BLOC1S3,0.1154,0.4153835308002362,52
FDFT1,0.1153,0.45068332547992335,45
KIAA1328,0.115,0.5307916376464561,32
TMEM120B,0.1143,0.500613448971372,37
DOLPP1,0.1143,0.5402760564162671,31
CPQ,0.1142,0.42022569346752003,52
RPLP1,0.1142,0.4203056111053439,52
MPO,0.1142,0.4199957763954107,52
TCEAL8,0.1142,0.5337224485377391,32
LEPROT,0.1141,0.6418965060334658,19
ZNF800,0.114,0.4665027571615163,43
HTD2,0.1139,0.4671818286294629,43
DDX54,0.1138,0.4464651349066011,47
ERCC6,0.1134,0.5231263811558838,34
CHAC2,0.1133,0.4640460552381126,44
VRK2,0.1131,0.424482874584802,52
ABHD18,0.1128,0.6359170579042353,20
ZFR,0.1126,0.4268415493634237,52
NUP205,0.1126,0.4267072565502839,52
USP14,0.1121,0.42892721921955695,52
TEX30,0.1121,0.577875127582236,27
DIXDC1,0.1121,0.7028331631967695,14
RPP38,0.112,0.42912251813102587,52
ATP5MG,0.1118,0.4922788235978848,40
DSC3,0.1114,0.5117324091820904,37
IGLV10-54,0.1114,0.5650180769884545,29
TOE1,0.1113,0.4416164631022674,50
LYRM2,0.1101,0.4372602495186533,52
MRPL44,0.11,0.43744901046105417,52
PHF8,0.1099,0.43791709274397994,52
ERH,0.1099,0.4379859946118809,52
RPL7,0.1099,0.4381847495060944,52
MRPL16,0.1098,0.4383777131268077,52
CRABP1,0.1098,0.46764067968708445,46
XPR1,0.1097,0.44842046154699583,50
CYP17A1,0.1096,0.46844743774532127,46
RERE,0.1096,0.4394000897481991,52
FBRS,0.1096,0.448576600952293,50
DUSP12,0.1094,0.4399679020314932,52
KNTC1,0.1092,0.6115725681976137,24
MAP3K11,0.1091,0.4413954184636608,52
LIN54,0.1088,0.487545946808999,43
PRG4,0.1086,0.44342497098542627,52
KDM4B,0.1086,0.488220440828546,43
KTI12,0.1084,0.4784262531666417,45
CALCOCO1,0.1083,0.44471192278694527,52
UBXN2A,0.1082,0.454670402765682,50
CDK7,0.1081,0.4453810686562323,52
CXXC1,0.108,0.44593318083726885,52
ADCY6,0.108,0.4853042104922465,44
KIF2C,0.1079,0.6600418519833112,19
MAP3K3,0.1078,0.5778110393793147,29
TXNIP,0.1076,0.4476850902272731,52
B4GALT1,0.1075,0.44809643044765024,52
TBC1D24,0.1075,0.4482972708456274,52
TSKU,0.1073,0.482885881655649,45
UBE2K,0.1073,0.4488220637903406,52
SUZ12,0.1071,0.4590988338810448,50
ING3,0.1071,0.44970725283279583,52
STRIP1,0.1071,0.44985007479699946,52
NCSTN,0.107,0.45026554031467425,52
KRTCAP2,0.107,0.47424740905771734,47
ZBTB4,0.1068,0.45128910888514545,52
UQCC3,0.1067,0.49055365313399346,44
ITGB1BP1,0.1064,0.4919032758476139,44
LRG1,0.1064,0.4528730969355313,52
HDAC3,0.1064,0.45264222927409653,52
GBP3,0.1062,0.549910304054399,34
SDHC,0.1058,0.4551988665817677,52
TSPO,0.1058,0.4552752861094342,52
CHD1L,0.1058,0.4551601398053058,52
CCDC134,0.1056,0.45617122449451025,52
IGHV3-20,0.1054,0.5348155625067446,37
SUDS3,0.1053,0.4576764472412,52
IMMP2L,0.1052,0.6499672847296488,21
SPEN,0.1049,0.4590967679160184,52
PTPRO,0.1046,0.4607134533667852,52
NIFK,0.1046,0.460335710816383,52
IGHV3-11,0.1045,0.6436271470407505,22
PFN1,0.1042,0.46214905155762676,52
SMPD4,0.1042,0.47132871728678616,50
WIZ,0.1042,0.4624603117220308,52
LAGE3,0.104,0.46329470648657467,52
UTP18,0.1039,0.46348897784565096,52
INTS3,0.1038,0.46408415845398254,52
EEF1AKNMT,0.1035,0.46511448744452516,52
COX19,0.1035,0.46524207200176765,52
AC236972.4,0.1035,0.46521966818772426,52
FBXW5,0.1034,0.47504528976148985,50
PRPSAP1,0.1033,0.46614895864969863,52
MRPL10,0.1033,0.4661872547620444,52
CFTR,0.1031,0.6317928249949649,24
DHX8,0.103,0.4675657778771523,52
PXYLP1,0.103,0.7769984634438898,10
HSPA1L,0.1029,0.6022234972288693,28
COX7A2L,0.1029,0.46788524721754027,52
EI24,0.1028,0.4682279795038998,52
MIGA2,0.1027,0.5959396864814529,29
ZCCHC17,0.1027,0.4689757713969544,52
ZNF330,0.1027,0.4688330961300938,52
MED25,0.1024,0.47938829309878356,50
SRSF7,0.1018,0.4724723733855333,52
ZNF532,0.1018,0.7530122763296343,12
PSMD13,0.1018,0.4726019961603459,52
FAM151A,0.1018,0.47263395168707145,52
RPS14,0.1018,0.472716079353827,52
RBMX2,0.1018,0.47250089784728905,52
IRF4,0.1015,0.6291299593362891,25
GAR1,0.1015,0.4741443601414703,52
STK11,0.1015,0.4925155357601059,48
UBALD1,0.1014,0.5389147181867182,39
PAAF1,0.1011,0.4756701198753545,52
MCL1,0.101,0.4897361145580298,49
PGRMC2,0.1009,0.4766734339054121,52
IGLL1,0.1007,0.47768457501448236,52
NPNT,0.1007,0.5105664977550602,45
FIZ1,0.1005,0.5372656755991712,40
RPF2,0.1003,0.47932112717757475,52
ASCC2,0.1,0.480515778494906,52
CCNA2,0.1,0.7698749998921367,11
ACP3,0.0999,0.48086437315422953,52
FAM241A,0.0997,0.4910720872696888,50
RALY,0.0997,0.4820521399463967,52
OSBPL9,0.0992,0.6771888443218217,20
RBIS,0.0991,0.48440311750675297,52
USF1,0.0991,0.4847157804048655,52
RPS15,0.099,0.48513171055857374,52
PRRT3,0.0989,0.7365853699253173,14
ELF3,0.0989,0.7478683035983906,13
DHX40,0.0989,0.48988626218074804,51
MPG,0.0988,0.48608783970677427,52
MZT1,0.0988,0.4992609247391693,49
SLC52A2,0.0987,0.5444695847455271,40
ERCC5,0.0986,0.6792803190515168,20
RSF1,0.0985,0.48734018146232383,52
EMC9,0.0985,0.5676869894280322,36
ZFYVE28,0.0984,0.7271999775810579,15
FXYD2,0.0984,0.4878411301960101,52
RING1,0.0984,0.4877477553862551,52
PUM2,0.0981,0.4888313274823249,52
ASDURF,0.0981,0.5809304119669626,34
INTS4,0.0978,0.49048749244380424,52
RSRC2,0.0977,0.49058478580925946,52
POC1B,0.0977,0.6074106276012373,30
RPS6KB2,0.0975,0.5005452639925593,50
CSAD,0.0975,0.4917608195100454,52
IGHV3-35,0.0975,0.49169089401254484,52
ARG1,0.0975,0.5050877872291063,49
SMIM26,0.0974,0.6288601910203332,27
TPR,0.0973,0.49269663682481474,52
RNF167,0.0973,0.492495724016703,52
ZNF574,0.0971,0.49329623034247727,52
PDE8A,0.097,0.4938042656777878,52
RGS12,0.0969,0.5364164394824559,43
ZNF644,0.0968,0.6763249671987895,21
NBAS,0.0968,0.4947229416752639,52
TOP3B,0.0967,0.49517031452302496,52
QPCTL,0.0966,0.5045616822028886,50
HMBS,0.0965,0.49602829778580537,52
YEATS2,0.0963,0.5060840099613659,50
BLOC1S1,0.0963,0.49714071822158895,52
TMEM59,0.0962,0.5108726918701099,49
CDK2AP1,0.0962,0.5823218796813735,35
CCT7,0.0961,0.4980903734054447,52
SLC23A1,0.0958,0.49950802000156586,52
DNAJC16,0.0958,0.5170915057477653,48
CEP104,0.0956,0.5681964212673174,38
TM4SF18,0.0955,0.5910040228357826,34
PTDSS1,0.0955,0.5631749228288784,39
RABAC1,0.0955,0.5007068082311521,52
RNF149,0.0954,0.6500947384786937,25
DNMT3A,0.0953,0.5013485251910149,52
SLPI,0.0953,0.5014127757989196,52
BRK1,0.0951,0.5025779273463415,52
LAPTM4A,0.0951,0.5867953784774778,35
PIAS1,0.095,0.5813998749914453,36
MRPS24,0.0948,0.5036981201661069,52
FETUB,0.0948,0.5039005079109488,52
PLK1,0.0948,0.6910419098846622,20
GTF2E1,0.0947,0.5042782125524506,52
RAN,0.0943,0.5062847878446817,52
DDX10,0.0943,0.5061551552268901,52
RBM33,0.0942,0.5063760067454022,52
FBXO9,0.0941,0.7288144270239807,16
LENG9,0.094,0.5159609333950316,50
SNRPE,0.0938,0.5085431870361579,52
ILF3,0.0936,0.5093587716655169,52
SNIP1,0.0935,0.5096165129979054,52
UBOX5,0.0934,0.5937501114694451,35
GTF2F2,0.0932,0.5110309124148137,52
H1-0,0.0931,0.5116233505474544,52
CHEK1,0.0929,0.6449521948974157,27
ADAM22,0.092,0.7253835817828856,17
CD163,0.0917,0.5178489802624895,52
PRXL2C,0.0916,0.6241232200607167,31
CR2,0.0914,0.6782284477547433,23
SLC25A28,0.0913,0.5371324646688616,48
APOC3,0.0913,0.5198970956654457,52
ZMYM4,0.0912,0.5201017439242435,52
EPN3,0.0912,0.7103145534384593,19
ITM2C,0.0909,0.6090995875764014,34
POLR1C,0.0904,0.5240595193254458,52
MINK1,0.0904,0.5237102879786403,52
GANC,0.09,0.5259042451857214,52
LRWD1,0.0899,0.5263697026726365,52
RPUSD4,0.0898,0.5264694823993586,52
CALML3,0.0898,0.526810448347719,52
CRMP1,0.0897,0.5271591045731328,52
MED31,0.0897,0.548689759385938,47
USP48,0.0896,0.5276010712286562,52
SELENOF,0.0894,0.5286159393406684,52
NIPBL,0.0892,0.529561011054151,52
EXOSC8,0.0891,0.5299393280844378,52
INTU,0.089,0.6111171384701477,35
BCL2L15,0.089,0.7012789490272529,21
MTA2,0.0889,0.5308110445732045,52
MRPS14,0.0887,0.5315687207499558,52
RASSF1,0.0886,0.6129341819406653,35
NUP153,0.0885,0.5325569676911208,52
TMEM131,0.0885,0.532666135671542,52
RPL30,0.0885,0.5326837021766552,52
DCAKD,0.0883,0.5334075943077016,52
CCDC77,0.0882,0.7452220943671326,16
PICK1,0.0879,0.5438661976293893,50
MON1A,0.0877,0.7292587507339037,18
CNOT9,0.0877,0.536216066539948,52
TMCC1,0.0876,0.756287513975658,15
COL26A1,0.0876,0.7866940142086327,12
TOR1AIP1,0.0875,0.6457925439502215,30
NKIRAS2,0.087,0.5398772690002698,52
MRPL22,0.087,0.539616790292891,52
TJAP1,0.087,0.5395037611224524,52
AFF4,0.0868,0.5405464127010536,52
INO80E,0.0868,0.6368277213236669,32
SSR1,0.0867,0.5412070475689595,52
COX20,0.0866,0.5415291406681477,52
CLTCL1,0.086,0.7605002143751723,15
NUP88,0.086,0.5441680956216798,52
ZBTB38,0.086,0.6963060287274574,23
MYSM1,0.0859,0.6516301710074951,30
CAMP,0.0857,0.5456459184357192,52
ZRANB2,0.0857,0.545842586646561,52
PODXL2,0.0853,0.7534650694747835,16
LAMTOR3,0.0851,0.5484134422755784,52
SELL,0.0851,0.5484648652013294,52
MAP3K1,0.085,0.6071093651316068,39
HNRNPC,0.085,0.5489661077341875,52
RARRES2,0.085,0.548893188153868,52
ALG12,0.0847,0.550638407900556,52
SS18L1,0.0847,0.7077647087028739,22
GPN1,0.0843,0.5522359737675743,52
GAN,0.0841,0.5655406006702209,49
COLEC10,0.0839,0.6593323687429072,30
ERCC3,0.0839,0.5541385318317343,52
NDUFAF4,0.0838,0.5549408925888112,52
RPS13,0.0838,0.5549154572820794,52
PSMB7,0.0838,0.5547045817992959,52
DDX42,0.0835,0.5562819578100553,52
LRRC58,0.0829,0.5588358466567855,52
GTF2H3,0.0829,0.6064230777947806,41
HERC1,0.0828,0.5595801352227695,52
LTV1,0.0828,0.559732896054465,52
PRKRIP1,0.0828,0.5593516905091556,52
GGNBP2,0.0827,0.7607035917649982,16
BRAP,0.0826,0.5603344412841345,52
RGL3,0.0825,0.5609531074864986,52
ZNF512,0.0825,0.5815062287364957,47
ATP6V0A1,0.0825,0.5990130345870421,43
MAPK14,0.0822,0.5623196267412041,52
MAP7D1,0.0821,0.7710285652881773,15
C8B,0.0821,0.5627606524808216,52
EIF3H,0.0821,0.562777392660029,52
WDR17,0.082,0.6722373374888059,29
WAPL,0.082,0.5635008504935097,52
ECHDC2,0.082,0.5632435697118392,52
SSB,0.082,0.5633334925100195,52
RC3H2,0.0819,0.6250586349707966,38
CDYL,0.0818,0.564300251438493,52
PRDM2,0.0818,0.8109903943000459,11
DCLRE1C,0.0818,0.6912046779450796,26
GNB1L,0.0814,0.6037899934632031,43
SCUBE2,0.0813,0.7822747512440957,14
HMGN1,0.0812,0.5670645098534597,52
SF3B6,0.0812,0.5672690361817008,52
HOXA10,0.0812,0.733607630478017,20
EIF3G,0.0812,0.5670977362807788,52
MRPL18,0.081,0.5683253363170376,52
SNRPC,0.081,0.5683004708734842,52
VRK1,0.0809,0.5687762129837398,52
WDR26,0.0807,0.5697012123981662,52
KXD1,0.0805,0.5702914683317921,52
GCA,0.0803,0.5715554991450489,52
FAR1,0.0803,0.6270957420034831,39
MBIP,0.0803,0.5957330878698183,46
XRN2,0.0802,0.5719660994071091,52
PSMD12,0.0799,0.5734042697696481,52
PRPF4,0.0795,0.5755025961441493,52
MRPS2,0.0795,0.5755516826148022,52
CDS2,0.0795,0.5754453071679917,52
NBR1,0.0795,0.5750826857963143,52
RBM4B,0.0791,0.5852143112321538,50
CLCN6,0.0789,0.6283297647397953,40
SF3B1,0.0788,0.578537836336445,52
HAUS5,0.0788,0.6071060720791857,45
C4orf3,0.0787,0.5790320571153242,52
FAM83B,0.0786,0.7214255222352358,23
NAA10,0.0786,0.5796190969724339,52
DVL1,0.0786,0.5794531606756749,52
VPS16,0.0786,0.579610975283437,52
MED29,0.0785,0.5799998389977932,52
OLFM1,0.0783,0.7162392905010878,24
ING1,0.0782,0.5815038595090664,52
BCL7B,0.0779,0.5831356142205082,52
HPS1,0.0778,0.6158524928581739,44
PPHLN1,0.0776,0.5845381018754795,52
SRPRA,0.0775,0.5848018197202117,52
XRCC6,0.0775,0.585216685873249,52
MT-ATP8,0.0772,0.5865422339810669,52
URI1,0.077,0.5873967508163296,52
TMED7,0.0769,0.5879165416444413,52
CENPX,0.0769,0.8027630076692551,13
FAM168A,0.0769,0.6114948440802354,46
NDUFA2,0.0766,0.589172485829631,52
CTF1,0.0764,0.5904932124580006,52
OLFM4,0.0763,0.5906450069027449,52
PDE7A,0.0762,0.7359946162262682,22
UBE2N,0.076,0.5925219770979635,52
SNU13,0.076,0.5921626846043451,52
POLG2,0.0759,0.6160355147776491,46
EXOC7,0.0758,0.5935100588201679,52
SENP2,0.0755,0.6261724884697925,44
IK,0.0755,0.5945544351843464,52
KDM2A,0.0754,0.5953511060283743,52
RNF166,0.0752,0.67731027296486,33
YAF2,0.0751,0.6494981916316787,39
ADAMTS2,0.0751,0.7396316723616796,22
RPAIN,0.075,0.67322167250347,34
RPLP0,0.0748,0.5981819289407435,52
DFFB,0.0747,0.5985304699316026,52
VPS33B,0.0747,0.6342477629349086,43
MYOM2,0.0747,0.7476002012980641,21
MFSD13A,0.0745,0.63512834185798,43
CCT2,0.0745,0.5998275475495748,52
DDX49,0.0742,0.6008922860335806,52
LYSMD1,0.0738,0.7639379403735544,19
ZBTB9,0.0738,0.7639379403735544,19
GTF2F1,0.0737,0.6034919097967645,52
KCNJ10,0.0737,0.6885955203066568,32
SERPINA3,0.0734,0.6051585731280994,52
PET100,0.0733,0.6054947499309141,52
CHCHD5,0.0731,0.6066125951094486,52
PRPF4B,0.073,0.6070498086850139,52
MRPL20,0.0728,0.6079091533553567,52
PLRG1,0.0728,0.6082738430714473,52
COPB1,0.0727,0.6084311464288278,52
CFHR5,0.0727,0.6086623681666038,52
SMIM15,0.0726,0.6161929803011236,50
ALKBH1,0.0724,0.7310385745120244,25
STRADA,0.0724,0.6326731535429485,46
VAV3,0.0722,0.6107777182585824,52
BICDL1,0.0722,0.7622523264993781,20
ZNF32,0.0721,0.7048902112219528,30
TP53RK,0.072,0.6120162367314971,52
GALNT3,0.0717,0.6966559411166637,32
CENPB,0.0716,0.6138991973992017,52
TERF2,0.0714,0.6151635826381331,52
CLCNKB,0.0714,0.8166280406760861,13
PROM2,0.0713,0.6664258434272982,39
PTPA,0.0713,0.6152316984054164,52
METTL18,0.0711,0.7724454365852279,19
YME1L1,0.0711,0.6165432791794124,52
IMMP1L,0.071,0.7042684821592364,31
